congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
55,House,2106,34,5,MO,100,0,1,"COWHERD, William Strother",C000825,1860,1915,-0.318,0.283,-31.12612,0.809,147,16,,-0.239,0.545
55,House,2453,34,6,MO,100,0,1,"DE ARMOND, David Albaugh",D000167,1844,1909,-0.434,0.832,-16.05759,0.885,132,8,,-0.418,0.759
55,House,2631,34,3,MO,100,0,1,"DOCKERY, Alexander Monroe",D000384,1845,1926,-0.387,0.403,-15.02895,0.878,116,7,,-0.47,0.763
55,House,5079,34,11,MO,200,0,1,"JOY, Charles Frederick",J000274,1849,1921,0.357,-0.204,-14.14061,0.834,78,4,,0.314,-0.46
55,House,5727,34,1,MO,100,0,1,"LLOYD, James Tilghman",L000380,1857,1944,-0.326,0.293,-22.73715,0.848,138,8,,-0.465,0.648
55,House,7280,34,12,MO,200,0,1,"PEARCE, Charles Edward",P000582,1842,1902,0.406,-0.417,-19.49562,0.844,115,6,,0.387,-0.194
55,House,7939,34,13,MO,100,0,1,"ROBB, Edward",R000296,1857,1934,-0.39,0.697,-15.41745,0.878,119,6,,-0.484,0.64
55,House,9608,34,14,MO,100,0,1,"VANDIVER, Willard Duncan",V000032,1854,1932,-0.416,0.91,-12.10873,0.898,113,6,,-0.558,0.83
55,House,4157,64,1,MT,354,0,1,"HARTMAN, Charles Sampson",H000300,1861,1929,0.062,0.465,-52.87886,0.512,79,25,,-0.3,0.587
55,House,3793,35,6,NE,340,0,1,"GREENE, William Laury",G000429,1849,1899,-0.221,0.975,-33.06196,0.754,117,15,,-0.235,0.972
55,House,6098,35,3,NE,340,0,1,"MAXWELL, Samuel",M000270,1825,1901,-0.187,0.91,-43.31716,0.752,152,21,,-0.184,0.859
55,House,6416,35,2,NE,200,0,1,"MERCER, David Henry",M000643,1857,1919,0.406,-0.082,-18.77166,0.875,140,8,,0.433,-0.356
55,House,8850,35,4,NE,340,0,1,"STARK, William Ledyard",S000811,1853,1922,-0.325,0.542,-24.47615,0.842,142,9,,-0.278,0.849
55,House,9026,35,1,NE,200,0,1,"STRODE, Jesse Burr",S001007,1845,1924,0.452,0.271,-9.4119,0.908,97,3,,0.397,-0.219
55,House,9097,35,5,NE,340,0,1,"SUTHERLAND, Roderick Dhu",S001085,1862,1915,-0.32,0.864,-19.68495,0.841,114,9,,-0.241,0.838
55,House,6897,65,1,NV,1060,0,1,"NEWLANDS, Francis Griffith",N000069,1846,1917,-0.177,-0.067,-20.01492,0.659,48,9,,-0.034,-0.162
55,House,1791,4,2,NH,200,0,1,"CLARKE, Frank Gay",C000460,1850,1901,0.409,0.565,-26.73173,0.783,109,16,,0.39,0.616
55,House,9078,4,1,NH,200,0,1,"SULLOWAY, Cyrus Adams",S001063,1839,1917,0.432,-0.139,-53.4985,0.638,119,20,,0.252,0.303
55,House,3322,12,8,NJ,200,0,1,"FOWLER, Charles Newell",F000320,1852,1932,0.378,0.427,-12.47622,0.884,101,3,,0.548,-0.285
55,House,3468,12,2,NJ,200,0,1,"GARDNER, John James",G000057,1845,1921,0.562,-0.319,-7.94666,0.934,116,3,,0.531,-0.511
55,House,4643,12,3,NJ,200,0,1,"HOWELL, Benjamin Franklin",H000857,1844,1933,0.45,-0.095,-21.71257,0.842,126,10,,0.397,0.024
55,House,5786,12,1,NJ,200,0,1,"LOUDENSLAGER, Henry Clay",L000450,1852,1911,0.467,-0.348,-15.8809,0.858,104,6,,0.499,-0.425
55,House,6237,12,7,NJ,200,0,1,"McEWAN, Thomas, Jr.",M000431,1854,1926,0.181,0.345,-43.09557,0.58,79,21,,0.183,0.478
55,House,7203,12,6,NJ,200,0,1,"PARKER, Richard Wayne",P000070,1848,1923,0.621,-0.635,-28.94075,0.789,122,9,,0.456,0.336
55,House,7471,12,4,NJ,200,0,1,"PITNEY, Mahlon",P000370,1858,1924,0.362,0.01,-12.01903,0.875,90,5,,0.573,-0.188
55,House,8937,12,5,NJ,200,0,1,"STEWART, James Fleming",S000911,1851,1904,0.442,0.114,-20.80696,0.823,107,12,,0.411,0.141
55,House,79,13,33,NY,200,0,1,"ALEXANDER, De Alva Stanwood",A000091,1846,1925,0.485,-0.446,-12.56545,0.909,132,4,,0.471,-0.371
55,House,592,13,27,NY,200,0,1,"BELDEN, James Jerome",B000325,1825,1904,0.5,-0.151,-3.21365,0.933,46,1,,0.792,-0.611
55,House,594,13,1,NY,200,0,1,"BELFORD, Joseph McCrum",B000327,1852,1917,0.489,-0.393,-5.02818,0.951,100,1,,0.486,-0.376
55,House,634,13,5,NY,200,0,1,"BENNETT, Charles Goodwin",B000372,1863,1914,0.408,-0.91,-11.59777,0.883,93,4,,0.385,-0.89
55,House,957,13,9,NY,100,0,1,"BRADLEY, Thomas Joseph",B000746,1870,1901,-0.285,-0.038,-10.10101,0.862,68,4,,-0.292,0.151
55,House,1020,13,31,NY,200,0,1,"BREWSTER, Henry Colvin",B000815,1845,1928,0.703,-0.222,-10.25125,0.88,80,4,,0.532,-0.847
55,House,1689,13,24,NY,200,0,1,"CHICKERING, Charles Addison",C000351,1843,1900,0.544,-0.3,-10.97685,0.879,85,3,,0.492,-0.871
55,House,1884,13,19,NY,200,0,1,"COCHRANE, Aaron Van Schaick",C000568,1858,1943,0.508,0.081,-15.89233,0.847,96,7,,0.908,-0.418
55,House,2248,13,10,NY,100,0,1,"CUMMINGS, Amos Jay",C000983,1841,1902,-0.189,-0.657,-32.69611,0.723,101,19,,-0.063,-0.636
55,House,2727,13,3,NY,100,2,2,"DRIGGS, Edmund Hope",D000497,1865,1946,-0.177,-0.854,-22.023,0.746,75,10,,-0.147,-0.781
55,House,3159,13,4,NY,200,0,1,"FISCHER, Israel Frederick",F000138,1858,1940,0.559,-0.685,-17.66994,0.849,108,11,,0.467,-0.685
55,House,3261,13,23,NY,200,0,1,"FOOTE, Wallace Turner, Jr.",F000252,1864,1910,0.685,-0.582,-8.32772,0.909,87,3,,0.697,-0.541
55,House,3597,13,29,NY,200,0,1,"GILLET, Charles William",G000199,1840,1908,0.564,-0.435,-10.40711,0.914,116,4,,0.705,-0.194
55,House,4555,13,34,NY,200,0,1,"HOOKER, Warren Brewster",H000760,1856,1920,0.523,-0.242,-1.95897,0.964,54,0,,0.569,0.003
55,House,4638,13,6,NY,200,0,1,"HOWE, James Robinson",H000852,1839,1914,0.441,-0.065,-20.90593,0.838,118,11,,0.369,-0.244
55,House,4774,13,2,NY,200,0,1,"HURLEY, Denis Michael",H001004,1843,1899,0.754,-0.657,-4.07199,0.943,70,1,,0.75,-0.514
55,House,5219,13,18,NY,200,0,1,"KETCHAM, John Henry",K000152,1832,1906,0.297,-0.083,-14.96362,0.868,106,4,,0.419,-0.388
55,House,5697,13,22,NY,200,0,1,"LITTAUER, Lucius Nathan",L000347,1859,1944,0.557,0.042,-22.05489,0.791,94,9,,0.372,-0.156
55,House,5806,13,15,NY,200,0,1,"LOW, Philip Burrill",L000471,1836,1912,0.51,-0.427,-16.25351,0.873,120,8,,0.503,-0.865
55,House,5921,13,32,NY,200,0,1,"MAHANY, Rowland Blennerhassett",M000062,1864,1937,0.179,-0.044,-30.60986,0.679,79,18,,0.166,0.267
55,House,6150,13,12,NY,100,0,1,"McCLELLAN, George Brinton",M000331,1865,1940,-0.273,-0.962,-28.09273,0.751,98,13,,-0.174,-0.985
55,House,6569,13,8,NY,200,0,1,"MITCHELL, John Murry",M000822,1858,1905,0.659,-0.462,-5.8286,0.936,88,2,,0.57,-0.8
55,House,7024,13,17,NY,200,0,1,"ODELL, Benjamin Baker, Jr.",O000036,1854,1926,0.391,-0.92,-6.73325,0.876,51,4,,0.43,-0.903
55,House,7273,13,28,NY,200,0,1,"PAYNE, Sereno Elisha",P000153,1843,1914,0.518,-0.163,-18.99189,0.887,159,8,,0.588,0.106
55,House,7672,13,14,NY,200,0,1,"QUIGG, Lemuel Ely",Q000011,1863,1919,0.511,-0.548,-13.03209,0.796,57,5,,0.318,-0.526
55,House,7748,13,26,NY,200,0,1,"RAY, George Washington",R000076,1844,1925,0.488,-0.113,-19.75896,0.869,141,8,,0.549,-0.14
55,House,8401,13,13,NY,200,0,1,"SHANNON, Richard Cutts",S000288,1839,1920,0.362,-0.547,-11.81013,0.858,77,4,,0.332,-0.43
55,House,8453,13,25,NY,200,0,1,"SHERMAN, James Schoolcraft",S000345,1855,1912,0.408,-0.439,-16.51629,0.869,118,7,,0.641,-0.64
55,House,8754,13,20,NY,200,0,1,"SOUTHWICK, George Newell",S000691,1863,1912,0.455,-0.455,-7.5973,0.897,70,5,,0.449,-0.629
55,House,9080,13,11,NY,100,0,1,"SULZER, William",S001065,1863,1941,-0.222,-0.454,-32.949,0.741,110,17,,-0.211,-0.175
55,House,9656,13,7,NY,100,0,1,"VEHSLAGE, John Herman George",V000080,1842,1904,-0.196,-0.183,-8.97385,0.869,64,4,,-0.193,-0.138
55,House,9704,13,30,NY,200,0,1,"WADSWORTH, James Wolcott",W000011,1846,1926,0.422,-0.574,-17.07665,0.81,81,4,,0.456,-0.807
55,House,9824,13,16,NY,200,0,1,"WARD, William Lukens",W000144,1856,1933,0.433,-0.901,-6.48529,0.902,63,3,,0.447,-0.895
55,House,10098,13,21,NY,200,0,1,"WILBER, David Forrest",W000453,1859,1928,0.3,0.116,,,,,,0.334,0.102
55,House,10219,13,3,NY,200,1,1,"WILSON, Francis Henry",W000579,1844,1910,0.476,-0.421,,,,,,0.621,-0.354
55,House,3325,47,3,NC,340,0,1,"FOWLER, John Edgar",F000323,1866,1930,-0.311,0.95,-12.70471,0.861,85,3,,-0.415,0.478
55,House,5309,47,5,NC,100,0,1,"KITCHIN, William Walton",K000252,1866,1924,-0.543,0.451,-26.47227,0.83,142,8,,-0.602,0.573
55,House,5690,47,8,NC,200,0,1,"LINNEY, Romulus Zachariah",L000339,1841,1910,0.258,0.735,-42.32151,0.736,138,17,,0.24,0.782
55,House,6018,47,6,NC,340,0,1,"MARTIN, Charles Henry",M000172,1848,1931,-0.13,0.992,-12.44466,0.801,56,8,,-0.152,0.988
55,House,7289,47,9,NC,200,0,1,"PEARSON, Richmond",P000169,1852,1923,0.307,0.149,-24.35654,0.776,96,7,,0.308,-0.166
55,House,8494,47,7,NC,340,0,1,"SHUFORD, Alonzo Craig",S000389,1858,1933,-0.315,0.949,-13.18433,0.888,111,4,,-0.572,0.82
55,House,8560,47,1,NC,340,0,1,"SKINNER, Harry",S000468,1855,1929,-0.086,0.862,-39.09953,0.638,87,18,,-0.058,0.755
55,House,9046,47,4,NC,340,0,1,"STROWD, William Franklin",S001027,1832,1911,-0.286,0.958,-14.01126,0.87,101,6,,-0.497,0.868
55,House,10025,47,2,NC,200,0,1,"WHITE, George Henry",W000372,1852,1918,0.343,-0.588,-21.84816,0.787,91,9,,0.319,-0.207
55,House,4981,36,1,ND,200,0,1,"JOHNSON, Martin Nelson",J000162,1850,1909,0.411,0.271,-23.78029,0.832,129,10,,0.411,0.661
55,House,537,24,20,OH,200,0,1,"BEACH, Clifton Bailey",B000262,1845,1902,0.218,0.18,-11.49246,0.775,45,5,,0.19,-0.149
55,House,1006,24,3,OH,100,0,1,"BRENNER, John Lewis",B000801,1832,1906,-0.296,0.142,-23.97134,0.824,124,14,,-0.327,0.214
55,House,1065,24,2,OH,200,0,1,"BROMWELL, Jacob Henry",B000866,1848,1924,0.4,-0.032,-25.18692,0.8,113,8,,0.359,0.158
55,House,1133,24,6,OH,200,0,1,"BROWN, Seth W.",B000943,1841,1923,0.366,0.57,-32.23667,0.819,161,13,,0.375,0.65
55,House,1322,24,21,OH,200,0,1,"BURTON, Theodore Elijah",B001159,1851,1929,0.417,0.055,-19.72942,0.871,143,6,,0.491,0.434
55,House,2320,24,16,OH,200,0,1,"DANFORD, Lorenzo",D000028,1829,1899,0.371,-0.167,-23.10972,0.825,120,9,,0.429,0.321
55,House,2555,24,19,OH,200,2,2,"DICK, Charles William Frederick",D000302,1858,1945,0.486,-0.373,-9.57013,0.727,30,4,,0.421,0.263
55,House,3106,24,10,OH,200,0,1,"FENTON, Lucien Jerome",F000076,1844,1922,0.438,0.471,-13.78877,0.861,92,7,,0.423,0.384
55,House,3855,24,11,OH,200,0,1,"GROSVENOR, Charles Henry",G000497,1833,1917,0.49,0.105,-20.34136,0.853,128,10,,0.402,0.045
55,House,5214,24,14,OH,200,0,1,"KERR, Winfield Scott",K000145,1852,1917,0.308,-0.075,-12.86081,0.872,94,4,,0.345,-0.016
55,House,5609,24,12,OH,100,0,1,"LENTZ, John Jacob",L000244,1856,1931,-0.315,0.149,-19.89575,0.789,84,11,,-0.243,0.487
55,House,5845,24,8,OH,200,0,1,"LYBRAND, Archibald",L000523,1840,1910,0.516,-0.14,-8.55011,0.923,107,3,,0.581,-0.02
55,House,5999,24,4,OH,100,0,1,"MARSHALL, George Alexander",M000153,1851,1899,-0.241,0.563,-13.13319,0.852,82,7,,-0.237,0.556
55,House,6227,24,17,OH,100,0,1,"McDOWELL, John Anderson",M000421,1853,1927,-0.308,0.234,-27.47804,0.809,130,17,,-0.365,0.461
55,House,6405,24,5,OH,100,0,1,"MEEKISON, David",M000630,1849,1915,-0.165,0.286,-49.67277,0.69,134,21,,-0.166,0.813
55,House,6964,24,19,OH,200,1,1,"NORTHWAY, Stephen Asa",N000144,1833,1898,0.52,0.181,-11.25908,0.899,106,6,,0.427,-0.058
55,House,6969,24,13,OH,100,0,1,"NORTON, James Albert",N000150,1843,1912,-0.204,-0.066,-28.52988,0.743,96,16,,-0.274,0.139
55,House,8412,24,1,OH,200,0,1,"SHATTUC, William Bunn",S000300,1841,1911,0.444,-0.083,-11.83147,0.898,110,6,,0.467,0.08
55,House,8750,24,9,OH,200,0,1,"SOUTHARD, James Harding",S000687,1851,1919,0.45,-0.044,-7.10432,0.94,114,1,,0.56,-0.099
55,House,9195,24,18,OH,200,0,1,"TAYLER, Robert Walker",T000061,1852,1910,0.475,-0.201,-7.52082,0.932,106,2,,0.628,-0.106
55,House,9638,24,15,OH,200,0,1,"VAN VOORHIS, Henry Clay",V000062,1852,1927,0.566,0.001,-7.70551,0.939,122,2,,0.612,-0.283
55,House,9896,24,7,OH,200,0,1,"WEAVER, Walter Lowrie",W000229,1851,1909,0.387,0.071,-13.65671,0.872,100,7,,0.367,0.08
55,House,2927,72,2,OR,200,0,1,"ELLIS, William Russell",E000138,1850,1915,0.416,0.244,-19.63409,0.855,125,10,,0.351,-0.251
55,House,9420,72,1,OR,200,0,1,"TONGUE, Thomas H.",T000309,1844,1903,0.387,0.6,-22.55938,0.835,125,11,,0.42,0.652
55,House,14,14,24,PA,200,0,1,"ACHESON, Ernest Francis",A000019,1855,1917,0.455,-0.005,-10.89944,0.823,56,2,,0.419,-0.581
55,House,36,14,2,PA,200,0,1,"ADAMS, Robert, Jr.",A000044,1849,1906,0.54,-0.617,-5.25419,0.951,105,0,,0.704,-0.419
55,House,251,14,28,PA,200,0,1,"ARNOLD, William Carlile",A000299,1851,1906,0.472,-0.669,-6.9439,0.919,82,4,,0.464,-0.495
55,House,628,14,19,PA,100,0,1,"BENNER, George Jacob",B000366,1859,1930,-0.212,-0.292,-6.50931,0.865,45,3,,-0.206,-0.278
55,House,715,14,1,PA,200,0,1,"BINGHAM, Henry Harrison",B000469,1841,1912,0.485,-0.46,-7.33842,0.928,98,2,,0.484,-0.322
55,House,1089,14,10,PA,200,0,1,"BROSIUS, Marriott",B000892,1843,1901,0.469,-0.113,-10.91895,0.831,59,4,,0.737,-0.676
55,House,1162,14,13,PA,200,0,1,"BRUMM, Charles Napoleon",B000977,1838,1917,0.32,0.6,-30.78922,0.723,95,15,,0.32,-0.232
55,House,1352,14,6,PA,331,0,1,"BUTLER, Thomas Stalker",B001192,1855,1928,0.443,-0.085,-16.97694,0.893,150,7,,0.413,-0.624
55,House,1896,14,15,PA,200,0,1,"CODDING, James Hodge",C000580,1849,1919,0.315,-0.129,-13.79834,0.869,98,5,,0.374,-0.54
55,House,1989,14,11,PA,200,0,1,"CONNELL, William",C000687,1827,1909,0.443,-0.896,-13.45394,0.875,101,5,,0.421,-0.907
55,House,2310,14,22,PA,200,0,1,"DALZELL, John",D000016,1845,1927,0.572,-0.314,-12.45329,0.921,152,4,,0.572,-0.242
55,House,2359,14,99,PA,200,0,1,"DAVENPORT, Samuel Arza",D000077,1834,1911,0.366,-0.205,-32.61173,0.801,147,16,,0.358,-0.132
55,House,2982,14,9,PA,100,0,1,"ERMENTROUT, Daniel",E000205,1837,1899,-0.243,-0.093,-14.57984,0.812,70,9,,-0.198,-0.055
55,House,3740,14,23,PA,200,2,2,"GRAHAM, William Harrison",G000363,1844,1923,0.529,-0.503,-14.86917,0.599,29,6,,0.292,-0.225
55,House,3863,14,99,PA,200,0,1,"GROW, Galusha Aaron",G000507,1823,1907,0.239,-0.971,-43.53733,0.68,113,24,,0.523,-0.075
55,House,4080,14,5,PA,200,0,1,"HARMER, Alfred Crout",H000215,1825,1900,0.355,-0.156,-6.93992,0.92,83,2,,0.448,-0.762
55,House,4386,14,20,PA,200,0,1,"HICKS, Josiah Duane",H000565,1844,1923,0.494,-0.282,-7.57,0.922,93,2,,0.485,-0.521
55,House,5298,14,8,PA,200,0,1,"KIRKPATRICK, William Sebring",K000241,1844,1932,0.506,-0.19,-31.98846,0.808,150,14,,0.488,-0.09
55,House,5374,14,17,PA,200,0,1,"KULP, Monroe Henry",K000338,1858,1911,0.393,-0.612,-5.89696,0.905,59,2,,0.424,-0.398
55,House,5925,14,18,PA,200,0,1,"MAHON, Thaddeus Maclay",M000066,1840,1916,0.445,-0.406,-12.02223,0.881,95,5,,0.348,-0.539
55,House,6120,14,3,PA,100,0,1,"McALEER, William",M000294,1838,1912,-0.167,-0.986,-17.47498,0.747,60,7,,-0.116,-0.993
55,House,7066,14,14,PA,200,0,1,"OLMSTED, Marlin Edgar",O000079,1847,1913,0.506,-0.282,-19.99228,0.85,123,7,,0.421,-0.463
55,House,7146,14,16,PA,200,0,1,"PACKER, Horace Billings",P000007,1851,1940,0.362,-0.152,-15.31424,0.864,105,7,,0.394,-0.645
55,House,7941,14,21,PA,200,0,1,"ROBBINS, Edward Everett",R000298,1860,1919,0.366,0.057,-32.20397,0.738,106,12,,0.283,0.192
55,House,8491,14,25,PA,200,0,1,"SHOWALTER, Joseph Baltzell",S000385,1851,1932,0.362,-0.32,-25.4501,0.805,117,9,,0.331,-0.007
55,House,8975,14,27,PA,200,0,1,"STONE, Charles Warren",S000953,1843,1912,0.441,-0.096,-12.66516,0.902,123,2,,0.62,-0.189
55,House,8987,14,23,PA,200,1,1,"STONE, William Alexis",S000966,1846,1920,0.473,-0.122,-4.38143,0.939,70,1,,0.704,0.476
55,House,9065,14,26,PA,200,0,1,"STURTEVANT, John Cirby",S001050,1835,1912,0.432,0.515,-21.54846,0.811,103,8,,0.429,0.538
55,House,9803,14,7,PA,200,0,1,"WANGER, Irving Price",W000122,1852,1940,0.396,-0.365,-15.9755,0.872,117,5,,0.47,-0.883
55,House,10172,14,12,PA,200,0,1,"WILLIAMS, Morgan B.",W000530,1831,1903,0.454,-0.178,-13.45283,0.875,101,7,,0.446,-0.094
55,House,10444,14,4,PA,200,0,1,"YOUNG, James Rankin",Y000041,1847,1924,0.406,-0.914,-12.69421,0.872,93,5,,0.371,-0.929
55,House,1227,5,1,RI,200,0,1,"BULL, Melville",B001048,1854,1909,0.48,-0.238,-8.31201,0.912,90,4,,0.46,-0.651
55,House,1495,5,2,RI,200,0,1,"CAPRON, Adin Ballou",C000135,1841,1911,0.489,0.011,-11.47302,0.903,112,5,,0.484,0.074
55,House,2918,48,1,SC,100,0,1,"ELLIOTT, William",E000129,1838,1907,-0.422,-0.645,-25.37771,0.792,109,13,,-0.395,-0.892
55,House,5493,48,3,SC,100,0,1,"LATIMER, Asbury Churchwell",L000114,1851,1908,-0.305,0.109,-23.74963,0.781,96,14,,-0.192,0.243
55,House,6331,48,6,SC,100,1,1,"McLAURIN, John Lowndes",M000543,1860,1934,-0.261,0.13,-51.48962,0.784,212,28,,-0.568,-0.126
55,House,6968,48,6,SC,100,2,2,"NORTON, James",N000149,1843,1920,-0.36,-0.145,-26.9739,0.72,82,16,,-0.227,0.097
55,House,8970,48,7,SC,100,0,1,"STOKES, James William",S000947,1853,1901,-0.399,0.302,-13.11169,0.883,105,3,,-0.423,0.259
55,House,9010,48,5,SC,100,0,1,"STRAIT, Thomas Jefferson",S000989,1846,1924,-0.499,0.442,-10.54568,0.881,83,4,,-0.767,0.359
55,House,9158,48,2,SC,100,0,1,"TALBERT, William Jasper",T000016,1846,1931,-0.578,0.595,-13.99053,0.88,109,7,,-0.584,0.812
55,House,10251,48,4,SC,100,0,1,"WILSON, Stanyarne",W000612,1860,1928,-0.269,0.199,-18.58528,0.815,91,10,,-0.305,0.226
55,House,5138,37,98,SD,340,0,1,"KELLEY, John Edward",K000060,1853,1941,-0.364,0.931,-12.73438,0.882,101,8,,-0.382,0.924
55,House,5344,37,98,SD,340,0,1,"KNOWLES, Freeman Tulley",K000293,1846,1910,-0.281,0.96,-24.87466,0.81,118,11,,-0.282,0.959
55,House,1150,54,1,TN,200,0,1,"BROWNLOW, Walter Preston",B000962,1851,1910,0.433,-0.142,-27.6214,0.814,134,14,,0.311,-0.03
55,House,1513,54,10,TN,100,0,1,"CARMACK, Edward Ward",C000157,1858,1908,-0.475,-0.161,-21.41063,0.788,90,10,,-0.399,-0.572
55,House,2117,54,7,TN,100,0,1,"COX, Nicholas Nichols",C000838,1837,1912,-0.566,0.411,-28.91455,0.769,110,10,,-0.381,0.351
55,House,3425,54,6,TN,100,0,1,"GAINES, John Wesley",G000007,1860,1926,-0.307,0.114,-19.79489,0.824,102,12,,-0.246,0.348
55,House,3561,54,2,TN,200,0,1,"GIBSON, Henry Richard",G000161,1837,1938,0.372,0.163,-35.27278,0.808,165,13,,0.318,0.054
55,House,6359,54,4,TN,100,0,1,"McMILLIN, Benton",M000575,1845,1933,-0.586,0.228,-12.7953,0.849,78,6,,-0.419,-0.137
55,House,6618,54,3,TN,100,0,1,"MOON, John Austin",M000884,1855,1921,-0.32,0.205,-27.79799,0.828,147,11,,-0.373,0.299
55,House,7439,54,9,TN,100,0,1,"PIERCE, Rice Alexander",P000337,1848,1936,-0.587,0.405,-20.10072,0.856,129,10,,-0.461,0.383
55,House,7877,54,5,TN,100,0,1,"RICHARDSON, James Daniel",R000222,1843,1914,-0.515,0.014,-35.31493,0.752,124,15,,-0.38,-0.403
55,House,8537,54,8,TN,100,0,1,"SIMS, Thetus Willrette",S000441,1852,1939,-0.422,0.248,-12.1856,0.909,127,4,,-0.602,0.36
55,House,347,49,5,TX,100,0,1,"BAILEY, Joseph Weldon",B000044,1862,1929,-0.63,-0.098,-18.19835,0.871,132,9,,-0.474,-0.125
55,House,396,49,1,TX,100,0,1,"BALL, Thomas Henry",B000101,1859,1944,-0.496,0.055,-23.60086,0.834,130,11,,-0.392,-0.034
55,House,1270,49,6,TX,100,0,1,"BURKE, Robert Emmet",B001097,1847,1901,-0.34,0.182,-31.21808,0.811,149,14,,-0.345,0.145
55,House,2055,49,2,TX,100,0,1,"COOPER, Samuel Bronson",C000761,1850,1918,-0.333,0.222,-20.58816,0.822,105,12,,-0.251,0.043
55,House,2148,49,4,TX,100,0,1,"CRANFORD, John Walter",C000876,1862,1899,-0.453,-0.06,-3.0015,0.928,40,1,,-0.451,-0.015
55,House,2467,49,3,TX,100,0,1,"DE GRAFFENREID, Reese Calhoun",D000194,1859,1902,-0.802,0.525,-17.0073,0.895,154,7,,-0.82,0.419
55,House,4221,49,10,TX,200,0,1,"HAWLEY, Robert Bradley",H000378,1849,1921,0.402,-0.833,-17.03464,0.868,120,7,,0.409,-0.735
55,House,4341,49,7,TX,100,0,1,"HENRY, Robert Lee",H000516,1864,1931,-0.464,0.094,-21.49582,0.862,145,10,,-0.549,0.137
55,House,5315,49,11,TX,100,0,1,"KLEBERG, Rudolph",K000258,1847,1924,-0.497,0.054,-32.43087,0.811,155,11,,-0.542,-0.091
55,House,5460,49,8,TX,100,0,1,"LANHAM, Samuel Willis Tucker",L000078,1846,1908,-0.507,0.085,-41.51316,0.74,138,20,,-0.315,0.109
55,House,8244,49,9,TX,100,0,1,"SAYERS, Joseph Draper",S000099,1841,1929,-0.502,0.205,-27.38502,0.8,123,14,,-0.325,-0.086
55,House,8570,49,12,TX,100,0,1,"SLAYDEN, James Luther",S000482,1853,1924,-0.398,0.018,-33.83177,0.747,116,13,,-0.359,-0.366
55,House,8889,49,13,TX,100,0,1,"STEPHENS, John Hall",S000858,1847,1924,-0.466,0.356,-39.3689,0.776,155,18,,-0.474,-0.109
55,House,5274,67,1,UT,100,0,1,"KING, William Henry",K000216,1863,1949,-0.224,-0.165,-16.92495,0.835,94,8,,-0.376,-0.253
55,House,3858,6,2,VT,200,0,1,"GROUT, William Wallace",G000501,1836,1902,0.528,0.129,-10.32771,0.884,84,4,,0.566,-0.289
55,House,7580,6,1,VT,200,0,1,"POWERS, Horace Henry",P000490,1835,1913,0.283,-0.369,-18.2584,0.825,95,9,,0.308,-0.51
55,House,2976,40,4,VA,100,1,1,"EPES, Sydney Parham",E000196,1865,1900,-0.529,-0.296,-3.07993,0.946,55,2,,-0.529,-0.286
55,House,4225,40,7,VA,100,0,1,"HAY, James",H000382,1856,1931,-0.397,-0.17,-29.76646,0.813,144,13,,-0.488,-0.235
55,House,5067,40,1,VA,100,0,1,"JONES, William Atkinson",J000259,1849,1918,-0.44,0.272,-8.16222,0.907,84,2,,-0.435,0.333
55,House,5419,40,3,VA,100,0,1,"LAMB, John",L000033,1840,1924,-0.286,-0.067,-23.77396,0.832,129,9,,-0.371,0.143
55,House,7107,40,6,VA,100,0,1,"OTEY, Peter Johnston",O000126,1840,1902,-0.318,-0.229,-14.92509,0.849,91,6,,-0.28,0.047
55,House,7931,40,8,VA,100,0,1,"RIXEY, John Franklin",R000287,1854,1907,-0.352,0.386,-28.119,0.801,127,12,,-0.38,0.086
55,House,9106,40,5,VA,100,0,1,"SWANSON, Claude Augustus",S001094,1862,1939,-0.38,-0.36,-12.50116,0.873,92,5,,-0.394,-0.522
55,House,9361,40,4,VA,200,2,1,"THORP, Robert Taylor",T000244,1850,1938,0.31,0.456,-26.44685,0.657,63,13,,0.261,0.177
55,House,9744,40,9,VA,200,0,1,"WALKER, James Alexander",W000056,1832,1901,0.317,0.109,-18.51597,0.838,105,8,,0.314,-0.218
55,House,10290,40,2,VA,200,2,1,"WISE, Richard Alsop",W000653,1843,1900,0.553,-0.266,-10.15235,0.802,46,3,,0.877,0.326
55,House,10432,40,10,VA,200,0,1,"YOST, Jacob",Y000025,1853,1933,0.342,-0.557,-26.17114,0.8,117,12,,0.352,-0.581
55,House,10457,40,2,VA,100,1,1,"YOUNG, William Albin",Y000056,1860,1928,-0.138,-0.193,-9.2984,0.827,49,3,,-0.137,-0.202
55,House,5068,73,98,WA,354,0,1,"JONES, William Carey",J000260,1855,1927,-0.203,0.592,-18.00247,0.837,101,9,,-0.201,0.581
55,House,5641,73,98,WA,100,0,1,"LEWIS, James Hamilton",L000284,1863,1939,-0.379,-0.141,-18.56788,0.826,97,13,,-0.236,0.105
55,House,2438,56,2,WV,200,0,1,"DAYTON, Alston Gordon",D000163,1857,1920,0.427,0.424,-21.97562,0.781,89,11,,0.442,0.02
55,House,2673,56,3,WV,200,0,1,"DORR, Charles Phillips",D000436,1852,1914,0.257,-0.115,-25.40122,0.778,101,13,,0.256,-0.09
