congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
40,House,8435,24,7,OH,200,0,1,"SHELLABARGER, Samuel",S000325,1817,1896.0,0.268,-0.451,-103.18728,0.685,273,56,,0.324,-0.551
40,House,8760,24,18,OH,200,0,1,"SPALDING, Rufus Paine",S000697,1798,1886.0,0.26,0.062,-299.77818,0.562,520,154,,0.184,0.245
40,House,9636,24,12,OH,100,0,1,"VAN TRUMP, Philadelph",V000060,1810,1874.0,-0.591,-0.726,-99.45237,0.841,576,39,,-0.563,-0.565
40,House,9931,24,14,OH,200,0,1,"WELKER, Martin",W000270,1819,1902.0,0.323,-0.603,-180.78163,0.747,621,89,,0.301,-0.646
40,House,10243,24,11,OH,200,0,1,"WILSON, John Thomas",W000603,1811,1891.0,0.297,-0.61,-177.07351,0.707,510,97,,0.229,-0.562
40,House,5941,72,1,OR,200,0,1,"MALLORY, Rufus",M000083,1831,1914.0,0.216,0.475,-203.70037,0.686,540,95,,0.216,0.482
40,House,935,14,6,PA,100,0,1,"BOYER, Benjamin Markley",B000723,1823,1887.0,-0.329,0.688,-93.24159,0.834,515,44,,-0.307,0.666
40,House,1086,14,7,PA,200,0,1,"BROOMALL, John Martin",B000889,1816,1894.0,0.334,-0.292,-202.50288,0.693,552,112,,0.415,-0.295
40,House,1398,14,10,PA,200,0,1,"CAKE, Henry Lutz",C000024,1827,1899.0,0.506,0.425,-166.44042,0.68,431,94,,0.561,0.359
40,House,2100,14,21,PA,200,0,1,"COVODE, John",C000818,1808,1871.0,0.46,-0.185,-142.6511,0.758,514,74,,0.508,-0.412
40,House,2495,14,12,PA,100,1,1,"DENISON, Charles",D000235,1818,1867.0,-0.524,-0.093,,,,,,-0.279,0.432
40,House,2567,14,9,PA,200,2,2,"DICKEY, Oliver James",D000315,1823,1876.0,0.387,0.005,-48.34371,0.685,128,27,,0.547,0.061
40,House,3157,14,20,PA,200,1,1,"FINNEY, Darwin Asahel",F000136,1814,1868.0,0.983,0.184,-11.64415,0.843,68,6,,0.994,0.111
40,House,3547,14,8,PA,100,0,1,"GETZ, James Lawrence",G000145,1821,1891.0,-0.34,0.185,-179.79696,0.748,620,86,,-0.33,0.205
40,House,3633,14,15,PA,100,0,1,"GLOSSBRENNER, Adam John",G000242,1810,1889.0,-0.379,0.245,-110.22476,0.801,498,47,,-0.367,0.203
40,House,5140,14,4,PA,200,0,1,"KELLEY, William Darrah",K000062,1814,1890.0,0.391,0.168,-167.91805,0.698,467,83,,0.388,-0.083
40,House,5356,14,16,PA,200,0,1,"KOONTZ, William Henry",K000311,1830,1911.0,0.263,-0.169,-248.93925,0.673,629,137,,0.245,-0.042
40,House,5511,14,24,PA,200,0,1,"LAWRENCE, George Van Eman",L000134,1818,1904.0,0.21,-0.018,-214.42442,0.615,441,127,,0.177,-0.034
40,House,6419,14,13,PA,200,0,1,"MERCUR, Ulysses",M000646,1818,1887.0,0.338,-0.352,-232.17043,0.67,579,130,,0.306,-0.293
40,House,6482,14,14,PA,200,0,1,"MILLER, George Funston",M000726,1809,1885.0,0.339,-0.005,-222.74778,0.69,600,113,,0.371,0.052
40,House,6660,14,22,PA,200,0,1,"MOORHEAD, James Kennedy",M000929,1806,1884.0,0.347,0.196,-178.75121,0.698,497,80,,0.38,0.572
40,House,6691,14,17,PA,200,0,1,"MORRELL, Daniel Johnson",M000964,1821,1885.0,0.457,0.499,-157.37424,0.743,529,81,,0.461,0.39
40,House,6838,14,3,PA,200,0,1,"MYERS, Leonard",M001131,1827,1905.0,0.371,0.305,-197.76294,0.718,597,107,,0.412,0.384
40,House,7076,14,2,PA,200,0,1,"O'NEILL, Charles",O000093,1821,1893.0,0.396,-0.147,-235.79418,0.705,675,123,,0.467,0.358
40,House,7380,14,20,PA,200,2,2,"PETTIS, Solomon Newton",P000274,1827,1900.0,0.454,0.891,-35.02391,0.749,121,13,,0.484,0.875
40,House,7715,14,1,PA,100,0,1,"RANDALL, Samuel Jackson",R000039,1828,1890.0,-0.3,-0.051,-138.15618,0.748,476,67,,-0.279,0.417
40,House,8291,14,19,PA,200,0,1,"SCOFIELD, Glenni William",S000164,1817,1891.0,0.272,-0.476,-254.90305,0.663,621,137,,0.289,-0.488
40,House,8917,14,9,PA,200,1,1,"STEVENS, Thaddeus",S000887,1792,1868.0,0.289,-0.435,-115.45462,0.647,265,70,,0.4,-0.152
40,House,9201,14,5,PA,200,0,1,"TAYLOR, Caleb Newbold",T000068,1813,1887.0,0.325,-0.262,-228.03567,0.661,551,134,,0.288,-0.255
40,House,9593,14,11,PA,100,0,1,"VAN AUKEN, Daniel Myers",V000014,1826,1908.0,-0.49,0.372,-92.519,0.829,492,42,,-0.483,0.499
40,House,10179,14,23,PA,200,0,1,"WILLIAMS, Thomas",W000538,1806,1872.0,0.271,-0.378,-221.98475,0.621,466,120,,0.35,-0.488
40,House,10252,14,18,PA,200,0,1,"WILSON, Stephen Fowler",W000613,1821,1897.0,0.313,-0.252,-164.21856,0.657,391,98,,0.246,-0.175
40,House,10360,14,12,PA,100,2,2,"WOODWARD, George Washington",W000730,1809,1875.0,-0.426,-0.124,-106.3556,0.785,439,43,,-0.431,-0.059
40,House,2623,5,2,RI,200,0,1,"DIXON, Nathan Fellows",D000375,1812,1881.0,0.408,0.387,-129.43548,0.724,400,66,,0.353,0.818
40,House,4907,5,1,RI,200,0,1,"JENCKES, Thomas Allen",J000076,1818,1875.0,0.353,0.615,-198.88123,0.699,555,95,,0.304,0.953
40,House,896,48,2,SC,200,0,1,"BOWEN, Christopher Columbus",B000681,1832,1880.0,0.355,0.28,-49.03753,0.653,115,29,,0.36,-0.177
40,House,2069,48,3,SC,200,0,1,"CORLEY, Manuel Simeon",C000778,1823,1902.0,0.391,0.046,-68.98348,0.679,178,34,,0.395,0.083
40,House,3717,48,4,SC,200,0,1,"GOSS, James Hamilton",G000335,1820,1886.0,0.206,-0.29,-79.45409,0.651,185,46,,0.206,-0.266
40,House,10074,48,1,SC,200,0,1,"WHITTEMORE, Benjamin Franklin",W000427,1824,1894.0,0.424,-0.038,-79.13671,0.675,201,32,,0.449,0.008
40,House,238,54,6,TN,200,0,1,"ARNELL, Samuel Mayes",A000286,1833,1903.0,0.343,-0.539,-173.65675,0.663,422,93,,0.337,-0.226
40,House,1348,54,1,TN,200,0,1,"BUTLER, Roderick Randum",B001188,1827,1902.0,0.341,0.519,-104.86402,0.601,206,44,,0.289,-0.078
40,House,4214,54,7,TN,200,0,1,"HAWKINS, Isaac Roberts",H000370,1818,1880.0,-0.024,-0.593,-186.56767,0.613,381,94,,-0.035,-0.699
40,House,6112,54,2,TN,200,0,1,"MAYNARD, Horace",M000284,1814,1882.0,0.271,0.773,-305.16032,0.536,489,154,,0.361,-0.166
40,House,6791,54,4,TN,200,0,1,"MULLINS, James",M001073,1807,1873.0,0.359,-0.515,-189.88367,0.675,484,95,,0.356,-0.531
40,House,6987,54,8,TN,200,0,1,"NUNN, David Alexander",N000170,1833,1918.0,0.255,0.064,-139.77564,0.622,294,84,,0.18,-0.493
40,House,8972,54,3,TN,200,0,1,"STOKES, William Brickly",S000950,1814,1897.0,0.212,0.177,-215.65392,0.651,503,122,,0.316,-0.11
40,House,9474,54,5,TN,200,0,1,"TRIMBLE, John",T000374,1812,1884.0,0.291,-0.256,-133.69177,0.659,320,81,,0.289,-0.265
40,House,7504,6,2,VT,200,0,1,"POLAND, Luke Potter",P000406,1815,1887.0,0.231,-0.075,-230.61217,0.627,494,128,,0.257,0.813
40,House,8710,6,3,VT,200,0,1,"SMITH, Worthington Curtis",S000641,1823,1894.0,0.229,0.208,-159.96509,0.722,491,67,,0.277,0.657
40,House,10338,6,1,VT,200,0,1,"WOODBRIDGE, Frederick Enoch",W000708,1818,1888.0,0.471,0.833,-122.37086,0.72,372,65,,0.365,0.856
40,House,4663,56,1,WV,200,0,1,"HUBBARD, Chester Dorman",H000879,1814,1891.0,0.179,0.043,-229.69641,0.677,589,120,,0.232,0.013
40,House,5304,56,2,WV,200,0,1,"KITCHEN, Bethuel Middleton",K000247,1812,1895.0,0.187,-0.195,-155.94912,0.693,426,74,,0.187,-0.187
40,House,7515,56,3,WV,200,0,1,"POLSLEY, Daniel Haymond",P000418,1803,1877.0,0.213,-0.681,-180.88897,0.712,533,84,,0.215,-0.656
40,House,1863,25,3,WI,200,0,1,"COBB, Amasa",C000543,1823,1905.0,0.322,-0.947,-213.50485,0.721,652,97,,0.37,-0.929
40,House,2892,25,4,WI,100,0,1,"ELDREDGE, Charles Augustus",E000103,1820,1896.0,-0.458,0.229,-95.0092,0.843,557,44,,-0.469,-0.104
40,House,4565,25,2,WI,200,0,1,"HOPKINS, Benjamin Franklin",H000771,1829,1870.0,0.264,-0.512,-217.29417,0.709,632,107,,0.267,-0.473
40,House,7166,25,1,WI,200,0,1,"PAINE, Halbert Eleazer",P000028,1826,1905.0,0.323,-0.426,-224.9485,0.699,629,115,,0.345,-0.344
40,House,8239,25,5,WI,200,0,1,"SAWYER, Philetus",S000091,1816,1900.0,0.419,-0.158,-208.6948,0.712,614,107,,0.397,-0.16
40,House,9848,25,6,WI,200,0,1,"WASHBURN, Cadwallader Colden",W000170,1818,1882.0,0.33,-0.402,-185.75643,0.675,473,107,,0.331,-0.182
