congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
47,House,3231,13,11,NY,100,2,2,"FLOWER, Roswell Pettibone",F000217,1835,1899,-0.212,-0.833,-63.74002,0.676,163,32,,-0.259,-0.674
47,House,4008,13,18,NY,200,0,1,"HAMMOND, John",H000129,1827,1889,0.487,-0.106,-27.58359,0.859,181,14,,0.464,-0.629
47,House,4063,13,9,NY,100,0,2,"HARDY, John",H000196,1835,1913,-0.278,-0.194,-68.96604,0.657,164,33,,-0.44,-0.6
47,House,4375,13,10,NY,100,0,1,"HEWITT, Abram Stevens",H000552,1822,1903,-0.251,-0.963,-55.49154,0.678,143,26,,-0.341,-0.94
47,House,4452,13,25,NY,200,0,1,"HISCOCK, Frank",H000643,1834,1914,0.399,-0.546,-45.8952,0.816,226,24,,0.453,-0.375
47,House,4779,13,12,NY,100,0,1,"HUTCHINS, Waldo",H001009,1822,1891,-0.378,-0.428,-48.23984,0.694,132,29,,-0.462,-0.883
47,House,4870,13,21,NY,200,0,1,"JACOBS, Ferris, Jr.",J000035,1836,1886,0.416,0.156,-42.52856,0.836,238,21,,0.413,0.142
47,House,5219,13,13,NY,200,0,1,"KETCHAM, John Henry",K000152,1832,1906,0.297,-0.083,-46.64898,0.786,194,16,,0.581,-0.346
47,House,5473,13,27,NY,200,1,1,"LAPHAM, Elbridge Gerry",L000092,1814,1890,0.447,-0.285,-141.34864,0.772,546,75,,,
47,House,6059,13,24,NY,200,0,1,"MASON, Joseph",M000222,1828,1914,0.361,-0.617,-15.99916,0.88,125,3,,0.363,-0.662
47,House,6171,13,8,NY,200,0,1,"McCOOK, Anson George",M000358,1835,1917,0.336,-0.471,-59.25578,0.727,186,28,,0.255,-0.393
47,House,6514,13,22,NY,200,1,1,"MILLER, Warner",M000760,1838,1918,0.342,-0.26,-152.33371,0.75,530,78,,,
47,House,6742,13,11,NY,200,1,1,"MORTON, Levi Parsons",M001018,1824,1920,0.281,-0.392,,,,,,,
47,House,6949,13,16,NY,100,0,1,"NOLAN, Michael Nicholas",N000126,1833,1905,-0.334,-0.759,-16.22888,0.752,57,7,,-0.332,-0.756
47,House,7187,13,19,NY,200,0,1,"PARKER, Abraham X.",P000053,1831,1909,0.385,-0.191,-40.84304,0.831,220,20,,0.38,-0.395
47,House,7602,13,23,NY,200,0,1,"PRESCOTT, Cyrus Dan",P000512,1836,1902,0.345,0.122,-72.04359,0.71,210,33,,0.34,0.226
47,House,7874,13,29,NY,200,0,1,"RICHARDSON, David Plunket",R000219,1833,1904,0.39,-0.019,-44.9332,0.752,158,17,,0.333,0.048
47,House,7993,13,2,NY,100,0,1,"ROBINSON, William Erigena",R000355,1814,1892,-0.278,0.458,-32.26584,0.78,130,14,,-0.334,0.392
47,House,8315,13,32,NY,100,0,1,"SCOVILLE, Jonathan",S000190,1830,1891,-0.236,-0.487,-56.16919,0.671,141,28,,-0.221,-0.596
47,House,8559,13,22,NY,200,2,2,"SKINNER, Charles Rufus",S000467,1844,1928,0.394,-0.005,-81.52809,0.686,216,37,,0.301,-0.14
47,House,8652,13,3,NY,328,0,1,"SMITH, John Hyatt",S000571,1824,1886,0.259,-0.291,-53.51004,0.734,173,20,,0.259,-0.345
47,House,9589,13,33,NY,200,0,1,"VAN AERNAM, Henry",V000010,1819,1894,0.433,-0.021,-48.3608,0.802,219,23,,0.44,-0.07
47,House,9639,13,30,NY,200,0,1,"VAN VOORHIS, John",V000063,1826,1905,0.325,-0.301,-37.81478,0.787,158,17,,0.316,-0.436
47,House,9704,13,27,NY,200,2,2,"WADSWORTH, James Wolcott",W000011,1846,1926,0.422,-0.574,-63.0516,0.714,187,28,,0.34,-0.929
47,House,9960,13,20,NY,200,0,1,"WEST, George",W000302,1823,1901,0.5,-0.262,-32.15266,0.829,171,13,,0.468,-0.195
47,House,10320,13,5,NY,100,0,1,"WOOD, Benjamin",W000690,1820,1900,-0.195,0.981,,,,,,-0.328,0.945
47,House,10335,13,17,NY,200,0,1,"WOOD, Walter Abbott",W000705,1815,1892,0.426,-0.241,-22.51122,0.842,131,8,,0.378,-0.315
47,House,229,47,7,NC,100,0,1,"ARMFIELD, Robert Franklin",A000278,1829,1898,-0.604,-0.202,-42.46824,0.817,210,18,,-0.607,-0.376
47,House,2120,47,4,NC,100,0,1,"COX, William Ruffin",C000841,1831,1919,-0.484,0.084,-68.87401,0.736,225,34,,-0.607,0.033
47,House,2697,47,6,NC,100,0,1,"DOWD, Clement",D000463,1832,1898,-0.472,-0.254,-77.41132,0.69,209,38,,-0.482,-0.648
47,House,4680,47,2,NC,200,0,1,"HUBBS, Orlando",H000896,1840,1930,0.344,-0.408,-38.03664,0.807,177,20,,0.341,-0.364
47,House,5489,47,1,NC,100,0,1,"LATHAM, Louis Charles",L000109,1840,1895,-0.371,-0.111,-46.04201,0.758,166,18,,-0.441,0.11
47,House,8248,47,5,NC,100,0,1,"SCALES, Alfred Moore",S000103,1827,1892,-0.563,-0.207,-49.37248,0.768,187,22,,-0.556,-0.112
47,House,8389,47,3,NC,100,0,1,"SHACKELFORD, John Williams",S000273,1844,1883,-0.727,0.054,-13.48998,0.856,87,6,,-0.728,-0.015
47,House,9599,47,8,NC,100,0,1,"VANCE, Robert Brank",V000019,1828,1899,-0.408,0.221,-62.43641,0.769,238,26,,-0.394,0.043
47,House,280,24,13,OH,100,0,1,"ATHERTON, Gibson",A000325,1831,1887,-0.345,0.221,-56.46471,0.701,159,30,,-0.401,0.439
47,House,1360,24,1,OH,200,0,1,"BUTTERWORTH, Benjamin",B001200,1837,1898,0.328,-0.151,-39.84392,0.823,204,18,,0.297,-0.427
47,House,2011,24,12,OH,100,0,1,"CONVERSE, George Leroy",C000711,1827,1897,-0.306,0.006,-76.06739,0.664,186,43,,-0.28,-0.069
47,House,2424,24,15,OH,200,0,1,"DAWES, Rufus",D000149,1838,1899,0.426,0.489,-66.36105,0.763,245,30,,0.419,0.451
47,House,3522,24,14,OH,100,0,1,"GEDDES, George Washington",G000115,1824,1892,-0.251,0.481,-81.27992,0.652,190,37,,-0.272,0.111
47,House,5126,24,8,OH,200,0,1,"KEIFER, Joseph Warren",K000048,1836,1932,0.502,0.025,,,,,,0.345,-0.629
47,House,5574,24,7,OH,100,0,1,"LEEDOM, John Peter",L000210,1847,1895,-0.35,0.305,-58.87176,0.71,172,30,,-0.35,0.254
47,House,5578,24,5,OH,100,0,1,"LE FEVRE, Benjamin",L000159,1838,1922,-0.281,0.436,-59.4236,0.72,181,30,,-0.344,0.287
47,House,6161,24,18,OH,200,0,1,"McCLURE, Addison S.",M000344,1839,1903,0.272,0.315,-41.94299,0.792,180,20,,0.313,0.093
47,House,6312,24,17,OH,200,0,1,"McKINLEY, William, Jr.",M000522,1843,1901,0.405,-0.051,-38.11786,0.835,211,18,,0.381,-0.007
47,House,6671,24,3,OH,200,0,1,"MOREY, Henry Lee",M000943,1841,1902,0.352,0.194,-42.0104,0.828,222,20,,0.463,0.417
47,House,6848,24,11,OH,200,0,1,"NEAL, Henry Safford",N000012,1828,1906,0.425,0.394,-43.56585,0.792,187,20,,0.437,0.543
47,House,7855,24,10,OH,200,0,1,"RICE, John Birchard",R000199,1832,1893,0.27,-0.11,-51.45032,0.733,166,27,,0.265,-0.188
47,House,7920,24,6,OH,200,0,1,"RITCHIE, James Monroe",R000274,1829,1918,0.281,0.206,-71.02448,0.766,267,32,,0.277,0.184
47,House,7978,24,9,OH,200,0,1,"ROBINSON, James Sidney",R000339,1827,1892,0.34,0.112,-54.17335,0.793,234,25,,0.38,0.305
47,House,8497,24,4,OH,200,0,1,"SHULTZ, Emanuel",S000392,1819,1912,0.346,-0.05,-34.7597,0.838,197,17,,0.345,-0.033
47,House,9206,24,19,OH,200,0,1,"TAYLOR, Ezra Booth",T000073,1823,1912,0.484,0.125,-38.28308,0.815,187,15,,0.439,0.253
47,House,9224,24,16,OH,200,2,2,"TAYLOR, Joseph Danner",T000093,1830,1899,0.426,0.346,-12.35512,0.799,55,5,,0.429,-0.091
47,House,9432,24,20,OH,200,0,1,"TOWNSEND, Amos",T000328,1821,1895,0.425,-0.228,-46.30956,0.836,258,18,,0.439,-0.345
47,House,9563,24,16,OH,200,1,1,"UPDEGRAFF, Jonathan Taylor",U000018,1822,1882,0.429,0.108,-31.52851,0.818,157,19,,0.427,0.405
47,House,10455,24,2,OH,200,0,1,"YOUNG, Thomas Lowry",Y000054,1832,1888,0.417,-0.021,-53.11469,0.66,128,26,,0.275,-0.243
47,House,3533,72,1,OR,200,0,1,"GEORGE, Melvin Clark",G000128,1849,1933,0.319,-0.099,-38.01592,0.82,192,15,,0.341,-0.168
47,House,459,14,14,PA,200,0,1,"BARR, Samuel Fleming",B000171,1829,1919,0.598,-0.791,-24.17031,0.871,175,11,,0.516,-0.857
47,House,536,14,23,PA,200,0,1,"BAYNE, Thomas McKee",B000261,1836,1894,0.309,0.022,-102.41729,0.663,249,42,,0.209,-0.23
47,House,620,14,19,PA,100,0,1,"BELTZHOOVER, Frank Eckels",B000355,1841,1923,-0.206,-0.541,-82.9831,0.538,134,45,,-0.193,0.158
47,House,715,14,1,PA,200,0,1,"BINGHAM, Henry Harrison",B000469,1841,1912,0.485,-0.46,-40.5148,0.816,199,17,,0.341,-0.565
47,House,1162,14,13,PA,326,0,1,"BRUMM, Charles Napoleon",B000977,1838,1917,0.32,0.6,-78.55808,0.648,181,35,,0.283,0.959
47,House,1451,14,17,PA,200,0,1,"CAMPBELL, Jacob Miller",C000086,1821,1888,0.346,0.118,-76.02359,0.722,233,34,,0.274,0.326
47,House,2265,14,20,PA,100,0,1,"CURTIN, Andrew Gregg",C001004,1817,1894,-0.289,-0.396,-56.86078,0.683,149,25,,-0.259,-0.157
47,House,2982,14,8,PA,100,0,1,"ERMENTROUT, Daniel",E000205,1837,1899,-0.243,-0.093,-87.1036,0.657,207,47,,-0.23,-0.201
47,House,2984,14,22,PA,200,0,1,"ERRETT, Russell",E000207,1817,1891,0.461,0.212,-49.1598,0.811,234,23,,0.497,-0.266
47,House,3168,14,18,PA,200,0,1,"FISHER, Horatio Gates",F000148,1838,1890,0.411,-0.236,-36.585,0.807,171,18,,0.405,-0.285
47,House,3640,14,7,PA,200,0,1,"GODSHALK, William",G000249,1817,1891,0.458,0.354,-61.97618,0.734,200,33,,0.4,0.372
47,House,4080,14,5,PA,200,0,1,"HARMER, Alfred Crout",H000215,1825,1900,0.355,-0.156,-43.87767,0.806,203,18,,0.32,-0.214
47,House,4877,14,15,PA,200,0,1,"JADWIN, Cornelius Comegys",J000042,1835,1913,0.379,0.122,-51.54634,0.789,218,30,,0.374,0.087
47,House,5140,14,4,PA,200,0,1,"KELLEY, William Darrah",K000062,1814,1890,0.391,0.168,-45.40917,0.807,212,19,,0.507,-0.663
47,House,5325,14,11,PA,100,0,1,"KLOTZ, Robert",K000272,1819,1895,-0.261,-0.181,-92.57385,0.641,208,48,,-0.249,-0.1
47,House,6507,14,26,PA,200,0,1,"MILLER, Samuel Henry",M000753,1840,1918,0.229,0.316,-92.43567,0.678,238,41,,0.207,0.303
47,House,6752,14,25,PA,326,0,1,"MOSGROVE, James",M001030,1821,1900,-0.164,0.803,-37.15006,0.646,85,21,,-0.163,0.775
47,House,6834,14,10,PA,100,0,1,"MUTCHLER, William",M001125,1831,1893,-0.353,-0.691,-79.70167,0.68,207,39,,-0.288,-0.542
47,House,7076,14,2,PA,200,0,1,"O'NEILL, Charles",O000093,1821,1893,0.396,-0.147,-51.32536,0.811,245,17,,0.363,-0.803
47,House,7715,14,3,PA,100,0,1,"RANDALL, Samuel Jackson",R000039,1828,1890,-0.3,-0.051,-79.3561,0.664,194,42,,-0.285,-0.206
47,House,8317,14,12,PA,200,0,1,"SCRANTON, Joseph Augustine",S000192,1838,1908,0.398,-0.076,-42.92785,0.797,189,17,,0.364,0.174
47,House,8396,14,24,PA,200,0,1,"SHALLENBERGER, William Shadrack",S000281,1839,1914,0.401,0.024,-45.09544,0.822,230,18,,0.455,0.015
47,House,8597,14,9,PA,200,0,1,"SMITH, Abraham Herr",S000509,1815,1894,0.309,-0.369,-115.08128,0.639,257,52,,0.253,-0.198
47,House,9754,14,16,PA,200,0,1,"WALKER, Robert Jarvis Cochran",W000066,1838,1903,0.264,-0.595,-61.60528,0.76,225,29,,0.263,-0.623
47,House,9823,14,6,PA,200,0,1,"WARD, William",W000143,1837,1895,0.487,-0.594,-30.71365,0.871,223,14,,0.47,-0.883
47,House,9876,14,27,PA,200,0,1,"WATSON, Lewis Findlay",W000204,1819,1890,0.487,-0.168,-19.62663,0.897,181,7,,0.499,-0.03
47,House,10289,14,21,PA,100,0,1,"WISE, Morgan Ringland",W000652,1825,1903,-0.229,0.017,-59.00479,0.633,129,28,,-0.185,-0.374
47,House,71,5,1,RI,200,1,1,"ALDRICH, Nelson Wilmarth",A000083,1841,1915,0.401,-0.811,-86.6567,0.849,530,36,,,
47,House,1613,5,2,RI,200,0,1,"CHACE, Jonathan",C000267,1829,1917,0.414,-0.435,-35.45679,0.856,228,14,,0.506,-0.346
47,House,8799,5,1,RI,200,2,2,"SPOONER, Henry Joshua",S000740,1839,1918,0.54,-0.416,-29.63202,0.885,242,10,,0.543,-0.396
47,House,51,48,3,SC,100,0,1,"AIKEN, David Wyatt",A000061,1828,1887,-0.308,-0.075,-70.39116,0.675,179,33,,-0.297,0.049
47,House,2553,48,2,SC,100,2,2,"DIBBLE, Samuel",D000300,1837,1913,-0.343,-0.652,-27.38543,0.668,68,18,,-0.464,-0.63
47,House,3033,48,4,SC,100,0,1,"EVINS, John Hamilton",E000272,1830,1884,-0.412,-0.396,-86.11945,0.687,229,39,,-0.391,-0.688
47,House,5886,48,2,SC,200,2,1,"MACKEY, Edmund William McGregor",M000024,1846,1884,0.25,-0.565,-28.25305,0.77,108,12,,0.347,-0.779
47,House,7019,48,2,SC,100,1,1,"O'CONNOR, Michael Patrick",O000031,1831,1881,-0.37,-0.09,,,,,,,
47,House,7880,48,1,SC,100,0,1,"RICHARDSON, John Smythe",R000225,1828,1894,-0.297,0.051,-52.16257,0.669,130,26,,-0.263,-0.315
47,House,8590,48,5,SC,200,2,1,"SMALLS, Robert",S000502,1839,1915,0.382,-0.093,-28.47822,0.762,105,13,,0.338,-0.3
47,House,9387,48,5,SC,100,1,1,"TILLMAN, George Dionysius",T000275,1826,1902,-0.391,-0.261,-63.01171,0.651,147,31,,-0.293,-0.305
47,House,282,54,8,TN,100,0,1,"ATKINS, John DeWitt Clinton",A000327,1825,1908,-0.501,-0.053,-53.57782,0.787,224,20,,-0.511,0.019
47,House,2554,54,3,TN,100,0,1,"DIBRELL, George Gibbs",D000301,1822,1888,-0.563,0.28,-31.481,0.847,189,9,,-0.623,0.218
47,House,4606,54,2,TN,200,0,1,"HOUK, Leonidas Campbell",H000818,1836,1891,0.325,0.048,-49.30479,0.782,200,22,,0.287,-0.065
47,House,4607,54,6,TN,100,0,1,"HOUSE, John Ford",H000819,1827,1904,-0.435,0.295,-39.0753,0.837,219,12,,-0.556,0.086
47,House,6359,54,4,TN,100,0,1,"McMILLIN, Benton",M000575,1845,1933,-0.586,0.228,-41.40034,0.848,252,14,,-0.668,0.583
47,House,6657,54,10,TN,200,0,1,"MOORE, William Robert",M000924,1830,1909,0.456,-0.164,-60.62392,0.791,259,25,,0.449,-0.172
47,House,7377,54,1,TN,200,0,1,"PETTIBONE, Augustus Herman",P000269,1835,1918,0.314,0.093,-45.49021,0.8,204,21,,0.341,-0.003
47,House,8524,54,9,TN,100,0,1,"SIMONTON, Charles Bryson",S000426,1838,1911,-0.507,0.099,-50.18732,0.778,200,22,,-0.612,0.362
47,House,9834,54,5,TN,100,0,1,"WARNER, Richard",W000156,1835,1915,-0.624,0.782,-39.4829,0.857,256,12,,-0.642,0.743
47,House,10076,54,7,TN,100,0,1,"WHITTHORNE, Washington Curran",W000429,1825,1891,-0.49,-0.014,-82.35779,0.678,212,38,,-0.581,0.176
47,House,2230,49,2,TX,100,0,1,"CULBERSON, David Browning",C000964,1830,1900,-0.428,0.073,-73.62427,0.704,210,31,,-0.333,0.34
47,House,5034,49,5,TX,326,0,1,"JONES, George Washington",J000223,1828,1903,0.007,0.736,-135.88238,0.588,256,65,,-0.041,0.999
47,House,6531,49,4,TX,100,0,1,"MILLS, Roger Quarles",M000777,1832,1911,-0.471,-0.0,-57.22684,0.767,216,20,,-0.437,0.393
47,House,7769,49,1,TX,100,0,1,"REAGAN, John Henninger",R000098,1818,1905,-0.5,0.041,-62.11764,0.742,208,28,,-0.517,0.184
47,House,9573,49,6,TX,100,0,1,"UPSON, Christopher Columbus",U000028,1829,1902,-0.327,-0.099,-81.85237,0.687,218,32,,-0.365,-0.129
47,House,9933,49,3,TX,100,0,1,"WELLBORN, Olin",W000272,1843,1921,-0.537,0.158,-49.8517,0.801,225,19,,-0.509,0.328
47,House,3858,6,3,VT,200,0,1,"GROUT, William Wallace",G000501,1836,1902,0.528,0.129,-24.13535,0.881,190,10,,0.57,0.031
47,House,5080,6,1,VT,200,0,1,"JOYCE, Charles Herbert",J000275,1830,1916,0.462,-0.316,-33.54287,0.825,174,11,,0.648,-0.083
47,House,9541,6,2,VT,200,0,1,"TYLER, James Manning",T000449,1835,1926,0.46,-0.454,-38.63993,0.851,239,16,,0.437,-0.614
47,House,422,40,8,VA,100,0,1,"BARBOUR, John Strode, Jr.",B000129,1820,1892,-0.385,-0.291,-50.26847,0.673,127,24,,-0.315,-0.54
47,House,1379,40,5,VA,100,0,1,"CABELL, George Craighead",C000004,1836,1906,-0.572,0.168,-26.24203,0.862,177,12,,-0.546,0.107
47,House,2551,40,2,VA,200,0,1,"DEZENDORF, John Frederick",D000297,1834,1894,0.347,-0.452,-38.66145,0.801,174,13,,0.344,-0.396
47,House,3389,40,9,VA,117,0,1,"FULKERSON, Abram",F000402,1834,1902,-0.189,0.142,-77.21722,0.662,187,37,,-0.19,0.111
47,House,3492,40,1,VA,100,0,1,"GARRISON, George Tankard",G000084,1835,1889,-0.432,-0.704,-74.20973,0.699,207,39,,-0.382,-0.521
47,House,5076,40,4,VA,200,0,1,"JORGENSEN, Joseph",J000271,1844,1888,0.245,-0.19,-51.39869,0.743,173,26,,0.331,-0.452
47,House,7267,40,7,VA,117,0,1,"PAUL, John",P000144,1839,1901,0.171,0.833,-63.53939,0.645,145,31,,0.169,0.822
47,House,9499,40,6,VA,100,0,1,"TUCKER, John Randolph",T000401,1823,1897,-0.406,-0.328,-45.67475,0.763,169,15,,-0.465,-0.434
47,House,10285,40,3,VA,100,0,1,"WISE, George Douglas",W000648,1831,1898,-0.407,-0.296,-64.28274,0.729,203,28,,-0.41,-0.5
47,House,4499,56,2,WV,100,0,1,"HOGE, John Blair",H000696,1825,1896,-0.398,-0.211,-38.2203,0.785,158,15,,-0.402,-0.253
47,House,5173,56,3,WV,100,0,1,"KENNA, John Edward",K000099,1848,1893,-0.392,-0.122,-48.35643,0.777,192,20,,-0.467,-0.212
47,House,10211,56,1,WV,100,0,1,"WILSON, Benjamin",W000569,1825,1901,-0.294,-0.033,-120.47692,0.539,195,60,,-0.159,-0.052
47,House,966,25,5,WI,100,0,1,"BRAGG, Edward Stuyvesant",B000757,1827,1912,-0.352,-0.205,-71.09101,0.574,128,31,,-0.274,-0.009
47,House,1593,25,2,WI,200,0,1,"CASWELL, Lucien Bonaparte",C000245,1827,1919,0.442,-0.027,-28.39735,0.872,207,10,,0.514,-0.07
47,House,2530,25,4,WI,100,0,1,"DEUSTER, Peter Victor",D000274,1831,1904,-0.224,-0.288,-77.66052,0.615,160,40,,-0.255,-0.047
47,House,3869,25,6,WI,200,0,1,"GUENTHER, Richard William",G000516,1845,1913,0.293,0.141,-57.86838,0.775,227,29,,0.311,0.263
47,House,4256,25,3,WI,200,0,1,"HAZELTON, George Cochrane",H000418,1832,1922,0.358,-0.013,-51.03255,0.764,190,24,,0.338,0.045
47,House,4727,25,7,WI,200,0,1,"HUMPHREY, Herman Leon",H000952,1830,1902,0.494,0.091,-54.22935,0.799,242,27,,0.411,-0.054
47,House,7567,25,8,WI,200,0,1,"POUND, Thaddeus Coleman",P000476,1833,1914,0.398,-0.009,-47.92269,0.801,216,21,,0.405,-0.8
47,House,10137,25,1,WI,200,0,1,"WILLIAMS, Charles Grandison",W000492,1829,1892,0.372,-0.156,-32.17288,0.863,219,16,,0.455,-0.112
