congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
42,House,6596,24,14,OH,200,0,1,"MONROE, James",M000857,1821,1898,0.388,-0.653,-145.63815,0.719,442,67,,0.4,-0.916
42,House,6678,24,13,OH,100,0,1,"MORGAN, George Washington",M000950,1820,1893,-0.456,-0.43,-73.25928,0.813,353,24,,-0.5,-0.47
42,House,7293,24,10,OH,200,0,1,"PECK, Erasmus Darwin",P000175,1808,1876,0.416,0.028,-136.25669,0.732,437,62,,0.449,0.131
42,House,7354,24,1,OH,200,1,1,"PERRY, Aaron Fyfe",P000241,1815,1893,0.328,-0.412,-84.75776,0.663,206,42,,0.328,-0.428
42,House,8435,24,7,OH,200,0,1,"SHELLABARGER, Samuel",S000325,1817,1896,0.268,-0.451,-122.21385,0.696,337,52,,0.354,-0.535
42,House,8650,24,6,OH,200,0,1,"SMITH, John Armstrong",S000569,1814,1892,0.306,-0.393,-187.60961,0.666,461,94,,0.335,-0.286
42,House,8807,24,15,OH,200,0,1,"SPRAGUE, William Peter",S000748,1827,1899,0.419,-0.697,-132.72208,0.722,408,59,,0.414,-0.829
42,House,8921,24,2,OH,200,0,1,"STEVENSON, Job Evans",S000893,1832,1922,0.271,-0.643,-199.58369,0.605,397,93,,0.26,-0.763
42,House,9574,24,18,OH,200,0,1,"UPSON, William Hanford",U000029,1823,1910,0.353,-0.576,-153.00831,0.681,398,69,,0.375,-0.713
42,House,9636,24,12,OH,100,0,1,"VAN TRUMP, Philadelph",V000060,1810,1874,-0.591,-0.726,-94.37709,0.781,381,46,,-0.534,-0.708
42,House,10243,24,11,OH,200,0,1,"WILSON, John Thomas",W000603,1811,1891,0.297,-0.61,-157.11543,0.664,383,84,,0.376,-0.521
42,House,8567,72,1,OR,100,0,1,"SLATER, James Harvey",S000476,1826,1899,-0.497,0.124,-169.06984,0.697,468,85,,-0.356,0.033
42,House,15,14,6,PA,100,0,1,"ACKER, Ephraim Leister",A000020,1827,1903,-0.276,-0.239,-146.12676,0.723,450,59,,-0.275,-0.234
42,House,1241,14,13,PA,200,2,2,"BUNNELL, Frank Charles",B001064,1842,1911,0.53,0.151,-35.10214,0.711,103,15,,0.449,-0.115
42,House,2171,14,2,PA,331,0,1,"CREELY, John Vaudain",C000901,1839,1900,0.467,0.639,-43.66925,0.769,166,13,,0.46,0.609
42,House,2567,14,9,PA,200,0,1,"DICKEY, Oliver James",D000315,1823,1876,0.387,0.005,-113.1827,0.645,258,66,,0.324,0.276
42,House,3307,14,21,PA,100,0,1,"FOSTER, Henry Donnel",F000305,1808,1880,-0.16,-0.224,-133.67408,0.645,305,64,,-0.23,0.058
42,House,3547,14,8,PA,100,0,1,"GETZ, James Lawrence",G000145,1821,1891,-0.34,0.185,-145.32398,0.725,451,71,,-0.307,0.249
42,House,3829,14,20,PA,100,0,1,"GRIFFITH, Samuel",G000470,1816,1893,-0.112,-0.019,-162.85614,0.66,392,77,,-0.112,-0.017
42,House,3915,14,15,PA,100,0,1,"HALDEMAN, Richard Jacobs",H000027,1831,1886,-0.361,-0.246,-114.45178,0.699,320,58,,-0.248,-0.168
42,House,4080,14,5,PA,200,0,1,"HARMER, Alfred Crout",H000215,1825,1900,0.355,-0.156,-141.52271,0.696,390,68,,0.322,0.095
42,House,5140,14,4,PA,200,0,1,"KELLEY, William Darrah",K000062,1814,1890,0.391,0.168,-143.44007,0.714,425,64,,0.401,-0.031
42,House,5243,14,10,PA,200,0,1,"KILLINGER, John Weinland",K000179,1824,1896,0.143,-0.237,-198.63892,0.515,299,126,,0.335,-0.783
42,House,6154,14,24,PA,100,0,1,"McCLELLAND, William",M000335,1842,1892,-0.187,-0.265,-182.69276,0.683,479,80,,-0.186,-0.264
42,House,6282,14,23,PA,200,0,1,"McJUNKIN, Ebenezer",M000487,1819,1907,0.306,-0.006,-185.14735,0.651,432,91,,0.305,-0.082
42,House,6419,14,13,PA,200,1,1,"MERCUR, Ulysses",M000646,1818,1887,0.338,-0.352,-118.4191,0.669,295,55,,0.338,-0.383
42,House,6452,14,16,PA,100,0,1,"MEYERS, Benjamin Franklin",M000683,1833,1918,-0.277,0.02,-111.41722,0.745,378,46,,-0.277,0.023
42,House,6838,14,3,PA,200,0,1,"MYERS, Leonard",M001131,1827,1905,0.371,0.305,-124.4909,0.738,409,51,,0.352,0.328
42,House,6857,14,22,PA,200,0,1,"NEGLEY, James Scott",N000024,1826,1901,0.407,0.4,-104.85786,0.732,336,47,,0.344,0.545
42,House,7147,14,14,PA,200,0,1,"PACKER, John Black",P000008,1824,1891,0.34,-0.351,-159.05362,0.668,394,86,,0.336,-0.297
42,House,7715,14,1,PA,100,0,1,"RANDALL, Samuel Jackson",R000039,1828,1890,-0.3,-0.051,-171.55222,0.657,409,79,,-0.198,-0.258
42,House,8291,14,19,PA,200,0,1,"SCOFIELD, Glenni William",S000164,1817,1891,0.272,-0.476,-168.12588,0.593,322,104,,0.239,-0.328
42,House,8462,14,18,PA,100,0,1,"SHERWOOD, Henry",S000354,1813,1896,-0.192,0.093,-148.90578,0.692,405,74,,-0.195,0.107
42,House,8482,14,12,PA,200,0,1,"SHOEMAKER, Lazarus Denison",S000375,1819,1893,0.273,-0.366,-174.53276,0.629,377,101,,0.269,-0.387
42,House,8775,14,17,PA,100,0,1,"SPEER, Robert Milton",S000713,1838,1890,-0.231,-0.301,-145.38502,0.652,340,71,,-0.164,-0.29
42,House,8996,14,11,PA,100,0,1,"STORM, John Brutzman",S000975,1838,1901,-0.374,-0.27,-125.75397,0.746,430,49,,-0.415,-0.34
42,House,9441,14,7,PA,200,0,1,"TOWNSEND, Washington",T000337,1813,1894,0.396,-0.079,-153.21168,0.708,444,79,,0.347,0.086
42,House,2811,5,1,RI,200,0,1,"EAMES, Benjamin Tucker",E000005,1818,1901,0.363,-0.455,-169.25914,0.7,475,81,,0.341,-0.251
42,House,7320,5,2,RI,200,0,1,"PENDLETON, James Monroe",P000204,1822,1889,0.368,-0.434,-141.53402,0.715,422,67,,0.39,-0.239
42,House,2482,48,2,SC,200,0,1,"DE LARGE, Robert Carlos",D000208,1842,1874,0.308,0.704,-43.66484,0.729,138,18,,0.307,0.679
42,House,2917,48,3,SC,200,0,1,"ELLIOTT, Robert Brown",E000128,1842,1884,0.506,0.493,-62.98527,0.799,281,30,,0.494,0.832
42,House,7693,48,1,SC,200,0,1,"RAINEY, Joseph Hayne",R000016,1832,1887,0.359,0.185,-149.75325,0.687,399,64,,0.387,0.49
42,House,9760,48,4,SC,200,0,1,"WALLACE, Alexander Stuart",W000074,1810,1893,0.424,0.57,-97.38081,0.796,427,42,,0.464,0.824
42,House,1039,54,4,TN,100,0,1,"BRIGHT, John Morgan",B000836,1817,1911,-0.422,0.097,-112.03888,0.763,414,54,,-0.375,-0.025
42,House,1348,54,1,TN,200,0,1,"BUTLER, Roderick Randum",B001188,1827,1902,0.341,0.519,-112.65158,0.723,347,48,,0.35,0.714
42,House,1414,54,7,TN,100,0,1,"CALDWELL, Robert Porter",C000040,1821,1885,-0.434,0.331,-123.97089,0.739,410,52,,-0.439,0.349
42,House,3487,54,3,TN,100,0,1,"GARRETT, Abraham Ellison",G000079,1830,1907,-0.436,0.699,-144.67713,0.702,409,69,,-0.483,0.819
42,House,3660,54,5,TN,100,0,1,"GOLLADAY, Edward Isaac",G000270,1830,1897,-0.357,0.327,-133.29845,0.737,436,60,,-0.356,0.326
42,House,6112,54,2,TN,200,0,1,"MAYNARD, Horace",M000284,1814,1882,0.271,0.773,-148.75404,0.695,409,71,,0.493,0.87
42,House,9652,54,8,TN,100,0,1,"VAUGHAN, William Wirt",V000076,1831,1878,-0.377,0.241,-89.78325,0.774,351,38,,-0.381,0.253
42,House,10076,54,6,TN,100,0,1,"WHITTHORNE, Washington Curran",W000429,1825,1891,-0.49,-0.014,-156.8894,0.695,432,71,,-0.322,-0.139
42,House,1786,49,3,TX,200,1,2,"CLARK, William Thomas",C000455,1831,1905,0.362,0.633,-19.27431,0.797,85,6,,0.399,0.699
42,House,1993,49,2,TX,100,0,1,"CONNER, John Coggswell",C000691,1842,1873,-0.37,0.502,-96.69849,0.725,301,50,,-0.452,0.632
42,House,3566,49,3,TX,100,2,2,"GIDDINGS, De Witt Clinton",G000166,1827,1903,-0.418,0.011,-59.79661,0.759,217,26,,-0.561,0.14
42,House,4028,49,4,TX,100,0,2,"HANCOCK, John",H000150,1824,1893,-0.254,-0.15,-132.36936,0.693,361,69,,-0.449,0.169
42,House,4359,49,1,TX,100,0,2,"HERNDON, William Smith",H000535,1835,1903,-0.405,0.016,-106.88128,0.723,330,45,,-0.43,0.055
42,House,7504,6,2,VT,200,0,1,"POLAND, Luke Potter",P000406,1815,1887,0.231,-0.075,-181.38783,0.622,382,87,,0.281,-0.217
42,House,8710,6,3,VT,200,0,1,"SMITH, Worthington Curtis",S000641,1823,1894,0.229,0.208,-96.71303,0.606,193,56,,0.235,-0.149
42,House,10123,6,1,VT,200,0,1,"WILLARD, Charles Wesley",W000478,1827,1880,0.249,-0.968,-208.26257,0.637,462,104,,0.266,-0.943
42,House,985,40,7,VA,100,0,1,"BRAXTON, Elliott Muse",B000777,1823,1891,-0.346,-0.031,-127.7637,0.757,459,55,,-0.352,-0.008
42,House,2180,40,1,VA,100,0,1,"CRITCHER, John",C000911,1820,1901,-0.276,0.067,-119.64696,0.736,390,51,,-0.274,0.064
42,House,2750,40,5,VA,100,0,1,"DUKE, Richard Thomas Walker",D000521,1822,1898,-0.559,0.431,-126.7022,0.753,446,62,,-0.608,0.517
42,House,4108,40,6,VA,100,0,1,"HARRIS, John Thomas",H000247,1823,1899,-0.435,-0.048,-116.44861,0.767,438,57,,-0.396,0.007
42,House,7480,40,2,VA,200,0,1,"PLATT, James Henry, Jr.",P000380,1837,1894,0.353,0.549,-83.70859,0.764,311,41,,0.394,0.801
42,House,7532,40,3,VA,200,0,1,"PORTER, Charles Howell",P000438,1833,1897,0.34,-0.05,-174.95107,0.575,316,86,,0.299,-0.078
42,House,9006,40,4,VA,200,0,1,"STOWELL, William Henry Harrison",S000985,1840,1922,0.441,0.478,-75.25893,0.787,314,32,,0.458,0.647
42,House,9264,40,8,VA,100,0,1,"TERRY, William",T000136,1824,1888,-0.607,-0.172,-107.47393,0.804,492,58,,-0.645,-0.121
42,House,2398,56,1,WV,100,0,1,"DAVIS, John James",D000119,1835,1916,-0.556,0.011,-108.196,0.74,360,53,,-0.517,-0.247
42,House,4352,56,3,WV,100,0,1,"HEREFORD, Frank",H000527,1825,1891,-0.521,0.09,-97.70385,0.766,367,40,,-0.46,-0.069
42,House,6263,56,2,WV,200,0,1,"McGREW, James Clark",M000461,1813,1910,0.316,-0.509,-224.17259,0.603,443,116,,0.27,-0.357
42,House,415,25,3,WI,200,0,1,"BARBER, Joel Allen",B000122,1809,1881,0.41,-0.427,-179.46141,0.664,438,84,,0.448,-0.636
42,House,2892,25,4,WI,100,0,1,"ELDREDGE, Charles Augustus",E000103,1820,1896,-0.458,0.229,-170.96993,0.66,411,89,,-0.489,0.563
42,House,4257,25,2,WI,200,0,1,"HAZELTON, Gerry Whiting",H000419,1829,1920,0.408,-0.146,-136.78999,0.734,442,64,,0.414,-0.21
42,House,6551,25,1,WI,100,0,1,"MITCHELL, Alexander",M000802,1817,1887,-0.106,-0.017,-95.4451,0.653,224,51,,-0.102,0.217
42,House,8120,25,6,WI,200,0,1,"RUSK, Jeremiah McLain",R000517,1830,1893,0.459,0.077,-97.95146,0.783,401,41,,0.485,-0.083
42,House,8239,25,5,WI,200,0,1,"SAWYER, Philetus",S000091,1816,1900,0.419,-0.158,-129.6446,0.752,454,38,,0.518,-0.065
