congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
73,House,5616,23,16,MI,100,0,1,"LESINSKI, John",L000251,1885,1950,-0.401,-0.374,-45.36155,0.644,103,25,,-0.375,-0.541
73,House,5972,23,5,MI,200,0,1,"MAPES, Carl Edgar",M000119,1874,1939,0.367,0.206,-40.47112,0.741,135,22,,0.41,0.155
73,House,6344,23,13,MI,200,0,1,"McLEOD, Clarence John",M000557,1895,1959,0.232,-0.342,-35.82778,0.728,113,13,,0.152,-0.44
73,House,6832,23,9,MI,100,0,1,"MUSSELWHITE, Harry Webster",M001122,1868,1955,-0.199,-0.015,-50.78501,0.67,127,29,,-0.199,-0.02
73,House,8172,23,1,MI,100,0,1,"SADOWSKI, George Gregory",S000011,1903,1961,-0.534,-0.664,-39.16607,0.689,105,19,,-0.415,-0.685
73,House,9918,23,14,MI,100,0,1,"WEIDEMAN, Carl May",W000254,1898,1972,-0.331,-0.632,-61.00162,0.599,119,33,,-0.43,-0.903
73,House,10303,23,7,MI,200,0,1,"WOLCOTT, Jesse Paine",W000668,1893,1969,0.324,-0.306,-31.84469,0.793,137,10,,0.232,-0.465
73,House,10348,23,10,MI,200,0,1,"WOODRUFF, Roy Orchard",W000718,1876,1953,0.348,0.354,-41.35704,0.704,118,21,,0.2,-0.023
73,House,227,33,98,MN,537,0,1,"ARENS, Henry Martin",A000276,1873,1963,0.147,0.435,-78.17398,0.551,131,41,,0.182,0.567
73,House,1671,33,98,MN,200,0,1,"CHASE, Ray Park",C000331,1880,1948,0.348,0.316,-41.59064,0.692,113,20,,0.367,0.393
73,House,1715,33,98,MN,200,0,1,"CHRISTIANSON, Theodore",C000381,1883,1948,0.343,0.405,-67.849,0.598,132,34,,0.433,0.88
73,House,4509,33,98,MN,100,0,1,"HOIDALE, Einar",H000706,1870,1952,-0.365,0.091,-22.00479,0.819,110,10,,-0.363,0.077
73,House,4980,33,98,MN,537,0,1,"JOHNSON, Magnus",J000161,1871,1936,0.17,0.838,-81.10076,0.546,134,49,,0.144,0.504
73,House,5352,33,98,MN,200,0,1,"KNUTSON, Harold",K000301,1880,1953,0.415,0.396,-44.19748,0.706,127,20,,0.268,-0.003
73,House,5384,33,98,MN,537,0,1,"KVALE, Paul John",K000350,1896,1960,-0.179,-0.29,-75.8587,0.479,103,40,,0.143,0.314
73,House,5839,33,98,MN,537,0,1,"LUNDEEN, Ernest",L000514,1878,1940,0.217,0.976,-104.82063,0.452,132,60,,-0.23,-0.973
73,House,8481,33,98,MN,537,0,1,"SHOEMAKER, Francis Henry",S000374,1889,1958,0.178,0.322,-51.2835,0.531,81,21,,0.19,0.385
73,House,1326,46,4,MS,100,0,1,"BUSBY, Thomas Jefferson",B001163,1884,1964,-0.127,0.992,-69.97593,0.544,115,27,,0.098,0.995
73,House,1949,46,5,MS,100,0,1,"COLLINS, Ross Alexander",C000642,1880,1968,-0.093,0.996,-29.51051,0.738,97,14,,-0.02,1.0
73,House,1952,46,6,MS,100,0,1,"COLMER, William Meyers",C000645,1890,1980,0.052,0.999,-36.46732,0.762,134,10,,-0.079,0.997
73,House,2712,46,2,MS,100,0,1,"DOXEY, Wall",D000480,1892,1962,-0.102,0.995,-25.96534,0.808,122,9,,-0.236,0.972
73,House,2940,46,7,MS,100,0,1,"ELLZEY, Lawrence Russell",E000152,1891,1977,-0.064,0.998,-37.8726,0.754,134,18,,-0.082,0.997
73,House,7731,46,1,MS,100,0,1,"RANKIN, John Elliott",R000056,1882,1960,0.006,1.0,-48.72545,0.689,131,24,,0.031,0.999
73,House,10077,46,3,MS,100,0,1,"WHITTINGTON, William Madison",W000430,1878,1962,-0.049,0.951,-36.06985,0.767,136,12,,-0.104,0.995
73,House,1479,34,98,MO,100,0,1,"CANNON, Clarence Andrew",C000117,1879,1964,-0.175,0.503,-50.83237,0.674,129,29,,-0.019,0.956
73,House,1735,34,98,MO,100,0,1,"CLAIBORNE, James Robert",C000402,1882,1944,0.01,0.253,-68.01885,0.458,87,33,,-0.021,0.236
73,House,1882,34,98,MO,100,0,1,"COCHRAN, John Joseph",C000565,1880,1947,-0.266,-0.026,-50.40844,0.692,137,22,,-0.194,0.292
73,House,2568,34,98,MO,100,0,1,"DICKINSON, Clement Cabell",D000316,1849,1938,-0.262,0.572,-19.98386,0.859,131,8,,-0.505,0.863
73,House,2761,34,98,MO,100,0,1,"DUNCAN, Richard Meloan",D000536,1889,1974,-0.331,0.615,-17.7518,0.869,126,8,,-0.502,0.46
73,House,5556,34,98,MO,100,0,1,"LEE, Frank Hood",L000191,1873,1952,-0.16,0.688,-30.43056,0.758,110,14,,-0.156,0.702
73,House,5820,34,98,MO,100,0,1,"LOZIER, Ralph Fulton",L000489,1866,1945,-0.112,0.866,-29.72344,0.797,131,12,,-0.352,0.416
73,House,6520,34,98,MO,100,0,1,"MILLIGAN, Jacob Le Roy",M000766,1889,1951,-0.261,0.709,-31.40766,0.768,119,7,,-0.149,0.778
73,House,8047,34,98,MO,100,0,1,"ROMJUE, Milton Andrew",R000418,1874,1968,-0.271,0.77,-15.75048,0.871,114,6,,-0.357,0.934
73,House,8105,34,98,MO,100,0,1,"RUFFIN, James Edward",R000498,1893,1977,-0.05,0.961,-37.03966,0.757,133,16,,-0.049,0.937
73,House,8400,34,98,MO,100,0,1,"SHANNON, Joseph Bernard",S000287,1867,1943,-0.271,-0.26,-44.17561,0.602,87,24,,-0.095,0.144
73,House,10139,34,98,MO,100,0,1,"WILLIAMS, Clyde",W000494,1873,1954,-0.242,0.525,-20.68268,0.838,117,9,,-0.324,0.752
73,House,10332,34,98,MO,100,0,1,"WOOD, Reuben Terrell",W000702,1884,1955,-0.294,-0.218,-57.47661,0.599,112,31,,-0.225,-0.254
73,House,307,64,2,MT,100,0,1,"AYERS, Roy Elmer",A000352,1882,1955,-0.215,-0.053,-65.94017,0.585,123,42,,-0.071,0.255
73,House,6587,64,1,MT,100,0,1,"MONAGHAN, Joseph Patrick",M000848,1906,1985,-0.468,-0.884,-63.09071,0.596,122,34,,-0.343,-0.733
73,House,1263,35,2,NE,100,0,1,"BURKE, Edward Raymond",B001089,1880,1968,-0.086,-0.122,-82.09602,0.532,130,45,,0.019,0.523
73,House,1525,35,5,NE,100,0,1,"CARPENTER, Terry McGovern",C000172,1900,1978,-0.065,0.384,-51.70761,0.596,100,26,,-0.063,0.392
73,House,4624,35,3,NE,100,0,1,"HOWARD, Edgar",H000836,1858,1951,-0.0,1.0,-69.71191,0.57,124,31,,0.014,0.506
73,House,6668,35,1,NE,100,0,1,"MOREHEAD, John Henry",M000939,1861,1942,0.117,0.993,-64.84904,0.623,137,37,,0.179,0.984
73,House,8395,35,4,NE,100,0,1,"SHALLENBERGER, Ashton Cokayne",S000280,1862,1938,-0.074,0.902,-42.15808,0.723,130,18,,-0.102,0.843
73,House,8320,65,1,NV,100,0,1,"SCRUGHAM, James Graves",S000196,1880,1945,-0.256,0.076,-60.703,0.579,111,27,,-0.518,-0.855
73,House,8039,4,1,NH,100,0,1,"ROGERS, William Nathaniel",R000408,1892,1945,-0.347,-0.27,-30.50855,0.767,115,11,,-0.37,-0.233
73,House,9401,4,2,NH,200,0,1,"TOBEY, Charles William",T000289,1880,1953,0.06,-0.692,-57.94969,0.64,130,25,,0.291,0.109
73,House,292,12,14,NJ,100,0,1,"AUF DER HEIDE, Oscar Louis",A000338,1874,1945,-0.536,-0.66,-14.91744,0.83,80,3,,-0.569,-0.532
73,House,318,12,2,NJ,200,0,1,"BACHARACH, Isaac",B000009,1870,1956,0.355,-0.745,-27.23808,0.794,118,8,,0.352,-0.59
73,House,1609,12,11,NJ,200,0,1,"CAVICCHIA, Peter Angelo",C000262,1879,1967,0.272,-0.962,-23.34983,0.815,114,7,,0.255,-0.967
73,House,2827,12,5,NJ,200,0,1,"EATON, Charles Aubrey",E000023,1868,1953,0.264,-0.327,-28.99663,0.784,119,13,,0.254,-0.637
73,House,4155,12,10,NJ,200,0,1,"HARTLEY, Fred Allan, Jr.",H000298,1902,1969,0.195,-0.574,-22.33365,0.822,114,10,,0.265,-0.697
73,House,5189,12,9,NJ,100,0,1,"KENNEY, Edward Aloysius",K000120,1884,1938,-0.369,-0.684,-50.25271,0.685,133,20,,-0.446,-0.59
73,House,5589,12,12,NJ,200,0,1,"LEHLBACH, Frederick Reimold",L000222,1876,1937,0.45,-0.708,-17.89431,0.861,120,6,,0.331,-0.734
73,House,6333,12,6,NJ,200,0,1,"McLEAN, Donald Holman",M000545,1884,1975,0.356,-0.122,-24.79562,0.813,120,7,,0.299,-0.429
73,House,6972,12,13,NJ,100,0,1,"NORTON, Mary Teresa",N000153,1875,1959,-0.5,-0.51,-16.92736,0.805,78,5,,-0.724,-0.539
73,House,7350,12,7,NJ,200,0,1,"PERKINS, Randolph",P000237,1871,1936,0.518,-0.127,-46.6783,0.646,107,22,,0.315,-0.081
73,House,7578,12,4,NJ,200,0,1,"POWERS, David Lane",P000488,1896,1968,0.174,-0.875,-18.58285,0.871,135,6,,0.284,-0.821
73,House,8350,12,8,NJ,200,0,1,"SEGER, George Nicholas",S000228,1866,1940,0.201,-0.968,-15.43101,0.885,126,7,,0.226,-0.974
73,House,9098,12,3,NJ,100,0,1,"SUTPHIN, William Halstead",S001086,1887,1972,-0.194,-0.281,-53.19531,0.642,120,24,,-0.4,-0.693
73,House,10314,12,1,NJ,200,0,1,"WOLVERTON, Charles Anderson",W000683,1880,1969,0.035,-0.616,-45.47707,0.712,134,21,,0.165,-0.139
73,House,1678,66,1,NM,100,0,1,"CHAVEZ, Dennis",C000338,1888,1962,-0.206,0.391,-40.84246,0.694,112,17,,-0.455,-0.515
73,House,200,13,40,NY,200,0,1,"ANDREWS, Walter Gresham",A000250,1889,1949,0.245,-0.209,-39.68335,0.695,109,18,,0.344,-0.086
73,House,327,13,1,NY,200,0,1,"BACON, Robert Low",B000019,1884,1938,0.429,-0.411,-13.93396,0.881,110,2,,0.438,-0.899
73,House,587,13,41,NY,100,0,1,"BEITER, Alfred Florian",B000320,1894,1974,-0.406,-0.411,-31.21461,0.782,127,16,,-0.458,-0.524
73,House,749,13,5,NY,100,0,1,"BLACK, Loring Milton, Jr.",B000505,1886,1956,-0.473,-0.881,-52.18457,0.645,119,23,,-0.491,-0.871
73,House,802,13,19,NY,100,0,1,"BLOOM, Sol",B000565,1870,1949,-0.468,-0.544,-26.90835,0.813,130,8,,-0.554,-0.567
73,House,938,13,15,NY,100,0,1,"BOYLAN, John Joseph",B000726,1878,1938,-0.529,-0.638,-25.59268,0.816,126,9,,-0.597,-0.2
73,House,1166,13,2,NY,100,0,1,"BRUNNER, William Frank",B000981,1887,1965,-0.578,-0.733,-37.36068,0.75,130,14,,-0.557,-0.749
73,House,1506,13,8,NY,100,0,1,"CARLEY, Patrick J.",C000149,1866,1936,-0.568,-0.823,-14.03077,0.827,74,2,,-0.592,-0.663
73,House,1611,13,10,NY,100,0,1,"CELLER, Emanuel",C000264,1888,1981,-0.457,-0.237,-25.96981,0.791,111,9,,-0.602,-0.43
73,House,1795,13,34,NY,200,1,1,"CLARKE, John Davenport",C000465,1873,1933,0.565,-0.067,-8.71389,0.837,49,2,,0.425,-0.196
73,House,1797,13,34,NY,200,2,2,"CLARKE, Marian Williams",C000467,1880,1953,0.546,-0.804,-10.46875,0.865,72,4,,0.521,-0.789
73,House,2074,13,28,NY,100,0,1,"CORNING, Parker",C000785,1874,1943,-0.434,-0.847,-54.39057,0.593,104,23,,-0.756,-0.655
73,House,2215,13,30,NY,200,0,1,"CROWTHER, Frank",C000948,1870,1955,0.391,-0.196,-35.22099,0.744,119,18,,0.354,-0.191
73,House,2234,13,32,NY,200,0,1,"CULKIN, Francis Dugan",C000968,1874,1943,0.318,-0.026,-44.99702,0.706,129,24,,0.402,0.191
73,House,2236,13,4,NY,100,0,1,"CULLEN, Thomas Henry",C000970,1868,1944,-0.494,-0.786,-32.78317,0.783,134,8,,-0.592,-0.806
73,House,2477,13,7,NY,100,0,1,"DELANEY, John Joseph",D000212,1878,1948,-0.516,-0.547,-27.2196,0.812,131,6,,-0.607,-0.725
73,House,2585,13,12,NY,100,0,1,"DICKSTEIN, Samuel",D000335,1885,1954,-0.546,-0.667,-21.33306,0.808,100,8,,-0.551,-0.246
73,House,3162,13,26,NY,200,0,1,"FISH, Hamilton",F000142,1888,1991,0.26,-0.277,-18.84521,0.844,111,8,,0.323,-0.748
73,House,3189,13,99,NY,100,0,1,"FITZGIBBONS, John",F000171,1868,1941,-0.467,-0.835,-26.43073,0.774,103,10,,-0.453,-0.78
73,House,3193,13,24,NY,100,0,1,"FITZPATRICK, James Martin",F000175,1869,1949,-0.519,-0.533,-24.02339,0.835,133,6,,-0.549,-0.511
73,House,3509,13,21,NY,100,0,1,"GAVAGAN, Joseph Andrew",G000101,1892,1968,-0.485,-0.764,-38.19783,0.721,117,17,,-0.537,-0.844
73,House,3687,13,27,NY,200,0,1,"GOODWIN, Philip Arnold",G000302,1882,1937,0.502,-0.187,-37.16566,0.748,128,14,,0.462,-0.078
73,House,3817,13,22,NY,100,0,1,"GRIFFIN, Anthony Jerome",G000457,1866,1935,-0.453,-0.749,-56.92904,0.59,108,27,,-0.356,-0.314
73,House,4024,13,35,NY,200,0,1,"HANCOCK, Clarence Eugene",H000146,1885,1948,0.364,-0.067,-31.05401,0.795,135,11,,0.454,-0.452
73,House,5183,13,18,NY,100,0,1,"KENNEDY, Martin John",K000111,1892,1955,-0.389,-0.689,-43.13,0.65,100,20,,-0.352,-0.653
73,House,5472,13,20,NY,100,0,1,"LANZETTA, James Joseph",L000091,1894,1956,-0.48,-0.877,-36.57443,0.733,118,13,,-0.491,-0.871
73,House,5677,13,3,NY,100,0,1,"LINDSAY, George Washington",L000325,1865,1938,-0.514,-0.852,-23.70343,0.817,117,4,,-0.548,-0.628
73,House,6394,13,42,NY,100,0,1,"MEAD, James Michael",M000615,1885,1964,-0.446,-0.487,-35.39445,0.757,127,16,,-0.418,-0.56
73,House,6469,13,25,NY,200,0,1,"MILLARD, Charles Dunsmore",M000709,1873,1944,0.404,-0.294,-32.84138,0.777,130,11,,0.454,-0.238
73,House,7018,13,16,NY,100,0,1,"O'CONNOR, John Joseph",O000030,1885,1960,-0.466,-0.401,-33.91426,0.776,134,11,,-0.524,-0.253
73,House,7059,13,23,NY,100,0,1,"OLIVER, Frank",O000072,1883,1968,-0.481,-0.512,-34.39624,0.763,127,15,,-0.582,-0.153
73,House,7196,13,29,NY,200,1,1,"PARKER, James Southworth",P000062,1867,1933,0.486,-0.436,-14.84897,0.777,59,3,,0.431,-0.408
73,House,7386,13,17,NY,100,0,1,"PEYSER, Theodore Albert",P000281,1873,1937,-0.568,-0.823,-52.71713,0.673,133,23,,-0.702,-0.712
73,House,7585,13,11,NY,100,0,1,"PRALL, Anning Smith",P000495,1870,1937,-0.489,-0.63,-31.0815,0.765,116,12,,-0.689,-0.41
73,House,7781,13,43,NY,200,0,1,"REED, Daniel Alden",R000113,1875,1959,0.547,-0.021,-28.87367,0.763,107,7,,0.495,-0.108
73,House,8104,13,9,NY,100,0,1,"RUDD, Stephen Andrew",R000496,1874,1936,-0.555,-0.653,-23.2971,0.835,129,4,,-0.584,-0.681
73,House,8548,13,14,NY,100,0,1,"SIROVICH, William Irving",S000452,1882,1939,-0.566,-0.713,-27.26952,0.791,116,9,,-0.54,-0.778
73,House,8550,13,33,NY,100,0,1,"SISSON, Frederick James",S000455,1879,1949,-0.654,-0.589,-24.41097,0.807,114,7,,-0.722,-0.287
73,House,8721,13,31,NY,200,0,1,"SNELL, Bertrand Hollis",S000652,1870,1958,0.512,-0.196,-22.80611,0.832,124,8,,0.593,-0.232
73,House,8739,13,6,NY,100,0,1,"SOMERS, Andrew Lawrence",S000676,1895,1949,-0.455,-0.586,-38.16428,0.722,117,12,,-0.501,-0.865
73,House,8827,13,37,NY,200,0,1,"STALKER, Gale Hamilton",S000783,1889,1985,0.501,-0.083,-19.02702,0.824,98,8,,0.607,0.107
73,House,9058,13,99,NY,100,0,1,"STUDLEY, Elmer Ebenezer",S001041,1869,1942,-0.423,-0.906,-43.58222,0.689,117,14,,-0.451,-0.893
73,House,9066,13,13,NY,100,0,1,"SULLIVAN, Christopher Daniel",S001051,1870,1942,-0.559,-0.827,-20.78897,0.823,107,4,,-0.582,-0.556
73,House,9144,13,36,NY,200,0,1,"TABER, John",T000001,1880,1965,0.558,-0.04,-31.48867,0.788,132,14,,0.719,0.093
73,House,9311,13,29,NY,200,2,2,"THOMAS, William David",T000187,1880,1936,0.464,0.011,-18.30161,0.758,66,10,,0.464,0.13
73,House,9705,13,39,NY,200,0,1,"WADSWORTH, James Wolcott, Jr.",W000012,1877,1952,0.434,-0.15,-26.12001,0.776,103,8,,0.467,-0.55
73,House,10068,13,38,NY,200,0,1,"WHITLEY, James Lucius",W000420,1872,1959,0.292,-0.632,-22.65014,0.842,132,10,,0.239,-0.859
73,House,12,47,3,NC,100,0,1,"ABERNETHY, Charles Laban",A000015,1872,1955,-0.315,0.452,-12.2101,0.838,69,4,,-0.284,0.866
73,House,1235,47,10,NC,100,0,1,"BULWINKLE, Alfred Lee",B001056,1883,1950,-0.199,0.628,-21.94804,0.823,113,8,,-0.342,0.458
73,House,1771,47,7,NC,100,0,1,"CLARK, Jerome Bayard",C000439,1882,1959,-0.175,0.791,-22.42834,0.812,108,8,,-0.336,0.645
73,House,2032,47,4,NC,100,2,2,"COOLEY, Harold Dunbar",C000736,1897,1974,-0.189,0.843,,,,,,,
73,House,2684,47,9,NC,100,0,1,"DOUGHTON, Robert Lee",D000448,1863,1954,-0.153,0.787,-30.01333,0.798,133,12,,-0.438,0.355
73,House,4025,47,5,NC,100,0,1,"HANCOCK, Franklin Wills, Jr.",H000147,1894,1969,-0.156,0.407,-48.57249,0.66,117,17,,-0.072,0.551
73,House,5208,47,2,NC,100,0,1,"KERR, John Hosea",K000138,1873,1958,-0.184,0.643,-22.54348,0.813,109,5,,-0.441,0.231
73,House,5423,47,8,NC,100,0,1,"LAMBETH, John Walter",L000038,1896,1961,-0.015,0.789,-49.20895,0.685,130,20,,-0.006,0.825
73,House,7565,47,4,NC,100,1,1,"POU, Edward William",P000474,1863,1934,-0.389,0.032,-12.27703,0.849,75,5,,-0.596,0.246
73,House,9552,47,6,NC,100,0,1,"UMSTEAD, William Bradley",U000005,1895,1954,-0.092,0.702,-32.13863,0.787,134,12,,-0.109,0.84
73,House,9844,47,1,NC,100,0,1,"WARREN, Lindsay Carter",W000166,1889,1976,-0.18,0.672,-20.61299,0.85,127,8,,-0.287,0.706
73,House,9897,47,11,NC,100,0,1,"WEAVER, Zebulon",W000230,1872,1948,-0.271,0.523,-18.26111,0.857,118,7,,-0.372,0.508
73,House,5602,36,98,ND,200,0,1,"LEMKE, William",L000238,1878,1950,0.032,-0.102,-76.15537,0.564,133,32,,0.169,0.387
73,House,8538,36,98,ND,200,0,1,"SINCLAIR, James Herbert",S000442,1871,1943,0.292,0.956,-79.62679,0.545,131,47,,0.233,0.363
73,House,836,24,22,OH,200,0,1,"BOLTON, Chester Castle",B000606,1882,1939,0.469,-0.851,-14.29747,0.888,120,4,,0.503,-0.865
73,House,2051,24,19,OH,200,0,1,"COOPER, John Gordon",C000757,1872,1955,0.36,0.146,-28.32078,0.778,113,9,,0.273,-0.289
73,House,2199,24,21,OH,100,0,1,"CROSSER, Robert",C000932,1874,1957,-0.311,-0.261,-67.65405,0.566,119,27,,-0.29,-0.692
73,House,2746,24,9,OH,100,0,1,"DUFFEY, Warren Joseph",D000517,1886,1936,-0.254,-0.111,-40.69295,0.718,123,16,,-0.262,-0.09
73,House,3139,24,13,OH,100,0,1,"FIESINGER, William Louis",F000114,1877,1953,-0.125,0.149,-70.23479,0.568,124,32,,-0.284,-0.239
73,House,3221,24,8,OH,100,0,1,"FLETCHER, Thomas Brooks",F000205,1879,1945,-0.048,0.516,-57.94559,0.655,137,26,,-0.061,0.572
73,House,4075,24,3,OH,100,0,1,"HARLAN, Byron Berry",H000209,1886,1949,-0.384,-0.239,-46.57329,0.701,131,21,,-0.77,-0.638
73,House,4151,24,14,OH,100,0,1,"HARTER, Dow Watters",H000294,1885,1971,-0.228,-0.035,-31.84557,0.723,98,12,,-0.397,-0.167
73,House,4373,24,2,OH,200,0,1,"HESS, William Emil",H000550,1898,1986,0.333,-0.381,-23.97238,0.828,127,9,,0.356,-0.388
73,House,4526,24,1,OH,200,0,1,"HOLLISTER, John Baker",H000728,1890,1979,0.538,-0.382,-23.73398,0.821,120,5,,0.492,-0.379
73,House,4799,24,18,OH,100,0,1,"IMHOFF, Lawrence E.",I000010,1895,1988,-0.24,-0.052,-44.03683,0.716,132,21,,-0.224,0.027
73,House,4917,24,10,OH,200,0,1,"JENKINS, Thomas Albert",J000088,1880,1959,0.376,-0.16,-24.06032,0.832,131,10,,0.412,-0.15
73,House,5324,24,4,OH,100,0,1,"KLOEB, Frank Le Blond",K000271,1890,1976,-0.114,0.32,-55.77289,0.666,137,28,,-0.104,0.332
73,House,5335,24,5,OH,100,0,1,"KNIFFIN, Frank Charles",K000283,1894,1968,-0.058,0.432,-57.693,0.65,134,36,,-0.147,0.138
73,House,5425,24,12,OH,100,0,1,"LAMNECK, Arthur Philip",L000040,1880,1944,0.017,0.329,-70.35535,0.57,125,40,,-0.122,0.126
73,House,6004,24,7,OH,200,0,1,"MARSHALL, Leroy Tate",M000158,1883,1950,0.394,-0.165,-27.34122,0.801,123,14,,0.445,0.065
73,House,7506,24,6,OH,100,0,1,"POLK, James Gould",P000408,1896,1959,-0.114,0.199,-51.781,0.676,132,31,,-0.068,0.29
73,House,8341,24,15,OH,100,0,1,"SECREST, Robert Thompson",S000219,1904,1994,-0.079,0.146,-68.8078,0.605,137,33,,-0.065,0.236
73,House,9113,24,20,OH,100,0,1,"SWEENEY, Martin Leonard",S001102,1885,1960,-0.375,-0.927,-43.10739,0.644,98,20,,-0.374,-0.927
73,House,9283,24,16,OH,100,0,1,"THOM, William Richard",T000155,1885,1960,-0.273,-0.038,-51.80982,0.661,125,22,,-0.201,0.192
73,House,9486,24,99,OH,100,0,1,"TRUAX, Charles Vilas",T000386,1887,1935,-0.422,-0.907,-62.75365,0.608,126,29,,-0.347,-0.674
73,House,9559,24,11,OH,100,0,1,"UNDERWOOD, Mell Gilbert",U000012,1892,1972,-0.147,0.365,-20.96401,0.811,100,5,,-0.306,0.457
73,House,9959,24,17,OH,100,0,1,"WEST, Charles Franklin",W000301,1895,1955,-0.407,0.286,-21.39578,0.85,132,9,,-0.629,0.058
73,House,10454,24,99,OH,100,0,1,"YOUNG, Stephen Marvin",Y000053,1889,1984,-0.351,-0.114,-101.14372,0.465,132,48,,-0.05,0.096
73,House,1556,53,3,OK,100,0,1,"CARTWRIGHT, Wilburn",C000207,1892,1979,-0.183,0.839,-36.92189,0.731,118,17,,-0.026,1.0
73,House,2611,53,1,OK,100,0,1,"DISNEY, Wesley Ernest",D000362,1883,1961,-0.036,0.824,-32.74435,0.738,108,14,,-0.141,0.591
73,House,4183,53,2,OK,100,0,1,"HASTINGS, William Wirt",H000333,1866,1938,-0.186,0.658,-23.37601,0.842,136,7,,-0.36,0.933
73,House,4970,53,6,OK,100,0,1,"JOHNSON, Jed Joseph",J000150,1888,1963,-0.177,0.723,-22.25343,0.84,128,7,,-0.199,0.98
73,House,5987,53,8,OK,100,0,1,"MARLAND, Ernest Whitworth",M000138,1874,1941,-0.361,-0.255,-27.94523,0.708,81,10,,-0.344,-0.214
73,House,6158,53,7,OK,100,0,1,"McCLINTIC, James Vernon",M000338,1878,1948,-0.169,0.911,-21.54982,0.837,121,11,,-0.162,0.987
73,House,6304,53,4,OK,100,0,1,"McKEOWN, Thomas Deitz",M000511,1878,1951,-0.209,0.66,-30.19882,0.782,123,9,,-0.263,0.438
73,House,8036,53,99,OK,100,0,1,"ROGERS, Will",R000405,1898,1983,-0.163,0.454,-52.74001,0.622,111,28,,0.023,0.859
73,House,9102,53,5,OK,100,0,1,"SWANK, Fletcher B.",S001089,1875,1950,-0.149,0.912,-37.04174,0.736,121,16,,-0.088,0.789
73,House,6019,72,3,OR,100,0,1,"MARTIN, Charles Henry",M000173,1863,1946,-0.228,-0.218,-55.03888,0.632,120,31,,-0.142,0.168
73,House,6761,72,1,OR,200,0,1,"MOTT, James Wheaton",M001040,1883,1945,0.158,-0.118,-53.50738,0.671,134,25,,0.208,0.041
73,House,7441,72,2,OR,100,0,1,"PIERCE, Walter Marcus",P000339,1861,1954,-0.172,0.448,-58.36896,0.629,126,24,,-0.121,0.402
73,House,561,14,2,PA,200,0,1,"BECK, James Montgomery",B000290,1861,1936,0.755,-0.656,-25.3065,0.778,101,12,,0.797,-0.604
73,House,666,14,28,PA,100,0,1,"BERLIN, William Markle",B000409,1880,1962,-0.606,-0.196,-16.16523,0.842,94,6,,-0.626,-0.257
73,House,831,14,11,PA,100,0,1,"BOLAND, Patrick Joseph",B000601,1880,1942,-0.522,-0.212,-21.29714,0.805,98,7,,-0.503,-0.22
73,House,1079,14,30,PA,100,0,1,"BROOKS, Joshua Twing",B000882,1884,1956,-0.359,0.17,-20.01554,0.808,94,7,,-0.436,0.075
73,House,1163,14,13,PA,200,0,1,"BRUMM, George Franklin",B000978,1880,1934,0.31,-0.45,-23.28814,0.783,95,9,,0.292,-0.41
73,House,1883,14,20,PA,200,0,1,"COCHRAN, Thomas Cunningham",C000566,1877,1957,0.446,-0.06,-25.69304,0.813,124,10,,0.45,-0.117
73,House,2000,14,5,PA,200,0,1,"CONNOLLY, James Joseph",C000698,1881,1952,0.279,-0.834,-20.88102,0.844,123,11,,0.196,-0.926
73,House,2195,14,29,PA,100,0,1,"CROSBY, Charles Noel",C000928,1876,1951,-0.426,0.013,-24.60037,0.816,121,12,,-0.386,0.105
73,House,2347,14,7,PA,200,0,1,"DARROW, George Potter",D000063,1859,1943,0.441,-0.505,-11.97899,0.909,125,3,,0.441,-0.826
73,House,2612,14,17,PA,200,0,1,"DITTER, John William",D000363,1888,1943,0.39,-0.516,-17.5297,0.872,128,7,,0.535,-0.604
73,House,2695,14,19,PA,200,0,1,"DOUTRICH, Isaac Hoffer",D000460,1871,1941,0.215,-0.493,-23.8329,0.797,105,6,,0.179,-0.461
73,House,2774,14,34,PA,100,0,1,"DUNN, Matthew Anthony",D000551,1886,1942,-0.432,-0.902,-59.74017,0.613,122,33,,-0.337,-0.942
73,House,2853,14,4,PA,200,0,1,"EDMONDS, George Washington",E000053,1864,1939,0.479,-0.774,-20.18239,0.836,113,9,,0.205,-0.979
73,House,2900,14,33,PA,100,0,1,"ELLENBOGEN, Henry",E000111,1900,1985,-0.481,-0.877,-16.21925,0.776,64,6,,-0.469,-0.807
73,House,3044,14,25,PA,100,0,1,"FADDIS, Charles Isiah",F000001,1890,1972,-0.069,0.482,-38.39071,0.73,122,15,,-0.332,0.163
73,House,3243,14,18,PA,200,0,1,"FOCHT, Benjamin Kurtz",F000230,1863,1937,0.363,-0.025,-42.39268,0.714,126,19,,0.354,0.146
73,House,3372,14,9,PA,100,2,2,"FREY, Oliver Walter",F000382,1887,1939,-0.261,0.048,-10.02849,0.811,48,3,,-0.509,-0.001
73,House,3914,14,22,PA,100,0,1,"HAINES, Harry Luther",H000026,1880,1947,-0.277,0.038,-30.87901,0.745,105,11,,-0.345,-0.089
73,House,5154,14,31,PA,200,0,1,"KELLY, Melville Clyde",K000076,1883,1935,0.214,0.233,-49.84464,0.66,120,21,,0.125,-0.239
