congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
36,House,9279,24,17,OH,200,0,1,"THEAKER, Thomas Clarke",T000151,1812.0,1883,0.233,-0.161,-74.93183,0.762,276,35,,0.241,-0.113
36,House,9416,24,16,OH,200,0,1,"TOMPKINS, Cydnor Bailey",T000305,1810.0,1862,0.261,-0.965,-78.07694,0.817,386,34,,0.252,-0.848
36,House,9471,24,10,OH,200,0,1,"TRIMBLE, Carey Allen",T000371,1813.0,1887,0.115,-0.538,-103.50786,0.737,339,53,,0.116,-0.473
36,House,9588,24,3,OH,100,0,1,"VALLANDIGHAM, Clement Laird",V000008,1820.0,1871,-0.397,-0.005,-130.759,0.638,291,66,,-0.263,0.244
36,House,9699,24,19,OH,200,0,1,"WADE, Edward",W000006,1802.0,1866,0.293,-0.897,-58.03719,0.832,315,31,,0.329,-0.62
36,House,9002,72,1,OR,100,0,1,"STOUT, Lansing",S000981,1828.0,1871,0.047,0.877,-105.40809,0.667,260,49,,0.07,0.977
36,House,312,14,25,PA,200,0,1,"BABBITT, Elijah",B000002,1795.0,1887,0.248,-0.555,-91.29056,0.75,318,45,,0.255,-0.288
36,House,770,14,18,PA,200,0,1,"BLAIR, Samuel Steel",B000529,1821.0,1890,0.358,-0.795,-62.20668,0.838,352,26,,0.422,-0.527
36,House,1453,14,11,PA,200,0,1,"CAMPBELL, James Hepburn",C000088,1820.0,1895,0.286,-0.268,-77.46302,0.791,330,38,,0.315,0.03
36,House,2100,14,19,PA,200,0,1,"COVODE, John",C000818,1808.0,1871,0.46,-0.185,-36.63646,0.881,289,11,,0.469,-0.2
36,House,2601,14,13,PA,100,0,1,"DIMMICK, William Harrison",D000351,1815.0,1861,-0.118,0.833,-36.69395,0.729,116,18,,-0.038,0.857
36,House,3229,14,1,PA,100,0,1,"FLORENCE, Thomas Birch",F000214,1812.0,1875,-0.199,0.4,-210.11082,0.594,404,116,,0.02,0.883
36,House,3863,14,14,PA,200,0,1,"GROW, Galusha Aaron",G000507,1823.0,1907,0.239,-0.971,-65.70352,0.831,355,29,,0.465,-0.744
36,House,3920,14,15,PA,200,0,1,"HALE, James Tracy",H000032,1810.0,1865,0.144,-0.016,-92.41558,0.751,323,38,,0.336,0.211
36,House,3934,14,24,PA,200,0,1,"HALL, Chapin",H000046,1816.0,1879,0.262,0.008,-64.79316,0.766,243,34,,0.267,0.036
36,House,4384,14,6,PA,108,0,1,"HICKMAN, John",H000562,1810.0,1875,-0.011,-0.581,-93.02066,0.665,228,46,,0.131,-0.535
36,House,5086,14,16,PA,200,0,1,"JUNKIN, Benjamin Franklin",J000281,1822.0,1908,0.377,0.221,-71.06801,0.826,371,25,,0.399,0.294
36,House,5243,14,10,PA,200,0,1,"KILLINGER, John Weinland",K000179,1824.0,1896,0.143,-0.237,-105.30436,0.696,291,53,,0.059,-0.511
36,House,5769,14,7,PA,200,0,1,"LONGNECKER, Henry Clay",L000432,1820.0,1871,0.254,-0.266,-70.43628,0.775,276,33,,0.247,-0.277
36,House,6297,14,8,PA,100,0,1,"McKENTY, Jacob Kerlin",M000503,1827.0,1866,0.108,0.437,-53.59042,0.674,136,23,,0.121,0.482
36,House,6319,14,22,PA,200,0,1,"McKNIGHT, Robert",M000531,1820.0,1885,0.199,-0.256,-88.26985,0.792,378,35,,0.29,-0.042
36,House,6373,14,17,PA,200,0,1,"McPHERSON, Edward",M000591,1830.0,1895,0.158,-0.427,-109.57204,0.744,371,49,,0.15,-0.285
36,House,6535,14,4,PA,200,0,1,"MILLWARD, William",M000782,1822.0,1871,0.29,0.42,-60.30566,0.768,229,20,,0.321,0.288
36,House,6610,14,20,PA,100,0,1,"MONTGOMERY, William",M000875,1818.0,1870,-0.067,0.127,-161.01232,0.56,278,88,,0.041,0.449
36,House,6660,14,21,PA,200,0,1,"MOORHEAD, James Kennedy",M000929,1806.0,1884,0.347,0.196,-84.60697,0.801,381,33,,0.349,0.187
36,House,6702,14,2,PA,200,0,1,"MORRIS, Edward Joy",M000975,1815.0,1881,0.24,0.148,-103.87563,0.751,362,44,,0.267,0.213
36,House,8286,14,8,PA,108,0,1,"SCHWARTZ, John",S000158,1793.0,1860,0.226,0.308,-90.29048,0.671,226,38,,0.242,0.359
36,House,8316,14,12,PA,200,0,1,"SCRANTON, George Whitfield",S000191,1811.0,1861,0.363,0.285,-47.51346,0.81,226,21,,0.371,0.318
36,House,8917,14,9,PA,200,0,1,"STEVENS, Thaddeus",S000887,1792.0,1868,0.289,-0.435,-84.85065,0.722,260,45,,0.151,-0.989
36,House,8947,14,23,PA,200,0,1,"STEWART, William",S000921,1810.0,1876,0.32,-0.295,-98.74986,0.725,307,44,,0.309,-0.134
36,House,9664,14,3,PA,200,0,1,"VERREE, John Paul",V000090,1817.0,1889,0.288,-0.228,-64.97761,0.805,299,28,,0.303,-0.077
36,House,10326,14,5,PA,200,0,1,"WOOD, John",W000696,1816.0,1898,0.293,0.104,-47.54347,0.789,201,20,,0.301,0.139
36,House,987,5,2,RI,200,0,1,"BRAYTON, William Daniel",B000779,1815.0,1887,0.438,-0.276,-70.06265,0.836,391,24,,0.474,-0.04
36,House,7973,5,1,RI,200,0,1,"ROBINSON, Christopher",R000333,1806.0,1889,0.343,-0.124,-75.26602,0.827,395,30,,0.36,-0.043
36,House,269,48,5,SC,100,0,1,"ASHMORE, John Durant",A000316,1819.0,1871,-0.683,-0.34,-68.11642,0.714,202,31,,-0.651,-0.198
36,House,844,48,4,SC,100,0,1,"BONHAM, Milledge Luke",B000616,1813.0,1890,-0.675,-0.39,-39.99656,0.824,207,14,,-0.725,-0.01
36,House,926,48,6,SC,100,0,1,"BOYCE, William Waters",B000713,1818.0,1890,-0.531,-0.146,-64.67294,0.715,193,28,,-0.502,-0.083
36,House,5132,48,3,SC,100,0,1,"KEITT, Laurence Massillon",K000054,1824.0,1864,-0.649,0.156,-38.00997,0.794,165,16,,-0.918,0.308
36,House,6377,48,1,SC,100,0,1,"McQUEEN, John",M000595,1804.0,1867,-0.912,-0.41,-47.7515,0.827,252,23,,-0.846,0.07
36,House,6468,48,2,SC,100,0,1,"MILES, William Porcher",M000707,1822.0,1899,-0.613,-0.089,-45.55211,0.786,189,20,,-0.903,-0.205
36,House,302,54,10,TN,100,0,1,"AVERY, William Tecumsah",A000347,1819.0,1880,-0.528,0.003,-81.332,0.801,366,38,,-0.591,-0.07
36,House,942,54,3,TN,3334,0,1,"BRABSON, Reese Bowen",B000730,1817.0,1863,-0.18,0.12,-150.15939,0.62,314,84,,-0.179,0.118
36,House,2998,54,9,TN,3334,0,1,"ETHERIDGE, Emerson",E000227,1819.0,1902,-0.005,0.122,-193.08909,0.58,355,117,,0.014,0.144
36,House,4194,54,5,TN,3334,0,1,"HATTON, Robert Hopkins",H000349,1826.0,1862,-0.195,0.043,-189.61248,0.61,383,119,,-0.191,0.052
36,House,6112,54,2,TN,3334,0,1,"MAYNARD, Horace",M000284,1814.0,1882,0.271,0.773,-331.73403,0.424,387,170,,-0.156,0.402
36,House,6873,54,1,TN,3334,0,1,"NELSON, Thomas Amos Rogers",N000042,1812.0,1873,0.059,0.49,-162.8205,0.637,361,93,,0.069,0.525
36,House,7664,54,8,TN,3334,0,1,"QUARLES, James Minor",Q000002,1823.0,1901,-0.318,0.094,-157.52725,0.663,384,76,,-0.312,0.109
36,House,8972,54,4,TN,3334,0,1,"STOKES, William Brickly",S000950,1814.0,1897,0.212,0.177,-385.23967,0.402,423,179,,-0.122,-0.093
36,House,9296,54,6,TN,100,0,1,"THOMAS, James Houston",T000170,1808.0,1876,-0.717,-0.159,-61.08212,0.853,383,21,,-0.824,-0.15
36,House,10393,54,7,TN,100,0,1,"WRIGHT, John Vines",W000765,1828.0,1908,-0.602,-0.333,-56.71599,0.846,339,21,,-0.675,-0.326
36,House,3984,49,2,TX,329,0,1,"HAMILTON, Andrew Jackson",H000103,1815.0,1875,-0.226,0.751,-64.51255,0.751,225,27,,-0.222,0.784
36,House,7769,49,1,TX,100,0,1,"REAGAN, John Henninger",R000098,1818.0,1905,-0.5,0.041,-80.22976,0.769,306,33,,-0.571,-0.026
36,House,6696,6,2,VT,200,0,1,"MORRILL, Justin Smith",M000969,1810.0,1898,0.311,-0.773,-135.41352,0.685,358,59,,0.21,-0.379
36,House,8098,6,3,VT,200,0,1,"ROYCE, Homer Elihu",R000488,1819.0,1891,0.369,-0.453,-90.62392,0.799,403,49,,0.401,-0.304
36,House,9795,6,1,VT,200,0,1,"WALTON, Eliakim Persons",W000113,1812.0,1890,0.277,-0.354,-92.76591,0.789,392,41,,0.324,-0.382
36,House,815,40,5,VA,100,0,1,"BOCOCK, Thomas Stanley",B000582,1815.0,1891,-0.58,-0.102,-60.29109,0.812,289,26,,-0.693,-0.286
36,House,872,40,8,VA,3334,0,1,"BOTELER, Alexander Robinson",B000653,1815.0,1892,-0.184,0.504,-91.85709,0.695,252,45,,-0.179,0.529
36,House,1828,40,10,VA,100,0,1,"CLEMENS, Sherrard",C000502,1820.0,1881,-0.413,-0.273,-62.32145,0.493,88,35,,-0.174,-0.132
36,House,2472,40,3,VA,329,0,1,"DE JARNETTE, Daniel Coleman",D000202,1822.0,1881,-0.556,-0.187,-64.0078,0.817,316,20,,-0.541,-0.131
36,House,2857,40,12,VA,100,0,1,"EDMUNDSON, Henry Alonzo",E000058,1814.0,1890,-0.545,0.075,-61.9696,0.812,297,23,,-0.547,0.034
36,House,3484,40,1,VA,100,0,1,"GARNETT, Muscoe Russell Hunter",G000076,1821.0,1864,-0.715,-0.699,-49.60004,0.808,232,17,,-0.847,-0.339
36,House,3669,40,4,VA,100,0,1,"GOODE, William Osborne",G000281,1798.0,1859,-0.623,-0.225,,,,,,,
36,House,4108,40,9,VA,329,0,1,"HARRIS, John Thomas",H000247,1823.0,1899,-0.435,-0.048,-119.0061,0.736,389,57,,-0.491,-0.268
36,House,4912,40,11,VA,100,0,1,"JENKINS, Albert Gallatin",J000081,1830.0,1864,-0.529,-0.15,-69.1225,0.769,263,27,,-0.561,-0.33
36,House,5541,40,6,VA,329,0,1,"LEAKE, Shelton Farrar",L000176,1812.0,1884,-0.586,0.443,-76.76094,0.76,280,39,,-0.63,-0.024
36,House,6023,40,13,VA,329,0,1,"MARTIN, Elbert Sevier",M000179,1829.0,1876,-0.425,-0.099,-90.95497,0.693,248,36,,-0.413,-0.057
36,House,6533,40,2,VA,100,0,1,"MILLSON, John Singleton",M000780,1808.0,1874,-0.486,-0.43,-138.12041,0.679,357,70,,-0.419,-0.366
36,House,7641,40,4,VA,100,0,1,"PRYOR, Roger Atkinson",P000558,1828.0,1919,-0.642,-0.449,-92.68012,0.748,319,38,,-0.603,-0.343
36,House,8697,40,7,VA,100,0,1,"SMITH, William",S000627,1797.0,1887,-0.512,-0.153,-51.37943,0.805,237,16,,-0.662,-0.144
36,House,5478,25,3,WI,100,0,1,"LARRABEE, Charles Hathaway",L000099,1820.0,1883,-0.115,0.46,-116.21417,0.647,267,57,,-0.149,0.308
36,House,7556,25,1,WI,200,0,1,"POTTER, John Fox",P000465,1817.0,1899,0.399,-0.728,-96.84014,0.755,345,45,,0.429,-0.903
36,House,9848,25,2,WI,200,0,1,"WASHBURN, Cadwallader Colden",W000170,1818.0,1882,0.33,-0.402,-70.26401,0.795,306,35,,0.545,-0.593
