congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
48,House,4239,4,1,NH,200,0,1,"HAYNES, Martin Alonzo",H000400,1842,1919,0.346,-0.169,-45.00424,0.777,178,16,,0.357,-0.056
48,House,7751,4,2,NH,200,0,1,"RAY, Ossian",R000079,1835,1892,0.451,-0.119,-43.52376,0.768,165,17,,0.335,-0.163
48,House,1015,12,2,NJ,200,0,1,"BREWER, John Hart",B000810,1844,1900,0.399,-0.258,-50.09917,0.758,181,22,,0.476,-0.405
48,House,3117,12,1,NJ,100,0,1,"FERRELL, Thomas Merrill",F000089,1844,1916,-0.184,0.144,-110.43703,0.642,249,57,,-0.183,0.15
48,House,3130,12,6,NJ,100,0,1,"FIEDLER, William Henry Frederick",F000103,1847,1919,-0.173,0.159,-71.75553,0.622,151,38,,-0.175,0.132
48,House,4655,12,4,NJ,200,0,1,"HOWEY, Benjamin Franklin",H000869,1828,1895,0.347,-0.002,-71.23529,0.743,240,28,,0.344,-0.052
48,House,5108,12,3,NJ,200,0,1,"KEAN, John",K000028,1852,1914,0.466,-0.885,-51.33369,0.802,232,23,,0.406,-0.914
48,House,6118,12,7,NJ,100,0,1,"McADOO, William",M000292,1853,1930,-0.24,-0.439,-88.01563,0.631,191,48,,-0.253,-0.178
48,House,7407,12,5,NJ,200,0,1,"PHELPS, William Walter",P000302,1839,1894,0.235,-0.971,-36.2569,0.777,144,14,,0.285,-0.797
48,House,33,13,8,NY,100,0,1,"ADAMS, John Joseph",A000040,1848,1919,-0.204,-0.934,-77.44258,0.595,149,45,,-0.212,-0.977
48,House,253,13,29,NY,100,0,1,"ARNOT, John, Jr.",A000301,1831,1886,-0.244,-0.6,-75.58829,0.587,142,38,,-0.283,-0.736
48,House,337,13,15,NY,100,0,1,"BAGLEY, John Holroyd, Jr.",B000033,1832,1902,-0.287,-0.493,-121.47611,0.65,282,58,,-0.216,-0.299
48,House,538,13,14,NY,100,0,1,"BEACH, Lewis",B000263,1835,1886,-0.12,0.058,-118.06368,0.599,230,60,,-0.058,0.274
48,House,618,13,1,NY,100,0,1,"BELMONT, Perry",B000353,1851,1947,-0.361,-0.676,-62.52176,0.602,123,29,,-0.252,-0.599
48,House,1014,13,33,NY,200,0,1,"BREWER, Francis Beattie",B000809,1820,1892,0.406,-0.256,-83.91273,0.691,227,36,,0.402,-0.269
48,House,1277,13,17,NY,200,0,1,"BURLEIGH, Henry Gordon",B001106,1832,1900,0.278,-0.389,-38.75276,0.718,117,22,,0.214,-0.369
48,House,1447,13,4,NY,100,0,1,"CAMPBELL, Felix",C000082,1829,1902,-0.223,-0.592,-68.1153,0.585,127,36,,-0.285,0.091
48,House,2118,13,6,NY,100,0,1,"COX, Samuel Sullivan",C000839,1824,1889,-0.332,-0.268,-78.81746,0.629,170,38,,-0.319,-0.466
48,House,2679,13,7,NY,100,0,1,"DORSHEIMER, William",D000442,1832,1888,-0.286,-0.947,-65.28511,0.68,169,31,,-0.286,-0.958
48,House,3796,13,30,NY,100,0,1,"GREENLEAF, Halbert Stevens",G000432,1827,1906,-0.18,-0.681,-117.48313,0.667,290,51,,-0.134,-0.785
48,House,4063,13,9,NY,100,0,1,"HARDY, John",H000196,1835,1913,-0.278,-0.194,-89.83006,0.619,187,50,,-0.217,-0.102
48,House,4375,13,10,NY,100,0,1,"HEWITT, Abram Stevens",H000552,1822,1903,-0.251,-0.963,-90.29706,0.611,183,50,,-0.208,-0.755
48,House,4452,13,25,NY,200,0,1,"HISCOCK, Frank",H000643,1834,1914,0.399,-0.546,-79.54349,0.708,230,41,,0.431,-0.294
48,House,4779,13,12,NY,100,0,1,"HUTCHINS, Waldo",H001009,1822,1891,-0.378,-0.428,-34.60814,0.601,68,20,,-0.19,-0.513
48,House,4882,13,3,NY,200,0,1,"JAMES, Darwin Rush",J000048,1834,1908,0.332,-0.269,-83.00304,0.714,246,38,,0.332,-0.147
48,House,4952,13,18,NY,200,0,1,"JOHNSON, Frederick Avery",J000131,1833,1893,0.396,-0.607,-47.5867,0.782,194,24,,0.391,-0.529
48,House,5219,13,13,NY,200,0,1,"KETCHAM, John Henry",K000152,1832,1906,0.297,-0.083,-38.36967,0.763,142,18,,0.317,-0.418
48,House,6471,13,28,NY,200,0,1,"MILLARD, Stephen Columbus",M000711,1841,1914,0.447,-0.206,-67.99863,0.758,245,33,,0.441,-0.147
48,House,6789,13,5,NY,100,0,1,"MULLER, Nicholas",M001071,1836,1917,-0.32,-0.737,-39.55821,0.647,91,22,,-0.388,-0.659
48,House,6989,13,24,NY,200,0,1,"NUTTING, Newton Wright",N000174,1840,1889,0.348,0.25,-64.23897,0.748,221,32,,0.318,0.204
48,House,7187,13,19,NY,200,0,1,"PARKER, Abraham X.",P000053,1831,1909,0.385,-0.191,-61.74007,0.776,244,20,,0.436,-0.22
48,House,7273,13,26,NY,200,0,1,"PAYNE, Sereno Elisha",P000153,1843,1914,0.518,-0.163,-64.33392,0.76,234,31,,0.372,-0.038
48,House,7557,13,11,NY,100,0,1,"POTTER, Orlando Brunson",P000466,1823,1894,-0.094,-0.986,-91.71575,0.638,204,47,,-0.093,-0.996
48,House,7748,13,21,NY,200,0,1,"RAY, George Washington",R000076,1844,1925,0.488,-0.113,-48.86124,0.759,177,20,,0.428,0.206
48,House,7993,13,2,NY,100,0,1,"ROBINSON, William Erigena",R000355,1814,1892,-0.278,0.458,-81.01483,0.563,141,45,,-0.211,-0.275
48,House,8038,13,32,NY,100,0,1,"ROGERS, William Findlay",R000407,1820,1899,-0.183,-0.346,-90.05756,0.65,209,38,,-0.183,-0.354
48,House,8559,13,22,NY,200,0,1,"SKINNER, Charles Rufus",S000467,1844,1928,0.394,-0.005,-51.8822,0.768,197,25,,0.549,0.032
48,House,8584,13,99,NY,100,0,1,"SLOCUM, Henry Warner",S000496,1827,1894,-0.185,-0.041,-70.85429,0.607,142,33,,-0.253,-0.698
48,House,8812,13,23,NY,100,0,1,"SPRIGGS, John Thomas",S000754,1825,1888,-0.172,-0.166,-64.73217,0.671,162,30,,-0.188,-0.166
48,House,8916,13,31,NY,100,0,1,"STEVENS, Robert Smith",S000886,1824,1893,-0.087,-0.403,-86.88161,0.679,224,39,,-0.088,-0.45
48,House,9592,13,16,NY,100,0,1,"VAN ALSTYNE, Thomas Jefferson",V000013,1827,1903,-0.205,-0.152,-111.7065,0.631,243,60,,-0.205,-0.159
48,House,9704,13,27,NY,200,0,1,"WADSWORTH, James Wolcott",W000011,1846,1926,0.422,-0.574,-48.12938,0.727,151,29,,0.479,-0.488
48,House,9950,13,20,NY,100,0,1,"WEMPLE, Edward",W000292,1843,1920,-0.161,-0.181,-86.61514,0.68,225,42,,-0.162,-0.186
48,House,643,47,99,NC,100,0,1,"BENNETT, Risden Tyler",B000381,1840,1913,-0.776,0.3,-77.46052,0.742,260,36,,-0.683,-0.089
48,House,2120,47,4,NC,100,0,1,"COX, William Ruffin",C000841,1831,1919,-0.484,0.084,-121.37731,0.635,267,56,,-0.447,-0.043
48,House,2697,47,6,NC,100,0,1,"DOWD, Clement",D000463,1832,1898,-0.472,-0.254,-80.6082,0.694,221,36,,-0.505,-0.079
48,House,3784,47,3,NC,100,0,1,"GREEN, Wharton Jackson",G000419,1831,1910,-0.453,0.192,-60.46627,0.743,204,32,,-0.487,0.048
48,House,7042,47,2,NC,200,0,1,"O'HARA, James Edward",O000054,1844,1905,0.27,-0.279,-79.25169,0.712,233,38,,0.284,-0.34
48,House,7522,47,1,NC,200,1,1,"POOL, Walter Freshwater",P000428,1850,1883,,,,,,,,,
48,House,7811,47,5,NC,100,2,2,"REID, James Wesley",R000148,1849,1902,-0.435,-0.294,-35.62416,0.61,72,20,,-0.317,-0.259
48,House,8248,47,5,NC,100,1,1,"SCALES, Alfred Moore",S000103,1827,1892,-0.563,-0.207,-43.72252,0.773,170,24,,-0.623,0.007
48,House,8562,47,1,NC,100,2,2,"SKINNER, Thomas Gregory",S000470,1842,1907,-0.43,-0.002,-84.15852,0.681,219,36,,-0.49,0.124
48,House,9599,47,8,NC,100,0,1,"VANCE, Robert Brank",V000019,1828,1899,-0.408,0.221,-132.0118,0.578,241,65,,-0.298,-0.194
48,House,10429,47,7,NC,329,0,1,"YORK, Tyre",Y000022,1836,1916,-0.042,0.112,-149.76417,0.553,253,68,,-0.044,0.072
48,House,1452,24,7,OH,100,2,1,"CAMPBELL, James Edwin",C000087,1843,1924,-0.179,0.099,-31.66522,0.744,107,15,,-0.2,0.227
48,House,2011,24,13,OH,100,0,1,"CONVERSE, George Leroy",C000711,1827,1897,-0.306,0.006,-122.74596,0.524,190,57,,-0.276,-0.055
48,House,3253,24,1,OH,100,0,1,"FOLLETT, John Fassett",F000243,1831,1902,-0.236,-0.161,-105.00902,0.659,252,48,,-0.236,-0.16
48,House,3263,24,21,OH,100,0,1,"FORAN, Martin Ambrose",F000254,1844,1921,-0.191,0.019,-84.38109,0.664,206,38,,-0.201,0.184
48,House,3522,24,14,OH,100,0,1,"GEDDES, George Washington",G000115,1824,1892,-0.251,0.481,-90.04473,0.669,224,46,,-0.271,0.715
48,House,4140,24,12,OH,200,0,1,"HART, Alphonso",H000282,1830,1910,0.558,0.077,-40.6606,0.816,200,17,,0.552,0.026
48,House,4425,24,6,OH,100,0,1,"HILL, William David",H000609,1833,1906,-0.287,-0.05,-90.22224,0.581,166,52,,-0.211,-0.343
48,House,4772,24,10,OH,100,0,1,"HURD, Frank Hunt",H001002,1840,1896,-0.372,-0.928,-43.10515,0.673,109,17,,-0.339,-0.941
48,House,5074,24,2,OH,100,0,1,"JORDAN, Isaac M.",J000268,1835,1890,-0.241,-0.272,-72.02592,0.682,188,27,,-0.24,-0.27
48,House,5126,24,8,OH,200,0,1,"KEIFER, Joseph Warren",K000048,1836,1932,0.502,0.025,-66.79386,0.741,223,33,,0.415,-0.038
48,House,5578,24,4,OH,100,0,1,"LE FEVRE, Benjamin",L000159,1838,1922,-0.281,0.436,-82.91767,0.671,208,42,,-0.234,0.921
48,House,6180,24,11,OH,200,0,1,"McCORMICK, John Watts",M000368,1831,1917,0.403,0.07,-49.38227,0.797,218,13,,0.4,0.067
48,House,6312,24,18,OH,200,1,1,"McKINLEY, William, Jr.",M000522,1843,1901,0.405,-0.051,-16.18107,0.745,55,7,,0.376,-0.366
48,House,6671,24,7,OH,200,1,1,"MOREY, Henry Lee",M000943,1841,1902,0.352,0.194,-22.27433,0.681,58,11,,0.247,0.576
48,House,6824,24,3,OH,100,0,1,"MURRAY, Robert Maynard",M001113,1841,1913,-0.23,0.456,-80.63724,0.685,213,43,,-0.229,0.41
48,House,7163,24,20,OH,100,0,1,"PAIGE, David Raymond",P000025,1844,1901,-0.239,-0.064,-57.17853,0.681,149,27,,-0.238,-0.074
48,House,7978,24,9,OH,200,0,1,"ROBINSON, James Sidney",R000339,1827,1892,0.34,0.112,-31.93779,0.778,127,13,,0.313,-0.084
48,House,8362,24,5,OH,100,0,1,"SENEY, George Ebbert",S000241,1832,1905,-0.224,0.199,-87.05956,0.673,220,44,,-0.254,0.396
48,House,9206,24,19,OH,200,0,1,"TAYLOR, Ezra Booth",T000073,1823,1912,0.484,0.125,-39.06637,0.758,141,16,,0.633,-0.077
48,House,9224,24,17,OH,200,0,1,"TAYLOR, Joseph Danner",T000093,1830,1899,0.426,0.346,-59.09266,0.792,254,24,,0.453,0.259
48,House,9766,24,18,OH,100,2,1,"WALLACE, Jonathan Hasson",W000080,1824,1892,-0.256,0.007,-80.22374,0.68,208,34,,-0.257,-0.021
48,House,9830,24,15,OH,100,0,1,"WARNER, Adoniram Judson",W000151,1834,1910,-0.256,0.123,-133.74325,0.524,207,60,,-0.217,0.112
48,House,10119,24,16,OH,100,0,1,"WILKINS, Beriah",W000474,1846,1905,-0.187,-0.002,-95.56018,0.646,219,50,,-0.22,0.177
48,House,3533,72,1,OR,200,0,1,"GEORGE, Melvin Clark",G000128,1849,1933,0.319,-0.099,-51.6102,0.731,165,25,,0.287,-0.066
48,House,285,14,18,PA,200,0,1,"ATKINSON, Louis Evans",A000331,1841,1910,0.557,0.429,-63.87301,0.75,222,26,,0.587,0.172
48,House,459,14,14,PA,200,0,1,"BARR, Samuel Fleming",B000171,1829,1919,0.598,-0.791,-35.96,0.783,147,20,,0.674,-0.739
48,House,536,14,23,PA,200,0,1,"BAYNE, Thomas McKee",B000261,1836,1894,0.309,0.022,-105.19258,0.606,210,49,,0.172,0.052
48,House,715,14,1,PA,200,0,1,"BINGHAM, Henry Harrison",B000469,1841,1912,0.485,-0.46,-27.19068,0.81,129,12,,0.466,-0.815
48,House,940,14,21,PA,100,0,1,"BOYLE, Charles Edmund",B000728,1836,1888,-0.28,-0.098,-109.50889,0.553,185,67,,-0.22,-0.151
48,House,970,14,27,PA,200,0,1,"BRAINERD, Samuel Myron",B000761,1842,1898,0.37,0.268,-56.90263,0.736,186,31,,0.368,0.253
48,House,1141,14,16,PA,200,0,1,"BROWN, William Wallace",B000952,1836,1926,0.41,0.404,-86.2741,0.745,293,35,,0.395,0.349
48,House,1162,14,13,PA,326,0,1,"BRUMM, Charles Napoleon",B000977,1838,1917,0.32,0.6,-46.91307,0.697,130,23,,0.579,0.716
48,House,1451,14,17,PA,200,0,1,"CAMPBELL, Jacob Miller",C000086,1821,1888,0.346,0.118,-76.27951,0.708,221,37,,0.354,0.516
48,House,1998,14,12,PA,100,0,1,"CONNOLLY, Daniel Ward",C000696,1847,1894,-0.219,-0.05,-102.76569,0.577,187,61,,-0.22,-0.083
48,House,2265,14,20,PA,100,0,1,"CURTIN, Andrew Gregg",C001004,1817,1894,-0.289,-0.396,-59.43256,0.69,160,22,,-0.324,-0.243
48,House,2762,14,19,PA,100,1,1,"DUNCAN, William Addison",D000538,1836,1884,-0.335,0.288,-22.49296,0.696,62,9,,-0.334,0.294
48,House,2915,14,99,PA,100,0,1,"ELLIOTT, Mortimer Fitzland",E000126,1839,1920,-0.207,-0.45,-86.15822,0.626,184,45,,-0.209,-0.509
48,House,2982,14,8,PA,100,0,1,"ERMENTROUT, Daniel",E000205,1837,1899,-0.243,-0.093,-98.90222,0.658,236,55,,-0.286,0.134
48,House,3010,14,7,PA,200,0,1,"EVANS, Isaac Newton",E000244,1827,1901,0.508,-0.333,-42.29642,0.826,221,19,,0.519,-0.401
48,House,3031,14,6,PA,200,0,1,"EVERHART, James Bowen",E000270,1821,1888,0.424,0.221,-96.30778,0.731,307,43,,0.441,0.232
48,House,4080,14,5,PA,200,0,1,"HARMER, Alfred Crout",H000215,1825,1900,0.355,-0.156,-67.29051,0.698,187,28,,0.28,-0.642
48,House,4569,14,22,PA,100,0,1,"HOPKINS, James Herron",H000775,1832,1904,-0.216,-0.049,-88.75634,0.653,208,45,,-0.206,-0.147
48,House,5140,14,4,PA,200,0,1,"KELLEY, William Darrah",K000062,1814,1890,0.391,0.168,-35.35039,0.76,129,18,,0.607,-0.287
48,House,5511,14,24,PA,200,0,1,"LAWRENCE, George Van Eman",L000134,1818,1904,0.21,-0.018,-60.73308,0.761,222,28,,0.391,0.176
48,House,6507,14,26,PA,200,0,1,"MILLER, Samuel Henry",M000753,1840,1918,0.229,0.316,-60.28549,0.678,155,32,,0.454,0.367
48,House,6834,14,10,PA,100,0,1,"MUTCHLER, William",M001125,1831,1893,-0.353,-0.691,-92.8587,0.661,224,48,,-0.341,-0.647
48,House,7076,14,2,PA,200,0,1,"O'NEILL, Charles",O000093,1821,1893,0.396,-0.147,-55.32927,0.785,228,26,,0.366,-0.492
48,House,7264,14,25,PA,100,0,1,"PATTON, John Denniston",P000139,1829,1904,-0.406,0.506,-92.5067,0.679,239,47,,-0.408,0.588
48,House,7544,14,15,PA,100,0,1,"POST, George Adams",P000453,1854,1925,-0.131,-0.035,-103.05448,0.645,235,56,,-0.131,-0.038
48,House,7715,14,3,PA,100,0,1,"RANDALL, Samuel Jackson",R000039,1828,1890,-0.3,-0.051,-94.02073,0.663,229,55,,-0.34,0.366
48,House,8597,14,9,PA,200,0,1,"SMITH, Abraham Herr",S000509,1815,1894,0.309,-0.369,-90.91201,0.664,222,46,,0.23,-0.197
48,House,8996,14,11,PA,100,0,1,"STORM, John Brutzman",S000975,1838,1901,-0.374,-0.27,-106.68123,0.609,215,57,,-0.349,0.102
48,House,9135,14,19,PA,100,2,2,"SWOPE, John Augustus",S001128,1827,1910,-0.3,0.554,-48.79549,0.592,93,25,,-0.166,0.695
48,House,1613,5,2,RI,200,1,1,"CHACE, Jonathan",C000267,1829,1917,0.414,-0.435,-66.67927,0.726,208,24,,0.973,-0.232
48,House,2624,5,2,RI,200,2,2,"DIXON, Nathan Fellows",D000377,1847,1897,0.45,-0.833,-11.17495,0.761,41,5,,0.593,-0.38
48,House,8799,5,1,RI,200,0,1,"SPOONER, Henry Joshua",S000740,1839,1918,0.54,-0.416,-61.05196,0.786,254,29,,0.447,-0.386
48,House,51,48,3,SC,100,0,1,"AIKEN, David Wyatt",A000061,1828,1887,-0.308,-0.075,-122.53904,0.561,212,64,,-0.315,-0.546
48,House,980,48,4,SC,100,2,2,"BRATTON, John",B000772,1831,1898,-0.402,-0.384,-47.53113,0.664,116,22,,-0.395,-0.364
48,House,2337,48,6,SC,100,0,1,"DARGAN, George William",D000053,1841,1898,-0.353,-0.936,-116.7667,0.592,223,59,,-0.223,-0.975
48,House,2553,48,1,SC,100,0,1,"DIBBLE, Samuel",D000300,1837,1913,-0.343,-0.652,-92.39232,0.667,228,44,,-0.388,-0.617
48,House,3033,48,4,SC,100,1,1,"EVINS, John Hamilton",E000272,1830,1884,-0.412,-0.396,-20.36017,0.716,61,10,,-0.441,-0.6
48,House,4297,48,5,SC,100,0,1,"HEMPHILL, John James",H000469,1849,1912,-0.454,-0.499,-102.97762,0.642,232,49,,-0.444,-0.348
48,House,5886,48,7,SC,200,1,1,"MACKEY, Edmund William McGregor",M000024,1846,1884,0.25,-0.565,,,,,,0.198,0.23
48,House,8590,48,7,SC,200,2,2,"SMALLS, Robert",S000502,1839,1915,0.382,-0.093,-63.28876,0.718,191,35,,0.563,-0.092
48,House,9387,48,2,SC,100,0,1,"TILLMAN, George Dionysius",T000275,1826,1902,-0.391,-0.261,-186.8158,0.533,297,91,,-0.341,-0.41
48,House,399,54,7,TN,100,0,1,"BALLENTINE, John Goff",B000105,1825,1915,-0.46,0.093,-48.02453,0.789,203,19,,-0.604,0.098
48,House,1402,54,6,TN,100,0,1,"CALDWELL, Andrew Jackson",C000028,1837,1906,-0.456,0.039,-69.64921,0.761,255,33,,-0.557,-0.135
48,House,2554,54,3,TN,100,0,1,"DIBRELL, George Gibbs",D000301,1822,1888,-0.563,0.28,-98.44111,0.683,258,54,,-0.485,0.009
48,House,4606,54,2,TN,200,0,1,"HOUK, Leonidas Campbell",H000818,1836,1891,0.325,0.048,-46.30437,0.717,139,23,,0.359,-0.085
48,House,6359,54,4,TN,100,0,1,"McMILLIN, Benton",M000575,1845,1933,-0.586,0.228,-79.35286,0.754,281,31,,-0.692,0.722
48,House,7377,54,1,TN,200,0,1,"PETTIBONE, Augustus Herman",P000269,1835,1918,0.314,0.093,-65.7225,0.685,174,28,,0.3,0.067
48,House,7439,54,9,TN,100,0,1,"PIERCE, Rice Alexander",P000337,1848,1936,-0.587,0.405,-70.93234,0.787,296,31,,-0.672,0.445
48,House,9221,54,8,TN,100,0,1,"TAYLOR, John May",T000090,1838,1911,-0.63,0.348,-56.09186,0.824,290,21,,-0.664,0.5
48,House,9834,54,5,TN,100,0,1,"WARNER, Richard",W000156,1835,1915,-0.624,0.782,-60.95363,0.813,295,22,,-0.629,0.655
48,House,10440,54,10,TN,100,0,1,"YOUNG, Hiram Casey",Y000037,1828,1899,-0.362,-0.062,-49.47709,0.683,130,22,,-0.311,-0.204
48,House,2230,49,4,TX,100,0,1,"CULBERSON, David Browning",C000964,1830,1900,-0.428,0.073,-86.76366,0.679,224,45,,-0.547,-0.021
48,House,4028,49,10,TX,100,0,1,"HANCOCK, John",H000150,1824,1893,-0.254,-0.15,-93.93284,0.56,162,48,,-0.348,-0.788
48,House,5041,49,3,TX,100,0,1,"JONES, James Henry",J000230,1830,1904,-0.584,0.128,-69.85147,0.784,287,33,,-0.549,0.011
48,House,5460,49,11,TX,100,0,1,"LANHAM, Samuel Willis Tucker",L000078,1846,1908,-0.507,0.085,-82.52042,0.743,278,43,,-0.542,0.063
48,House,6487,49,8,TX,100,0,1,"MILLER, James Francis",M000732,1830,1902,-0.575,-0.082,-65.89402,0.786,274,34,,-0.596,0.163
48,House,6531,49,9,TX,100,0,1,"MILLS, Roger Quarles",M000777,1832,1911,-0.471,-0.0,-112.99161,0.618,235,46,,-0.418,-0.019
48,House,7009,49,7,TX,328,0,1,"OCHILTREE, Thomas Peck",O000021,1837,1902,-0.04,-0.586,-86.28684,0.556,147,47,,-0.041,-0.682
48,House,7769,49,2,TX,100,0,1,"REAGAN, John Henninger",R000098,1818,1905,-0.5,0.041,-45.43189,0.759,165,17,,-0.611,0.105
48,House,8931,49,1,TX,100,0,1,"STEWART, Charles",S000904,1836,1895,-0.469,-0.154,-81.90832,0.721,250,37,,-0.49,-0.246
48,House,9363,49,5,TX,100,0,1,"THROCKMORTON, James Webb",T000246,1825,1894,-0.345,-0.157,-91.19433,0.642,206,44,,-0.431,-0.314
48,House,9933,49,6,TX,100,0,1,"WELLBORN, Olin",W000272,1843,1921,-0.537,0.158,-65.74785,0.79,279,31,,-0.566,0.023
48,House,7504,6,2,VT,200,0,1,"POLAND, Luke Potter",P000406,1815,1887,0.231,-0.075,-74.48404,0.719,226,31,,0.379,-0.572
48,House,8943,6,1,VT,200,0,1,"STEWART, John Wolcott",S000917,1825,1915,0.388,-0.414,-37.01725,0.802,168,19,,0.364,-0.512
48,House,422,40,8,VA,100,0,1,"BARBOUR, John Strode, Jr.",B000129,1820,1892,-0.385,-0.291,-51.49513,0.711,151,22,,-0.489,-0.491
48,House,897,40,9,VA,114,0,1,"BOWEN, Henry",B000683,1841,1915,0.406,-0.121,-22.26125,0.721,68,10,,0.549,0.014
48,House,1379,40,5,VA,100,0,1,"CABELL, George Craighead",C000004,1836,1906,-0.572,0.168,-52.60403,0.803,240,26,,-0.669,0.038
48,House,3492,40,1,VA,100,2,1,"GARRISON, George Tankard",G000084,1835,1889,-0.432,-0.704,-51.00338,0.705,146,24,,-0.469,-0.883
48,House,4557,40,4,VA,114,0,1,"HOOPER, Benjamin Stephen",H000763,1835,1898,0.348,-0.296,-15.36068,0.771,59,8,,0.342,-0.306
48,House,5653,40,2,VA,114,0,1,"LIBBEY, Harry",L000298,1843,1913,0.374,-0.928,-44.31771,0.763,164,18,,0.435,-0.785
48,House,6114,40,1,VA,114,1,1,"MAYO, Robert Murphy",M000287,1836,1896,,,,,,,,-0.002,-0.189
48,House,7028,40,7,VA,100,2,1,"O'FERRALL, Charles Triplett",O000040,1840,1905,-0.357,-0.185,-81.09248,0.671,203,48,,-0.456,-0.557
48,House,7267,40,7,VA,114,1,1,"PAUL, John",P000144,1839,1901,0.171,0.833,,,,,,,
48,House,9499,40,6,VA,100,0,1,"TUCKER, John Randolph",T000401,1823,1897,-0.406,-0.328,-67.96336,0.715,203,32,,-0.498,-0.586
48,House,10285,40,3,VA,100,0,1,"WISE, George Douglas",W000648,1831,1898,-0.407,-0.296,-92.63817,0.684,244,41,,-0.52,-0.239
48,House,10288,40,99,VA,114,0,1,"WISE, John Sergeant",W000651,1846,1913,0.282,-0.399,-33.36684,0.701,94,16,,0.278,-0.387
48,House,3560,56,4,WV,100,0,1,"GIBSON, Eustace",G000160,1842,1900,-0.491,-0.229,-46.87584,0.764,174,15,,-0.494,-0.213
48,House,3646,56,1,WV,200,0,1,"GOFF, Nathan",G000255,1843,1920,0.326,0.197,-81.90198,0.673,207,43,,0.31,0.494
48,House,8732,56,3,WV,100,2,2,"SNYDER, Charles Philip",S000665,1847,1915,-0.315,-0.222,-66.87151,0.65,155,32,,-0.347,-0.016
48,House,10262,56,2,WV,100,0,1,"WILSON, William Lyne",W000623,1843,1900,-0.347,-0.428,-111.68666,0.679,288,56,,-0.323,-0.102
48,House,2530,25,4,WI,100,0,1,"DEUSTER, Peter Victor",D000274,1831,1904,-0.224,-0.288,-119.16292,0.572,213,64,,-0.182,-0.345
48,House,3869,25,6,WI,200,0,1,"GUENTHER, Richard William",G000516,1845,1913,0.293,0.141,-80.97838,0.683,212,39,,0.291,0.218
48,House,5025,25,3,WI,100,0,1,"JONES, Burr W.",J000213,1846,1935,-0.087,0.362,-113.26266,0.669,282,56,,-0.084,0.415
48,House,7620,25,8,WI,200,0,1,"PRICE, William Thompson",P000534,1824,1886,0.609,0.793,-127.92577,0.615,263,69,,0.907,0.422
48,House,7732,25,5,WI,100,0,1,"RANKIN, Joseph",R000057,1833,1886,-0.252,-0.31,-57.97017,0.604,115,31,,-0.252,-0.366
48,House,8893,25,9,WI,200,0,1,"STEPHENSON, Isaac",S000863,1829,1918,0.418,-0.166,-70.38829,0.749,243,38,,0.414,0.112
48,House,9085,25,2,WI,100,0,1,"SUMNER, Daniel Hadley",S001070,1837,1903,-0.337,0.716,-61.50511,0.721,188,35,,-0.335,0.707
48,House,10266,25,1,WI,100,0,1,"WINANS, John",W000627,1831,1907,-0.102,0.551,-89.72344,0.641,202,51,,-0.103,0.513
48,House,10361,25,7,WI,100,0,1,"WOODWARD, Gilbert Motier",W000731,1835,1913,-0.025,-0.301,-137.75021,0.551,231,65,,-0.028,-0.328
