congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
66,House,182,33,1,MN,200,0,1,"ANDERSON, Sydney",A000233,1881,1948,0.388,0.691,-62.26008,0.766,234,23,,0.423,0.684
66,House,1544,33,8,MN,356,0,1,"CARSS, William Leighton",C000194,1865,1931,-0.077,0.786,-104.85713,0.641,236,45,,-0.171,0.49
66,House,2375,33,3,MN,200,0,1,"DAVIS, Charles Russell",D000093,1849,1930,0.306,0.707,-56.69969,0.757,204,28,,0.37,0.368
66,House,2934,33,2,MN,200,0,1,"ELLSWORTH, Franklin Fowler",E000145,1879,1942,0.391,0.66,-20.84398,0.746,71,10,,0.296,0.767
66,House,5135,33,4,MN,331,2,2,"KELLER, Oscar Edward",K000057,1878,1927,0.194,0.981,-138.35524,0.53,218,59,,0.128,0.987
66,House,5352,33,6,MN,200,0,1,"KNUTSON, Harold",K000301,1880,1953,0.415,0.396,-52.22001,0.787,218,24,,0.421,0.175
66,House,6907,33,5,MN,200,0,1,"NEWTON, Walter Hughes",N000079,1880,1941,0.412,-0.223,-80.56767,0.707,232,40,,0.341,-0.227
66,House,8254,33,10,MN,200,0,1,"SCHALL, Thomas David",S000113,1878,1935,0.321,0.595,-48.13244,0.758,174,26,,0.365,0.586
66,House,8877,33,9,MN,200,0,1,"STEENERSON, Halvor",S000842,1852,1926,0.364,0.584,-53.86809,0.759,195,29,,0.333,0.505
66,House,9610,33,4,MN,100,1,1,"VAN DYKE, Carl Chester",V000034,1881,1919,-0.098,0.306,,,,,,,
66,House,9683,33,7,MN,200,0,1,"VOLSTEAD, Andrew John",V000114,1860,1947,0.395,0.62,-67.73644,0.758,245,35,,0.425,0.512
66,House,1473,46,1,MS,100,0,1,"CANDLER, Ezekiel Samuel, Jr.",C000110,1862,1944,-0.466,0.481,-32.36176,0.835,179,10,,-0.393,0.546
66,House,1942,46,8,MS,100,0,1,"COLLIER, James William",C000630,1872,1933,-0.426,0.447,-59.43528,0.786,247,24,,-0.484,0.443
66,House,4734,46,3,MS,100,0,1,"HUMPHREYS, Benjamin Grubb",H000960,1865,1923,-0.366,-0.11,-98.51566,0.616,203,55,,-0.373,-0.184
66,House,4984,46,6,MS,100,0,1,"JOHNSON, Paul Burney",J000166,1880,1943,-0.382,0.924,-59.70812,0.768,226,32,,-0.484,0.657
66,House,7674,46,7,MS,100,0,1,"QUIN, Percy Edwards",Q000014,1872,1932,-0.354,0.878,-90.78797,0.714,269,43,,-0.342,0.94
66,House,8551,46,4,MS,100,0,1,"SISSON, Thomas Upton",S000456,1869,1923,-0.453,0.891,-92.7928,0.614,190,43,,-0.335,0.942
66,House,8888,46,2,MS,100,0,1,"STEPHENS, Hubert Durrett",S000857,1875,1946,-0.558,-0.04,-63.69673,0.673,161,28,,-0.495,0.333
66,House,9661,46,5,MS,100,0,1,"VENABLE, William Webb",V000086,1880,1948,-0.463,0.293,-71.6606,0.717,215,31,,-0.445,0.347
66,House,86,34,3,MO,100,1,1,"ALEXANDER, Joshua Willis",A000098,1852,1936,-0.257,0.205,-28.34532,0.732,91,12,,-0.242,0.554
66,House,787,34,5,MO,100,0,1,"BLAND, William Thomas",B000547,1861,1928,-0.265,-0.188,-56.2874,0.754,199,28,,-0.262,-0.171
66,House,850,34,4,MO,100,0,1,"BOOHER, Charles Ferris",B000626,1848,1921,-0.383,-0.196,-25.39151,0.66,61,9,,-0.59,-0.022
66,House,1769,34,9,MO,100,0,1,"CLARK, James Beauchamp (Champ)",C000437,1850,1921,-0.442,0.383,-80.85613,0.673,204,36,,-0.413,0.297
66,House,2568,34,6,MO,100,0,1,"DICKINSON, Clement Cabell",D000316,1849,1938,-0.262,0.572,-53.37918,0.782,217,25,,-0.288,0.591
66,House,2807,34,12,MO,200,0,1,"DYER, Leonidas Carstarphen",D000591,1871,1957,0.307,-0.417,-71.05769,0.671,178,30,,0.231,-0.443
66,House,4242,34,14,MO,200,0,1,"HAYS, Edward Dixon",H000403,1872,1941,0.367,0.069,-62.55007,0.76,228,27,,0.312,0.122
66,House,4794,34,11,MO,100,0,1,"IGOE, William Leo",I000005,1879,1953,-0.331,-0.478,-60.18337,0.76,219,29,,-0.396,-0.418
66,House,5933,34,7,MO,100,0,1,"MAJOR, Samuel Collier",M000074,1869,1931,-0.2,0.495,-58.46532,0.749,202,26,,-0.314,0.326
66,House,6374,34,15,MO,200,0,1,"McPHERSON, Isaac Vanbert",M000592,1868,1931,0.432,-0.014,-54.40115,0.728,171,25,,0.433,-0.081
66,House,6520,34,3,MO,100,2,2,"MILLIGAN, Jacob Le Roy",M000766,1889,1951,-0.261,0.709,-32.67533,0.739,108,16,,-0.407,0.419
66,House,6876,34,8,MO,100,0,1,"NELSON, William Lester",N000046,1875,1946,-0.227,0.611,-81.7611,0.736,267,39,,-0.353,0.51
66,House,6903,34,10,MO,200,0,1,"NEWTON, Cleveland Alexander",N000075,1873,1945,0.274,-0.313,-81.12843,0.682,212,41,,0.329,-0.305
66,House,7846,34,13,MO,200,0,1,"RHODES, Marion Edwards",R000190,1868,1928,0.36,0.207,-63.71849,0.746,217,25,,0.341,0.147
66,House,8047,34,1,MO,100,0,1,"ROMJUE, Milton Andrew",R000418,1874,1968,-0.271,0.77,-59.62851,0.779,239,27,,-0.327,0.577
66,House,8100,34,16,MO,100,0,1,"RUBEY, Thomas Lewis",R000491,1862,1928,-0.203,0.676,-58.55307,0.75,204,30,,-0.209,0.766
66,House,8103,34,2,MO,100,0,1,"RUCKER, William Waller",R000494,1855,1936,-0.367,0.483,-44.16074,0.757,159,18,,-0.445,0.582
66,House,3013,64,1,MT,100,0,1,"EVANS, John Morgan",E000247,1863,1946,-0.15,0.377,-86.73662,0.66,209,42,,-0.216,0.294
66,House,7890,64,2,MT,200,0,1,"RIDDICK, Carl Wood",R000237,1872,1960,0.463,0.311,-37.84877,0.798,168,16,,0.39,0.445
66,House,201,35,5,NE,200,0,1,"ANDREWS, William Ezekiel",A000251,1854,1942,0.434,0.735,-63.45127,0.784,261,25,,0.457,0.435
66,House,3020,35,3,NE,200,0,1,"EVANS, Robert Emory",E000256,1856,1925,0.504,0.806,-86.74682,0.709,252,38,,0.508,0.816
66,House,4901,35,2,NE,200,0,1,"JEFFERIS, Albert Webb",J000067,1868,1942,0.461,-0.079,-70.98007,0.697,197,32,,0.572,-0.091
66,House,5278,35,6,NE,200,0,1,"KINKAID, Moses Pierce",K000221,1856,1922,0.365,0.59,-51.17565,0.818,255,13,,0.396,0.414
66,House,6329,35,4,NE,200,0,1,"McLAUGHLIN, Melvin Orlando",M000541,1876,1928,0.403,0.36,-73.70685,0.746,252,28,,0.327,0.306
66,House,7772,35,1,NE,200,0,1,"REAVIS, Charles Frank",R000101,1870,1932,0.383,0.585,-46.498,0.756,166,17,,0.327,0.458
66,House,3004,65,1,NV,100,0,1,"EVANS, Charles Robley",E000234,1866,1954,0.006,0.643,-87.51128,0.594,168,42,,0.008,0.665
66,House,1306,4,1,NH,200,0,1,"BURROUGHS, Sherman Everett",B001138,1870,1923,0.472,-0.149,-64.72371,0.756,231,27,,0.555,-0.2
66,House,9861,4,2,NH,200,0,1,"WASON, Edward Hills",W000185,1865,1941,0.557,-0.09,-57.49841,0.774,225,29,,0.604,-0.107
66,House,16,12,5,NJ,200,0,1,"ACKERMAN, Ernest Robinson",A000021,1863,1931,0.663,-0.392,-57.63378,0.761,211,27,,0.597,-0.482
66,House,318,12,2,NJ,200,0,1,"BACHARACH, Isaac",B000009,1870,1956,0.355,-0.745,-54.32291,0.719,165,33,,0.474,-0.621
66,House,1149,12,1,NJ,200,1,1,"BROWNING, William John",B000961,1850,1920,0.438,-0.591,-29.36394,0.764,109,17,,0.485,-0.625
66,House,2808,12,11,NJ,100,0,1,"EAGAN, John Joseph",E000001,1872,1956,-0.31,-0.744,-54.15856,0.764,201,24,,-0.37,-0.929
66,House,3980,12,12,NJ,100,0,1,"HAMILL, James Alphonsus",H000099,1877,1941,-0.262,-0.772,-14.34618,0.679,37,5,,-0.237,-0.972
66,House,4781,12,4,NJ,200,0,1,"HUTCHINSON, Elijah Cubberley",H001012,1855,1932,0.493,-0.056,-42.05057,0.785,174,20,,0.583,-0.056
66,House,5589,12,10,NJ,200,0,1,"LEHLBACH, Frederick Reimold",L000222,1876,1937,0.45,-0.708,-52.77193,0.777,209,28,,0.512,-0.777
66,House,6254,12,8,NJ,100,0,1,"McGLENNON, Cornelius Augustine",M000450,1878,1931,-0.356,-0.935,-36.69908,0.816,181,15,,-0.363,-0.932
66,House,6542,12,9,NJ,100,0,1,"MINAHAN, Daniel Francis",M000789,1877,1947,-0.31,-0.658,-70.31691,0.755,250,33,,-0.31,-0.775
66,House,7240,12,1,NJ,200,2,2,"PATTERSON, Francis Ford, Jr.",P000114,1867,1935,0.46,-0.263,-13.92268,0.78,56,6,,0.484,-0.063
66,House,7684,12,7,NJ,200,0,1,"RADCLIFFE, Amos Henry",R000005,1870,1950,0.563,-0.387,-60.05146,0.768,227,29,,0.605,-0.505
66,House,7704,12,6,NJ,200,0,1,"RAMSEY, John Rathbone",R000027,1862,1933,0.326,-0.569,-66.33657,0.71,194,29,,0.234,-0.479
66,House,8330,12,3,NJ,100,0,1,"SCULLY, Thomas Joseph",S000206,1868,1921,-0.24,-0.624,-7.85739,0.739,26,2,,-0.226,-0.974
66,House,4356,66,1,NM,200,0,1,"HERNÁNDEZ, Benigno Cárdenas",H000532,1862,1954,0.423,0.2,-50.41381,0.808,236,20,,0.407,0.19
66,House,1404,13,2,NY,100,0,1,"CALDWELL, Charles Pope",C000030,1875,1940,-0.298,-0.828,-47.52614,0.73,151,19,,-0.346,-0.788
66,House,1500,13,18,NY,100,0,1,"CAREW, John Francis",C000142,1873,1951,-0.388,-0.82,-40.248,0.739,133,15,,-0.313,-0.95
66,House,1826,13,8,NY,100,0,1,"CLEARY, William Edward",C000500,1849,1932,-0.398,-0.694,-59.22039,0.762,218,24,,-0.438,-0.886
66,House,2215,13,30,NY,200,0,1,"CROWTHER, Frank",C000948,1870,1955,0.391,-0.196,-42.15248,0.797,186,18,,0.401,-0.251
66,House,2236,13,4,NY,100,0,1,"CULLEN, Thomas Henry",C000970,1868,1944,-0.494,-0.786,-53.13866,0.765,198,19,,-0.344,-0.939
66,House,2491,13,40,NY,200,0,1,"DEMPSEY, Stephen Wallace",D000229,1862,1949,0.433,-0.369,-40.15061,0.762,148,20,,0.519,-0.068
66,House,2664,13,21,NY,100,0,1,"DONOVAN, Jerome Francis",D000423,1872,1949,-0.287,-0.728,-27.96512,0.789,118,11,,-0.317,-0.733
66,House,2666,13,15,NY,100,0,1,"DOOLING, Peter Joseph",D000426,1857,1931,-0.209,-0.978,-16.91535,0.783,69,8,,-0.22,-0.976
66,House,2776,13,38,NY,200,0,1,"DUNN, Thomas Byrne",D000553,1853,1924,0.562,-0.302,-50.44526,0.748,174,21,,0.658,-0.58
66,House,3162,13,26,NY,200,2,2,"FISH, Hamilton",F000142,1888,1991,0.26,-0.277,-17.30598,0.717,52,7,,0.443,-0.282
66,House,3451,13,24,NY,100,0,1,"GANLY, James Vincent",G000038,1878,1923,-0.328,-0.945,-42.88537,0.766,161,21,,-0.34,-0.941
66,House,3651,13,12,NY,100,0,1,"GOLDFOGLE, Henry Mayer",G000260,1856,1929,-0.286,-0.851,-29.98541,0.745,102,13,,-0.291,-0.957
66,House,3723,13,36,NY,200,0,1,"GOULD, Norman Judd",G000342,1877,1964,0.639,-0.592,-39.08775,0.733,126,19,,0.73,-0.245
66,House,3817,13,22,NY,100,0,1,"GRIFFIN, Anthony Jerome",G000457,1866,1935,-0.453,-0.749,-78.83688,0.66,190,35,,-0.483,-0.876
66,House,4173,13,10,NY,200,1,1,"HASKELL, Reuben Locke",H000319,1878,1971,0.291,-0.764,-18.19127,0.762,67,7,,0.359,-0.933
66,House,4385,13,1,NY,200,0,1,"HICKS, Frederick Cocks",H000564,1872,1925,0.432,-0.347,-46.57949,0.797,205,24,,0.563,-0.423
66,House,4427,13,34,NY,200,0,1,"HILL, William Henry",H000610,1876,1972,0.361,0.098,-32.89725,0.772,127,19,,0.36,0.089
66,House,4602,13,37,NY,200,0,1,"HOUGHTON, Alanson Bigelow",H000813,1863,1941,0.493,-0.192,-48.71409,0.782,198,24,,0.486,-0.101
66,House,4775,13,25,NY,200,0,1,"HUSTED, James William",H001005,1870,1925,0.512,-0.859,-36.57887,0.8,164,20,,0.499,-0.845
66,House,5004,13,5,NY,100,0,1,"JOHNSTON, John Brown",J000190,1882,1960,-0.357,-0.934,-14.33006,0.836,80,7,,-0.369,-0.929
66,House,5406,13,14,NY,200,1,1,"LA GUARDIA, Fiorello Henry",L000007,1882,1947,0.208,0.66,-72.31375,0.306,61,21,,0.27,-0.631
66,House,5870,13,3,NY,200,1,1,"MacCRATE, John",M000002,1885,1976,0.262,-0.965,-31.73579,0.817,157,12,,0.285,-0.959
66,House,5877,13,41,NY,200,0,1,"MacGREGOR, Clarence",M000009,1872,1952,0.455,-0.191,-86.4948,0.68,224,46,,0.376,-0.304
66,House,5909,13,35,NY,200,0,1,"MAGEE, Walter Warren",M000049,1861,1927,0.422,-0.361,-54.47628,0.792,234,19,,0.422,-0.343
66,House,5922,13,7,NY,100,0,1,"MAHER, James Paul",M000063,1865,1946,-0.293,-0.956,-28.42659,0.761,104,14,,-0.292,-0.894
66,House,6308,13,23,NY,100,0,1,"McKINIRY, Richard Francis",M000517,1878,1950,-0.412,-0.911,-38.63901,0.782,157,16,,-0.446,-0.895
66,House,6394,13,42,NY,100,0,1,"MEAD, James Michael",M000615,1885,1964,-0.446,-0.487,-63.0362,0.686,167,27,,-0.337,-0.649
66,House,6762,13,32,NY,200,0,1,"MOTT, Luther Wright",M001041,1874,1923,0.411,-0.162,-48.47186,0.79,206,20,,0.456,-0.066
66,House,7010,13,9,NY,100,0,1,"O'CONNELL, David Joseph",O000022,1868,1930,-0.429,-0.745,-41.56902,0.799,185,17,,-0.384,-0.881
66,House,7196,13,29,NY,200,0,1,"PARKER, James Southworth",P000062,1867,1933,0.486,-0.436,-53.47175,0.738,176,33,,0.426,-0.487
66,House,7311,13,17,NY,100,0,1,"PELL, Herbert Claiborne, Jr.",P000194,1884,1961,-0.297,-0.955,-65.03695,0.705,186,31,,-0.324,-0.946
66,House,7352,13,14,NY,200,2,2,"PERLMAN, Nathan David",P000239,1887,1952,0.079,-0.63,-19.36693,0.592,37,10,,0.12,-0.993
66,House,7479,13,26,NY,200,1,1,"PLATT, Edmund",P000379,1865,1939,0.547,-0.837,-49.14988,0.731,157,20,,0.391,-0.77
66,House,7781,13,43,NY,200,0,1,"REED, Daniel Alden",R000113,1875,1959,0.547,-0.021,-36.02363,0.81,171,14,,0.448,0.064
66,House,7911,13,11,NY,100,0,1,"RIORDAN, Daniel Joseph",R000264,1870,1923,-0.365,-0.931,-29.48054,0.777,117,11,,-0.383,-0.924
66,House,8088,13,19,NY,100,0,1,"ROWAN, Joseph",R000472,1870,1930,-0.425,-0.866,-12.26534,0.779,49,3,,-0.426,-0.851
66,House,8092,13,6,NY,200,0,1,"ROWE, Frederick William",R000476,1863,1946,0.519,-0.597,-43.14353,0.798,191,22,,0.667,-0.745
66,House,8195,13,39,NY,200,0,1,"SANDERS, Archie Dovell",S000032,1857,1941,0.457,-0.078,-53.16369,0.731,170,22,,0.423,0.06
66,House,8212,13,28,NY,200,0,1,"SANFORD, Rollin Brewster",S000053,1874,1957,0.415,-0.91,-45.2084,0.724,140,20,,0.485,-0.875
66,House,8505,13,20,NY,200,0,1,"SIEGEL, Isaac",S000404,1880,1947,0.243,-0.918,-51.97968,0.758,188,19,,0.235,-0.972
66,House,8689,13,16,NY,100,0,1,"SMITH, Thomas Francis",S000619,1865,1923,-0.275,-0.961,-19.19155,0.804,88,9,,-0.34,-0.94
66,House,8721,13,31,NY,200,0,1,"SNELL, Bertrand Hollis",S000652,1870,1958,0.512,-0.196,-51.50822,0.759,187,29,,0.746,-0.142
66,House,8733,13,33,NY,200,0,1,"SNYDER, Homer Peter",S000666,1863,1937,0.454,-0.737,-43.02199,0.749,149,21,,0.703,-0.645
66,House,9066,13,13,NY,100,0,1,"SULLIVAN, Christopher Daniel",S001051,1870,1942,-0.559,-0.827,-25.28898,0.665,62,12,,-0.244,-0.97
66,House,9681,13,10,NY,200,2,2,"VOLK, Lester David",V000111,1884,1962,0.119,-0.93,-18.42951,0.67,46,8,,0.295,-0.956
66,House,9810,13,27,NY,200,0,1,"WARD, Charles Bonnell",W000129,1879,1946,0.534,-0.723,-38.15763,0.767,144,17,,0.503,-0.51
66,House,1042,47,3,NC,100,0,1,"BRINSON, Samuel Mitchell",B000840,1870,1922,-0.301,0.324,-46.02846,0.786,191,20,,-0.257,0.306
66,House,2684,47,8,NC,100,0,1,"DOUGHTON, Robert Lee",D000448,1863,1954,-0.153,0.787,-46.4837,0.747,159,25,,-0.354,0.506
66,House,3641,47,6,NC,100,0,1,"GODWIN, Hannibal Lafayette",G000250,1873,1929,-0.391,0.104,-35.15159,0.746,120,17,,-0.278,0.092
66,House,4483,47,9,NC,100,2,2,"HOEY, Clyde Roark",H000679,1877,1954,-0.02,0.58,-53.16103,0.617,110,28,,-0.337,0.114
66,House,5307,47,2,NC,100,0,1,"KITCHIN, Claude",K000250,1869,1923,-0.418,0.317,-50.53533,0.693,138,20,,-0.344,0.391
66,House,7565,47,4,NC,100,0,1,"POU, Edward William",P000474,1863,1934,-0.389,0.032,-69.11171,0.704,197,36,,-0.349,-0.208
66,House,7987,47,7,NC,100,0,1,"ROBINSON, Leonidas Dunlap",R000348,1867,1941,-0.416,0.41,-77.50213,0.664,189,30,,-0.38,0.48
66,House,8588,47,1,NC,100,0,1,"SMALL, John Humphrey",S000500,1858,1946,-0.403,-0.082,-50.94863,0.702,144,25,,-0.443,0.001
66,House,8864,47,5,NC,100,0,1,"STEDMAN, Charles Manly",S000827,1841,1930,-0.36,0.278,-63.31609,0.771,244,29,,-0.287,0.358
66,House,9897,47,10,NC,100,0,1,"WEAVER, Zebulon",W000230,1872,1948,-0.271,0.523,-74.5971,0.741,249,35,,-0.312,0.205
66,House,9898,47,9,NC,100,1,1,"WEBB, Edwin Yates",W000231,1872,1955,-0.473,0.399,-17.17785,0.699,48,8,,-0.431,0.356
66,House,333,36,1,ND,200,0,1,"BAER, John Miller",B000027,1886,1970,0.338,0.936,-45.16695,0.749,156,23,,0.357,0.934
66,House,8538,36,3,ND,200,0,1,"SINCLAIR, James Herbert",S000442,1871,1943,0.292,0.956,-62.16718,0.738,205,32,,0.324,0.946
66,House,10439,36,2,ND,200,0,1,"YOUNG, George Morley",Y000036,1870,1932,0.397,0.603,-63.52853,0.772,246,25,,0.425,0.793
66,House,258,24,17,OH,100,0,1,"ASHBROOK, William Albert",A000306,1867,1940,-0.16,0.082,-98.50201,0.617,204,51,,-0.029,0.605
66,House,317,24,21,OH,100,0,1,"BABKA, John Joseph",B000007,1884,1937,-0.252,-0.393,-78.77955,0.677,202,38,,-0.251,-0.394
66,House,583,24,13,OH,200,0,1,"BEGG, James Thomas",B000314,1877,1963,0.589,0.365,-72.81204,0.735,236,34,,0.541,0.685
66,House,1160,24,12,OH,100,0,1,"BRUMBAUGH, Clement Laird",B000975,1863,1921,-0.218,0.022,-39.45671,0.635,87,19,,-0.187,0.414
66,House,1927,24,8,OH,200,0,1,"COLE, Raymond Clinton",C000613,1870,1957,0.433,0.159,-42.76802,0.803,195,16,,0.397,0.295
66,House,2051,24,19,OH,200,0,1,"COOPER, John Gordon",C000757,1872,1955,0.36,0.146,-47.81244,0.771,184,17,,0.405,0.399
66,House,2362,24,14,OH,100,0,1,"DAVEY, Martin Luther",D000080,1884,1946,-0.139,0.316,-42.05203,0.739,139,12,,-0.157,0.415
66,House,2959,24,22,OH,200,0,1,"EMERSON, Henry Ivory",E000171,1871,1953,0.295,0.401,-55.78955,0.684,147,26,,0.284,0.561
66,House,3124,24,7,OH,200,0,1,"FESS, Simeon Davison",F000096,1861,1936,0.481,-0.029,-57.22385,0.761,210,26,,0.596,-0.059
66,House,3308,24,10,OH,200,0,1,"FOSTER, Israel Moore",F000306,1873,1950,0.323,0.377,-61.69141,0.774,241,22,,0.416,0.551
66,House,3459,24,3,OH,100,0,1,"GARD, Warren",G000048,1873,1929,-0.324,-0.177,-101.08512,0.628,217,43,,-0.424,-0.189
66,House,5113,24,6,OH,200,0,1,"KEARNS, Charles Cyrus",K000033,1869,1931,0.453,0.194,-64.13562,0.75,223,23,,0.378,0.377
66,House,5770,24,1,OH,200,0,1,"LONGWORTH, Nicholas",L000433,1869,1931,0.49,-0.538,-53.03813,0.765,198,24,,0.379,-0.629
66,House,6203,24,16,OH,200,0,1,"McCULLOCH, Roscoe Conkling",M000392,1880,1958,0.36,0.204,-24.15317,0.798,107,9,,0.308,0.389
66,House,6621,24,20,OH,100,0,1,"MOONEY, Charles Anthony",M000887,1879,1931,-0.327,-0.427,-54.37414,0.684,143,26,,-0.273,-0.502
66,House,6628,24,15,OH,200,0,1,"MOORE, Charles Ellis",M000894,1884,1941,0.409,0.273,-63.48467,0.763,235,31,,0.364,0.495
66,House,6805,24,18,OH,200,0,1,"MURPHY, Benjamin Franklin",M001089,1867,1938,0.411,0.336,-57.14068,0.761,209,28,,0.352,0.568
66,House,7889,24,11,OH,200,0,1,"RICKETTS, Edwin Darlington",R000236,1867,1937,0.403,0.708,-67.92022,0.779,272,28,,0.412,0.55
66,House,8463,24,9,OH,100,0,1,"SHERWOOD, Isaac R.",S000355,1835,1925,-0.103,0.282,-157.96223,0.435,190,67,,-0.497,-0.244
66,House,8886,24,2,OH,200,0,1,"STEPHENS, Ambrose Everett Burnside",S000855,1862,1927,0.387,-0.394,-76.23679,0.699,213,36,,0.322,-0.374
66,House,9316,24,5,OH,200,0,1,"THOMPSON, Charles James",T000194,1862,1932,0.379,0.436,-51.74364,0.79,220,23,,0.421,0.574
66,House,9949,24,4,OH,100,0,1,"WELTY, Benjamin Franklin",W000291,1870,1962,-0.278,0.126,-70.63026,0.723,218,34,,-0.281,0.108
66,House,1546,53,3,OK,100,0,1,"CARTER, Charles David",C000196,1868,1929,-0.272,0.408,-49.48886,0.746,169,27,,-0.322,0.551
66,House,3119,53,6,OK,100,0,1,"FERRIS, Scott",F000091,1877,1945,-0.301,0.278,-32.45118,0.768,123,17,,-0.205,0.443
66,House,4092,53,5,OK,200,2,2,"HARRELD, John William",H000227,1872,1950,0.465,0.464,-36.69124,0.737,120,20,,0.372,0.459
66,House,4183,53,2,OK,100,0,1,"HASTINGS, William Wirt",H000333,1866,1938,-0.186,0.658,-66.01467,0.733,213,30,,-0.215,0.484
66,House,4625,53,1,OK,100,0,1,"HOWARD, Everette Burgess",H000837,1873,1950,-0.141,0.553,-68.54542,0.705,196,35,,-0.189,0.494
66,House,6158,53,7,OK,100,0,1,"McCLINTIC, James Vernon",M000338,1878,1948,-0.169,0.911,-64.0651,0.696,177,37,,-0.207,0.733
66,House,6304,53,4,OK,100,0,1,"McKEOWN, Thomas Deitz",M000511,1878,1951,-0.209,0.66,-69.4781,0.714,206,26,,-0.272,0.478
66,House,6675,53,8,OK,200,1,1,"MORGAN, Dick Thompson",M000947,1853,1920,0.329,0.369,-54.4932,0.744,184,24,,0.289,0.269
66,House,9129,53,8,OK,200,2,2,"SWINDALL, Charles",S001121,1876,1939,0.387,0.587,-21.1771,0.76,77,7,,0.386,0.562
66,House,9332,53,5,OK,100,1,1,"THOMPSON, Joseph Bryan",T000210,1871,1919,-0.116,0.993,-13.00569,0.734,42,6,,-0.208,0.978
66,House,4222,72,1,OR,200,0,1,"HAWLEY, Willis Chatman",H000379,1864,1941,0.394,0.041,-68.35445,0.754,242,32,,0.401,0.38
66,House,6124,72,3,OR,200,0,1,"McARTHUR, Clifton Nesmith",M000298,1879,1923,0.405,-0.473,-57.60799,0.758,208,26,,0.372,-0.367
66,House,8546,72,2,OR,200,0,1,"SINNOTT, Nicholas John",S000450,1870,1929,0.338,0.272,-60.46381,0.778,241,25,,0.398,0.34
66,House,1073,14,20,PA,200,0,1,"BROOKS, Edward Schroeder",B000876,1867,1957,0.414,-0.099,-52.15447,0.758,188,26,,0.461,-0.169
66,House,1274,14,99,PA,200,0,1,"BURKE, William Joseph",B001101,1862,1925,0.037,-0.294,-55.54977,0.641,125,30,,0.044,-0.646
66,House,1352,14,7,PA,200,0,1,"BUTLER, Thomas Stalker",B001192,1855,1928,0.443,-0.085,-46.25592,0.782,188,15,,0.468,0.004
66,House,1572,14,11,PA,100,0,1,"CASEY, John Joseph",C000223,1875,1929,-0.292,-0.385,-27.92268,0.795,122,10,,-0.276,-0.428
66,House,2082,14,5,PA,200,0,1,"COSTELLO, Peter Edward",C000796,1854,1935,0.284,-0.501,-11.61163,0.742,39,6,,0.253,-0.303
66,House,2130,14,99,PA,200,0,1,"CRAGO, Thomas Spencer",C000853,1866,1925,0.31,-0.565,-52.96452,0.744,179,21,,0.301,-0.705
66,House,2347,14,6,PA,200,0,1,"DARROW, George Potter",D000063,1859,1943,0.441,-0.505,-58.99454,0.782,240,26,,0.414,-0.208
66,House,2536,14,13,PA,100,0,1,"DEWALT, Arthur Granville",D000288,1854,1931,-0.359,-0.475,-38.5342,0.737,126,19,,-0.383,-0.589
66,House,2853,14,4,PA,200,0,1,"EDMONDS, George Washington",E000053,1864,1939,0.479,-0.774,-62.66121,0.679,162,30,,0.408,-0.542
66,House,3068,14,10,PA,200,2,1,"FARR, John Richard",F000029,1857,1933,0.283,0.044,,,,,,0.388,0.284
66,House,3243,14,17,PA,200,0,1,"FOCHT, Benjamin Kurtz",F000230,1863,1937,0.363,-0.025,-63.54204,0.732,204,31,,0.331,0.214
66,House,3478,14,99,PA,200,0,1,"GARLAND, Mahlon Morris",G000068,1856,1920,0.369,-0.722,-35.87148,0.764,133,15,,0.385,-0.923
66,House,3732,14,2,PA,200,0,1,"GRAHAM, George Scott",G000354,1850,1931,0.507,-0.862,-25.90957,0.635,57,10,,0.661,-0.75
66,House,3816,14,9,PA,200,0,1,"GRIEST, William Walton",G000456,1858,1929,0.401,-0.054,-52.78011,0.749,183,24,,0.395,0.082
66,House,4716,14,28,PA,200,0,1,"HULINGS, Willis James",H000939,1850,1924,0.29,0.369,-49.30618,0.69,133,21,,0.304,0.212
66,House,5028,14,21,PA,200,0,1,"JONES, Evan John",J000217,1872,1952,0.372,0.001,-61.42136,0.708,178,25,,0.304,-0.042
66,House,5154,14,30,PA,200,0,1,"KELLY, Melville Clyde",K000076,1883,1935,0.214,0.233,-76.00888,0.693,207,35,,0.205,0.165
66,House,5171,14,23,PA,200,0,1,"KENDALL, Samuel Austin",K000097,1859,1933,0.375,0.12,-41.06916,0.794,178,18,,0.364,0.29
66,House,5233,14,15,PA,200,0,1,"KIESS, Edgar Raymond",K000168,1875,1930,0.396,-0.094,-40.34381,0.756,144,18,,0.398,0.076
66,House,5366,14,18,PA,200,0,1,"KREIDER, Aaron Shenk",K000327,1863,1929,0.435,-0.036,-26.47017,0.806,123,12,,0.444,0.176
66,House,5615,14,16,PA,100,0,1,"LESHER, John Vandling",L000250,1866,1932,-0.386,-0.144,-68.40738,0.643,155,32,,-0.478,-0.029
66,House,6238,14,14,PA,200,0,1,"McFADDEN, Louis Thomas",M000434,1876,1936,0.452,0.181,-65.38438,0.705,187,25,,0.653,0.118
66,House,6324,14,10,PA,100,1,1,"McLANE, Patrick",M000536,1875,1946,-0.37,-0.597,-46.50406,0.719,141,18,,-0.377,-0.631
