congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
81,House,7682,23,14,MI,100,0,1,"RABAUT, Louis Charles",R000001,1886,1961,-0.355,-0.202,-35.53504,0.854,225,11,,-0.396,-0.199
81,House,8172,23,1,MI,100,0,1,"SADOWSKI, George Gregory",S000011,1903,1961,-0.534,-0.664,-67.9013,0.638,151,23,,-0.467,-0.884
81,House,8392,23,3,MI,200,0,1,"SHAFER, Paul Werntz",S000277,1893,1954,0.487,-0.05,-63.0085,0.73,200,30,,0.625,-0.177
81,House,10303,23,7,MI,200,0,1,"WOLCOTT, Jesse Paine",W000668,1893,1969,0.324,-0.306,-42.24802,0.819,211,15,,0.33,-0.361
81,House,10348,23,10,MI,200,0,1,"WOODRUFF, Roy Orchard",W000718,1876,1953,0.348,0.354,-70.01286,0.712,206,37,,0.492,0.13
81,House,158,33,7,MN,200,0,1,"ANDERSEN, Herman Carl",A000179,1897,1978,0.294,0.107,-101.20474,0.652,237,42,,0.29,-0.058
81,House,188,33,1,MN,200,0,1,"ANDRESEN, August Herman",A000239,1890,1958,0.318,0.143,-59.65437,0.758,215,18,,0.375,0.188
81,House,789,33,8,MN,100,0,1,"BLATNIK, John Anton",B000550,1911,1991,-0.48,0.127,-60.77925,0.755,216,25,,-0.656,-0.217
81,House,3902,33,9,MN,200,0,1,"HAGEN, Harold Christian",H000014,1901,1957,0.099,-0.031,-117.4725,0.609,237,64,,0.097,-0.091
81,House,5083,33,5,MN,200,0,1,"JUDD, Walter Henry",J000278,1898,1994,0.1,-0.438,-85.65895,0.674,217,38,,0.076,-0.584
81,House,5998,33,6,MN,100,0,1,"MARSHALL, Fred",M000152,1906,1985,-0.204,0.276,-131.60198,0.538,212,53,,-0.252,0.289
81,House,6134,33,4,MN,100,0,1,"McCARTHY, Eugene Joseph",M000311,1916,2005,-0.433,0.035,-51.94648,0.784,214,21,,-0.432,-0.257
81,House,7044,33,2,MN,200,0,1,"O'HARA, Joseph Patrick",O000056,1895,1975,0.387,0.221,-97.85019,0.653,230,38,,0.392,0.085
81,House,10092,33,3,MN,100,0,1,"WIER, Roy William",W000446,1888,1963,-0.98,0.192,-65.11084,0.739,215,24,,-0.635,-0.451
81,House,13,46,4,MS,100,0,1,"ABERNETHY, Thomas Gerstle",A000016,1903,1998,0.052,0.999,-65.77074,0.765,245,34,,0.108,0.994
81,House,1952,46,6,MS,100,0,1,"COLMER, William Meyers",C000645,1890,1980,0.052,0.999,-62.58772,0.75,218,23,,0.079,0.943
81,House,7731,46,1,MS,100,0,1,"RANKIN, John Elliott",R000056,1882,1960,0.006,1.0,-130.34744,0.584,242,66,,0.205,0.979
81,House,10075,46,2,MS,100,0,1,"WHITTEN, Jamie Lloyd",W000428,1910,1995,-0.161,0.987,-91.91805,0.66,221,49,,0.054,0.999
81,House,10077,46,3,MS,100,0,1,"WHITTINGTON, William Madison",W000430,1878,1962,-0.049,0.951,-50.04909,0.802,227,20,,-0.051,0.999
81,House,10162,46,7,MS,100,0,1,"WILLIAMS, John Bell",W000517,1918,1983,0.127,0.992,-86.51957,0.677,222,43,,0.122,0.847
81,House,10279,46,5,MS,100,0,1,"WINSTEAD, William Arthur",W000641,1904,1995,0.049,0.999,-57.1593,0.756,204,27,,0.102,0.995
81,House,835,34,5,MO,100,0,1,"BOLLING, Richard Walker",B000605,1916,1991,-0.504,0.171,-26.29782,0.893,232,8,,-0.445,0.005
81,House,1479,34,9,MO,100,0,1,"CANNON, Clarence Andrew",C000117,1879,1964,-0.175,0.503,-118.33911,0.596,229,61,,-0.272,0.371
81,House,1517,34,8,MO,100,0,1,"CARNAHAN, Albert Sidney Johnson",C000162,1897,1968,-0.4,0.107,-44.7991,0.819,225,17,,-0.427,0.164
81,House,1717,34,6,MO,100,0,1,"CHRISTOPHER, George Henry",C000383,1888,1959,-0.47,0.276,-56.09749,0.759,203,25,,-0.489,0.366
81,House,4822,34,4,MO,100,0,1,"IRVING, Theodore Leonard",I000037,1898,1962,-0.325,-0.31,-35.44436,0.824,183,15,,-0.316,-0.277
81,House,5056,34,10,MO,100,0,1,"JONES, Paul Caruthers",J000246,1901,1981,-0.128,0.861,-81.2691,0.7,228,35,,-0.27,0.815
81,House,5096,34,12,MO,100,0,1,"KARST, Raymond Willard",K000012,1902,1987,-0.445,0.026,-30.79523,0.879,238,9,,-0.462,0.144
81,House,5097,34,13,MO,100,0,1,"KARSTEN, Frank Melvin",K000013,1913,1992,-0.489,0.018,-27.94396,0.892,245,6,,-0.495,-0.114
81,House,5905,34,1,MO,100,0,1,"MAGEE, Clare",M000045,1899,1969,-0.425,0.623,-75.98573,0.705,217,39,,-0.42,0.679
81,House,6765,34,2,MO,100,0,1,"MOULDER, Morgan Moore",M001045,1904,1976,-0.276,0.502,-65.06354,0.742,218,20,,-0.275,0.202
81,House,8484,34,7,MO,200,0,1,"SHORT, Dewey Jackson",S000377,1898,1979,0.455,0.215,-53.7132,0.769,205,26,,0.456,0.257
81,House,9071,34,11,MO,100,0,1,"SULLIVAN, John Berchmans",S001056,1897,1951,-0.393,-0.078,-23.98208,0.907,245,5,,-0.475,-0.004
81,House,9927,34,3,MO,100,0,1,"WELCH, Philip James",W000264,1895,1963,-0.363,0.097,-45.6984,0.812,219,16,,-0.353,0.22
81,House,2538,64,2,MT,200,0,1,"D'EWART, Wesley Abner",D000281,1889,1973,0.297,0.008,-80.65531,0.7,226,39,,0.32,0.164
81,House,5967,64,1,MT,100,0,1,"MANSFIELD, Michael Joseph (Mike)",M000113,1903,2001,-0.439,0.43,-55.38567,0.778,221,21,,-0.433,0.051
81,House,2267,35,1,NE,200,0,1,"CURTIS, Carl Thomas",C001006,1905,2000,0.492,-0.004,-57.03202,0.773,222,23,,0.475,0.197
81,House,6474,35,4,NE,200,0,1,"MILLER, Arthur Lewis",M000715,1892,1967,0.389,0.091,-85.48469,0.684,225,35,,0.312,0.087
81,House,7103,35,2,NE,100,0,1,"O'SULLIVAN, Eugene Daniel",O000122,1883,1968,-0.467,-0.118,-37.29887,0.853,235,13,,-0.468,-0.081
81,House,8879,35,3,NE,200,0,1,"STEFAN, Karl",S000845,1884,1951,0.208,0.069,-83.51368,0.691,226,40,,0.267,-0.112
81,House,433,65,1,NV,100,0,1,"BARING, Walter Stephan, Jr.",B000141,1911,1975,-0.056,0.534,-147.5331,0.492,208,78,,-0.326,-0.085
81,House,2087,4,2,NH,200,0,1,"COTTON, Norris H.",C000802,1900,1989,0.395,-0.318,-87.16622,0.69,235,46,,0.335,-0.314
81,House,6437,4,1,NH,200,0,1,"MERROW, Chester Earl",M000664,1906,1974,0.06,-0.277,-80.55012,0.679,208,41,,0.12,-0.126
81,House,46,12,11,NJ,100,0,1,"ADDONIZIO, Hugh Joseph",A000054,1914,1981,-0.413,-0.291,-33.81952,0.866,235,14,,-0.415,-0.178
81,House,291,12,3,NJ,200,0,1,"AUCHINCLOSS, James Coats",A000227,1885,1976,0.195,-0.475,-62.45402,0.765,233,29,,0.165,-0.369
81,House,1476,12,8,NJ,200,0,1,"CANFIELD, Gordon",C000113,1898,1972,-0.002,-0.983,-61.45158,0.756,220,19,,-0.074,-0.968
81,House,1569,12,6,NJ,200,0,1,"CASE, Clifford Philip",C000220,1904,1982,-0.108,-0.994,-62.385,0.76,227,31,,-0.091,-0.762
81,House,2827,12,5,NJ,200,0,1,"EATON, Charles Aubrey",E000023,1868,1953,0.264,-0.327,-86.91304,0.575,157,35,,0.172,-0.049
81,House,4031,12,2,NJ,200,0,1,"HAND, Thomas Millet",H000154,1902,1956,0.205,-0.676,-81.48021,0.668,202,36,,0.142,-0.99
81,House,4142,12,14,NJ,100,0,1,"HART, Edward Joseph",H000284,1893,1961,-0.314,-0.22,-47.29235,0.805,218,19,,-0.346,-0.099
81,House,4644,12,4,NJ,100,0,1,"HOWELL, Charles Robert",H000858,1904,1973,-0.368,-0.192,-34.58805,0.86,229,12,,-0.373,-0.071
81,House,5109,12,12,NJ,200,0,1,"KEAN, Robert Winthrop",K000029,1893,1980,0.184,-0.873,-97.92063,0.658,234,52,,0.191,-0.982
81,House,6972,12,13,NJ,100,0,1,"NORTON, Mary Teresa",N000153,1875,1959,-0.5,-0.51,-40.23796,0.78,162,13,,-0.411,0.059
81,House,8010,12,10,NJ,100,0,1,"RODINO, Peter Wallace, Jr.",R000374,1909,2005,-0.435,-0.224,-30.97706,0.877,235,13,,-0.394,-0.208
81,House,9301,12,7,NJ,200,1,1,"THOMAS, John Parnell",T000175,1895,1970,0.293,-0.096,,,,,,0.908,0.419
81,House,9427,12,9,NJ,200,0,1,"TOWE, Harry Lancaster",T000320,1898,1991,0.241,-0.342,-78.89547,0.653,185,34,,0.547,-0.837
81,House,10091,12,7,NJ,200,2,2,"WIDNALL, William Beck",W000445,1906,1983,0.125,-0.45,-26.99102,0.786,112,12,,0.187,-0.597
81,House,10314,12,1,NJ,200,0,1,"WOLVERTON, Charles Anderson",W000683,1880,1969,0.035,-0.616,-57.84547,0.772,223,22,,0.035,-0.675
81,House,3114,66,98,NM,100,0,1,"FERNÁNDEZ, Antonio M.",F000085,1902,1956,-0.153,0.423,-83.23022,0.685,220,39,,-0.169,0.546
81,House,6466,66,98,NM,100,0,1,"MILES, John Esten",M000705,1884,1971,-0.211,0.492,-55.50901,0.741,185,25,,-0.212,0.504
81,House,802,13,20,NY,100,1,1,"BLOOM, Sol",B000565,1870,1949,-0.468,-0.544,,,,,,-0.715,0.699
81,House,1205,13,25,NY,100,0,1,"BUCKLEY, Charles Anthony",B001024,1890,1967,-0.492,-0.017,-23.75179,0.823,122,8,,-0.404,-0.111
81,House,1369,13,32,NY,100,0,1,"BYRNE, William Thomas",B001214,1876,1952,-0.443,-0.039,-37.44324,0.82,189,16,,-0.361,-0.023
81,House,1611,13,15,NY,100,0,1,"CELLER, Emanuel",C000264,1888,1981,-0.457,-0.237,-34.95175,0.847,211,16,,-0.526,-0.142
81,House,1829,13,4,NY,100,0,1,"CLEMENTE, Louis Gary",C000504,1908,1968,-0.357,-0.22,-36.84206,0.837,207,19,,-0.339,-0.225
81,House,1931,13,39,NY,200,0,1,"COLE, William Sterling",C000617,1904,1987,0.298,-0.091,-70.58464,0.671,177,31,,0.254,-0.307
81,House,2089,13,17,NY,200,0,1,"COUDERT, Frederic René, Jr.",C000804,1898,1972,0.225,-0.704,-63.61031,0.694,174,31,,0.25,-0.968
81,House,2371,13,35,NY,100,0,1,"DAVIES, John Clay",D000089,1920,2002,-0.301,0.039,-60.76213,0.674,154,22,,-0.303,0.079
81,House,2476,13,6,NY,100,0,1,"DELANEY, James Joseph",D000211,1901,1987,-0.303,0.199,-53.16964,0.791,227,22,,-0.314,-0.239
81,House,2646,13,24,NY,100,0,1,"DOLLINGER, Isidore",D000402,1903,2000,-0.593,-0.216,-30.08037,0.872,219,12,,-0.587,-0.388
81,House,3446,13,28,NY,200,0,1,"GAMBLE, Ralph Abernethy",G000031,1885,1959,0.242,-0.334,-51.49245,0.787,215,20,,0.305,-0.556
81,House,3714,13,44,NY,100,0,1,"GORSKI, Chester Charles",G000331,1906,1975,-0.401,-0.326,-28.50841,0.885,233,12,,-0.401,-0.297
81,House,3888,13,27,NY,200,0,1,"GWINN, Ralph Waldo",G000541,1884,1962,0.466,-0.259,-50.19868,0.754,178,20,,0.453,-0.325
81,House,3937,13,37,NY,200,0,1,"HALL, Edwin Arthur",H000050,1909,2004,0.209,-0.585,-48.88489,0.738,161,24,,0.141,-0.487
81,House,3946,13,2,NY,200,0,1,"HALL, Leonard Wood",H000060,1900,1979,0.222,-0.287,-47.77758,0.781,193,17,,0.285,-0.584
81,House,4279,13,11,NY,100,0,1,"HEFFERNAN, James Joseph",H000443,1888,1967,-0.454,-0.21,-34.02587,0.839,194,14,,-0.373,-0.092
81,House,4290,13,7,NY,100,0,2,"HELLER, Louis Benjamin",H000460,1905,1993,-0.508,-0.148,-19.93512,0.9,190,5,,-0.44,-0.084
81,House,4898,13,21,NY,200,0,1,"JAVITS, Jacob Koppel",J000064,1904,1986,-0.124,-0.992,-70.68608,0.705,202,38,,-0.307,-0.952
81,House,5110,13,31,NY,200,0,1,"KEARNEY, Bernard William (Pat)",K000030,1889,1976,0.207,-0.518,-52.23529,0.767,197,24,,0.213,-0.638
81,House,5116,13,40,NY,200,0,1,"KEATING, Kenneth Barnard",K000036,1900,1975,0.131,-0.991,-64.31271,0.761,236,29,,0.157,-0.914
81,House,5148,13,10,NY,100,2,2,"KELLY, Edna Flannery",K000070,1906,1997,-0.357,-0.022,-13.18006,0.897,121,4,,-0.416,-0.046
81,House,5199,13,9,NY,100,0,1,"KEOGH, Eugene James",K000130,1907,1989,-0.437,0.027,-54.35387,0.752,191,20,,-0.38,0.087
81,House,5235,13,34,NY,200,0,1,"KILBURN, Clarence Evans",K000170,1893,1975,0.335,0.091,-109.82104,0.585,205,58,,0.248,0.207
81,House,5317,13,19,NY,100,0,1,"KLEIN, Arthur George",K000261,1904,1968,-0.692,-0.295,-27.73673,0.873,205,7,,-0.625,-0.221
81,House,5488,13,3,NY,200,0,1,"LATHAM, Henry Jepson",L000108,1908,2002,0.246,-0.556,-42.97907,0.795,187,16,,0.229,-0.633
81,House,5580,13,30,NY,200,1,1,"LE FEVRE, Jay",L000161,1893,1970,0.28,-0.378,-46.63232,0.813,225,19,,0.278,-0.471
81,House,5859,13,23,NY,100,0,1,"LYNCH, Walter Aloysius",L000537,1894,1957,-0.434,-0.151,-38.14783,0.839,218,13,,-0.387,-0.114
81,House,5898,13,1,NY,200,0,1,"MACY, William Kingsland",M000037,1889,1961,0.496,-0.203,-49.45273,0.763,183,22,,0.6,-0.237
81,House,5974,13,18,NY,522,0,1,"MARCANTONIO, Vito Anthony",M000122,1902,1954,-0.415,-0.91,-125.87393,0.543,206,44,,-0.462,-0.887
81,House,6259,13,26,NY,100,0,1,"McGRATH, Christopher Columbus",M000455,1902,1986,-0.387,-0.239,-30.35729,0.864,207,13,,-0.426,-0.15
81,House,6792,13,14,NY,100,0,1,"MULTER, Abraham Jacob",M001074,1900,1986,-0.558,-0.021,-30.13478,0.87,216,12,,-0.546,-0.17
81,House,6809,13,16,NY,100,0,1,"MURPHY, James Joseph",M001094,1898,1962,-0.389,-0.07,-25.57198,0.864,175,8,,-0.383,0.109
81,House,7114,13,13,NY,100,0,1,"O'TOOLE, Donald Lawrence",O000133,1902,1964,-0.44,-0.271,-59.01665,0.766,221,25,,-0.347,-0.228
81,House,7390,13,8,NY,100,0,1,"PFEIFER, Joseph Lawrence",P000285,1892,1974,-0.45,-0.376,-35.401,0.797,156,13,,-0.458,0.04
81,House,7391,13,42,NY,200,0,1,"PFEIFFER, William Louis",P000286,1907,1985,0.194,-0.759,-41.1908,0.769,157,25,,0.184,-0.667
81,House,7568,13,22,NY,100,0,1,"POWELL, Adam Clayton, Jr.",P000477,1908,1972,-0.833,-0.544,-67.85885,0.632,148,23,,-0.995,-0.096
81,House,7680,13,5,NY,100,0,1,"QUINN, Thomas Vincent",Q000021,1903,1982,-0.317,-0.366,-36.09456,0.78,145,17,,-0.304,-0.331
81,House,7781,13,45,NY,200,0,1,"REED, Daniel Alden",R000113,1875,1959,0.547,-0.021,-46.8805,0.797,207,21,,0.644,-0.034
81,House,7901,13,36,NY,200,0,1,"RIEHLMAN, Roy Walter",R000250,1899,1978,0.197,-0.569,-55.24098,0.767,208,23,,0.169,-0.564
81,House,8049,13,12,NY,100,0,1,"ROONEY, John James",R000424,1903,1975,-0.384,0.161,-45.59581,0.824,235,14,,-0.408,-0.311
81,House,8050,13,20,NY,402,2,2,"ROOSEVELT, Franklin Delano, Jr.",R000425,1914,1988,-0.619,-0.188,-10.85192,0.932,153,3,,-0.589,-0.131
81,House,8177,13,29,NY,200,0,1,"ST. GEORGE, Katharine Price Collier",S000764,1894,1983,0.384,-0.514,-49.74514,0.787,208,16,,0.32,-0.639
81,House,8739,13,10,NY,100,1,1,"SOMERS, Andrew Lawrence",S000676,1895,1949,-0.455,-0.586,,,,,,-0.456,0.664
81,House,9144,13,38,NY,200,0,1,"TABER, John",T000001,1880,1965,0.558,-0.04,-81.96471,0.696,226,44,,0.779,0.089
81,House,9192,13,43,NY,100,0,1,"TAURIELLO, Anthony Francis",T000056,1899,1983,-0.346,-0.575,-54.17877,0.784,223,20,,-0.341,-0.532
81,House,9203,13,33,NY,200,0,1,"TAYLOR, Dean Park",T000070,1902,1977,0.206,-0.53,-47.63435,0.764,177,26,,0.171,-0.595
81,House,9705,13,41,NY,200,0,1,"WADSWORTH, James Wolcott, Jr.",W000012,1877,1952,0.434,-0.15,-71.84012,0.674,182,37,,0.423,0.121
81,House,431,47,3,NC,100,0,1,"BARDEN, Graham Arthur",B000139,1896,1967,-0.031,1.0,-44.73356,0.765,167,17,,0.02,1.0
81,House,846,47,1,NC,100,0,1,"BONNER, Herbert Covington",B000621,1891,1965,-0.149,0.989,-86.5732,0.67,216,33,,-0.104,0.68
81,House,1235,47,11,NC,100,1,1,"BULWINKLE, Alfred Lee",B001056,1883,1950,-0.199,0.628,,,,,,0.183,0.983
81,House,1512,47,7,NC,100,0,1,"CARLYLE, Frank Ertel",C000156,1897,1960,-0.042,0.892,-84.65727,0.659,203,33,,-0.075,0.717
81,House,1676,47,5,NC,100,0,1,"CHATHAM, Richard Thurmond",C000336,1896,1957,-0.067,0.742,-43.65601,0.713,129,18,,-0.099,0.995
81,House,2032,47,4,NC,100,0,1,"COOLEY, Harold Dunbar",C000736,1897,1974,-0.189,0.843,-70.65224,0.701,199,34,,-0.172,0.666
81,House,2448,47,8,NC,100,0,1,"DEANE, Charles Bennett",D000175,1898,1969,-0.308,0.579,-54.59959,0.767,206,25,,-0.365,0.739
81,House,2684,47,9,NC,100,0,1,"DOUGHTON, Robert Lee",D000448,1863,1954,-0.153,0.787,-77.12334,0.709,224,43,,-0.045,0.999
81,House,2791,47,6,NC,100,0,1,"DURHAM, Carl Thomas",D000571,1892,1974,-0.117,0.791,-61.62065,0.727,193,25,,-0.141,0.99
81,House,5035,47,10,NC,100,0,1,"JONES, Hamilton Chamberlain",J000224,1884,1957,-0.106,0.854,-58.8096,0.765,220,33,,-0.154,0.896
81,House,5071,47,11,NC,100,2,2,"JONES, Woodrow Wilson",J000263,1914,2002,0.08,0.997,,,,,,-0.624,0.602
81,House,5208,47,2,NC,100,0,1,"KERR, John Hosea",K000138,1873,1958,-0.184,0.643,-54.43409,0.773,211,26,,-0.223,0.975
81,House,7774,47,12,NC,100,0,1,"REDDEN, Monroe Minor",R000104,1901,1987,-0.063,0.805,-58.3206,0.719,177,27,,-0.125,0.842
81,House,1254,36,98,ND,200,0,1,"BURDICK, Usher Lloyd",B001079,1879,1960,-0.048,-0.121,-145.78825,0.506,214,69,,-0.053,-0.378
81,House,5602,36,98,ND,200,0,1,"LEMKE, William",L000238,1878,1950,0.032,-0.102,-99.74209,0.552,168,55,,0.085,-0.119
81,House,837,24,22,OH,200,0,1,"BOLTON, Frances Payne",B000607,1885,1977,0.228,-0.461,-69.34209,0.698,193,32,,0.2,-0.348
81,House,998,24,3,OH,100,0,1,"BREEN, Edward Grimes",B000792,1908,1991,-0.335,-0.11,-46.98461,0.79,199,18,,-0.321,-0.047
81,House,1000,24,11,OH,200,0,1,"BREHM, Walter Ellsworth",B000794,1892,1971,0.344,-0.267,-70.87354,0.697,196,27,,0.252,-0.209
81,House,1104,24,7,OH,200,0,1,"BROWN, Clarence J.",B000909,1893,1965,0.382,-0.101,-52.48285,0.792,225,10,,0.357,-0.236
81,House,1273,24,9,OH,100,0,1,"BURKE, Thomas Henry",B001100,1904,1959,-0.502,-0.009,-24.73918,0.89,212,7,,-0.52,0.124
81,House,1839,24,5,OH,200,0,1,"CLEVENGER, Cliff",C000515,1885,1960,0.629,-0.04,-38.4436,0.812,185,14,,0.643,0.011
81,House,2199,24,21,OH,100,0,1,"CROSSER, Robert",C000932,1874,1957,-0.311,-0.261,-29.63662,0.865,205,11,,-0.433,-0.14
81,House,2948,24,1,OH,200,0,1,"ELSTON, Charles Henry",E000160,1891,1980,0.385,-0.483,-48.36588,0.796,212,21,,0.396,-0.723
81,House,3092,24,20,OH,100,0,1,"FEIGHAN, Michael Aloysius",F000060,1905,1992,-0.3,0.014,-48.55193,0.802,220,19,,-0.361,-0.324
81,House,4247,24,18,OH,100,0,1,"HAYS, Wayne Levere",H000408,1911,1989,-0.304,0.355,-100.91689,0.631,219,36,,-0.232,-0.306
81,House,4681,24,14,OH,100,0,1,"HUBER, Walter B.",H000898,1903,1982,-0.475,-0.303,-98.94411,0.654,233,42,,-0.46,-0.633
81,House,4917,24,10,OH,200,0,1,"JENKINS, Thomas Albert",J000088,1880,1959,0.376,-0.16,-50.63731,0.796,222,13,,0.345,-0.201
81,House,5301,24,19,OH,100,0,1,"KIRWAN, Michael Joseph",K000244,1886,1970,-0.38,0.063,-36.58526,0.842,213,13,,-0.393,-0.18
81,House,6204,24,4,OH,200,0,1,"McCULLOCH, William Moore",M000393,1901,1980,0.287,-0.237,-55.00385,0.782,224,17,,0.347,-0.25
81,House,6262,24,17,OH,200,0,1,"McGREGOR, J. Harry",M000460,1896,1958,0.426,-0.298,-52.4905,0.776,207,18,,0.35,-0.35
81,House,6387,24,16,OH,100,0,1,"McSWEENEY, John",M000606,1890,1969,-0.243,0.137,-59.26006,0.75,206,26,,-0.344,0.036
81,House,7506,24,6,OH,100,0,1,"POLK, James Gould",P000408,1896,1959,-0.114,0.199,-98.23814,0.664,240,49,,-0.21,0.067
81,House,8341,24,15,OH,100,0,1,"SECREST, Robert Thompson",S000219,1904,1994,-0.079,0.146,-138.60745,0.549,231,64,,-0.051,-0.159
81,House,8619,24,8,OH,200,0,1,"SMITH, Frederick Cleveland",S000536,1884,1956,0.92,-0.085,-19.7625,0.81,94,7,,0.976,-0.218
81,House,9688,24,12,OH,200,0,1,"VORYS, John Martin",V000119,1896,1968,0.293,-0.415,-76.42073,0.71,223,32,,0.238,-0.432
81,House,9711,24,2,OH,100,0,1,"WAGNER, Earl Thomas",W000019,1908,1990,-0.298,-0.518,-63.41876,0.767,239,25,,-0.294,-0.475
81,House,9917,24,13,OH,200,0,1,"WEICHEL, Alvin F.",W000252,1891,1956,0.32,-0.255,-63.20247,0.736,206,20,,0.301,-0.14
81,House,10454,24,99,OH,100,0,1,"YOUNG, Stephen Marvin",Y000053,1889,1984,-0.351,-0.114,-89.47914,0.672,225,38,,-0.28,-0.361
81,House,62,53,3,OK,100,0,1,"ALBERT, Carl Bert",A000073,1908,2000,-0.392,0.591,-78.31825,0.724,243,34,,-0.281,0.686
81,House,3614,53,1,OK,100,0,1,"GILMER, William Franklin (Dixie)",G000219,1901,1954,-0.201,0.885,-40.67895,0.746,139,19,,-0.201,0.882
81,House,6597,53,5,OK,100,0,1,"MONRONEY, Almer Stillwell Mike",M000859,1902,1980,-0.264,0.36,-51.15797,0.769,195,25,,-0.237,0.478
81,House,6718,53,6,OK,100,0,1,"MORRIS, Toby",M000991,1899,1973,-0.281,0.574,-113.73826,0.612,232,53,,-0.226,0.388
81,House,8866,53,4,OK,100,0,1,"STEED, Thomas Jefferson",S000829,1904,1983,-0.279,0.776,-86.73495,0.669,216,43,,-0.2,0.431
81,House,8949,53,2,OK,100,0,1,"STIGLER, William Grady",S000923,1891,1952,-0.218,0.4,-58.58395,0.761,214,20,,-0.224,0.368
81,House,10085,53,7,OK,100,0,1,"WICKERSHAM, Victor Eugene",W000439,1906,1988,-0.225,0.612,-74.77005,0.699,209,36,,-0.2,0.463
81,House,10222,53,8,OK,100,0,1,"WILSON, George Howard",W000582,1905,1985,-0.19,0.449,-71.6903,0.727,225,25,,-0.208,0.544
81,House,207,72,3,OR,200,0,1,"ANGELL, Homer Daniel",A000257,1875,1968,0.06,-0.516,-87.63699,0.655,207,43,,0.065,-0.404
81,House,2935,72,4,OR,200,0,1,"ELLSWORTH, Mathew Harris",E000146,1899,1986,0.265,-0.092,-87.50042,0.669,218,42,,0.314,-0.039
81,House,6955,72,1,OR,200,0,1,"NORBLAD, Albin Walter, Jr.",N000133,1908,1964,0.176,-0.115,-83.54909,0.668,207,37,,0.241,-0.107
81,House,8960,72,2,OR,200,0,1,"STOCKMAN, Lowell",S000936,1901,1962,0.25,0.113,-77.38358,0.697,214,36,,0.267,0.088
81,House,465,14,1,PA,100,0,1,"BARRETT, William Aloysius",B000178,1896,1976,-0.469,0.098,-29.55379,0.855,189,13,,-0.398,-0.202
81,House,1184,14,33,PA,100,0,1,"BUCHANAN, Frank",B001002,1902,1951,-0.447,-0.012,-38.25597,0.849,234,16,,-0.413,0.062
81,House,1607,14,23,PA,100,0,1,"CAVALCANTE, Anthony",C000259,1897,1966,-0.304,-0.21,-50.93399,0.759,185,21,,-0.303,-0.162
81,House,1719,14,4,PA,100,0,1,"CHUDOFF, Earl",C000386,1907,1993,-0.595,-0.258,-17.94716,0.908,187,8,,-0.59,-0.395
81,House,1901,14,26,PA,100,1,1,"COFFEY, Robert Lewis, Jr.",C000586,1918,1949,-0.714,0.064,-1.99966,0.936,30,0,,-0.726,0.035
81,House,2065,14,30,PA,200,0,1,"CORBETT, Robert James",C000772,1905,1971,0.071,-0.529,-67.49533,0.732,216,30,,0.065,-0.741
81,House,2298,14,9,PA,200,0,1,"DAGUE, Paul Bartram",D000004,1898,1974,0.285,-0.282,-57.87073,0.773,225,21,,0.334,-0.25
81,House,2353,14,29,PA,100,0,1,"DAVENPORT, Harry James",D000071,1902,1977,-0.368,-0.115,-32.85765,0.849,201,15,,-0.368,-0.065
81,House,2833,14,32,PA,100,0,1,"EBERHARTER, Herman Peter",E000029,1892,1958,-0.426,-0.126,-69.18245,0.739,229,29,,-0.53,0.076
81,House,3105,14,12,PA,200,0,1,"FENTON, Ivor David",F000075,1889,1986,0.192,-0.447,-63.53567,0.767,240,27,,0.299,-0.464
81,House,3224,14,11,PA,100,0,1,"FLOOD, Daniel John",F000209,1903,1994,-0.377,0.344,-34.29902,0.851,212,13,,-0.373,0.005
81,House,3409,14,31,PA,200,0,1,"FULTON, James Grove",F000422,1903,1971,0.012,-0.503,-70.15315,0.711,206,31,,-0.027,-0.734
81,House,3510,14,19,PA,200,0,1,"GAVIN, Leon Harry",G000102,1893,1963,0.215,-0.101,-61.109,0.757,219,24,,0.345,-0.331
81,House,3604,14,14,PA,200,0,1,"GILLETTE, Wilson Darwin",G000206,1880,1951,0.388,-0.057,-52.38399,0.759,190,26,,0.454,0.02
81,House,3737,14,25,PA,200,0,1,"GRAHAM, Louis Edward",G000360,1880,1965,0.329,-0.314,-54.50478,0.798,241,16,,0.375,-0.28
81,House,3744,14,2,PA,100,0,1,"GRANAHAN, William Thomas",G000369,1895,1956,-0.467,-0.164,-31.1947,0.857,202,15,,-0.413,-0.133
81,House,3785,14,5,PA,100,0,1,"GREEN, William Joseph, Jr.",G000421,1910,1963,-0.489,-0.217,-46.4893,0.778,185,21,,-0.468,-0.053
81,House,4880,14,7,PA,200,0,1,"JAMES, Benjamin Franklin",J000045,1885,1961,0.277,-0.381,-41.06957,0.821,208,13,,0.333,-0.532
81,House,5112,14,28,PA,200,0,1,"KEARNS, Carroll Dudley",K000032,1900,1976,0.171,-0.314,-60.87142,0.743,205,22,,0.214,-0.41
81,House,5136,14,27,PA,100,0,1,"KELLEY, Augustine Bernard",K000058,1883,1957,-0.458,-0.131,-45.66942,0.794,198,19,,-0.391,-0.153
