congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
77,House,4552,23,12,MI,100,0,1,"HOOK, Frank Eugene",H000757,1893,1982,-0.6,-0.78,-34.44252,0.673,87,21,,-0.412,-0.911
77,House,5072,23,5,MI,200,0,1,"JONKMAN, Bartel John",J000264,1884,1955,0.394,-0.3,-28.55611,0.787,119,7,,0.479,-0.293
77,House,5616,23,16,MI,100,0,1,"LESINSKI, John",L000251,1885,1950,-0.401,-0.374,-33.33131,0.746,114,15,,-0.423,-0.581
77,House,6456,23,2,MI,200,0,1,"MICHENER, Earl Cory",M000693,1876,1957,0.31,-0.019,-33.60529,0.759,122,18,,0.313,0.022
77,House,6998,23,13,MI,100,0,1,"O'BRIEN, George Donoghue",O000009,1900,1957,-0.367,-0.261,-59.11959,0.606,118,29,,-0.352,-0.779
77,House,7682,23,14,MI,100,0,1,"RABAUT, Louis Charles",R000001,1886,1961,-0.355,-0.202,-54.5285,0.612,111,24,,-0.359,-0.735
77,House,8392,23,3,MI,200,0,1,"SHAFER, Paul Werntz",S000277,1893,1954,0.487,-0.05,-32.5534,0.742,109,15,,0.396,0.039
77,House,9253,23,1,MI,100,0,1,"TENEROWICZ, Rudolph Gabriel",T000124,1890,1963,-0.448,-0.795,-55.99556,0.604,111,31,,-0.293,-0.794
77,House,10303,23,7,MI,200,0,1,"WOLCOTT, Jesse Paine",W000668,1893,1969,0.324,-0.306,-24.49152,0.797,108,11,,0.413,-0.564
77,House,10348,23,10,MI,200,0,1,"WOODRUFF, Roy Orchard",W000718,1876,1953,0.348,0.354,-40.58287,0.709,118,18,,0.579,-0.076
77,House,158,33,7,MN,200,0,1,"ANDERSEN, Herman Carl",A000179,1897,1978,0.294,0.107,-42.5033,0.672,107,20,,0.467,0.118
77,House,188,33,1,MN,200,0,1,"ANDRESEN, August Herman",A000239,1890,1958,0.318,0.143,-30.1602,0.754,107,11,,0.328,-0.133
77,House,1204,33,9,MN,537,0,1,"BUCKLER, Richard Thompson",B001023,1865,1950,-0.268,-0.593,-34.49479,0.487,48,16,,-0.257,-0.095
77,House,3432,33,3,MN,200,0,1,"GALE, Richard Pillsbury",G000014,1900,1973,0.059,-0.734,-31.76493,0.728,100,12,,0.053,-0.931
77,House,5352,33,6,MN,200,0,1,"KNUTSON, Harold",K000301,1880,1953,0.415,0.396,-56.86961,0.585,106,27,,0.617,0.197
77,House,5869,33,4,MN,200,0,1,"MAAS, Melvin Joseph",M000001,1898,1964,0.176,-0.193,-9.60114,0.837,54,2,,0.219,-0.368
77,House,7044,33,2,MN,200,0,1,"O'HARA, Joseph Patrick",O000056,1895,1975,0.387,0.221,-41.28175,0.656,98,19,,0.415,0.312
77,House,7472,33,8,MN,200,0,1,"PITTENGER, William Alvin",P000371,1885,1951,0.107,-0.243,-76.61983,0.539,124,36,,-0.034,-0.397
77,House,10460,33,5,MN,200,0,1,"YOUNGDAHL, Oscar Ferdinand",Y000059,1893,1946,0.245,-0.604,-30.03325,0.77,115,9,,0.234,-0.563
77,House,1949,46,5,MS,100,0,1,"COLLINS, Ross Alexander",C000642,1880,1968,-0.093,0.996,-18.76727,0.765,70,7,,-0.156,0.944
77,House,1952,46,6,MS,100,0,1,"COLMER, William Meyers",C000645,1890,1980,0.052,0.999,-36.22917,0.73,115,18,,-0.03,0.828
77,House,2712,46,2,MS,100,1,1,"DOXEY, Wall",D000480,1892,1962,-0.102,0.995,-31.53132,0.786,131,9,,-0.185,0.983
77,House,3266,46,4,MS,100,0,1,"FORD, Aaron Lane",F000258,1903,1983,0.019,1.0,-24.64414,0.789,104,7,,0.006,1.0
77,House,6250,46,7,MS,100,0,1,"McGEHEE, Daniel Rayford",M000446,1883,1962,-0.024,1.0,-33.62106,0.726,105,16,,-0.024,1.0
77,House,7731,46,1,MS,100,0,1,"RANKIN, John Elliott",R000056,1882,1960,0.006,1.0,-60.5985,0.609,122,25,,0.022,0.991
77,House,10075,46,2,MS,100,2,2,"WHITTEN, Jamie Lloyd",W000428,1910,1995,-0.161,0.987,-21.09177,0.699,59,8,,-0.043,0.999
77,House,10077,46,3,MS,100,0,1,"WHITTINGTON, William Madison",W000430,1878,1962,-0.049,0.951,-36.58435,0.733,118,16,,0.035,0.999
77,House,598,34,4,MO,100,0,1,"BELL, Charles Jasper",B000332,1885,1978,-0.059,0.613,-38.16909,0.685,101,19,,-0.017,0.833
77,House,642,34,6,MO,200,0,1,"BENNETT, Philip Allen",B000380,1881,1942,0.533,-0.157,-26.5052,0.806,123,10,,0.533,-0.093
77,House,1479,34,9,MO,100,0,1,"CANNON, Clarence Andrew",C000117,1879,1964,-0.175,0.503,-44.15267,0.667,109,20,,-0.15,0.294
77,House,1882,34,13,MO,100,0,1,"COCHRAN, John Joseph",C000565,1880,1947,-0.266,-0.026,-33.27721,0.731,106,16,,-0.281,-0.091
77,House,2761,34,3,MO,100,0,1,"DUNCAN, Richard Meloan",D000536,1889,1974,-0.331,0.615,-32.13468,0.736,105,16,,-0.187,0.86
77,House,6876,34,2,MO,100,0,1,"NELSON, William Lester",N000046,1875,1946,-0.227,0.611,-39.99557,0.691,108,16,,-0.152,0.361
77,House,7487,34,12,MO,200,0,1,"PLOESER, Walter Christian",P000387,1907,1993,0.394,-0.429,-22.38911,0.813,108,10,,0.549,-0.429
77,House,8047,34,1,MO,100,0,1,"ROMJUE, Milton Andrew",R000418,1874,1968,-0.271,0.77,-13.85813,0.774,54,5,,-0.287,0.233
77,House,8400,34,5,MO,100,0,1,"SHANNON, Joseph Bernard",S000287,1867,1943,-0.271,-0.26,-23.46874,0.587,44,12,,-0.234,-0.427
77,House,8484,34,7,MO,200,0,1,"SHORT, Dewey Jackson",S000377,1898,1979,0.455,0.215,-26.72919,0.769,102,10,,0.548,-0.107
77,House,9071,34,11,MO,100,0,1,"SULLIVAN, John Berchmans",S001056,1897,1951,-0.393,-0.078,-27.63023,0.797,122,12,,-0.331,-0.064
77,House,10139,34,8,MO,100,0,1,"WILLIAMS, Clyde",W000494,1873,1954,-0.242,0.525,-42.23007,0.688,113,20,,-0.164,0.235
77,House,10468,34,10,MO,100,0,1,"ZIMMERMAN, Orville",Z000009,1880,1948,-0.232,0.609,-27.11669,0.774,106,15,,-0.211,0.527
77,House,7017,64,2,MT,100,0,1,"O'CONNOR, James Francis",O000029,1878,1945,-0.338,-0.488,-64.4495,0.522,99,29,,-0.511,-0.859
77,House,7730,64,1,MT,200,0,1,"RANKIN, Jeannette",R000055,1880,1973,0.365,0.223,-76.267,0.48,104,34,,0.09,-0.578
77,House,1897,35,5,NE,100,0,1,"COFFEE, Harry Buffington",C000582,1890,1972,0.101,0.709,-70.08277,0.503,102,27,,0.332,0.747
77,House,2061,35,1,NE,200,0,1,"COPELAND, Oren Sturman",C000768,1887,1958,0.409,-0.17,-22.94017,0.785,95,10,,0.41,-0.155
77,House,2267,35,4,NE,200,0,1,"CURTIS, Carl Thomas",C001006,1905,2000,0.492,-0.004,-46.37871,0.663,113,17,,0.46,0.204
77,House,6326,35,2,NE,100,0,1,"McLAUGHLIN, Charles Francis",M000538,1887,1976,-0.112,0.233,-36.17503,0.749,125,13,,-0.107,0.381
77,House,8879,35,3,NE,200,0,1,"STEFAN, Karl",S000845,1884,1951,0.208,0.069,-44.43525,0.686,118,25,,0.279,0.015
77,House,8320,65,1,NV,100,0,1,"SCRUGHAM, James Graves",S000196,1880,1945,-0.256,0.076,-22.13383,0.735,72,9,,-0.355,0.572
77,House,4919,4,1,NH,200,0,1,"JENKS, Arthur Byron",J000090,1866,1947,0.202,-0.662,-11.41456,0.824,59,5,,0.243,-0.897
77,House,8860,4,2,NH,200,0,1,"STEARNS, Foster Waterman",S000823,1881,1956,0.119,-0.229,-41.31641,0.664,101,20,,0.114,-0.113
77,House,1476,12,8,NJ,200,0,1,"CANFIELD, Gordon",C000113,1898,1972,-0.002,-0.983,-36.77186,0.742,123,20,,-0.007,-1.0
77,House,2827,12,5,NJ,200,0,1,"EATON, Charles Aubrey",E000023,1868,1953,0.264,-0.327,-35.26324,0.717,106,17,,0.174,-0.289
77,House,4142,12,14,NJ,100,0,1,"HART, Edward Joseph",H000284,1893,1961,-0.314,-0.22,-22.19797,0.786,92,12,,-0.342,-0.232
77,House,4155,12,10,NJ,200,0,1,"HARTLEY, Fred Allan, Jr.",H000298,1902,1969,0.195,-0.574,-30.29397,0.741,101,12,,0.22,-0.787
77,House,5109,12,12,NJ,200,0,1,"KEAN, Robert Winthrop",K000029,1893,1980,0.184,-0.873,-50.66941,0.66,122,23,,0.148,-0.79
77,House,6333,12,6,NJ,200,0,1,"McLEAN, Donald Holman",M000545,1884,1975,0.356,-0.122,-51.70621,0.622,109,22,,0.148,-0.307
77,House,6972,12,13,NJ,100,0,1,"NORTON, Mary Teresa",N000153,1875,1959,-0.5,-0.51,-11.47443,0.872,84,3,,-0.525,-0.133
77,House,7101,12,9,NJ,200,0,1,"OSMERS, Frank Charles, Jr.",O000120,1907,1977,0.156,-0.693,-14.14702,0.804,65,6,,0.18,-0.848
77,House,7578,12,4,NJ,200,0,1,"POWERS, David Lane",P000488,1896,1968,0.174,-0.875,-36.87784,0.704,105,12,,0.05,-0.585
77,House,9098,12,3,NJ,100,0,1,"SUTPHIN, William Halstead",S001086,1887,1972,-0.194,-0.281,-49.24707,0.631,107,24,,-0.126,-0.127
77,House,9301,12,7,NJ,200,0,1,"THOMAS, John Parnell",T000175,1895,1970,0.293,-0.096,-30.54723,0.669,76,14,,0.196,0.002
77,House,9690,12,11,NJ,200,0,1,"VREELAND, Albert Lincoln",V000121,1901,1975,0.211,-0.103,-26.24975,0.655,62,13,,0.099,-0.272
77,House,9952,12,2,NJ,100,0,1,"WENE, Elmer H.",W000294,1892,1957,-0.301,-0.184,-28.16298,0.712,83,14,,-0.257,0.106
77,House,10314,12,1,NJ,200,0,1,"WOLVERTON, Charles Anderson",W000683,1880,1969,0.035,-0.616,-40.76984,0.699,114,18,,0.059,-0.383
77,House,165,66,1,NM,100,0,1,"ANDERSON, Clinton Presba",A000186,1895,1975,-0.201,0.213,-26.31714,0.771,101,11,,-0.176,0.296
77,House,200,13,40,NY,200,0,1,"ANDREWS, Walter Gresham",A000250,1889,1949,0.245,-0.209,-50.56149,0.584,94,23,,0.173,-0.032
77,House,388,13,17,NY,200,2,2,"BALDWIN, Joseph Clark",B000093,1897,1957,-0.041,-0.934,-55.56881,0.472,74,26,,-0.063,-0.545
77,House,477,13,2,NY,100,0,1,"BARRY, William Bernard",B000191,1902,1946,-0.281,-0.227,-28.73894,0.689,77,14,,-0.38,-0.627
77,House,587,13,41,NY,100,0,1,"BEITER, Alfred Florian",B000320,1894,1974,-0.406,-0.411,-22.13905,0.81,105,10,,-0.384,-0.251
77,House,802,13,19,NY,100,0,1,"BLOOM, Sol",B000565,1870,1949,-0.468,-0.544,-17.60259,0.834,97,6,,-0.559,-0.28
77,House,1205,13,23,NY,100,0,1,"BUCKLEY, Charles Anthony",B001024,1890,1967,-0.492,-0.017,-6.47617,0.899,61,2,,-0.495,-0.076
77,House,1340,13,42,NY,200,2,2,"BUTLER, John Cornelius",B001179,1887,1953,0.348,-0.828,-45.79694,0.641,103,19,,0.23,-0.49
77,House,1369,13,28,NY,100,0,1,"BYRNE, William Thomas",B001214,1876,1952,-0.443,-0.039,-13.97704,0.834,77,5,,-0.512,0.106
77,House,1493,13,13,NY,100,0,1,"CAPOZZOLI, Louis Joseph",C000132,1901,1982,-0.525,-0.393,-15.28774,0.851,95,4,,-0.443,-0.279
77,House,1611,13,10,NY,100,0,1,"CELLER, Emanuel",C000264,1888,1981,-0.457,-0.237,-14.84152,0.781,60,4,,-0.484,-0.177
77,House,1857,13,29,NY,200,0,1,"CLUETT, Ernest Harold",C000535,1874,1954,0.343,0.12,-29.03225,0.682,76,14,,0.293,0.384
77,House,1931,13,37,NY,200,0,1,"COLE, William Sterling",C000617,1904,1987,0.298,-0.091,-47.0665,0.606,94,21,,0.353,0.201
77,House,2215,13,30,NY,200,0,1,"CROWTHER, Frank",C000948,1870,1955,0.391,-0.196,-56.57448,0.592,108,25,,0.848,-0.53
77,House,2234,13,32,NY,200,0,1,"CULKIN, Francis Dugan",C000968,1874,1943,0.318,-0.026,-42.03873,0.624,89,16,,0.165,-0.105
77,House,2236,13,4,NY,100,0,1,"CULLEN, Thomas Henry",C000970,1868,1944,-0.494,-0.786,-17.38128,0.813,84,7,,-0.448,-0.323
77,House,2477,13,7,NY,100,0,1,"DELANEY, John Joseph",D000212,1878,1948,-0.516,-0.547,-11.91388,0.849,73,3,,-0.576,-0.159
77,House,2585,13,12,NY,100,0,1,"DICKSTEIN, Samuel",D000335,1885,1954,-0.546,-0.667,-18.1157,0.821,92,7,,-0.579,-0.369
77,House,2688,13,33,NY,200,0,1,"DOUGLAS, Fred James",D000453,1869,1949,0.339,-0.069,-24.63909,0.688,66,9,,0.194,-0.243
77,House,2842,13,14,NY,100,1,1,"EDELSTEIN, Morris Michael",E000041,1888,1941,-0.659,-0.277,-2.8354,0.9,27,1,,-0.343,0.091
77,House,3162,13,26,NY,200,0,1,"FISH, Hamilton",F000142,1888,1991,0.26,-0.277,-21.58138,0.753,76,10,,0.159,-0.229
77,House,3193,13,24,NY,100,0,1,"FITZPATRICK, James Martin",F000175,1869,1949,-0.519,-0.533,-18.00988,0.844,106,4,,-0.527,-0.124
77,House,3446,13,25,NY,200,0,1,"GAMBLE, Ralph Abernethy",G000031,1885,1959,0.242,-0.334,-56.35892,0.605,112,29,,0.187,0.066
77,House,3509,13,21,NY,100,0,1,"GAVAGAN, Joseph Andrew",G000101,1892,1968,-0.485,-0.764,-15.74021,0.813,76,5,,-0.49,-0.279
77,House,3937,13,34,NY,200,0,1,"HALL, Edwin Arthur",H000050,1909,2004,0.209,-0.585,-42.67975,0.655,101,18,,0.259,-0.237
77,House,3946,13,1,NY,200,0,1,"HALL, Leonard Wood",H000060,1900,1979,0.222,-0.287,-47.6804,0.632,104,22,,0.214,0.001
77,House,4024,13,35,NY,200,0,1,"HANCOCK, Clarence Eugene",H000146,1885,1948,0.364,-0.067,-59.7799,0.595,115,30,,0.289,0.284
77,House,4279,13,5,NY,100,0,1,"HEFFERNAN, James Joseph",H000443,1888,1967,-0.454,-0.21,-10.58432,0.879,82,1,,-0.537,-0.21
77,House,5183,13,18,NY,100,0,1,"KENNEDY, Martin John",K000111,1892,1955,-0.389,-0.689,-34.29234,0.665,84,15,,-0.46,-0.888
77,House,5184,13,15,NY,100,0,1,"KENNEDY, Michael Joseph",K000112,1897,1949,-0.477,-0.32,-10.55251,0.869,75,5,,-0.433,-0.287
77,House,5199,13,9,NY,100,0,1,"KEOGH, Eugene James",K000130,1907,1989,-0.437,0.027,-14.30422,0.852,89,5,,-0.482,-0.22
77,House,5235,13,31,NY,200,0,1,"KILBURN, Clarence Evans",K000170,1893,1975,0.335,0.091,-44.93783,0.593,86,23,,0.376,0.475
77,House,5317,13,14,NY,100,2,2,"KLEIN, Arthur George",K000261,1904,1968,-0.692,-0.295,-6.05406,0.871,44,1,,-0.594,-0.361
77,House,5859,13,22,NY,100,0,1,"LYNCH, Walter Aloysius",L000537,1894,1957,-0.434,-0.151,-13.72536,0.864,94,2,,-0.454,-0.163
77,House,5974,13,20,NY,522,0,1,"MARCANTONIO, Vito Anthony",M000122,1902,1954,-0.415,-0.91,-20.09674,0.737,66,12,,-0.495,-0.869
77,House,6434,13,99,NY,100,0,1,"MERRITT, Matthew Joseph",M000661,1895,1946,-0.42,-0.298,-20.02278,0.781,81,8,,-0.327,-0.116
77,House,7002,13,38,NY,200,0,1,"O'BRIEN, Joseph John",O000014,1897,1953,0.261,-0.077,-34.93935,0.724,108,18,,0.234,-0.042
77,House,7022,13,99,NY,100,0,1,"O'DAY, Caroline Love Goodwin",O000033,1875,1943,-0.609,-0.793,,,,,,-0.581,-0.814
77,House,7053,13,11,NY,100,0,1,"O'LEARY, James Aloysius",O000065,1889,1944,-0.427,-0.53,-25.29138,0.732,81,10,,-0.364,-0.754
77,House,7114,13,8,NY,100,0,1,"O'TOOLE, Donald Lawrence",O000133,1902,1964,-0.44,-0.271,-24.3184,0.759,88,9,,-0.337,-0.212
77,House,7390,13,3,NY,100,0,1,"PFEIFER, Joseph Lawrence",P000285,1892,1974,-0.45,-0.376,-14.36586,0.837,81,7,,-0.412,-0.269
77,House,7393,13,16,NY,200,0,1,"PHEIFFER, William Townsend",P000288,1898,1986,0.149,-0.93,-49.81732,0.669,124,25,,0.148,-0.989
77,House,7781,13,43,NY,200,0,1,"REED, Daniel Alden",R000113,1875,1959,0.547,-0.021,-39.55784,0.725,123,20,,0.756,-0.334
77,House,7999,13,27,NY,200,0,1,"ROCKEFELLER, Lewis Kirby",R000362,1875,1948,0.51,-0.099,-22.01928,0.779,88,9,,0.419,-0.086
77,House,8289,13,42,NY,100,1,1,"SCHWERT, Pius Louis",S000162,1892,1941,-0.371,-0.294,,,,,,-0.502,0.318
77,House,8530,13,17,NY,200,1,1,"SIMPSON, Kenneth Farrand",S000433,1895,1941,,,,,,,,,
77,House,8739,13,6,NY,100,0,1,"SOMERS, Andrew Lawrence",S000676,1895,1949,-0.455,-0.586,-23.05891,0.757,83,8,,-0.536,-0.844
77,House,9144,13,36,NY,200,0,1,"TABER, John",T000001,1880,1965,0.558,-0.04,-49.62807,0.623,105,25,,0.491,0.119
77,House,9705,13,39,NY,200,0,1,"WADSWORTH, James Wolcott, Jr.",W000012,1877,1952,0.434,-0.15,-71.04602,0.429,84,33,,0.191,0.363
77,House,431,47,3,NC,100,0,1,"BARDEN, Graham Arthur",B000139,1896,1967,-0.031,1.0,-21.05208,0.776,83,10,,-0.062,0.958
77,House,846,47,1,NC,100,0,1,"BONNER, Herbert Covington",B000621,1891,1965,-0.149,0.989,-28.56086,0.773,111,11,,-0.141,0.99
77,House,1235,47,10,NC,100,0,1,"BULWINKLE, Alfred Lee",B001056,1883,1950,-0.199,0.628,-52.42614,0.636,116,27,,-0.12,0.678
77,House,1258,47,8,NC,100,0,1,"BURGIN, William Olin",B001084,1877,1946,-0.258,0.669,-38.40533,0.689,103,23,,-0.316,0.505
77,House,1771,47,7,NC,100,0,1,"CLARK, Jerome Bayard",C000439,1882,1959,-0.175,0.791,-28.61711,0.686,76,13,,-0.223,0.831
77,House,2032,47,4,NC,100,0,1,"COOLEY, Harold Dunbar",C000736,1897,1974,-0.189,0.843,-59.05158,0.609,119,34,,0.001,0.802
77,House,2684,47,9,NC,100,0,1,"DOUGHTON, Robert Lee",D000448,1863,1954,-0.153,0.787,-34.86511,0.738,115,16,,-0.099,0.723
77,House,2791,47,6,NC,100,0,1,"DURHAM, Carl Thomas",D000571,1892,1974,-0.117,0.791,-37.45306,0.698,104,19,,-0.094,0.672
77,House,3250,47,5,NC,100,1,1,"FOLGER, Alonzo Dillard",F000240,1888,1941,-0.253,0.968,,,,,,-0.377,-0.246
77,House,3251,47,5,NC,100,2,2,"FOLGER, John Hamlin",F000241,1880,1963,-0.419,0.761,-41.12448,0.623,87,23,,-0.389,0.485
77,House,5208,47,2,NC,100,0,1,"KERR, John Hosea",K000138,1873,1958,-0.184,0.643,-27.02342,0.748,93,14,,-0.391,0.921
77,House,9897,47,11,NC,100,0,1,"WEAVER, Zebulon",W000230,1872,1948,-0.271,0.523,-27.95714,0.783,114,12,,-0.341,0.661
77,House,1254,36,98,ND,200,0,1,"BURDICK, Usher Lloyd",B001079,1879,1960,-0.048,-0.121,-87.49146,0.455,111,49,,-0.089,-0.496
77,House,7959,36,98,ND,200,0,1,"ROBERTSON, Charles Raymond",R000319,1889,1951,0.22,0.027,-36.53268,0.689,98,19,,0.282,0.282
77,House,521,24,13,OH,200,0,1,"BAUMHART, Albert David, Jr.",B000245,1908,2001,0.194,-0.299,-25.7261,0.777,102,8,,0.352,-0.481
77,House,621,24,99,OH,200,0,1,"BENDER, George Harrison",B000356,1896,1961,0.179,-0.893,-30.9164,0.749,107,13,,0.259,-0.489
77,House,837,24,22,OH,200,0,1,"BOLTON, Frances Payne",B000607,1885,1977,0.228,-0.461,-25.85769,0.787,108,9,,0.302,-0.543
77,House,1104,24,7,OH,200,0,1,"BROWN, Clarence J.",B000909,1893,1965,0.382,-0.101,-20.48513,0.836,114,5,,0.389,-0.142
77,House,1816,24,11,OH,100,0,1,"CLAYPOOL, Harold Kile",C000489,1886,1958,-0.211,0.114,-32.74023,0.73,104,19,,-0.215,0.145
77,House,1839,24,5,OH,200,0,1,"CLEVENGER, Cliff",C000515,1885,1960,0.629,-0.04,-27.62837,0.791,118,13,,0.514,-0.023
77,House,2199,24,21,OH,100,0,1,"CROSSER, Robert",C000932,1874,1957,-0.311,-0.261,-23.29191,0.781,94,11,,-0.391,-0.666
77,House,2388,24,6,OH,100,0,1,"DAVIS, Jacob Erastus",D000108,1905,2003,-0.201,0.139,-31.79036,0.749,110,13,,-0.2,0.147
77,House,2948,24,1,OH,200,0,1,"ELSTON, Charles Henry",E000160,1891,1980,0.385,-0.483,-24.43921,0.801,110,12,,0.402,-0.359
77,House,4151,24,14,OH,100,0,1,"HARTER, Dow Watters",H000294,1885,1971,-0.228,-0.035,-27.5577,0.759,100,11,,-0.248,0.022
77,House,4373,24,2,OH,200,0,1,"HESS, William Emil",H000550,1898,1986,0.333,-0.381,-24.34518,0.795,106,10,,0.384,-0.29
77,House,4511,24,3,OH,100,0,1,"HOLBROCK, Greg John",H000709,1906,1992,-0.19,-0.167,-36.77342,0.687,98,13,,-0.184,-0.116
77,House,4754,24,9,OH,100,0,1,"HUNTER, John Feeney",H000983,1896,1957,-0.255,-0.401,-40.27092,0.709,117,16,,-0.247,-0.268
77,House,4799,24,18,OH,100,0,1,"IMHOFF, Lawrence E.",I000010,1895,1988,-0.24,-0.052,-28.32111,0.771,109,11,,-0.293,-0.092
77,House,4917,24,10,OH,200,0,1,"JENKINS, Thomas Albert",J000088,1880,1959,0.376,-0.16,-32.07954,0.755,114,12,,0.394,-0.395
77,House,5059,24,4,OH,200,0,1,"JONES, Robert Franklin",J000249,1907,1968,0.692,-0.147,-22.9812,0.814,112,10,,0.692,-0.14
77,House,5301,24,19,OH,100,0,1,"KIRWAN, Michael Joseph",K000244,1886,1970,-0.38,0.063,-24.07137,0.786,100,10,,-0.442,-0.316
77,House,6262,24,17,OH,200,0,1,"McGREGOR, J. Harry",M000460,1896,1958,0.426,-0.298,-27.28537,0.795,119,13,,0.344,-0.437
77,House,8341,24,15,OH,100,0,1,"SECREST, Robert Thompson",S000219,1904,1994,-0.079,0.146,-46.97028,0.597,91,25,,-0.145,-0.157
77,House,8619,24,8,OH,200,0,1,"SMITH, Frederick Cleveland",S000536,1884,1956,0.92,-0.085,-26.7764,0.787,112,7,,0.69,-0.261
77,House,9113,24,20,OH,100,0,1,"SWEENEY, Martin Leonard",S001102,1885,1960,-0.375,-0.927,-36.59551,0.574,66,19,,-0.177,-0.883
77,House,9283,24,16,OH,100,0,1,"THOM, William Richard",T000155,1885,1960,-0.273,-0.038,-42.45595,0.7,119,21,,-0.322,-0.353
77,House,9688,24,12,OH,200,0,1,"VORYS, John Martin",V000119,1896,1968,0.293,-0.415,-41.12668,0.708,119,20,,0.434,-0.192
77,House,10454,24,99,OH,100,0,1,"YOUNG, Stephen Marvin",Y000053,1889,1984,-0.351,-0.114,-58.28211,0.613,119,29,,-0.213,-0.395
77,House,863,53,4,OK,100,0,1,"BOREN, Lyle H.",B000640,1909,1992,-0.011,0.731,-54.13268,0.585,101,25,,0.056,0.85
77,House,1556,53,3,OK,100,0,1,"CARTWRIGHT, Wilburn",C000207,1892,1979,-0.183,0.839,-31.57979,0.727,99,12,,-0.262,0.766
77,House,2611,53,1,OK,100,0,1,"DISNEY, Wesley Ernest",D000362,1883,1961,-0.036,0.824,-54.53516,0.58,100,26,,0.077,0.719
77,House,4970,53,6,OK,100,0,1,"JOHNSON, Jed Joseph",J000150,1888,1963,-0.177,0.723,-40.55058,0.698,113,15,,-0.127,0.677
77,House,6068,53,7,OK,100,1,1,"MASSINGALE, Samuel Chapman",M000231,1870,1941,-0.219,0.234,,,,,,,
77,House,6597,53,5,OK,100,0,1,"MONRONEY, Almer Stillwell Mike",M000859,1902,1980,-0.264,0.36,-40.00078,0.717,120,21,,-0.146,0.557
77,House,6919,53,2,OK,100,0,1,"NICHOLS, John Conover",N000092,1896,1945,-0.186,0.387,-26.39565,0.707,76,13,,-0.23,0.414
77,House,7932,53,8,OK,200,0,1,"RIZLEY, Ross",R000288,1892,1969,0.433,0.486,-47.66212,0.661,115,19,,0.29,0.218
77,House,8036,53,99,OK,100,0,1,"ROGERS, Will",R000405,1898,1983,-0.163,0.454,-39.26274,0.643,89,21,,-0.312,0.413
77,House,10085,53,7,OK,100,2,2,"WICKERSHAM, Victor Eugene",W000439,1906,1988,-0.225,0.612,-44.76792,0.653,105,19,,-0.151,0.698
77,House,207,72,3,OR,200,0,1,"ANGELL, Homer Daniel",A000257,1875,1968,0.06,-0.516,-38.84167,0.72,118,18,,0.067,-0.594
77,House,6761,72,1,OR,200,0,1,"MOTT, James Wheaton",M001040,1883,1945,0.158,-0.118,-39.78048,0.705,114,18,,0.161,-0.081
77,House,7441,72,2,OR,100,0,1,"PIERCE, Walter Marcus",P000339,1861,1954,-0.172,0.448,-48.33469,0.644,110,17,,-0.326,0.716
77,House,831,14,11,PA,100,1,1,"BOLAND, Patrick Joseph",B000601,1880,1942,-0.522,-0.212,-15.02794,0.809,71,7,,-0.452,-0.152
77,House,832,14,11,PA,100,2,2,"BOLAND, Veronica Grace",B000602,1899,1982,,,,,,,,,
77,House,954,14,3,PA,100,0,1,"BRADLEY, Michael Joseph",B000743,1897,1979,-0.472,-0.537,-21.13793,0.802,96,10,,-0.485,-0.678
77,House,2612,14,17,PA,200,0,1,"DITTER, John William",D000363,1888,1943,0.39,-0.516,-25.51927,0.777,101,9,,0.309,-0.448
77,House,2833,14,32,PA,100,0,1,"EBERHARTER, Herman Peter",E000029,1892,1958,-0.426,-0.126,-37.53968,0.719,114,14,,-0.344,-0.334
77,House,3044,14,25,PA,100,0,1,"FADDIS, Charles Isiah",F000001,1890,1972,-0.069,0.482,-67.72484,0.508,100,33,,0.114,0.631
77,House,3105,14,13,PA,200,0,1,"FENTON, Ivor David",F000075,1889,1986,0.192,-0.447,-22.99002,0.813,111,7,,0.202,-0.619
77,House,3208,14,12,PA,100,1,1,"FLANNERY, John Harold",F000192,1898,1961,-0.331,-0.088,-8.55682,0.807,40,3,,-0.432,-0.119
77,House,3538,14,9,PA,200,0,1,"GERLACH, Charles Lewis",G000135,1895,1947,0.177,-0.404,-32.26274,0.731,103,15,,0.134,-0.573
77,House,3604,14,15,PA,200,2,2,"GILLETTE, Wilson Darwin",G000206,1880,1951,0.388,-0.057,-8.94527,0.795,39,2,,0.332,0.035
77,House,3737,14,26,PA,200,0,1,"GRAHAM, Louis Edward",G000360,1880,1965,0.329,-0.314,-29.611,0.789,125,12,,0.368,-0.151
77,House,3914,14,22,PA,100,0,1,"HAINES, Harry Luther",H000026,1880,1947,-0.277,0.038,-48.37463,0.634,106,25,,-0.215,-0.056
77,House,4518,14,33,PA,100,2,2,"HOLLAND, Elmer Joseph",H000717,1894,1968,-0.479,0.09,-2.94514,0.893,26,0,,-0.547,-0.46
77,House,4894,14,20,PA,200,0,1,"JARRETT, Benjamin",J000060,1881,1944,0.433,-0.18,-15.44438,0.809,73,8,,0.424,-0.27
