congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
46,House,5219,13,13,NY,200,0,1,"KETCHAM, John Henry",K000152,1832,1906,0.297,-0.083,-67.72774,0.737,222,37,,0.27,-0.592
46,House,5473,13,27,NY,200,0,1,"LAPHAM, Elbridge Gerry",L000092,1814,1890,0.447,-0.285,-53.4179,0.811,255,27,,0.484,-0.391
46,House,5788,13,15,NY,100,0,1,"LOUNSBERY, William",L000452,1831,1905,-0.54,-0.842,-67.66447,0.714,201,28,,-0.54,-0.842
46,House,6059,13,24,NY,200,0,1,"MASON, Joseph",M000222,1828,1914,0.361,-0.617,-55.08726,0.829,293,22,,0.359,-0.613
46,House,6171,13,8,NY,200,0,1,"McCOOK, Anson George",M000358,1835,1917,0.336,-0.471,-48.59357,0.823,249,29,,0.39,-0.453
46,House,6514,13,22,NY,200,0,1,"MILLER, Warner",M000760,1838,1918,0.342,-0.26,-31.94656,0.828,169,14,,0.34,-0.577
46,House,6742,13,11,NY,200,0,1,"MORTON, Levi Parsons",M001018,1824,1920,0.281,-0.392,-38.46348,0.829,205,15,,0.279,-0.422
46,House,6789,13,5,NY,100,0,1,"MULLER, Nicholas",M001071,1836,1917,-0.32,-0.737,-50.05415,0.744,169,22,,-0.389,-0.921
46,House,6999,13,10,NY,329,0,1,"O'BRIEN, James",O000011,1841,1907,,,,,,,,-0.218,-0.511
46,House,7082,13,2,NY,329,0,1,"O'REILLY, Daniel",O000099,1838,1911,-0.292,-0.533,-77.69318,0.682,203,41,,-0.285,-0.507
46,House,7438,13,32,NY,200,1,1,"PIERCE, Ray Vaughn",P000336,1840,1914,0.65,-0.709,-9.22558,0.907,94,5,,0.643,-0.766
46,House,7602,13,23,NY,200,0,1,"PRESCOTT, Cyrus Dan",P000512,1836,1902,0.345,0.122,-81.04702,0.713,240,40,,0.333,-0.094
46,House,7874,13,29,NY,200,0,1,"RICHARDSON, David Plunket",R000219,1833,1904,0.39,-0.019,-57.00884,0.822,290,24,,0.422,-0.225
46,House,8315,13,32,NY,100,2,2,"SCOVILLE, Jonathan",S000190,1830,1891,-0.236,-0.487,-21.85745,0.744,74,9,,-0.27,-0.282
46,House,8848,13,20,NY,200,0,1,"STARIN, John Henry",S000808,1825,1909,0.498,-0.68,-20.11677,0.86,133,11,,0.533,-0.714
46,House,9589,13,33,NY,200,0,1,"VAN AERNAM, Henry",V000010,1819,1894,0.433,-0.021,-58.74533,0.842,341,24,,0.436,0.023
46,House,9639,13,30,NY,200,0,1,"VAN VOORHIS, John",V000063,1826,1905,0.325,-0.301,-85.05487,0.706,244,35,,0.314,-0.445
46,House,10097,13,21,NY,200,0,1,"WILBER, David",W000452,1820,1890,0.514,-0.419,-32.37554,0.845,192,17,,0.438,-0.186
46,House,10324,13,9,NY,100,0,1,"WOOD, Fernando",W000694,1812,1881,-0.27,-0.371,-52.70702,0.699,147,24,,-0.269,-0.856
46,House,10335,13,17,NY,200,0,1,"WOOD, Walter Abbott",W000705,1815,1892,0.426,-0.241,-26.21417,0.848,159,9,,0.462,-0.215
46,House,229,47,7,NC,100,0,1,"ARMFIELD, Robert Franklin",A000278,1829,1898,-0.604,-0.202,-74.42491,0.782,303,35,,-0.587,-0.045
46,House,2401,47,4,NC,100,0,1,"DAVIS, Joseph Jonathan",D000123,1828,1892,-0.463,0.157,-61.75447,0.812,297,25,,-0.526,-0.045
46,House,5308,47,2,NC,100,0,1,"KITCHIN, William Hodges",K000251,1837,1901,-0.574,0.146,-53.64023,0.79,228,25,,-0.568,0.166
46,House,6032,47,1,NC,200,1,1,"MARTIN, Joseph John",M000190,1833,1900,0.193,0.154,-55.6649,0.721,170,23,,0.184,0.108
46,House,8126,47,3,NC,326,0,1,"RUSSELL, Daniel Lindsay",R000523,1845,1908,0.174,0.943,-62.89274,0.706,181,31,,0.171,0.923
46,House,8248,47,5,NC,100,0,1,"SCALES, Alfred Moore",S000103,1827,1892,-0.563,-0.207,-76.3943,0.797,337,34,,-0.545,0.068
46,House,8874,47,6,NC,100,0,1,"STEELE, Walter Leak",S000838,1823,1891,-0.574,0.163,-65.91572,0.82,333,28,,-0.53,0.184
46,House,9599,47,8,NC,100,0,1,"VANCE, Robert Brank",V000019,1828,1899,-0.408,0.221,-79.80515,0.805,367,33,,-0.388,0.402
46,House,10423,47,1,NC,100,2,1,"YEATES, Jesse Johnson",Y000016,1829,1892,-0.35,0.055,-9.35822,0.826,49,5,,-0.358,-0.291
46,House,280,24,14,OH,100,0,1,"ATHERTON, Gibson",A000325,1831,1887,-0.345,0.221,-123.81334,0.675,315,68,,-0.309,0.248
46,House,1360,24,1,OH,200,0,1,"BUTTERWORTH, Benjamin",B001200,1837,1898,0.328,-0.151,-53.74597,0.774,210,20,,0.353,0.021
46,House,2011,24,9,OH,100,0,1,"CONVERSE, George Leroy",C000711,1827,1897,-0.306,0.006,-113.80576,0.712,335,53,,-0.353,-0.006
46,House,2564,24,11,OH,100,0,1,"DICKEY, Henry Luther",D000311,1832,1910,-0.34,0.031,-78.60856,0.761,288,39,,-0.417,-0.114
46,House,3042,24,10,OH,100,0,1,"EWING, Thomas",E000280,1829,1896,-0.282,0.139,-49.85915,0.767,188,26,,-0.243,0.149
46,House,3154,24,8,OH,100,0,1,"FINLEY, Ebenezer Byron",F000132,1833,1916,-0.368,0.197,-59.99921,0.796,263,32,,-0.406,0.246
46,House,3473,24,19,OH,200,1,1,"GARFIELD, James Abram",G000063,1831,1881,0.292,-0.325,-31.78069,0.856,205,13,,0.431,-0.522
46,House,3522,24,15,OH,100,0,1,"GEDDES, George Washington",G000115,1824,1892,-0.251,0.481,-108.50262,0.731,347,55,,-0.326,0.337
46,House,4425,24,6,OH,100,0,1,"HILL, William David",H000609,1833,1906,-0.287,-0.05,-84.02729,0.727,264,41,,-0.374,0.181
46,House,4772,24,7,OH,100,0,1,"HURD, Frank Hunt",H001002,1840,1896,-0.372,-0.928,-135.13238,0.601,265,64,,-0.372,-0.928
46,House,5126,24,4,OH,200,0,1,"KEIFER, Joseph Warren",K000048,1836,1932,0.502,0.025,-55.43703,0.809,262,19,,0.49,-0.296
46,House,5578,24,5,OH,100,0,1,"LE FEVRE, Benjamin",L000159,1838,1922,-0.281,0.436,-87.91289,0.745,299,53,,-0.327,0.123
46,House,6312,24,16,OH,200,0,1,"McKINLEY, William, Jr.",M000522,1843,1901,0.405,-0.051,-37.57607,0.88,293,13,,0.392,-0.193
46,House,6347,24,3,OH,100,0,1,"McMAHON, John A.",M000561,1833,1923,-0.365,-0.129,-83.67001,0.745,284,48,,-0.309,-0.128
46,House,6596,24,17,OH,200,0,1,"MONROE, James",M000857,1821,1898,0.388,-0.653,-68.93642,0.824,357,33,,0.409,-0.345
46,House,6848,24,12,OH,200,0,1,"NEAL, Henry Safford",N000012,1828,1906,0.425,0.394,-80.37926,0.735,261,40,,0.455,0.339
46,House,9206,24,19,OH,200,2,2,"TAYLOR, Ezra Booth",T000073,1823,1912,0.484,0.125,-17.14248,0.821,87,6,,0.374,-0.075
46,House,9432,24,20,OH,200,0,1,"TOWNSEND, Amos",T000328,1821,1895,0.425,-0.228,-37.38604,0.88,292,17,,0.429,-0.287
46,House,9563,24,18,OH,200,0,1,"UPDEGRAFF, Jonathan Taylor",U000018,1822,1882,0.429,0.108,-72.14042,0.816,355,35,,0.438,-0.106
46,House,9830,24,13,OH,100,0,1,"WARNER, Adoniram Judson",W000151,1834,1910,-0.256,0.123,-151.41318,0.63,328,76,,-0.243,0.034
46,House,10455,24,2,OH,200,0,1,"YOUNG, Thomas Lowry",Y000054,1832,1888,0.417,-0.021,-38.84996,0.828,206,21,,0.5,-0.088
46,House,10050,72,1,OR,100,0,1,"WHITEAKER, John",W000399,1820,1902,-0.465,-0.214,-95.17152,0.751,332,42,,-0.482,-0.3
46,House,320,14,10,PA,100,0,1,"BACHMAN, Reuben Knecht",B000011,1834,1911,-0.265,-0.363,-84.15359,0.733,271,36,,-0.278,-0.428
46,House,536,14,23,PA,200,0,1,"BAYNE, Thomas McKee",B000261,1836,1894,0.309,0.022,-105.07456,0.737,344,53,,0.482,0.012
46,House,620,14,19,PA,100,0,1,"BELTZHOOVER, Frank Eckels",B000355,1841,1923,-0.206,-0.541,-116.1896,0.681,303,64,,-0.176,-0.459
46,House,715,14,1,PA,200,0,1,"BINGHAM, Henry Harrison",B000469,1841,1912,0.485,-0.46,-46.23617,0.835,256,21,,0.427,-0.607
46,House,1860,14,8,PA,100,0,1,"CLYMER, Hiester",C000539,1827,1884,-0.314,-0.357,-131.56944,0.667,325,69,,-0.246,-0.311
46,House,1908,14,17,PA,100,0,1,"COFFROTH, Alexander Hamilton",C000593,1828,1906,-0.185,0.234,-173.53654,0.635,382,83,,-0.197,0.043
46,House,2558,14,26,PA,200,0,1,"DICK, Samuel Bernard",D000305,1836,1907,0.243,-0.499,-32.05251,0.797,141,13,,0.243,-0.554
46,House,2984,14,22,PA,200,0,1,"ERRETT, Russell",E000207,1817,1891,0.461,0.212,-98.69305,0.737,324,43,,0.433,0.165
46,House,3168,14,18,PA,200,0,1,"FISHER, Horatio Gates",F000148,1838,1890,0.411,-0.236,-45.4471,0.843,266,25,,0.41,-0.267
46,House,3640,14,7,PA,200,0,1,"GODSHALK, William",G000249,1817,1891,0.458,0.354,-76.75514,0.779,307,32,,0.477,0.25
46,House,4080,14,5,PA,200,0,1,"HARMER, Alfred Crout",H000215,1825,1900,0.355,-0.156,-46.88219,0.83,252,22,,0.323,-0.276
46,House,5140,14,4,PA,200,0,1,"KELLEY, William Darrah",K000062,1814,1890,0.391,0.168,-189.4373,0.502,275,67,,0.214,0.621
46,House,5243,14,14,PA,200,0,1,"KILLINGER, John Weinland",K000179,1824,1896,0.143,-0.237,-82.88563,0.6,162,38,,0.159,-0.045
46,House,5325,14,11,PA,100,0,1,"KLOTZ, Robert",K000272,1819,1895,-0.261,-0.181,-122.48176,0.693,334,60,,-0.286,-0.32
46,House,6566,14,16,PA,200,0,1,"MITCHELL, John Inscho",M000819,1838,1907,0.415,-0.277,-70.32537,0.789,296,35,,0.47,-0.346
46,House,7076,14,2,PA,200,0,1,"O'NEILL, Charles",O000093,1821,1893,0.396,-0.147,-70.94327,0.805,327,27,,0.362,-0.453
46,House,7100,14,27,PA,200,0,1,"OSMER, James H.",O000119,1832,1912,0.512,0.204,-62.73516,0.832,341,30,,0.508,0.13
46,House,7125,14,15,PA,200,0,1,"OVERTON, Edward, Jr.",O000145,1836,1903,0.44,-0.263,-48.81367,0.84,280,19,,0.51,-0.155
46,House,7715,14,3,PA,100,0,1,"RANDALL, Samuel Jackson",R000039,1828,1890,-0.3,-0.051,,,,,,-0.1,0.995
46,House,8161,14,13,PA,100,0,1,"RYON, John Walker",R000564,1825,1901,-0.216,-0.049,-124.68089,0.676,318,60,,-0.22,-0.084
46,House,8396,14,24,PA,200,0,1,"SHALLENBERGER, William Shadrack",S000281,1839,1914,0.401,0.024,-58.14799,0.845,345,28,,0.372,-0.069
46,House,8597,14,9,PA,200,0,1,"SMITH, Abraham Herr",S000509,1815,1894,0.309,-0.369,-105.16371,0.718,317,53,,0.361,-0.701
46,House,9823,14,6,PA,200,0,1,"WARD, William",W000143,1837,1895,0.487,-0.594,-55.10688,0.847,331,20,,0.502,-0.768
46,House,10026,14,25,PA,200,0,1,"WHITE, Harry",W000373,1834,1920,0.7,0.714,-71.9941,0.717,216,30,,0.803,0.596
46,House,10289,14,21,PA,100,0,1,"WISE, Morgan Ringland",W000652,1825,1903,-0.229,0.017,-114.83496,0.698,319,62,,-0.256,0.027
46,House,10389,14,12,PA,326,0,1,"WRIGHT, Hendrick Bradley",W000761,1808,1881,-0.232,0.047,-119.50339,0.666,294,60,,-0.191,0.158
46,House,10426,14,20,PA,326,0,1,"YOCUM, Seth Hartman",Y000019,1834,1895,0.07,0.998,-79.65924,0.712,235,32,,0.07,0.998
46,House,71,5,1,RI,200,0,1,"ALDRICH, Nelson Wilmarth",A000083,1841,1915,0.401,-0.811,-50.79266,0.819,255,20,,0.427,-0.665
46,House,400,5,2,RI,200,0,1,"BALLOU, Latimer Whipple",B000106,1812,1900,0.48,-0.713,-42.00405,0.844,247,19,,0.453,-0.799
46,House,51,48,3,SC,100,0,1,"AIKEN, David Wyatt",A000061,1828,1887,-0.308,-0.075,-138.67694,0.673,350,68,,-0.268,0.142
46,House,3033,48,4,SC,100,0,1,"EVINS, John Hamilton",E000272,1830,1884,-0.412,-0.396,-96.76573,0.766,363,41,,-0.39,-0.314
46,House,7019,48,2,SC,100,0,1,"O'CONNOR, Michael Patrick",O000031,1831,1881,-0.37,-0.09,-79.35008,0.766,297,46,,-0.375,-0.121
46,House,7880,48,1,SC,100,0,1,"RICHARDSON, John Smythe",R000225,1828,1894,-0.297,0.051,-92.66682,0.76,337,47,,-0.309,0.14
46,House,9387,48,5,SC,100,0,1,"TILLMAN, George Dionysius",T000275,1826,1902,-0.391,-0.261,-152.27838,0.697,422,70,,-0.294,0.214
46,House,282,54,8,TN,100,0,1,"ATKINS, John DeWitt Clinton",A000327,1825,1908,-0.501,-0.053,-70.63986,0.809,333,29,,-0.435,0.145
46,House,1039,54,5,TN,100,0,1,"BRIGHT, John Morgan",B000836,1817,1911,-0.422,0.097,-93.37673,0.753,329,42,,-0.318,0.285
46,House,2554,54,3,TN,100,0,1,"DIBRELL, George Gibbs",D000301,1822,1888,-0.563,0.28,-80.24483,0.824,414,32,,-0.573,0.123
46,House,4606,54,2,TN,200,0,1,"HOUK, Leonidas Campbell",H000818,1836,1891,0.325,0.048,-64.34797,0.763,238,27,,0.269,0.194
46,House,4607,54,6,TN,100,0,1,"HOUSE, John Ford",H000819,1827,1904,-0.435,0.295,-74.76499,0.817,369,33,,-0.489,0.027
46,House,6359,54,4,TN,100,0,1,"McMILLIN, Benton",M000575,1845,1933,-0.586,0.228,-70.48589,0.844,415,27,,-0.648,0.606
46,House,8524,54,9,TN,100,0,1,"SIMONTON, Charles Bryson",S000426,1838,1911,-0.507,0.099,-97.94609,0.761,359,44,,-0.468,0.049
46,House,9229,54,1,TN,100,0,1,"TAYLOR, Robert Love",T000098,1850,1912,-0.431,-0.169,-78.04743,0.794,338,36,,-0.414,0.232
46,House,10076,54,7,TN,100,0,1,"WHITTHORNE, Washington Curran",W000429,1825,1891,-0.49,-0.014,-96.59391,0.751,338,46,,-0.464,0.369
46,House,10440,54,10,TN,100,0,1,"YOUNG, Hiram Casey",Y000037,1828,1899,-0.362,-0.062,-59.50858,0.744,201,29,,-0.46,-0.344
46,House,2230,49,2,TX,100,0,1,"CULBERSON, David Browning",C000964,1830,1900,-0.428,0.073,-158.98748,0.665,390,72,,-0.346,0.431
46,House,5034,49,5,TX,326,0,1,"JONES, George Washington",J000223,1828,1903,0.007,0.736,-216.36927,0.545,357,99,,0.025,0.581
46,House,6531,49,4,TX,100,0,1,"MILLS, Roger Quarles",M000777,1832,1911,-0.471,-0.0,-116.13854,0.711,340,52,,-0.37,0.331
46,House,7769,49,1,TX,100,0,1,"REAGAN, John Henninger",R000098,1818,1905,-0.5,0.041,-103.36782,0.768,392,45,,-0.521,0.159
46,House,9573,49,6,TX,100,0,2,"UPSON, Christopher Columbus",U000028,1829,1902,-0.327,-0.099,-107.99309,0.691,292,57,,-0.316,-0.144
46,House,9933,49,3,TX,100,0,1,"WELLBORN, Olin",W000272,1843,1921,-0.537,0.158,-93.61115,0.782,381,42,,-0.461,0.262
46,House,440,6,3,VT,326,0,1,"BARLOW, Bradley",B000148,1814,1889,0.185,0.587,-21.51488,0.633,47,11,,0.187,0.605
46,House,5080,6,1,VT,200,0,1,"JOYCE, Charles Herbert",J000275,1830,1916,0.462,-0.316,-81.4848,0.742,273,41,,0.521,-0.401
46,House,9541,6,2,VT,200,0,1,"TYLER, James Manning",T000449,1835,1926,0.46,-0.454,-49.63574,0.859,327,25,,0.476,-0.502
46,House,543,40,1,VA,100,0,1,"BEALE, Richard Lee Turberville",B000268,1819,1893,-0.425,-0.022,-89.65939,0.729,284,36,,-0.362,-0.017
46,House,1379,40,5,VA,100,0,1,"CABELL, George Craighead",C000004,1836,1906,-0.572,0.168,-48.67081,0.868,343,16,,-0.572,0.277
46,House,3666,40,2,VA,100,0,1,"GOODE, John, Jr.",G000277,1829,1909,-0.375,-0.115,-77.24544,0.801,348,34,,-0.394,-0.163
46,House,4108,40,7,VA,100,0,1,"HARRIS, John Thomas",H000247,1823,1899,-0.435,-0.048,-70.07304,0.794,304,30,,-0.39,0.135
46,House,4770,40,8,VA,100,0,1,"HUNTON, Eppa",H000999,1822,1908,-0.416,-0.007,-82.4084,0.79,350,36,,-0.391,0.033
46,House,5006,40,3,VA,100,0,1,"JOHNSTON, Joseph Eggleston",J000192,1807,1891,-0.485,-0.476,-75.53916,0.768,286,34,,-0.493,-0.508
46,House,5076,40,4,VA,200,0,1,"JORGENSEN, Joseph",J000271,1844,1888,0.245,-0.19,-30.45605,0.827,160,13,,0.361,-0.207
46,House,7887,40,9,VA,100,0,1,"RICHMOND, James Buchanan",R000234,1842,1910,-0.36,0.165,-76.78736,0.757,276,43,,-0.365,0.102
46,House,9499,40,6,VA,100,0,1,"TUCKER, John Randolph",T000401,1823,1897,-0.406,-0.328,-73.96606,0.734,239,35,,-0.357,-0.281
46,House,5173,56,3,WV,100,0,1,"KENNA, John Edward",K000099,1848,1893,-0.392,-0.122,-127.89864,0.707,369,63,,-0.323,-0.129
46,House,6015,56,2,WV,100,0,1,"MARTIN, Benjamin Franklin",M000169,1828,1895,-0.403,0.131,-105.60733,0.727,331,42,,-0.387,0.027
46,House,10211,56,1,WV,100,0,1,"WILSON, Benjamin",W000569,1825,1901,-0.294,-0.033,-106.42608,0.723,328,55,,-0.282,0.042
46,House,875,25,6,WI,100,0,1,"BOUCK, Gabriel",B000658,1828,1904,-0.233,0.172,-197.49664,0.59,374,88,,-0.238,0.222
46,House,966,25,5,WI,100,0,1,"BRAGG, Edward Stuyvesant",B000757,1827,1912,-0.352,-0.205,-84.92851,0.648,196,37,,-0.526,-0.533
46,House,1593,25,2,WI,200,0,1,"CASWELL, Lucien Bonaparte",C000245,1827,1919,0.442,-0.027,-59.5909,0.83,320,23,,0.421,0.087
46,House,2530,25,4,WI,100,0,1,"DEUSTER, Peter Victor",D000274,1831,1904,-0.224,-0.288,-133.54266,0.628,287,72,,-0.271,-0.514
46,House,4256,25,3,WI,200,0,1,"HAZELTON, George Cochrane",H000418,1832,1922,0.358,-0.013,-66.77118,0.762,246,31,,0.352,-0.108
46,House,4727,25,7,WI,200,0,1,"HUMPHREY, Herman Leon",H000952,1830,1902,0.494,0.091,-55.31472,0.832,300,21,,0.515,-0.18
46,House,7567,25,8,WI,200,0,1,"POUND, Thaddeus Coleman",P000476,1833,1914,0.398,-0.009,-40.03023,0.855,255,19,,0.398,-0.314
46,House,10137,25,1,WI,200,0,1,"WILLIAMS, Charles Grandison",W000492,1829,1892,0.372,-0.156,-43.61703,0.858,284,20,,0.453,-0.068
