congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
70,House,188,33,3,MN,200,0,1,"ANDRESEN, August Herman",A000239,1890,1958,0.318,0.143,-27.25995,0.644,62,13,,0.354,0.629
70,House,1544,33,8,MN,537,0,1,"CARSS, William Leighton",C000194,1865,1931,-0.077,0.786,-25.86491,0.663,63,11,,-0.012,1.0
70,House,1734,33,2,MN,200,0,1,"CLAGUE, Frank",C000401,1865,1952,0.413,0.825,-25.37911,0.668,63,10,,0.354,0.708
70,House,3417,33,1,MN,200,0,1,"FURLOW, Allen John",F000433,1890,1954,0.381,0.399,-19.5649,0.726,61,8,,0.306,0.328
70,House,3684,33,10,MN,200,0,1,"GOODWIN, Godfrey Gummer",G000299,1873,1933,0.359,0.481,-18.56812,0.738,61,7,,0.412,0.374
70,House,5352,33,6,MN,200,0,1,"KNUTSON, Harold",K000301,1880,1953,0.415,0.396,-29.36402,0.608,59,15,,0.399,0.316
70,House,5383,33,7,MN,537,0,1,"KVALE, Ole Juulson",K000349,1869,1929,0.151,0.988,-27.30937,0.619,57,18,,0.192,0.981
70,House,5869,33,4,MN,200,0,1,"MAAS, Melvin Joseph",M000001,1898,1964,0.176,-0.193,-17.65392,0.697,49,11,,0.431,0.284
70,House,6907,33,5,MN,200,0,1,"NEWTON, Walter Hughes",N000079,1880,1941,0.412,-0.223,-14.13737,0.802,64,7,,0.586,-0.363
70,House,8357,33,9,MN,200,0,1,"SELVIG, Conrad George",S000236,1877,1953,0.254,0.568,-20.89672,0.714,62,7,,0.343,0.609
70,House,1326,46,4,MS,100,0,1,"BUSBY, Thomas Jefferson",B001163,1884,1964,-0.127,0.992,-23.00016,0.694,63,10,,-0.245,0.925
70,House,1942,46,8,MS,100,0,1,"COLLIER, James William",C000630,1872,1933,-0.426,0.447,-13.92944,0.812,67,5,,-0.23,0.593
70,House,1949,46,5,MS,100,0,1,"COLLINS, Ross Alexander",C000642,1880,1968,-0.093,0.996,-27.46128,0.642,62,12,,-0.008,1.0
70,House,5816,46,2,MS,100,0,1,"LOWREY, Bill Green",L000484,1862,1947,-0.159,0.939,-27.78701,0.656,66,15,,-0.228,0.974
70,House,7674,46,7,MS,100,0,1,"QUIN, Percy Edwards",Q000014,1872,1932,-0.354,0.878,-13.41948,0.821,68,5,,-0.304,0.953
70,House,7731,46,1,MS,100,0,1,"RANKIN, John Elliott",R000056,1882,1960,0.006,1.0,-25.49573,0.687,68,11,,-0.356,0.876
70,House,10077,46,3,MS,100,0,1,"WHITTINGTON, William Madison",W000430,1878,1962,-0.049,0.951,-26.54905,0.665,65,11,,-0.067,0.767
70,House,10256,46,6,MS,100,0,1,"WILSON, Thomas Webber",W000617,1893,1948,-0.324,0.755,-6.40872,0.873,47,1,,-0.377,0.639
70,House,1479,34,9,MO,100,0,1,"CANNON, Clarence Andrew",C000117,1879,1964,-0.175,0.503,-36.45096,0.566,64,13,,0.051,0.999
70,House,1882,34,11,MO,100,0,1,"COCHRAN, John Joseph",C000565,1880,1947,-0.266,-0.026,-30.86608,0.635,68,14,,-0.507,-0.494
70,House,1959,34,5,MO,100,0,1,"COMBS, George Hamilton, Jr.",C000654,1899,1977,-0.575,-0.802,-13.77331,0.759,50,5,,-0.556,-0.68
70,House,2568,34,6,MO,100,0,1,"DICKINSON, Clement Cabell",D000316,1849,1938,-0.262,0.572,-11.53397,0.825,60,2,,-0.236,0.638
70,House,2807,34,12,MO,200,0,1,"DYER, Leonidas Carstarphen",D000591,1871,1957,0.307,-0.417,-17.90306,0.749,62,8,,0.157,-0.656
70,House,3082,34,4,MO,200,1,1,"FAUST, Charles Lee",F000047,1879,1928,0.408,0.063,-16.72285,0.69,45,11,,0.343,0.369
70,House,3387,34,14,MO,100,0,1,"FULBRIGHT, James Franklin",F000400,1877,1948,-0.08,0.976,-11.53327,0.801,52,5,,-0.127,0.855
70,House,4566,34,4,MO,200,2,2,"HOPKINS, David William",H000772,1897,1968,0.413,0.171,,,,,,0.323,0.079
70,House,5820,34,2,MO,100,0,1,"LOZIER, Ralph Fulton",L000489,1866,1945,-0.112,0.866,-20.95323,0.717,63,7,,-0.092,0.757
70,House,5933,34,7,MO,100,0,1,"MAJOR, Samuel Collier",M000074,1869,1931,-0.2,0.495,-17.09353,0.769,65,7,,-0.144,0.563
70,House,5954,34,15,MO,200,0,1,"MANLOVE, Joe Jonathan",M000098,1876,1956,0.378,0.348,-18.49175,0.705,53,8,,0.26,0.391
70,House,6520,34,3,MO,100,0,1,"MILLIGAN, Jacob Le Roy",M000766,1889,1951,-0.261,0.709,-17.80194,0.732,57,7,,-0.159,0.846
70,House,6876,34,8,MO,100,0,1,"NELSON, William Lester",N000046,1875,1946,-0.227,0.611,-18.52644,0.755,66,7,,-0.091,0.696
70,House,6929,34,10,MO,200,0,1,"NIEDRINGHAUS, Henry Frederick",N000105,1864,1941,0.122,-0.575,-18.07313,0.767,68,9,,0.146,-0.615
70,House,8047,34,1,MO,100,0,1,"ROMJUE, Milton Andrew",R000418,1874,1968,-0.271,0.77,-14.44783,0.795,63,4,,-0.387,0.758
70,House,8100,34,16,MO,100,0,1,"RUBEY, Thomas Lewis",R000491,1862,1928,-0.203,0.676,-7.57272,0.845,45,3,,-0.143,0.691
70,House,10139,34,13,MO,100,0,1,"WILLIAMS, Clyde",W000494,1873,1954,-0.242,0.525,-16.30721,0.775,64,8,,-0.135,0.824
70,House,3013,64,1,MT,100,0,1,"EVANS, John Morgan",E000247,1863,1946,-0.15,0.377,-18.045,0.725,56,5,,0.017,0.694
70,House,5548,64,2,MT,200,0,1,"LEAVITT, Scott",L000184,1879,1966,0.35,0.282,-29.18265,0.643,66,12,,0.199,0.203
70,House,4624,35,3,NE,100,0,1,"HOWARD, Edgar",H000836,1858,1951,-0.0,1.0,-17.43613,0.771,67,6,,-0.109,0.82
70,House,6668,35,1,NE,100,0,1,"MOREHEAD, John Henry",M000939,1861,1942,0.117,0.993,-26.09051,0.677,67,12,,0.13,0.992
70,House,6971,35,4,NE,100,0,1,"NORTON, John Nathaniel",N000152,1878,1960,0.047,0.999,-22.51072,0.718,68,10,,0.02,0.945
70,House,8336,35,2,NE,200,0,1,"SEARS, Willis Gratz",S000212,1860,1949,0.369,0.461,-18.1357,0.715,54,6,,0.315,0.404
70,House,8395,35,5,NE,100,0,1,"SHALLENBERGER, Ashton Cokayne",S000280,1862,1938,-0.074,0.902,-24.92544,0.66,60,13,,0.078,0.865
70,House,8518,35,6,NE,200,0,1,"SIMMONS, Robert Glenmore",S000419,1891,1969,0.426,0.705,-24.57816,0.681,64,13,,0.427,0.727
70,House,228,65,1,NV,200,0,1,"ARENTZ, Samuel Shaw (Ulysses)",A000277,1879,1934,0.348,0.131,-17.4603,0.74,58,7,,0.282,0.206
70,House,3918,4,1,NH,200,0,1,"HALE, Fletcher",H000030,1883,1931,0.531,-0.847,-12.51235,0.809,59,4,,0.713,-0.701
70,House,9861,4,2,NH,200,0,1,"WASON, Edward Hills",W000185,1865,1941,0.557,-0.09,-16.16611,0.783,66,6,,0.848,-0.219
70,House,16,12,5,NJ,200,0,1,"ACKERMAN, Ernest Robinson",A000021,1863,1931,0.663,-0.392,-9.36081,0.866,65,1,,0.65,-0.518
70,House,292,12,11,NJ,100,0,1,"AUF DER HEIDE, Oscar Louis",A000338,1874,1945,-0.536,-0.66,-10.37604,0.809,49,4,,-0.458,-0.648
70,House,318,12,2,NJ,200,0,1,"BACHARACH, Isaac",B000009,1870,1956,0.355,-0.745,-17.16079,0.748,59,6,,0.737,-0.676
70,House,2827,12,4,NJ,200,0,1,"EATON, Charles Aubrey",E000023,1868,1953,0.264,-0.327,-9.50538,0.817,47,3,,0.637,-0.445
70,House,3289,12,9,NJ,200,0,1,"FORT, Franklin William",F000287,1880,1937,0.658,-0.594,-11.39309,0.824,59,6,,0.609,-0.667
70,House,4489,12,3,NJ,200,0,1,"HOFFMAN, Harold Giles",H000685,1896,1954,0.358,-0.655,-7.1111,0.883,57,3,,0.429,-0.495
70,House,5589,12,10,NJ,200,0,1,"LEHLBACH, Frederick Reimold",L000222,1876,1937,0.45,-0.708,-9.01791,0.865,62,3,,0.509,-0.861
70,House,6646,12,8,NJ,100,0,1,"MOORE, Paul John",M000912,1868,1938,-0.396,-0.918,-9.02354,0.773,35,2,,-0.447,-0.895
70,House,6972,12,12,NJ,100,0,1,"NORTON, Mary Teresa",N000153,1875,1959,-0.5,-0.51,-12.30456,0.796,54,5,,-0.425,-0.825
70,House,7350,12,6,NJ,200,0,1,"PERKINS, Randolph",P000237,1871,1936,0.518,-0.127,-14.17949,0.765,53,6,,0.664,0.004
70,House,8350,12,7,NJ,200,0,1,"SEGER, George Nicholas",S000228,1866,1940,0.201,-0.968,-10.84879,0.835,60,5,,0.459,-0.888
70,House,10314,12,1,NJ,200,0,1,"WOLVERTON, Charles Anderson",W000683,1880,1969,0.035,-0.616,-19.47327,0.719,59,10,,0.312,-0.391
70,House,6730,66,1,NM,100,0,1,"MORROW, John",M001004,1865,1935,-0.117,0.619,-14.12734,0.807,66,4,,-0.124,0.682
70,House,327,13,1,NY,200,0,1,"BACON, Robert Low",B000019,1884,1938,0.429,-0.411,-16.33584,0.743,55,8,,0.596,-0.803
70,House,749,13,5,NY,100,0,1,"BLACK, Loring Milton, Jr.",B000505,1886,1956,-0.473,-0.881,-21.58083,0.706,62,10,,-0.386,-0.922
70,House,802,13,19,NY,100,0,1,"BLOOM, Sol",B000565,1870,1949,-0.468,-0.544,-10.52187,0.823,54,3,,-0.426,-0.868
70,House,938,13,15,NY,100,0,1,"BOYLAN, John Joseph",B000726,1878,1938,-0.529,-0.638,-13.17802,0.79,56,4,,-0.498,-0.836
70,House,1500,13,18,NY,100,0,1,"CAREW, John Francis",C000142,1873,1951,-0.388,-0.82,-10.85826,0.815,53,5,,-0.48,-0.789
70,House,1506,13,8,NY,100,0,1,"CARLEY, Patrick J.",C000149,1866,1936,-0.568,-0.823,-8.6585,0.805,40,3,,-0.379,-0.62
70,House,1611,13,10,NY,100,0,1,"CELLER, Emanuel",C000264,1888,1981,-0.457,-0.237,-14.34989,0.732,46,8,,-0.485,-0.662
70,House,1795,13,34,NY,200,0,1,"CLARKE, John Davenport",C000465,1873,1933,0.565,-0.067,-18.94312,0.737,62,9,,0.728,-0.343
70,House,1913,13,17,NY,100,0,1,"COHEN, William Wolfe",C000599,1874,1940,-0.381,-0.925,-11.7305,0.82,59,5,,-0.378,-0.749
70,House,2074,13,28,NY,100,0,1,"CORNING, Parker",C000785,1874,1943,-0.434,-0.847,-13.23105,0.796,58,5,,-0.443,-0.693
70,House,2215,13,30,NY,200,0,1,"CROWTHER, Frank",C000948,1870,1955,0.391,-0.196,-15.60385,0.749,54,5,,0.489,-0.363
70,House,2234,13,32,NY,200,2,2,"CULKIN, Francis Dugan",C000968,1874,1943,0.318,-0.026,,,,,,0.78,-0.021
70,House,2236,13,4,NY,100,0,1,"CULLEN, Thomas Henry",C000970,1868,1944,-0.494,-0.786,-11.31737,0.823,58,5,,-0.4,-0.701
70,House,2352,13,33,NY,200,0,1,"DAVENPORT, Frederick Morgan",D000070,1866,1956,0.431,-0.072,-14.23338,0.748,49,7,,0.377,-0.005
70,House,2491,13,40,NY,200,0,1,"DEMPSEY, Stephen Wallace",D000229,1862,1949,0.433,-0.369,-9.05335,0.81,43,5,,0.434,-0.294
70,House,2585,13,12,NY,100,0,1,"DICKSTEIN, Samuel",D000335,1885,1954,-0.546,-0.667,-8.48695,0.817,42,2,,-0.513,-0.81
70,House,3162,13,26,NY,200,0,1,"FISH, Hamilton",F000142,1888,1991,0.26,-0.277,-12.74555,0.779,51,5,,0.173,-0.353
70,House,3193,13,24,NY,100,0,1,"FITZPATRICK, James Martin",F000175,1869,1949,-0.519,-0.533,-15.2872,0.778,61,6,,-0.51,-0.691
70,House,3817,13,22,NY,100,0,1,"GRIFFIN, Anthony Jerome",G000457,1866,1935,-0.453,-0.749,-19.74651,0.679,51,6,,-0.527,-0.572
70,House,4024,13,35,NY,200,0,2,"HANCOCK, Clarence Eugene",H000146,1885,1948,0.364,-0.067,-19.08744,0.739,63,8,,0.366,-0.755
70,House,4875,13,38,NY,100,0,1,"JACOBSTEIN, Meyer",J000040,1880,1963,-0.193,-0.093,-13.56584,0.706,39,5,,-0.507,-0.753
70,House,5251,13,2,NY,100,0,1,"KINDRED, John Joseph",K000191,1864,1937,-0.424,-0.743,-9.83062,0.755,35,4,,-0.579,-0.797
70,House,5406,13,20,NY,200,0,1,"LA GUARDIA, Fiorello Henry",L000007,1882,1947,0.208,0.66,-48.67376,0.489,68,25,,0.418,0.908
70,House,5677,13,3,NY,100,0,1,"LINDSAY, George Washington",L000325,1865,1938,-0.514,-0.852,-10.23562,0.841,59,2,,-0.435,-0.801
70,House,5877,13,41,NY,200,0,1,"MacGREGOR, Clarence",M000009,1872,1952,0.455,-0.191,-10.45995,0.8,47,3,,0.516,-0.54
70,House,6394,13,42,NY,100,0,1,"MEAD, James Michael",M000615,1885,1964,-0.446,-0.487,-15.36636,0.744,52,6,,-0.476,-0.857
70,House,7010,13,9,NY,100,0,1,"O'CONNELL, David Joseph",O000022,1868,1930,-0.429,-0.745,-13.17008,0.8,59,4,,-0.524,-0.804
70,House,7018,13,16,NY,100,0,1,"O'CONNOR, John Joseph",O000030,1885,1960,-0.466,-0.401,-12.4811,0.732,40,7,,-0.585,-0.811
70,House,7059,13,23,NY,100,0,1,"OLIVER, Frank",O000072,1883,1968,-0.481,-0.512,-11.18771,0.796,49,4,,-0.441,-0.612
70,House,7196,13,29,NY,200,0,1,"PARKER, James Southworth",P000062,1867,1933,0.486,-0.436,-13.01146,0.802,59,6,,0.573,-0.82
70,House,7585,13,11,NY,100,0,1,"PRALL, Anning Smith",P000495,1870,1937,-0.489,-0.63,-11.24172,0.824,58,4,,-0.413,-0.616
70,House,7589,13,27,NY,200,0,1,"PRATT, Harcourt Joseph",P000499,1866,1934,0.497,-0.308,-7.82665,0.863,53,2,,0.607,-0.795
70,House,7669,13,7,NY,100,0,1,"QUAYLE, John Francis",Q000008,1868,1930,-0.465,-0.822,-7.03322,0.846,42,0,,-0.458,-0.889
70,House,7781,13,43,NY,200,0,1,"REED, Daniel Alden",R000113,1875,1959,0.547,-0.021,-12.71127,0.806,59,5,,0.373,-0.585
70,House,8195,13,39,NY,200,0,1,"SANDERS, Archie Dovell",S000032,1857,1941,0.457,-0.078,-11.04214,0.815,54,3,,0.369,-0.416
70,House,8548,13,14,NY,100,0,1,"SIROVICH, William Irving",S000452,1882,1939,-0.566,-0.713,-11.82172,0.76,43,5,,-0.383,-0.582
70,House,8721,13,31,NY,200,0,1,"SNELL, Bertrand Hollis",S000652,1870,1958,0.512,-0.196,-11.65354,0.831,63,5,,0.572,-0.272
70,House,8739,13,6,NY,100,0,1,"SOMERS, Andrew Lawrence",S000676,1895,1949,-0.455,-0.586,-16.29947,0.755,58,7,,-0.512,-0.859
70,House,8827,13,37,NY,200,0,1,"STALKER, Gale Hamilton",S000783,1889,1985,0.501,-0.083,-11.0148,0.802,50,4,,0.348,-0.348
70,House,9066,13,13,NY,100,0,1,"SULLIVAN, Christopher Daniel",S001051,1870,1942,-0.559,-0.827,-7.19197,0.814,35,4,,-0.512,-0.792
70,House,9119,13,32,NY,200,1,1,"SWEET, Thaddeus C.",S001109,1872,1928,0.474,-0.342,-2.78641,0.895,25,0,,0.517,-0.856
70,House,9144,13,36,NY,200,0,1,"TABER, John",T000001,1880,1965,0.558,-0.04,-14.48652,0.776,57,4,,0.828,-0.447
70,House,9715,13,25,NY,200,0,1,"WAINWRIGHT, Jonathan Mayhew",W000023,1864,1945,0.549,-0.278,-13.29338,0.807,62,5,,0.528,-0.371
70,House,9937,13,21,NY,100,0,1,"WELLER, Royal Hurlburt",W000277,1881,1929,-0.421,-0.636,-12.47427,0.779,50,4,,-0.445,-0.744
70,House,12,47,3,NC,100,0,1,"ABERNETHY, Charles Laban",A000015,1872,1955,-0.315,0.452,-12.87807,0.804,59,5,,-0.301,0.433
70,House,1235,47,9,NC,100,0,1,"BULWINKLE, Alfred Lee",B001056,1883,1950,-0.199,0.628,-12.09072,0.76,44,5,,-0.376,0.207
70,House,2684,47,8,NC,100,0,1,"DOUGHTON, Robert Lee",D000448,1863,1954,-0.153,0.787,-19.01211,0.74,63,9,,-0.206,0.597
70,House,4003,47,7,NC,100,0,1,"HAMMER, William Cicero",H000123,1865,1930,-0.255,0.769,-15.22026,0.75,53,7,,-0.163,0.987
70,House,5208,47,2,NC,100,0,1,"KERR, John Hosea",K000138,1873,1958,-0.184,0.643,-18.42897,0.706,53,8,,-0.105,0.712
70,House,5865,47,6,NC,100,0,1,"LYON, Homer Le Grand",L000543,1879,1956,-0.283,0.497,-8.78862,0.798,39,4,,-0.327,0.59
70,House,7565,47,4,NC,100,0,1,"POU, Edward William",P000474,1863,1934,-0.389,0.032,-15.91769,0.727,50,6,,-0.282,0.492
70,House,8864,47,5,NC,100,0,1,"STEDMAN, Charles Manly",S000827,1841,1930,-0.36,0.278,-10.35279,0.786,43,4,,-0.142,0.658
70,House,9844,47,1,NC,100,0,1,"WARREN, Lindsay Carter",W000166,1889,1976,-0.18,0.672,-21.81154,0.695,60,9,,-0.336,0.313
70,House,9897,47,10,NC,100,0,1,"WEAVER, Zebulon",W000230,1872,1948,-0.271,0.523,-23.48233,0.676,60,12,,-0.365,0.213
70,House,1314,36,1,ND,200,0,1,"BURTNESS, Olger Burton",B001146,1884,1960,0.435,0.582,-20.67934,0.727,65,9,,0.384,0.467
70,House,3955,36,2,ND,200,0,1,"HALL, Thomas",H000071,1869,1958,0.405,0.476,-20.06757,0.712,59,10,,0.341,0.461
70,House,8538,36,3,ND,200,0,1,"SINCLAIR, James Herbert",S000442,1871,1943,0.292,0.956,-24.36351,0.679,63,11,,0.195,0.837
70,House,583,24,13,OH,200,0,1,"BEGG, James Thomas",B000314,1877,1963,0.589,0.365,-13.33169,0.757,48,4,,0.573,0.006
70,House,975,24,7,OH,200,0,1,"BRAND, Charles",B000766,1871,1966,0.501,0.742,-26.73313,0.62,56,15,,0.459,0.825
70,House,1322,24,22,OH,200,0,1,"BURTON, Theodore Elijah",B001159,1851,1929,0.417,0.055,-37.96417,0.622,80,14,,0.597,-0.418
70,House,1619,24,9,OH,200,0,1,"CHALMERS, William Wallace",C000274,1861,1944,0.363,0.006,-19.05024,0.743,64,8,,0.209,-0.264
70,House,2051,24,19,OH,200,0,1,"COOPER, John Gordon",C000757,1872,1955,0.36,0.146,-20.70224,0.677,53,12,,0.691,-0.324
70,House,2199,24,21,OH,100,0,1,"CROSSER, Robert",C000932,1874,1957,-0.311,-0.261,-27.30194,0.653,64,11,,-0.446,-0.798
70,House,2362,24,14,OH,100,0,1,"DAVEY, Martin Luther",D000080,1884,1946,-0.139,0.316,-12.24135,0.747,42,4,,-0.14,0.278
70,House,3184,24,3,OH,200,0,1,"FITZGERALD, Roy Gerald",F000166,1875,1962,0.283,-0.048,-18.93416,0.709,55,8,,0.147,-0.294
70,House,3188,24,4,OH,200,0,1,"FITZGERALD, William Thomas",F000170,1858,1939,0.552,0.102,-13.16058,0.809,62,3,,0.441,-0.234
70,House,3221,24,8,OH,100,0,1,"FLETCHER, Thomas Brooks",F000205,1879,1945,-0.048,0.516,-15.68371,0.763,58,5,,-0.003,0.678
70,House,4917,24,10,OH,200,0,1,"JENKINS, Thomas Albert",J000088,1880,1959,0.376,-0.16,-20.47465,0.711,60,7,,0.407,-0.049
70,House,5113,24,6,OH,200,0,1,"KEARNS, Charles Cyrus",K000033,1869,1931,0.453,0.194,-16.40514,0.742,55,10,,0.607,-0.158
70,House,5770,24,1,OH,200,0,1,"LONGWORTH, Nicholas",L000433,1869,1931,0.49,-0.538,,,,,,,
70,House,6387,24,16,OH,100,0,1,"McSWEENEY, John",M000606,1890,1969,-0.243,0.137,-12.32185,0.796,54,3,,-0.068,0.549
70,House,6621,24,20,OH,100,0,1,"MOONEY, Charles Anthony",M000887,1879,1931,-0.327,-0.427,-9.73775,0.784,40,4,,-0.368,-0.405
70,House,6628,24,15,OH,200,0,1,"MOORE, Charles Ellis",M000894,1884,1941,0.409,0.273,-18.44405,0.706,53,12,,0.378,-0.335
70,House,6686,24,17,OH,200,0,1,"MORGAN, William Mitchell",M000959,1870,1935,0.31,0.264,-24.77641,0.647,57,10,,0.357,0.333
70,House,6805,24,18,OH,200,0,1,"MURPHY, Benjamin Franklin",M001089,1867,1938,0.411,0.336,-15.25102,0.754,54,6,,0.486,0.32
70,House,8770,24,12,OH,200,0,1,"SPEAKS, John Charles",S000707,1859,1945,0.32,0.48,-37.63657,0.555,64,20,,0.15,0.416
70,House,9186,24,2,OH,200,0,1,"TATGENHORST, Charles, Jr.",T000049,1883,1961,0.202,-0.979,-8.85435,0.858,58,2,,0.21,-0.978
70,House,9316,24,5,OH,200,0,1,"THOMPSON, Charles James",T000194,1862,1932,0.379,0.436,-17.75046,0.696,49,8,,0.279,0.254
70,House,9559,24,11,OH,100,0,1,"UNDERWOOD, Mell Gilbert",U000012,1892,1972,-0.147,0.365,-11.08083,0.768,42,5,,-0.152,0.163
70,House,1556,53,3,OK,100,0,1,"CARTWRIGHT, Wilburn",C000207,1892,1979,-0.183,0.839,-14.21242,0.798,63,6,,-0.236,0.85
70,House,3458,53,8,OK,200,0,1,"GARBER, Milton Cline",G000046,1867,1948,0.377,0.811,-20.25919,0.709,59,12,,0.193,0.478
70,House,4183,53,2,OK,100,0,1,"HASTINGS, William Wirt",H000333,1866,1938,-0.186,0.658,-20.69201,0.731,66,9,,-0.01,0.803
70,House,4625,53,1,OK,100,0,1,"HOWARD, Everette Burgess",H000837,1873,1950,-0.141,0.553,-18.68432,0.74,62,8,,-0.005,0.7
70,House,4970,53,6,OK,100,0,1,"JOHNSON, Jed Joseph",J000150,1888,1963,-0.177,0.723,-10.59192,0.83,57,3,,-0.184,0.839
70,House,6158,53,7,OK,100,0,1,"McCLINTIC, James Vernon",M000338,1878,1948,-0.169,0.911,-11.94882,0.798,53,6,,-0.107,0.994
70,House,6304,53,4,OK,100,0,1,"McKEOWN, Thomas Deitz",M000511,1878,1951,-0.209,0.66,-17.52728,0.773,68,8,,-0.116,0.734
70,House,9102,53,5,OK,100,0,1,"SWANK, Fletcher B.",S001089,1875,1950,-0.149,0.912,-13.71284,0.815,67,5,,-0.165,0.804
70,House,1347,72,2,OR,200,2,2,"BUTLER, Robert Reyburn",B001187,1881,1933,0.213,0.1,,,,,,0.471,0.882
70,House,4222,72,1,OR,200,0,1,"HAWLEY, Willis Chatman",H000379,1864,1941,0.394,0.041,-12.52877,0.803,57,7,,0.351,0.099
70,House,5361,72,3,OR,200,0,2,"KORELL, Franklin Frederick",K000317,1889,1965,0.313,-0.388,-14.11437,0.796,62,7,,0.337,-0.215
70,House,8546,72,2,OR,200,1,1,"SINNOTT, Nicholas John",S000450,1870,1929,0.338,0.272,-15.73152,0.705,45,5,,0.455,0.277
70,House,561,14,1,PA,200,0,2,"BECK, James Montgomery",B000290,1861,1936,0.755,-0.656,,,,,,0.652,-0.758
70,House,581,14,18,PA,200,0,1,"BEERS, Edward McMath",B000312,1877,1932,0.492,-0.003,-12.90535,0.794,56,5,,0.422,-0.185
70,House,1333,14,14,PA,200,0,1,"BUSHONG, Robert Grey",B001171,1883,1951,0.309,0.137,-12.08609,0.708,35,9,,0.309,0.184
70,House,1352,14,8,PA,200,1,1,"BUTLER, Thomas Stalker",B001192,1855,1928,0.443,-0.085,-7.22132,0.803,33,2,,0.367,-0.328
70,House,1449,14,36,PA,200,0,1,"CAMPBELL, Guy Edgar",C000084,1871,1940,0.25,-0.539,-14.93784,0.723,46,7,,0.18,-0.343
70,House,1572,14,12,PA,100,0,1,"CASEY, John Joseph",C000223,1875,1929,-0.292,-0.385,-14.31851,0.705,41,7,,-0.005,0.323
70,House,1668,14,23,PA,200,0,1,"CHASE, James Mitchell",C000328,1891,1945,0.249,-0.17,-16.18415,0.741,54,9,,0.312,-0.008
70,House,1883,14,28,PA,200,0,1,"COCHRAN, Thomas Cunningham",C000566,1877,1957,0.446,-0.06,-15.89295,0.764,59,10,,0.415,-0.037
70,House,2000,14,5,PA,200,0,1,"CONNOLLY, James Joseph",C000698,1881,1952,0.279,-0.834,-12.20348,0.725,38,7,,0.717,-0.697
70,House,2347,14,7,PA,200,0,1,"DARROW, George Potter",D000063,1859,1943,0.441,-0.505,-10.01807,0.836,56,4,,0.312,-0.704
70,House,2695,14,19,PA,200,0,1,"DOUTRICH, Isaac Hoffer",D000460,1871,1941,0.215,-0.493,-16.26668,0.652,38,8,,0.328,0.163
70,House,2993,14,35,PA,200,0,1,"ESTEP, Harry Allison",E000221,1884,1968,0.211,-0.56,-10.78933,0.787,45,4,,0.265,-0.458
70,House,3650,14,4,PA,200,0,1,"GOLDER, Benjamin Martin",G000259,1891,1946,0.199,-0.98,-12.1611,0.732,39,5,,0.325,-0.479
70,House,3732,14,2,PA,200,0,1,"GRAHAM, George Scott",G000354,1850,1931,0.507,-0.862,,,,,,0.848,-0.529
70,House,3816,14,10,PA,200,0,1,"GRIEST, William Walton",G000456,1858,1929,0.401,-0.054,-12.5911,0.792,54,6,,0.499,0.231
70,House,5154,14,33,PA,200,0,1,"KELLY, Melville Clyde",K000076,1883,1935,0.214,0.233,-17.93989,0.717,54,8,,0.153,-0.147
70,House,5171,14,24,PA,200,0,1,"KENDALL, Samuel Austin",K000097,1859,1933,0.375,0.12,-7.1767,0.759,26,4,,0.413,0.175
70,House,5193,14,30,PA,100,0,1,"KENT, Everett",K000124,1888,1963,-0.451,-0.034,-17.58569,0.677,45,10,,-0.571,-0.124
70,House,5233,14,16,PA,200,0,1,"KIESS, Edgar Raymond",K000168,1875,1930,0.396,-0.094,-11.78737,0.786,49,2,,0.366,-0.45
70,House,5379,14,21,PA,200,0,1,"KURTZ, Jacob Banks",K000344,1867,1960,0.444,0.148,-15.07892,0.698,42,4,,0.389,0.043
70,House,5573,14,20,PA,200,0,1,"LEECH, James Russell",L000209,1888,1952,0.496,-0.336,-11.37615,0.813,55,5,,0.501,-0.258
70,House,5915,14,17,PA,200,0,1,"MAGRADY, Frederick William",M000055,1863,1954,0.528,0.018,-12.46939,0.804,57,3,,0.535,-0.095
70,House,6238,14,15,PA,200,0,1,"McFADDEN, Louis Thomas",M000434,1876,1936,0.452,0.181,-23.0366,0.642,52,8,,0.648,0.079
70,House,6413,14,22,PA,200,0,1,"MENGES, Franklin",M000640,1858,1956,0.462,0.326,-17.58072,0.735,57,7,,0.433,0.518
70,House,6688,14,34,PA,200,0,1,"MORIN, John Mary",M000961,1868,1942,0.291,-0.778,-25.89809,0.602,51,10,,0.278,0.055
70,House,7174,14,13,PA,200,0,1,"PALMER, Cyrus Maffet",P000037,1887,1959,,,,,,,,0.189,-0.06
70,House,7540,14,32,PA,200,0,1,"PORTER, Stephen Geyer",P000447,1869,1930,0.301,-0.083,-19.97291,0.671,50,10,,0.275,-0.2
70,House,7736,14,3,PA,200,0,1,"RANSLEY, Harry Clay",R000061,1863,1941,0.349,-0.834,-16.68541,0.761,61,5,,0.377,-0.757
70,House,8493,14,29,PA,200,0,1,"SHREVE, Milton William",S000387,1858,1939,0.452,-0.062,-20.45656,0.703,58,11,,0.36,-0.012
70,House,9034,14,27,PA,200,0,1,"STRONG, Nathan Leroy",S001015,1859,1939,0.426,-0.077,-13.26947,0.718,40,7,,0.378,0.039
