congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
53,House,4553,46,7,MS,100,0,1,"HOOKER, Charles Edward",H000758,1825.0,1914.0,-0.457,-0.182,-60.43194,0.736,197,29,,-0.367,0.24
53,House,5387,46,2,MS,100,0,1,"KYLE, John Curtis",K000354,1851.0,1913.0,-0.53,0.28,-46.87049,0.837,263,23,,-0.514,0.312
53,House,6592,46,4,MS,100,0,1,"MONEY, Hernando De Soto",M000854,1839.0,1912.0,-0.435,-0.222,-61.74177,0.762,227,35,,-0.345,0.008
53,House,8959,46,6,MS,100,0,1,"STOCKDALE, Thomas Ringland",S000934,1828.0,1899.0,-0.44,0.153,-27.18054,0.876,205,7,,-0.52,0.416
53,House,10165,46,5,MS,100,0,1,"WILLIAMS, John Sharp",W000521,1854.0,1932.0,-0.313,-0.38,-98.85889,0.681,257,56,,-0.447,0.293
53,House,244,34,14,MO,100,0,1,"ARNOLD, Marshall",A000292,1845.0,1913.0,-0.408,0.453,-34.42477,0.866,240,11,,-0.45,0.521
53,House,482,34,10,MO,200,0,1,"BARTHOLDT, Richard",B000196,1855.0,1932.0,0.408,-0.429,-43.33637,0.745,147,18,,0.435,-0.016
53,House,784,34,8,MO,100,0,1,"BLAND, Richard Parks",B000544,1835.0,1899.0,-0.439,0.203,-41.14163,0.821,208,17,,-0.591,0.716
53,House,1285,34,4,MO,100,0,1,"BURNES, Daniel Dee",B001115,1851.0,1899.0,-0.424,0.79,-11.79227,0.843,69,3,,-0.396,0.714
53,House,1769,34,9,MO,100,0,1,"CLARK, James Beauchamp (Champ)",C000437,1850.0,1921.0,-0.442,0.383,-36.70977,0.873,271,15,,-0.487,0.556
53,House,1870,34,12,MO,100,0,1,"COBB, Seth Wallace",C000550,1838.0,1909.0,-0.319,-0.62,-60.07516,0.765,224,24,,-0.303,-0.766
53,House,2453,34,6,MO,100,0,1,"DE ARMOND, David Albaugh",D000167,1844.0,1909.0,-0.434,0.832,-64.20714,0.793,277,26,,-0.439,0.83
53,House,2631,34,3,MO,100,0,1,"DOCKERY, Alexander Monroe",D000384,1845.0,1926.0,-0.387,0.403,-45.3852,0.84,260,20,,-0.511,0.616
53,House,3418,34,13,MO,100,0,1,"FYAN, Robert Washington",F000436,1835.0,1896.0,-0.335,0.46,-42.7452,0.811,204,20,,-0.407,0.515
53,House,3957,34,2,MO,100,0,1,"HALL, Uriel Sebree",H000075,1852.0,1932.0,-0.286,0.139,-61.15601,0.75,213,31,,-0.28,0.308
53,House,4188,34,1,MO,100,0,1,"HATCH, William Henry",H000339,1833.0,1896.0,-0.395,0.312,-53.30573,0.763,197,26,,-0.342,0.043
53,House,4265,34,7,MO,100,0,1,"HEARD, John Taddeus",H000427,1840.0,1927.0,-0.322,0.149,-42.12862,0.815,206,17,,-0.344,0.273
53,House,5079,34,11,MO,200,1,1,"JOY, Charles Frederick",J000274,1849.0,1921.0,0.357,-0.204,-6.75193,0.876,51,4,,0.284,-0.161
53,House,6672,34,15,MO,100,0,1,"MORGAN, Charles Henry",M000944,1842.0,1912.0,-0.082,-0.227,-108.81798,0.596,210,54,,-0.244,0.253
53,House,7080,34,11,MO,100,2,1,"O'NEILL, John Joseph",O000097,1846.0,1898.0,-0.165,-0.255,-33.45389,0.687,89,15,,-0.286,-0.382
53,House,9181,34,5,MO,100,0,1,"TARSNEY, John Charles",T000043,1845.0,1920.0,-0.305,-0.266,-74.19582,0.656,176,36,,-0.293,-0.121
53,House,4157,64,1,MT,200,0,1,"HARTMAN, Charles Sampson",H000300,1861.0,1929.0,0.062,0.465,-69.20741,0.696,191,33,,0.217,0.539
53,House,1179,35,1,NE,100,0,1,"BRYAN, William Jennings",B000995,1860.0,1925.0,-0.248,0.426,-76.40778,0.724,237,39,,-0.195,0.348
53,House,3912,35,4,NE,200,0,1,"HAINER, Eugene Jerome",H000024,1851.0,1929.0,0.369,0.253,-41.69563,0.798,185,16,,0.45,0.248
53,House,5159,35,6,NE,340,0,1,"KEM, Omer Madison",K000083,1855.0,1942.0,-0.169,0.986,-61.50087,0.74,204,29,,-0.123,0.992
53,House,6292,35,5,NE,340,0,1,"McKEIGHAN, William Arthur",M000498,1842.0,1895.0,-0.158,0.969,-47.71959,0.716,143,22,,-0.072,0.598
53,House,6409,35,3,NE,200,0,1,"MEIKLEJOHN, George de Rue",M000634,1857.0,1929.0,0.435,0.099,-30.98505,0.839,176,11,,0.571,0.269
53,House,6416,35,2,NE,200,0,1,"MERCER, David Henry",M000643,1857.0,1919.0,0.406,-0.082,-29.57944,0.839,169,11,,0.442,-0.177
53,House,6897,65,1,NV,1060,0,1,"NEWLANDS, Francis Griffith",N000069,1846.0,1917.0,-0.177,-0.067,-31.38954,0.617,65,15,,0.018,0.823
53,House,363,4,2,NH,200,0,1,"BAKER, Henry Moore",B000061,1841.0,1912.0,0.397,0.227,-61.83329,0.718,187,30,,0.538,0.202
53,House,765,4,1,NH,200,0,1,"BLAIR, Henry William",B000524,1834.0,1920.0,0.384,-0.314,-44.75168,0.731,143,19,,0.341,0.053
53,House,1385,12,5,NJ,100,0,1,"CADMUS, Cornelius Andrew",C000010,1844.0,1902.0,-0.119,-0.993,-36.14277,0.81,172,9,,-0.177,-0.984
53,House,2075,12,4,NJ,100,0,1,"CORNISH, Johnston",C000786,1858.0,1920.0,-0.237,-0.653,-24.86788,0.817,123,8,,-0.233,-0.624
53,House,2773,12,8,NJ,100,0,1,"DUNN, John Thomas",D000550,1838.0,1907.0,-0.318,-0.891,-47.36159,0.716,142,22,,-0.316,-0.883
53,House,2969,12,6,NJ,100,0,1,"ENGLISH, Thomas Dunn",E000188,1819.0,1902.0,-0.172,-0.985,-43.9737,0.734,142,19,,-0.224,-0.975
53,House,3136,12,7,NJ,100,0,1,"FIELDER, George Bragg",F000109,1842.0,1906.0,-0.197,-0.777,-31.21844,0.795,136,11,,-0.197,-0.768
53,House,3468,12,2,NJ,200,0,1,"GARDNER, John James",G000057,1845.0,1921.0,0.562,-0.319,-15.13566,0.867,106,5,,0.488,-0.537
53,House,3526,12,3,NJ,100,0,1,"GEISSENHAINER, Jacob Augustus",G000119,1839.0,1917.0,-0.216,-0.965,-37.73429,0.831,204,12,,-0.205,-0.979
53,House,5786,12,1,NJ,200,0,1,"LOUDENSLAGER, Henry Clay",L000450,1852.0,1911.0,0.467,-0.348,-22.9468,0.835,127,8,,0.465,-0.382
53,House,487,13,7,NY,100,0,1,"BARTLETT, Franklin",B000202,1847.0,1909.0,-0.158,-0.987,-58.99479,0.682,154,25,,-0.076,-0.997
53,House,592,13,27,NY,200,0,1,"BELDEN, James Jerome",B000325,1825.0,1904.0,0.5,-0.151,-10.52354,0.831,57,5,,0.503,0.015
53,House,1467,13,9,NY,100,0,1,"CAMPBELL, Timothy John",C000103,1840.0,1904.0,-0.183,-0.959,-42.31969,0.778,169,17,,-0.157,-0.92
53,House,1689,13,24,NY,200,0,1,"CHICKERING, Charles Addison",C000351,1843.0,1900.0,0.544,-0.3,-19.01123,0.855,121,6,,0.427,-0.299
53,House,1742,13,2,NY,100,0,1,"CLANCY, John Michael",C000410,1837.0,1903.0,-0.243,-0.814,-30.35311,0.817,150,10,,-0.258,-0.836
53,House,1891,13,12,NY,100,0,1,"COCKRAN, William Bourke",C000575,1854.0,1923.0,-0.236,-0.658,-22.80757,0.722,70,12,,-0.097,-0.903
53,House,2037,13,4,NY,100,0,1,"COOMBS, William Jerome",C000742,1833.0,1922.0,-0.173,-0.874,-58.99074,0.701,166,22,,-0.156,-0.788
53,House,2096,13,1,NY,100,0,1,"COVERT, James Way",C000814,1842.0,1910.0,-0.236,-0.972,-55.06279,0.727,173,21,,-0.151,-0.989
53,House,2248,13,11,NY,100,0,1,"CUMMINGS, Amos Jay",C000983,1841.0,1902.0,-0.189,-0.657,-64.91266,0.663,158,29,,-0.165,-0.589
53,House,2273,13,22,NY,200,0,1,"CURTIS, Newton Martin",C001012,1835.0,1910.0,0.515,-0.341,-14.83603,0.893,131,5,,0.469,-0.436
53,House,2328,13,33,NY,200,0,1,"DANIELS, Charles",D000040,1825.0,1897.0,0.439,0.049,-88.21669,0.619,184,43,,0.271,-0.106
53,House,2779,13,8,NY,100,0,1,"DUNPHY, Edward John",D000556,1856.0,1926.0,-0.191,-0.982,-36.66459,0.768,139,13,,-0.149,-0.865
53,House,3097,13,14,NY,100,1,1,"FELLOWS, John R.",F000067,1832.0,1896.0,-0.194,-0.981,-2.96815,0.911,32,1,,-0.217,-0.976
53,House,3176,13,15,NY,100,1,1,"FITCH, Ashbel Parmelee",F000157,1848.0,1904.0,-0.124,-0.882,,,,,,-0.113,-0.637
53,House,3597,13,29,NY,200,0,1,"GILLET, Charles William",G000199,1840.0,1908.0,0.564,-0.435,-9.40506,0.919,111,2,,0.591,-0.348
53,House,3736,13,5,NY,100,0,1,"GRAHAM, John Hugh",G000358,1835.0,1895.0,-0.142,-0.99,-13.40501,0.811,64,3,,-0.15,-0.989
53,House,3913,13,19,NY,100,0,1,"HAINES, Charles Delemere",H000025,1856.0,1929.0,-0.2,-0.649,-70.81884,0.669,176,35,,-0.197,-0.63
53,House,4322,13,3,NY,100,0,1,"HENDRIX, Joseph Clifford",H000496,1853.0,1904.0,-0.133,-0.794,-29.42567,0.716,88,15,,-0.132,-0.804
53,House,4555,13,34,NY,200,0,1,"HOOKER, Warren Brewster",H000760,1856.0,1920.0,0.523,-0.242,-6.94737,0.934,101,1,,0.604,-0.507
53,House,5576,13,18,NY,200,0,1,"LE FEVER, Jacob",L000158,1830.0,1905.0,0.565,-0.278,-20.51917,0.824,106,9,,0.597,-0.211
53,House,5737,13,32,NY,100,0,1,"LOCKWOOD, Daniel Newton",L000392,1844.0,1906.0,-0.229,-0.943,-30.45403,0.788,128,14,,-0.247,-0.895
53,House,5911,13,6,NY,100,0,1,"MAGNER, Thomas Francis",M000051,1860.0,1945.0,-0.203,-0.718,-16.26118,0.727,51,8,,-0.188,-0.744
53,House,6047,13,17,NY,200,0,1,"MARVIN, Francis",M000209,1828.0,1905.0,0.716,0.033,-27.68435,0.816,136,11,,0.723,0.011
53,House,7273,13,28,NY,200,0,1,"PAYNE, Sereno Elisha",P000153,1843.0,1914.0,0.518,-0.163,-25.68417,0.845,153,12,,0.509,-0.341
53,House,7672,13,14,NY,200,2,2,"QUIGG, Lemuel Ely",Q000011,1863.0,1919.0,0.511,-0.548,-17.43802,0.831,94,7,,0.642,-0.596
53,House,7748,13,26,NY,200,0,1,"RAY, George Washington",R000076,1844.0,1925.0,0.488,-0.113,-30.77418,0.82,155,15,,0.498,-0.247
53,House,8159,13,16,NY,100,0,1,"RYAN, William",R000561,1840.0,1925.0,-0.051,-0.815,-103.10636,0.615,212,50,,-0.051,-0.807
53,House,8262,13,21,NY,100,0,1,"SCHERMERHORN, Simon Jacob",S000123,1827.0,1901.0,-0.244,-0.855,-27.2645,0.821,138,9,,-0.237,-0.789
53,House,8453,13,25,NY,200,0,1,"SHERMAN, James Schoolcraft",S000345,1855.0,1912.0,0.408,-0.439,-13.57608,0.847,82,5,,0.461,-0.242
53,House,8503,13,10,NY,100,0,1,"SICKLES, Daniel Edgar",S000402,1819.0,1914.0,-0.181,0.155,-94.42371,0.334,86,34,,-0.1,-0.666
53,House,9020,13,15,NY,100,2,2,"STRAUS, Isidor",S001000,1845.0,1912.0,-0.168,-0.743,-23.15135,0.804,106,7,,-0.168,-0.712
53,House,9445,13,20,NY,100,0,1,"TRACEY, Charles",T000341,1847.0,1905.0,-0.162,-0.854,-55.7057,0.768,211,26,,-0.163,-0.987
53,House,9639,13,31,NY,200,0,1,"VAN VOORHIS, John",V000063,1826.0,1905.0,0.325,-0.301,-21.34122,0.804,98,6,,0.432,-0.401
53,House,9704,13,30,NY,200,0,1,"WADSWORTH, James Wolcott",W000011,1846.0,1926.0,0.422,-0.574,-18.17408,0.819,91,5,,0.445,-0.826
53,House,9832,13,13,NY,100,0,1,"WARNER, John De Witt",W000153,1851.0,1925.0,-0.307,-0.826,-112.50944,0.616,232,47,,-0.207,-0.795
53,House,9971,13,23,NY,200,0,1,"WEVER, John Madison",W000313,1847.0,1914.0,0.635,0.039,-16.78716,0.826,88,4,,0.595,-0.752
53,House,90,47,6,NC,100,0,1,"ALEXANDER, Sydenham Benoni",A000102,1840.0,1921.0,-0.444,0.092,-48.62062,0.829,259,23,,-0.403,0.071
53,House,902,47,8,NC,100,0,1,"BOWER, William Horton",B000688,1850.0,1910.0,-0.39,0.201,-26.06284,0.822,133,10,,-0.387,0.216
53,House,974,47,1,NC,100,0,1,"BRANCH, William Augustus Blount",B000765,1847.0,1910.0,-0.53,0.058,-36.11613,0.845,214,15,,-0.509,0.156
53,House,1240,47,4,NC,100,0,1,"BUNN, Benjamin Hickman",B001062,1844.0,1907.0,-0.545,-0.206,-34.32894,0.82,173,14,,-0.518,-0.157
53,House,2166,47,9,NC,100,0,1,"CRAWFORD, William Thomas",C000896,1856.0,1913.0,-0.416,0.573,-50.07858,0.814,244,20,,-0.43,0.589
53,House,3729,47,3,NC,100,0,1,"GRADY, Benjamin Franklin",G000350,1831.0,1914.0,-0.602,0.206,-44.85077,0.849,274,19,,-0.555,0.253
53,House,4312,47,7,NC,100,0,1,"HENDERSON, John Steele",H000485,1846.0,1916.0,-0.389,0.299,-37.6986,0.859,248,16,,-0.45,0.115
53,House,8371,47,5,NC,200,0,1,"SETTLE, Thomas",S000253,1865.0,1919.0,0.156,0.178,-39.80917,0.669,99,22,,0.151,0.146
53,House,10337,47,2,NC,100,0,1,"WOODARD, Frederick Augustus",W000707,1854.0,1915.0,-0.48,0.116,-28.96212,0.868,204,12,,-0.499,0.053
53,House,4981,36,1,ND,200,0,1,"JOHNSON, Martin Nelson",J000162,1850.0,1909.0,0.411,0.271,-49.39795,0.761,181,18,,0.355,0.172
53,House,1065,24,2,OH,200,2,2,"BROMWELL, Jacob Henry",B000866,1848.0,1924.0,0.4,-0.032,-10.6759,0.78,43,4,,0.384,-0.056
53,House,1237,24,10,OH,200,2,2,"BUNDY, Hezekiah Sanford",B001059,1817.0,1895.0,0.326,-0.175,-26.57256,0.794,115,11,,0.451,-0.018
53,House,1408,24,2,OH,200,1,1,"CALDWELL, John Alexander",C000034,1852.0,1927.0,0.507,-0.241,-3.19848,0.944,56,0,,0.57,-0.412
53,House,2661,24,5,OH,100,0,1,"DONOVAN, Dennis D.",D000420,1859.0,1941.0,-0.299,-0.041,-48.59044,0.799,216,21,,-0.398,-0.119
53,House,2974,24,10,OH,200,5,1,"ENOCHS, William Henry",E000193,1842.0,1893.0,0.544,0.004,,,,,,,
53,House,3855,24,11,OH,200,0,1,"GROSVENOR, Charles Henry",G000497,1833.0,1917.0,0.49,0.105,-30.13087,0.781,122,10,,0.495,-0.182
53,House,4068,24,13,OH,100,0,1,"HARE, Darius Dodge",H000201,1843.0,1897.0,-0.257,-0.076,-65.56306,0.743,221,27,,-0.281,-0.201
53,House,4153,24,14,OH,100,0,1,"HARTER, Michael Daniel",H000296,1846.0,1896.0,-0.098,-0.924,-42.04941,0.68,109,21,,-0.041,-0.728
53,House,4604,24,3,OH,100,1,1,"HOUK, George Washington",H000816,1825.0,1894.0,-0.183,-0.242,-15.71435,0.766,59,6,,-0.121,-0.259
53,House,4714,24,6,OH,200,0,1,"HULICK, George Washington",H000937,1833.0,1907.0,0.426,0.013,-36.26196,0.775,142,13,,0.415,-0.038
53,House,4797,24,18,OH,100,0,1,"IKIRT, George Pierce",I000008,1852.0,1927.0,-0.304,0.103,-56.53777,0.741,189,24,,-0.304,0.111
53,House,4994,24,21,OH,100,0,1,"JOHNSON, Tom Loftin",J000178,1854.0,1911.0,-0.291,-0.463,-34.88285,0.706,100,18,,-0.232,-0.441
53,House,5528,24,4,OH,100,0,1,"LAYTON, Fernando Coello",L000152,1847.0,1926.0,-0.26,-0.162,-58.16147,0.789,245,22,,-0.3,-0.237
53,House,6964,24,19,OH,200,0,1,"NORTHWAY, Stephen Asa",N000144,1833.0,1898.0,0.52,0.181,-35.96337,0.765,134,18,,0.447,0.128
53,House,7116,24,12,OH,100,0,1,"OUTHWAITE, Joseph Hodson",O000136,1841.0,1907.0,-0.245,-0.478,-71.97158,0.723,222,25,,-0.212,-0.544
53,House,7285,24,16,OH,100,0,1,"PEARSON, Albert Jackson",P000164,1846.0,1905.0,-0.285,-0.115,-65.36684,0.769,249,28,,-0.327,-0.301
53,House,7868,24,17,OH,100,0,1,"RICHARDS, James Alexander Dudley",R000213,1845.0,1911.0,-0.267,-0.417,-54.59055,0.778,217,21,,-0.265,-0.402
53,House,7918,24,9,OH,100,0,1,"RITCHIE, Byron Foster",R000272,1853.0,1928.0,-0.261,-0.297,-85.53236,0.686,227,37,,-0.26,-0.297
53,House,8742,24,3,OH,100,2,2,"SORG, Paul John",S000679,1840.0,1902.0,-0.206,-0.375,-14.81804,0.807,69,3,,-0.264,-0.451
53,House,8992,24,1,OH,200,0,1,"STORER, Bellamy",S000970,1847.0,1922.0,0.601,-0.552,-14.19172,0.872,104,7,,0.585,-0.644
53,House,9033,24,8,OH,200,0,1,"STRONG, Luther Martin",S001014,1838.0,1903.0,0.483,0.401,-37.33928,0.782,152,14,,0.421,0.254
53,House,9638,24,15,OH,200,0,1,"VAN VOORHIS, Henry Clay",V000062,1852.0,1927.0,0.566,0.001,-22.90951,0.857,149,9,,0.492,0.052
53,House,10049,24,20,OH,200,0,1,"WHITE, William John",W000398,1850.0,1923.0,0.307,0.342,-13.05163,0.813,63,3,,0.309,0.348
53,House,10223,24,7,OH,200,0,1,"WILSON, George Washington",W000583,1840.0,1909.0,0.461,0.344,-35.98816,0.803,164,13,,0.48,0.323
53,House,2927,72,2,OR,200,0,1,"ELLIS, William Russell",E000138,1850.0,1915.0,0.416,0.244,-48.11426,0.77,184,23,,0.527,0.716
53,House,4355,72,1,OR,200,0,1,"HERMANN, Binger",H000531,1843.0,1926.0,0.299,0.317,-39.19437,0.787,164,17,,0.269,0.526
53,House,36,14,2,PA,200,2,2,"ADAMS, Robert, Jr.",A000044,1849.0,1906.0,0.54,-0.617,-16.24643,0.85,100,5,,0.437,-0.454
53,House,620,14,19,PA,100,0,1,"BELTZHOOVER, Frank Eckels",B000355,1841.0,1923.0,-0.206,-0.541,-57.18732,0.621,120,29,,-0.171,-0.766
53,House,715,14,1,PA,200,0,1,"BINGHAM, Henry Harrison",B000469,1841.0,1912.0,0.485,-0.46,-17.69118,0.865,122,5,,0.51,-0.355
53,House,1089,14,10,PA,200,0,1,"BROSIUS, Marriott",B000892,1843.0,1901.0,0.469,-0.113,-27.2136,0.846,163,9,,0.517,-0.401
53,House,2310,14,22,PA,200,0,1,"DALZELL, John",D000016,1845.0,1927.0,0.572,-0.314,-18.11972,0.865,125,6,,0.539,-0.606
53,House,2978,14,9,PA,100,0,1,"ERDMAN, Constantine Jacob",E000199,1846.0,1911.0,-0.39,-0.654,-56.99252,0.8,255,29,,-0.346,-0.595
53,House,3863,14,99,PA,200,2,2,"GROW, Galusha Aaron",G000507,1823.0,1907.0,0.239,-0.971,-45.97505,0.582,85,13,,0.805,-0.229
53,House,4080,14,5,PA,200,0,1,"HARMER, Alfred Crout",H000215,1825.0,1900.0,0.355,-0.156,-33.64152,0.762,124,9,,0.398,-0.918
53,House,4284,14,21,PA,200,0,1,"HEINER, Daniel Brodhead",H000453,1854.0,1944.0,0.458,-0.265,-13.74229,0.837,77,4,,0.549,-0.205
53,House,4386,14,20,PA,200,0,1,"HICKS, Josiah Duane",H000565,1844.0,1923.0,0.494,-0.282,-14.38081,0.881,114,4,,0.568,-0.239
53,House,4447,14,12,PA,100,0,1,"HINES, William Henry",H000635,1856.0,1914.0,-0.245,-0.436,-25.17668,0.783,103,13,,-0.243,-0.419
53,House,4563,14,16,PA,200,0,1,"HOPKINS, Albert Cole",H000769,1837.0,1911.0,0.614,0.336,-21.28955,0.783,87,9,,0.503,0.501
53,House,5075,14,15,PA,200,0,2,"JORDEN, Edwin James",J000270,1863.0,1903.0,,,,,,,,0.6,0.113
53,House,5368,14,28,PA,100,0,1,"KRIBBS, George Frederic",K000330,1846.0,1938.0,-0.264,-0.447,-64.69567,0.743,218,30,,-0.295,-0.434
53,House,5665,14,99,PA,200,1,1,"LILLY, William",L000312,1821.0,1893.0,,,,,,,,0.632,-0.483
53,House,5925,14,18,PA,200,0,1,"MAHON, Thaddeus Maclay",M000066,1840.0,1916.0,0.445,-0.406,-22.08838,0.852,138,7,,0.555,-0.374
53,House,6120,14,3,PA,329,0,1,"McALEER, William",M000294,1838.0,1912.0,-0.167,-0.986,-26.94669,0.825,140,12,,-0.246,-0.969
53,House,6223,14,99,PA,200,0,1,"McDOWELL, Alexander",M000417,1845.0,1913.0,0.439,-0.09,-24.64149,0.817,122,9,,0.433,-0.155
53,House,6833,14,8,PA,100,0,2,"MUTCHLER, Howard",M001124,1859.0,1916.0,-0.255,-0.901,-42.83604,0.789,181,18,,-0.265,-0.92
53,House,6834,14,8,PA,100,5,1,"MUTCHLER, William",M001125,1831.0,1893.0,-0.353,-0.691,,,,,,0.53,-0.848
53,House,7076,14,2,PA,200,1,1,"O'NEILL, Charles",O000093,1821.0,1893.0,0.396,-0.147,,,,,,0.636,-0.527
53,House,7418,14,25,PA,200,0,1,"PHILLIPS, Thomas Wharton",P000313,1835.0,1912.0,0.469,-0.313,-9.17897,0.925,117,1,,0.52,-0.286
53,House,7814,14,13,PA,100,0,1,"REILLY, James Bernard",R000153,1845.0,1924.0,-0.222,-0.281,-71.98812,0.71,210,35,,-0.24,-0.506
53,House,7827,14,4,PA,200,0,1,"REYBURN, John Edgar",R000168,1845.0,1914.0,0.494,-0.649,-15.84662,0.89,136,3,,0.581,-0.814
53,House,7981,14,6,PA,200,0,1,"ROBINSON, John Buchanan",R000342,1846.0,1933.0,0.56,-0.552,-7.38152,0.891,64,1,,0.569,-0.655
53,House,8317,14,11,PA,200,0,1,"SCRANTON, Joseph Augustine",S000192,1838.0,1908.0,0.398,-0.076,-10.91045,0.866,76,2,,0.425,-0.48
53,House,8547,14,24,PA,100,0,1,"SIPE, William Allen",S000451,1844.0,1935.0,-0.192,-0.502,-12.38801,0.831,67,6,,-0.206,-0.504
53,House,8975,14,27,PA,200,0,1,"STONE, Charles Warren",S000953,1843.0,1912.0,0.441,-0.096,-29.63047,0.854,188,9,,0.493,-0.15
53,House,8987,14,23,PA,200,0,1,"STONE, William Alexis",S000966,1846.0,1920.0,0.473,-0.122,-33.16447,0.805,153,11,,0.42,-0.456
53,House,9803,14,7,PA,200,0,1,"WANGER, Irving Price",W000122,1852.0,1940.0,0.396,-0.365,-41.18009,0.771,158,17,,0.486,-0.263
53,House,10316,14,17,PA,100,0,1,"WOLVERTON, Simon Peter",W000685,1837.0,1910.0,-0.279,-0.757,-53.40703,0.754,189,23,,-0.331,-0.942
53,House,10368,14,14,PA,200,0,1,"WOOMER, Ephraim Milton",W000739,1844.0,1897.0,0.816,-0.196,-33.78582,0.801,152,17,,0.875,-0.256
53,House,10395,14,15,PA,200,5,1,"WRIGHT, Myron Benjamin",W000767,1847.0,1894.0,0.403,-0.234,-16.60457,0.765,62,9,,0.322,-0.022
53,House,98500,14,26,PA,100,0,1,"SIBLEY, Joseph Crocker",S000398,1850.0,1926.0,0.021,0.196,-63.373,0.661,153,37,,-0.126,0.25
53,House,5474,5,1,RI,100,0,1,"LAPHAM, Oscar",L000093,1837.0,1926.0,-0.279,-0.913,-31.50231,0.802,143,10,,-0.228,-0.883
53,House,7153,5,2,RI,100,2,2,"PAGE, Charles Harrison",P000015,1843.0,1912.0,-0.208,-0.903,-56.64632,0.74,188,30,,-0.21,-0.978
53,House,983,48,1,SC,100,1,1,"BRAWLEY, William Huggins",B000775,1841.0,1916.0,-0.357,-0.928,-7.06249,0.882,56,4,,-0.295,-0.754
53,House,4838,48,1,SC,100,2,2,"IZLAR, James Ferdinand",I000054,1832.0,1912.0,-0.444,0.226,-38.38936,0.714,114,19,,-0.441,0.222
53,House,5493,48,3,SC,100,0,1,"LATIMER, Asbury Churchwell",L000114,1851.0,1908.0,-0.305,0.109,-68.55728,0.756,245,29,,-0.401,0.463
53,House,6331,48,6,SC,100,0,1,"McLAURIN, John Lowndes",M000543,1860.0,1934.0,-0.261,0.13,-63.65494,0.715,190,29,,-0.29,0.285
53,House,6818,48,7,SC,200,0,1,"MURRAY, George Washington",M001106,1853.0,1926.0,0.455,0.577,-28.84606,0.736,94,15,,0.415,0.706
53,House,8434,48,4,SC,100,0,1,"SHELL, George Washington",S000324,1831.0,1899.0,-0.417,0.42,-58.88105,0.756,211,26,,-0.39,0.742
53,House,9010,48,5,SC,100,0,1,"STRAIT, Thomas Jefferson",S000989,1846.0,1924.0,-0.499,0.442,-55.54914,0.789,235,19,,-0.448,0.335
53,House,9158,48,2,SC,100,0,1,"TALBERT, William Jasper",T000016,1846.0,1931.0,-0.578,0.595,-54.78976,0.822,279,19,,-0.522,0.482
53,House,5825,37,98,SD,200,0,1,"LUCAS, William Vincent",L000495,1835.0,1921.0,0.357,0.934,-37.35465,0.827,197,15,,0.365,0.931
53,House,7431,37,98,SD,200,0,1,"PICKLER, John Alfred",P000329,1844.0,1910.0,0.263,0.659,-43.9356,0.799,196,18,,0.267,0.658
53,House,2117,54,7,TN,100,0,1,"COX, Nicholas Nichols",C000838,1837.0,1912.0,-0.566,0.411,-31.94355,0.889,271,8,,-0.608,0.326
53,House,2973,54,8,TN,100,0,1,"ENLOE, Benjamin Augustine",E000192,1848.0,1922.0,-0.575,0.248,-14.13114,0.923,176,5,,-0.568,0.29
53,House,4605,54,2,TN,200,0,1,"HOUK, John Chiles",H000817,1860.0,1923.0,0.312,-0.218,-15.89718,0.807,74,7,,0.336,-0.214
53,House,6211,54,9,TN,100,0,1,"McDEARMON, James Calvin",M000402,1844.0,1902.0,-0.556,0.232,-41.66765,0.853,262,12,,-0.538,0.225
53,House,6359,54,4,TN,100,0,1,"McMILLIN, Benton",M000575,1845.0,1933.0,-0.586,0.228,-36.34548,0.833,199,15,,-0.598,-0.098
53,House,7249,54,10,TN,100,0,1,"PATTERSON, Josiah",P000124,1837.0,1904.0,-0.447,-0.39,-40.04222,0.843,234,15,,-0.408,-0.451
53,House,7877,54,5,TN,100,0,1,"RICHARDSON, James Daniel",R000222,1843.0,1914.0,-0.515,0.014,-58.09899,0.801,262,31,,-0.416,-0.009
53,House,8724,54,3,TN,100,0,1,"SNODGRASS, Henry Clay",S000655,1848.0,1931.0,-0.68,0.579,-30.76878,0.854,195,15,,-0.792,0.611
53,House,9198,54,1,TN,200,0,1,"TAYLOR, Alfred Alexander",T000064,1848.0,1931.0,0.408,0.048,-30.5558,0.658,73,16,,0.421,0.543
53,House,9857,54,6,TN,100,0,1,"WASHINGTON, Joseph Edwin",W000181,1851.0,1915.0,-0.426,-0.272,-49.9241,0.747,171,20,,-0.431,-0.491
53,House,4,49,6,TX,100,0,1,"ABBOTT, Jo (Joseph)",A000005,1840.0,1908.0,-0.591,0.071,-47.67286,0.764,177,21,,-0.456,0.51
53,House,347,49,5,TX,100,0,1,"BAILEY, Joseph Weldon",B000044,1862.0,1929.0,-0.63,-0.098,-42.3331,0.846,253,12,,-0.561,0.488
53,House,599,49,8,TX,100,0,1,"BELL, Charles Keith",B000333,1853.0,1913.0,-0.604,0.234,-41.32738,0.844,244,13,,-0.607,0.294
