congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
63,House,5675,23,11,MI,200,0,1,"LINDQUIST, Francis Oscar",L000323,1869,1924,0.34,0.487,-13.26735,0.845,79,4,,0.335,0.444
63,House,5874,23,12,MI,370,2,1,"MacDONALD, William Josiah",M000006,1873,1946,0.212,0.977,-63.45437,0.707,183,30,,0.212,0.943
63,House,5972,23,5,MI,200,0,1,"MAPES, Carl Edgar",M000119,1874,1939,0.367,0.206,-70.76992,0.743,238,31,,0.355,0.514
63,House,6327,23,9,MI,200,0,1,"McLAUGHLIN, James Campbell",M000539,1858,1932,0.429,0.193,-49.77718,0.761,182,19,,0.404,0.054
63,House,8654,23,3,MI,200,0,1,"SMITH, John M. C.",S000573,1853,1923,0.352,0.19,-51.97489,0.728,164,24,,0.349,0.349
63,House,8683,23,6,MI,200,0,1,"SMITH, Samuel William",S000613,1852,1931,0.445,0.069,-61.12378,0.701,172,25,,0.354,0.2
63,House,10348,23,10,MI,370,0,1,"WOODRUFF, Roy Orchard",W000718,1876,1953,0.348,0.354,-41.60347,0.723,128,18,,0.325,0.647
63,House,10441,23,12,MI,200,0,1,"YOUNG, Horace Olin",Y000038,1850,1917,0.381,-0.325,,,,,,0.547,-0.837
63,House,182,33,1,MN,200,0,1,"ANDERSON, Sydney",A000233,1881,1948,0.388,0.691,-56.07064,0.75,195,31,,0.363,0.54
63,House,2375,33,3,MN,200,0,1,"DAVIS, Charles Russell",D000093,1849,1930,0.306,0.707,-81.62434,0.657,194,46,,0.309,0.195
63,House,4014,33,2,MN,100,0,1,"HAMMOND, Winfield Scott",H000135,1863,1915,-0.144,-0.007,-49.68719,0.726,155,21,,-0.226,-0.306
63,House,5673,33,6,MN,200,0,1,"LINDBERGH, Charles August",L000320,1859,1924,0.194,0.981,-55.37936,0.742,186,21,,0.278,0.96
63,House,5949,33,99,MN,200,0,1,"MANAHAN, James",M000093,1866,1932,0.274,0.185,-46.04124,0.688,123,21,,0.277,0.309
63,House,6476,33,8,MN,200,0,1,"MILLER, Clarence Benjamin",M000717,1872,1922,0.301,0.105,-56.48657,0.691,153,31,,0.451,-0.475
63,House,8623,33,5,MN,200,0,1,"SMITH, George Ross",S000540,1864,1952,0.316,0.048,-57.35946,0.739,190,34,,0.332,0.159
63,House,8877,33,9,MN,200,0,1,"STEENERSON, Halvor",S000842,1852,1926,0.364,0.584,-70.24453,0.696,194,40,,0.373,0.468
63,House,8908,33,4,MN,200,0,1,"STEVENS, Frederick Clement",S000878,1861,1923,0.417,-0.002,-68.69222,0.656,163,37,,0.504,-0.655
63,House,9683,33,7,MN,200,0,1,"VOLSTEAD, Andrew John",V000114,1860,1947,0.395,0.62,-68.65284,0.704,196,36,,0.496,0.294
63,House,1473,46,1,MS,100,0,1,"CANDLER, Ezekiel Samuel, Jr.",C000110,1862,1944,-0.466,0.481,-43.6902,0.818,218,16,,-0.476,0.66
63,House,1942,46,8,MS,100,0,1,"COLLIER, James William",C000630,1872,1933,-0.426,0.447,-44.17177,0.822,226,15,,-0.486,0.488
63,House,4126,46,6,MS,100,0,1,"HARRISON, Byron Patton (Pat)",H000265,1881,1941,-0.483,-0.187,-74.65259,0.703,212,31,,-0.55,0.005
63,House,4734,46,3,MS,100,0,1,"HUMPHREYS, Benjamin Grubb",H000960,1865,1923,-0.366,-0.11,-56.90965,0.716,170,24,,-0.374,-0.151
63,House,7674,46,7,MS,100,0,1,"QUIN, Percy Edwards",Q000014,1872,1932,-0.354,0.878,-51.43271,0.81,244,22,,-0.449,0.87
63,House,8551,46,4,MS,100,0,1,"SISSON, Thomas Upton",S000456,1869,1923,-0.453,0.891,-60.4406,0.758,218,25,,-0.484,0.875
63,House,8888,46,2,MS,100,0,1,"STEPHENS, Hubert Durrett",S000857,1875,1946,-0.558,-0.04,-101.44703,0.621,213,38,,-0.418,0.908
63,House,10298,46,5,MS,100,0,1,"WITHERSPOON, Samuel Andrew",W000662,1855,1915,-0.778,0.629,-114.09577,0.56,197,45,,-0.869,0.495
63,House,86,34,3,MO,100,0,1,"ALEXANDER, Joshua Willis",A000098,1852,1936,-0.257,0.205,-72.18248,0.715,215,27,,-0.261,-0.007
63,House,482,34,10,MO,200,0,1,"BARTHOLDT, Richard",B000196,1855,1932,0.408,-0.429,-37.27396,0.642,84,15,,0.324,-0.624
63,House,850,34,4,MO,100,0,1,"BOOHER, Charles Ferris",B000626,1848,1921,-0.383,-0.196,-81.05056,0.684,213,41,,-0.401,-0.43
63,House,866,34,5,MO,100,0,1,"BORLAND, William Patterson",B000643,1867,1919,-0.356,-0.153,-56.72309,0.702,160,32,,-0.412,-0.425
63,House,1769,34,9,MO,100,0,1,"CLARK, James Beauchamp (Champ)",C000437,1850,1921,-0.442,0.383,,,,,,-0.032,-0.003
63,House,2457,34,15,MO,100,0,1,"DECKER, Perl D.",D000184,1875,1934,-0.197,0.516,-41.42156,0.784,170,17,,-0.207,0.37
63,House,2568,34,6,MO,100,0,1,"DICKINSON, Clement Cabell",D000316,1849,1938,-0.262,0.572,-60.42736,0.761,221,26,,-0.242,0.393
63,House,2807,34,12,MO,200,1,1,"DYER, Leonidas Carstarphen",D000591,1871,1957,0.307,-0.417,-24.99686,0.75,87,11,,0.384,-0.483
63,House,3589,34,12,MO,100,2,1,"GILL, Michael Joseph",G000190,1864,1918,-0.274,-0.343,-27.26382,0.759,99,11,,-0.269,-0.319
63,House,3999,34,7,MO,100,0,1,"HAMLIN, Courtney Walker",H000119,1858,1950,-0.31,0.375,-57.871,0.768,219,28,,-0.239,0.366
63,House,4347,34,13,MO,100,0,1,"HENSLEY, Walter Lewis",H000522,1871,1946,-0.27,0.587,-53.4606,0.779,214,26,,-0.25,0.539
63,House,4794,34,11,MO,100,0,1,"IGOE, William Leo",I000005,1879,1953,-0.331,-0.478,-63.32833,0.72,193,26,,-0.27,-0.489
63,House,5727,34,1,MO,100,0,1,"LLOYD, James Tilghman",L000380,1857,1944,-0.326,0.293,-72.91106,0.739,241,34,,-0.245,0.119
63,House,8100,34,16,MO,100,0,1,"RUBEY, Thomas Lewis",R000491,1862,1928,-0.203,0.676,-61.95553,0.757,223,25,,-0.242,0.481
63,House,8103,34,2,MO,100,0,1,"RUCKER, William Waller",R000494,1855,1936,-0.367,0.483,-61.09359,0.697,169,28,,-0.249,0.483
63,House,8135,34,14,MO,100,0,1,"RUSSELL, Joseph James",R000533,1854,1922,-0.305,0.348,-66.35957,0.763,245,29,,-0.311,0.334
63,House,8390,34,8,MO,100,0,1,"SHACKLEFORD, Dorsey William",S000274,1853,1936,-0.31,0.619,-54.43707,0.718,164,28,,-0.195,0.502
63,House,3013,64,98,MT,100,0,1,"EVANS, John Morgan",E000247,1863,1946,-0.15,0.377,-73.50426,0.691,199,42,,-0.15,0.091
63,House,9003,64,98,MT,100,0,1,"STOUT, Tom",S000982,1879,1965,-0.172,0.325,-75.09225,0.663,183,43,,-0.175,0.343
63,House,498,35,5,NE,200,0,1,"BARTON, Silas Reynolds",B000216,1872,1916,0.324,0.946,-68.08972,0.755,242,27,,0.339,0.941
63,House,5278,35,6,NE,200,0,1,"KINKAID, Moses Pierce",K000221,1856,1922,0.365,0.59,-55.68433,0.766,209,18,,0.406,0.651
63,House,5730,35,2,NE,100,0,1,"LOBECK, Charles Otto",L000385,1852,1920,-0.147,-0.072,-85.24337,0.66,205,41,,-0.153,0.029
63,House,5919,35,1,NE,100,0,1,"MAGUIRE, John Arthur",M000060,1870,1939,-0.235,0.239,-69.49017,0.767,262,26,,-0.249,0.104
63,House,8579,35,4,NE,200,0,1,"SLOAN, Charles Henry",S000491,1863,1946,0.399,0.426,-55.04292,0.754,195,25,,0.427,0.351
63,House,8887,35,3,NE,100,0,1,"STEPHENS, Dan Voorhees",S000856,1868,1939,-0.222,0.181,-47.61881,0.74,158,21,,-0.275,0.02
63,House,7950,65,1,NV,200,0,1,"ROBERTS, Edwin Ewing",R000309,1870,1933,0.331,0.107,-37.19067,0.73,118,16,,0.386,0.089
63,House,7784,4,1,NH,100,0,1,"REED, Eugene Elliott",R000116,1866,1940,-0.215,-0.187,-62.09925,0.685,164,31,,-0.21,-0.161
63,House,8915,4,2,NH,100,0,1,"STEVENS, Raymond Bartlett",S000885,1874,1942,-0.07,0.139,-80.44729,0.587,151,37,,-0.068,0.165
63,House,365,12,2,NJ,100,0,1,"BAKER, Jacob Thompson",B000065,1847,1919,-0.225,-0.191,-55.85663,0.758,202,24,,-0.222,-0.182
63,House,1002,12,7,NJ,100,1,1,"BREMNER, Robert Gunn",B000796,1874,1914,,,,,,,,-0.483,-0.846
63,House,1149,12,1,NJ,200,0,1,"BROWNING, William John",B000961,1850,1920,0.438,-0.591,-26.95944,0.789,114,15,,0.567,-0.369
63,House,2734,12,7,NJ,200,2,2,"DRUKKER, Dow Henry",D000505,1872,1963,0.403,-0.372,-25.77474,0.769,98,11,,0.521,-0.482
63,House,2808,12,11,NJ,100,0,1,"EAGAN, John Joseph",E000001,1872,1956,-0.31,-0.744,-33.30506,0.803,152,14,,-0.267,-0.698
63,House,3980,12,12,NJ,100,0,1,"HAMILL, James Alphonsus",H000099,1877,1941,-0.262,-0.772,-19.57234,0.79,83,6,,-0.346,-0.938
63,House,4141,12,6,NJ,100,2,2,"HART, Archibald Chapman",H000283,1873,1935,-0.121,-0.301,-40.62628,0.689,109,17,,-0.216,-0.099
63,House,5279,12,8,NJ,100,0,1,"KINKEAD, Eugene Francis",K000222,1876,1960,-0.277,-0.55,-25.22475,0.788,106,8,,-0.314,-0.829
63,House,6035,12,6,NJ,100,1,1,"MARTIN, Lewis J.",M000193,1844,1913,,,,,,,,-0.418,-0.362
63,House,6188,12,9,NJ,100,0,1,"McCOY, Walter Irving",M000376,1859,1933,-0.368,-0.93,-36.6125,0.758,132,10,,-0.309,-0.749
63,House,7203,12,9,NJ,200,2,2,"PARKER, Richard Wayne",P000070,1848,1923,0.621,-0.635,-27.83624,0.652,65,12,,0.787,-0.617
63,House,8330,12,3,NJ,100,0,1,"SCULLY, Thomas Joseph",S000206,1868,1921,-0.24,-0.624,-11.76677,0.858,77,4,,-0.322,-0.906
63,House,9436,12,10,NJ,100,0,1,"TOWNSEND, Edward Waterman",T000332,1855,1942,-0.354,-0.935,-42.57464,0.757,153,17,,-0.273,-0.962
63,House,9532,12,5,NJ,100,0,1,"TUTTLE, William Edgar, Jr.",T000439,1870,1923,-0.337,-0.867,-37.17338,0.794,161,13,,-0.296,-0.711
63,House,9780,12,4,NJ,100,0,1,"WALSH, Allan Bartholomew",W000095,1874,1953,-0.262,-0.721,-31.54016,0.809,149,16,,-0.259,-0.707
63,House,3112,66,1,NM,100,0,1,"FERGUSSON, Harvey Butler",F000083,1848,1915,-0.366,-0.391,-66.86005,0.758,241,30,,-0.36,-0.305
63,House,1127,13,1,NY,100,0,1,"BROWN, Lathrop",B000937,1883,1959,-0.256,-0.564,-39.50427,0.757,142,18,,-0.259,-0.581
63,House,1159,13,22,NY,100,0,1,"BRUCKNER, Henry",B000974,1871,1942,-0.212,-0.915,-15.17025,0.845,90,7,,-0.254,-0.915
63,House,1399,13,6,NY,200,0,1,"CALDER, William Musgrave",C000025,1869,1945,0.58,-0.519,-27.58194,0.726,86,14,,0.409,-0.833
63,House,1487,13,20,NY,100,2,2,"CANTOR, Jacob Aaron",C000125,1854,1921,-0.29,-0.855,-26.3652,0.764,98,11,,-0.287,-0.843
63,House,1500,13,17,NY,100,0,1,"CAREW, John Francis",C000142,1873,1951,-0.388,-0.82,-29.53088,0.678,76,16,,-0.191,-0.833
63,House,1640,13,19,NY,370,0,1,"CHANDLER, Walter Marion",C000297,1867,1935,0.305,-0.798,-39.85719,0.717,120,18,,0.262,-0.489
63,House,1743,13,35,NY,100,0,1,"CLANCY, John Richard",C000411,1859,1932,-0.299,-0.832,-26.63421,0.796,117,11,,-0.284,-0.703
63,House,2007,13,15,NY,100,0,1,"CONRY, Michael Francis",C000707,1870,1917,-0.366,-0.925,-35.76331,0.781,145,20,,-0.254,-0.967
63,House,2301,13,4,NY,100,0,1,"DALE, Harry Howard",D000008,1868,1935,-0.233,-0.934,-10.18677,0.846,61,5,,-0.232,-0.973
63,House,2321,13,39,NY,200,0,1,"DANFORTH, Henry Gold",D000029,1854,1918,0.509,-0.472,-60.35431,0.705,173,28,,0.459,-0.457
63,House,2666,13,16,NY,100,0,1,"DOOLING, Peter Joseph",D000426,1857,1931,-0.209,-0.978,-12.11627,0.83,65,5,,-0.166,-0.986
63,House,2729,13,42,NY,100,0,1,"DRISCOLL, Daniel Angelus",D000500,1875,1955,-0.367,-0.808,-26.00481,0.788,109,14,,-0.348,-0.937
63,House,2776,13,38,NY,200,0,1,"DUNN, Thomas Byrne",D000553,1853,1924,0.562,-0.302,-23.98324,0.807,112,11,,0.586,-0.489
63,House,3048,13,34,NY,200,0,1,"FAIRCHILD, George Winthrop",F000005,1854,1924,0.552,-0.703,-19.19967,0.793,83,12,,0.549,-0.836
63,House,3183,13,7,NY,100,0,1,"FITZGERALD, John Joseph",F000165,1872,1952,-0.387,-0.744,-93.61535,0.582,173,44,,-0.318,-0.624
63,House,3531,13,21,NY,100,0,1,"GEORGE, Henry, Jr.",G000126,1862,1916,-0.343,-0.496,-27.71598,0.74,92,10,,-0.318,-0.543
63,House,3621,13,40,NY,100,0,1,"GITTINS, Robert Henry",G000228,1869,1957,-0.364,-0.915,-30.72557,0.787,128,10,,-0.359,-0.88
63,House,3651,13,12,NY,100,0,1,"GOLDFOGLE, Henry Mayer",G000260,1856,1929,-0.286,-0.851,-9.62147,0.875,72,4,,-0.304,-0.953
63,House,3725,13,23,NY,100,0,1,"GOULDEN, Joseph Aloysius",G000344,1844,1915,-0.165,-0.692,-42.38493,0.751,148,16,,-0.197,-0.698
63,House,3819,13,8,NY,100,0,1,"GRIFFIN, Daniel Joseph",G000460,1880,1926,-0.216,-0.976,-20.17737,0.817,100,7,,-0.243,-0.97
63,House,3985,13,43,NY,200,0,1,"HAMILTON, Charles Mann",H000104,1874,1942,0.453,0.026,-26.24114,0.791,112,7,,0.522,0.007
63,House,4129,13,20,NY,100,1,1,"HARRISON, Francis Burton",H000268,1873,1957,-0.422,-0.744,,,,,,-0.441,-0.084
63,House,5627,13,14,NY,100,0,1,"LEVY, Jefferson Monroe",L000268,1852,1924,-0.279,-0.96,-38.27747,0.711,112,17,,-0.341,-0.94
63,House,5742,13,13,NY,100,2,2,"LOFT, George William",L000399,1865,1943,-0.127,-0.992,-7.49034,0.758,27,5,,-0.324,-0.83
63,House,5922,13,5,NY,100,0,1,"MAHER, James Paul",M000063,1865,1946,-0.293,-0.956,-16.21643,0.749,56,11,,-0.227,-0.974
63,House,6149,13,27,NY,100,0,1,"McCLELLAN, George",M000330,1856,1927,-0.238,-0.289,-24.00494,0.768,91,12,,-0.236,-0.278
63,House,6433,13,31,NY,200,0,1,"MERRITT, Edwin Albert",M000660,1860,1914,0.573,-0.819,,,,,,0.602,-0.75
63,House,6447,13,10,NY,100,0,1,"METZ, Herman August",M000677,1867,1934,-0.13,-0.991,-20.88215,0.762,77,7,,-0.146,-0.989
63,House,6762,13,32,NY,200,0,1,"MOTT, Luther Wright",M001041,1874,1923,0.411,-0.162,-25.96485,0.788,109,11,,0.519,-0.247
63,House,7000,13,9,NY,100,0,1,"O'BRIEN, James Henry",O000012,1860,1924,-0.342,-0.749,-20.032,0.813,97,8,,-0.332,-0.684
63,House,7037,13,24,NY,100,0,1,"OGLESBY, Woodson Ratcliffe",O000049,1867,1955,-0.324,-0.878,-32.36655,0.73,103,18,,-0.297,-0.57
63,House,7052,13,2,NY,100,0,1,"O'LEARY, Denis",O000064,1863,1943,-0.155,-0.988,-19.80641,0.788,83,8,,-0.189,-0.982
63,House,7196,13,29,NY,200,0,1,"PARKER, James Southworth",P000062,1867,1933,0.486,-0.436,-32.51129,0.757,117,17,,0.572,-0.744
63,House,7236,13,18,NY,100,0,1,"PATTEN, Thomas Gedney",P000109,1861,1939,-0.286,-0.958,-19.53479,0.833,107,10,,-0.211,-0.978
63,House,7273,13,36,NY,200,0,1,"PAYNE, Sereno Elisha",P000153,1843,1914,0.518,-0.163,-43.05773,0.748,148,19,,0.576,-0.503
63,House,7479,13,26,NY,200,0,1,"PLATT, Edmund",P000379,1865,1939,0.547,-0.837,-59.51888,0.717,179,31,,0.744,-0.642
63,House,7911,13,11,NY,100,0,1,"RIORDAN, Daniel Joseph",R000264,1870,1923,-0.365,-0.931,-17.78101,0.824,92,7,,-0.213,-0.977
63,House,8605,13,41,NY,100,0,1,"SMITH, Charles Bennett",S000520,1870,1939,-0.236,-0.691,-33.28356,0.783,136,11,,-0.293,-0.839
63,House,9076,13,13,NY,100,1,1,"SULLIVAN, Timothy Daniel",S001061,1862,1913,,,,,,,,,
63,House,9164,13,33,NY,100,0,1,"TALCOTT, Charles Andrew",T000023,1857,1920,-0.19,-0.651,-75.2316,0.688,201,33,,-0.243,-0.643
63,House,9200,13,25,NY,100,0,1,"TAYLOR, Benjamin Irving",T000066,1877,1946,-0.18,-0.32,-35.73638,0.72,109,17,,-0.171,-0.253
63,House,9256,13,28,NY,100,0,1,"TEN EYCK, Peter Gansevoort",T000126,1873,1944,-0.356,-0.494,-40.48978,0.805,187,15,,-0.298,-0.509
63,House,9554,13,37,NY,100,0,1,"UNDERHILL, Edwin Stewart",U000007,1861,1929,-0.222,-0.22,-56.32975,0.708,163,23,,-0.213,-0.345
63,House,9776,13,30,NY,200,0,1,"WALLIN, Samuel",W000090,1856,1917,0.513,-0.858,-17.50972,0.818,87,8,,0.562,-0.719
63,House,10220,13,3,NY,100,0,1,"WILSON, Frank Eugene",W000580,1857,1935,-0.311,-0.95,-9.37456,0.8,42,4,,-0.423,-0.906
63,House,2684,47,8,NC,100,0,1,"DOUGHTON, Robert Lee",D000448,1863,1954,-0.153,0.787,-78.40886,0.692,213,35,,-0.333,0.556
63,House,3051,47,3,NC,100,0,1,"FAISON, John Miller",F000008,1862,1915,-0.511,0.316,-26.94897,0.788,113,9,,-0.529,0.137
63,House,3641,47,6,NC,100,0,1,"GODWIN, Hannibal Lafayette",G000250,1873,1929,-0.391,0.104,-51.68541,0.74,172,22,,-0.445,0.07
63,House,3868,47,10,NC,100,0,1,"GUDGER, James Madison, Jr.",G000514,1855,1920,-0.348,0.169,-35.5864,0.764,132,17,,-0.349,0.093
63,House,5307,47,2,NC,100,0,1,"KITCHIN, Claude",K000250,1869,1923,-0.418,0.317,-69.28438,0.654,163,31,,-0.402,0.194
63,House,7160,47,7,NC,100,0,1,"PAGE, Robert Newton",P000022,1859,1933,-0.441,0.299,-86.40881,0.707,249,41,,-0.395,0.44
63,House,7565,47,4,NC,100,0,1,"POU, Edward William",P000474,1863,1934,-0.389,0.032,-61.09019,0.736,199,29,,-0.483,-0.033
63,House,8588,47,1,NC,100,0,1,"SMALL, John Humphrey",S000500,1858,1946,-0.403,-0.082,-68.23068,0.679,176,31,,-0.458,-0.227
63,House,8864,47,5,NC,100,0,1,"STEDMAN, Charles Manly",S000827,1841,1930,-0.36,0.278,-50.89214,0.776,201,21,,-0.448,0.133
63,House,9898,47,9,NC,100,0,1,"WEBB, Edwin Yates",W000231,1872,1955,-0.473,0.399,-43.29179,0.804,199,17,,-0.507,0.344
63,House,4289,36,1,ND,200,0,1,"HELGESEN, Henry Thomas",H000459,1857,1917,0.317,0.869,-64.21478,0.721,196,32,,0.369,0.573
63,House,6975,36,3,ND,200,0,1,"NORTON, Patrick Daniel",N000156,1876,1953,0.334,0.678,-58.16168,0.679,150,26,,0.337,0.687
63,House,10439,36,2,ND,200,0,1,"YOUNG, George Morley",Y000036,1870,1932,0.397,0.603,-60.06909,0.721,184,25,,0.373,0.928
63,House,97,24,2,OH,100,0,1,"ALLEN, Alfred Gaither",A000111,1867,1932,-0.258,-0.19,-55.17243,0.735,179,26,,-0.215,-0.13
63,House,209,24,5,OH,100,0,1,"ANSBERRY, Timothy Thomas",A000259,1871,1943,-0.357,-0.437,-26.00691,0.742,87,11,,-0.292,-0.735
63,House,258,24,17,OH,100,0,1,"ASHBROOK, William Albert",A000306,1867,1940,-0.16,0.082,-62.45114,0.716,187,37,,-0.225,0.164
63,House,519,24,19,OH,100,0,1,"BATHRICK, Elsworth Raymond",B000240,1863,1917,-0.164,0.262,-78.05313,0.642,176,32,,-0.109,0.355
63,House,894,24,1,OH,100,0,1,"BOWDLE, Stanley Eyre",B000679,1868,1919,-0.12,0.197,-69.1519,0.663,168,32,,-0.119,0.201
63,House,1160,24,12,OH,100,0,1,"BRUMBAUGH, Clement Laird",B000975,1863,1921,-0.218,0.022,-50.94352,0.744,172,20,,-0.279,-0.152
63,House,1224,24,21,OH,100,0,1,"BULKLEY, Robert Johns",B001045,1880,1965,-0.242,-0.284,-69.37463,0.708,201,30,,-0.223,-0.7
63,House,1817,24,11,OH,100,0,1,"CLAYPOOL, Horatio Clifford",C000490,1859,1921,-0.208,0.686,-65.16556,0.686,173,32,,-0.302,0.568
63,House,2199,24,99,OH,100,0,1,"CROSSER, Robert",C000932,1874,1957,-0.311,-0.261,-116.55165,0.506,171,45,,-0.117,0.225
63,House,3124,24,6,OH,200,0,1,"FESS, Simeon Davison",F000096,1861,1936,0.481,-0.029,-56.49755,0.729,179,21,,0.381,0.082
63,House,3336,24,16,OH,100,0,1,"FRANCIS, William Bates",F000337,1860,1954,-0.167,0.247,-59.66059,0.682,156,34,,-0.187,0.125
63,House,3459,24,3,OH,100,0,1,"GARD, Warren",G000048,1873,1929,-0.324,-0.177,-57.38783,0.715,171,25,,-0.217,-0.114
63,House,3643,24,4,OH,100,0,1,"GOEKE, John Henry",G000252,1869,1930,-0.317,-0.079,-58.37991,0.705,167,29,,-0.316,0.062
63,House,3702,24,20,OH,100,0,1,"GORDON, William",G000317,1862,1942,-0.712,-0.433,-95.92913,0.543,157,39,,-0.399,-0.362
63,House,5223,24,13,OH,100,0,1,"KEY, John Alexander",K000157,1871,1954,-0.292,-0.095,-47.91936,0.748,165,26,,-0.27,0.048
63,House,7545,24,7,OH,100,0,1,"POST, James Douglass",P000454,1863,1921,-0.237,-0.022,-61.53332,0.706,177,31,,-0.332,-0.109
63,House,8408,24,14,OH,100,0,1,"SHARP, William Graves",S000296,1859,1922,-0.068,0.339,-27.6273,0.654,65,16,,-0.006,0.392
63,House,8463,24,9,OH,100,0,1,"SHERWOOD, Isaac R.",S000355,1835,1925,-0.103,0.282,-102.97118,0.555,175,50,,-0.272,-0.299
63,House,9131,24,10,OH,200,0,1,"SWITZER, Robert Mauck",S001124,1863,1952,0.382,0.208,-56.57919,0.673,143,22,,0.422,0.247
63,House,10001,24,18,OH,100,0,1,"WHITACRE, John Jefferson",W000347,1860,1938,-0.187,-0.311,-39.44662,0.703,112,18,,-0.167,-0.248
63,House,10023,24,15,OH,100,0,1,"WHITE, George",W000370,1872,1953,-0.147,0.144,-58.48743,0.655,138,28,,-0.189,-0.071
63,House,10203,24,8,OH,200,0,1,"WILLIS, Frank Bartlett",W000561,1871,1928,0.411,0.273,-37.25171,0.746,127,16,,0.44,0.649
63,House,1546,53,4,OK,100,0,1,"CARTER, Charles David",C000196,1868,1929,-0.272,0.408,-54.37079,0.724,168,26,,-0.314,0.283
63,House,2356,53,3,OK,100,0,1,"DAVENPORT, James Sanford",D000074,1864,1940,-0.298,0.371,-51.77665,0.693,141,27,,-0.259,0.675
63,House,3119,53,5,OK,100,0,1,"FERRIS, Scott",F000091,1877,1945,-0.301,0.278,-71.54392,0.709,208,36,,-0.337,0.342
63,House,6266,53,1,OK,200,0,1,"McGUIRE, Bird Segle",M000464,1865,1930,0.436,-0.018,-16.38882,0.801,74,4,,0.465,-0.023
63,House,6675,53,2,OK,200,0,1,"MORGAN, Dick Thompson",M000947,1853,1920,0.329,0.369,-120.45968,0.603,238,53,,0.315,0.869
63,House,6829,53,99,OK,100,0,1,"MURRAY, William Henry David",M001118,1869,1956,-0.304,0.241,-94.29221,0.633,206,47,,-0.341,0.159
63,House,9332,53,99,OK,100,0,1,"THOMPSON, Joseph Bryan",T000210,1871,1919,-0.116,0.993,-56.84046,0.745,193,21,,-0.207,0.923
63,House,9893,53,99,OK,100,0,1,"WEAVER, Claude",W000224,1867,1954,-0.395,0.087,-55.39365,0.706,159,26,,-0.378,0.169
63,House,4222,72,1,OR,200,0,1,"HAWLEY, Willis Chatman",H000379,1864,1941,0.394,0.041,-61.30023,0.762,226,28,,0.383,0.184
63,House,5397,72,3,OR,200,0,1,"LAFFERTY, Abraham Walter",L000015,1875,1964,0.173,0.203,-75.85859,0.553,128,28,,0.204,0.863
63,House,8546,72,2,OR,200,0,1,"SINNOTT, Nicholas John",S000450,1870,1929,0.338,0.272,-67.0273,0.751,234,29,,0.344,0.521
63,House,55,14,14,PA,200,0,1,"AINEY, William David Blakeslee",A000065,1864,1932,0.388,0.116,-20.69346,0.738,68,6,,0.446,-0.103
63,House,352,14,19,PA,100,0,1,"BAILEY, Warren Worth",B000050,1855,1928,-0.324,0.12,-98.23515,0.61,199,54,,-0.282,-0.005
63,House,426,14,32,PA,200,0,1,"BARCHFELD, Andrew Jackson",B000133,1863,1922,0.457,-0.89,-19.89457,0.836,111,8,,0.391,-0.921
63,House,1055,14,20,PA,100,0,1,"BRODBECK, Andrew R.",B000855,1860,1937,-0.248,-0.025,-44.38169,0.769,169,19,,-0.253,-0.121
63,House,1266,14,31,PA,200,0,1,"BURKE, James Francis",B001093,1867,1932,0.55,-0.835,-15.40968,0.674,39,6,,0.388,-0.922
63,House,1352,14,7,PA,200,0,1,"BUTLER, Thomas Stalker",B001192,1855,1928,0.443,-0.085,-40.94321,0.777,162,17,,0.531,-0.075
63,House,1531,14,23,PA,100,0,1,"CARR, Wooda Nicholas",C000180,1871,1953,-0.233,0.087,-36.02938,0.767,136,16,,-0.233,0.083
63,House,1572,14,11,PA,100,0,1,"CASEY, John Joseph",C000223,1875,1929,-0.292,-0.385,-43.70728,0.761,160,20,,-0.22,-0.388
63,House,2524,14,17,PA,100,0,1,"DERSHEM, Franklin Lewis",D000268,1865,1950,-0.121,0.124,-59.10221,0.735,192,23,,-0.12,0.124
63,House,2593,14,8,PA,100,0,1,"DIFENDERFER, Robert Edward",D000343,1849,1923,-0.174,0.411,-52.00238,0.693,142,19,,-0.18,0.247
63,House,2659,14,5,PA,100,0,1,"DONOHOE, Michael",D000418,1864,1958,-0.113,-0.641,-77.30761,0.658,185,34,,-0.055,-0.589
63,House,2853,14,4,PA,200,0,1,"EDMONDS, George Washington",E000053,1864,1939,0.479,-0.774,-38.28832,0.784,157,21,,0.469,-0.497
63,House,3068,14,10,PA,200,0,1,"FARR, John Richard",F000029,1857,1933,0.283,0.044,-59.85922,0.72,182,23,,0.313,0.317
63,House,3732,14,2,PA,200,0,1,"GRAHAM, George Scott",G000354,1850,1931,0.507,-0.862,-18.10556,0.775,71,8,,0.517,-0.534
63,House,3816,14,9,PA,200,0,1,"GRIEST, William Walton",G000456,1858,1929,0.401,-0.054,-36.21463,0.688,97,11,,0.332,-0.11
63,House,4716,14,28,PA,370,0,1,"HULINGS, Willis James",H000939,1850,1924,0.29,0.369,-54.39888,0.68,141,25,,0.292,0.539
63,House,5130,14,22,PA,200,0,1,"KEISTER, Abraham Lincoln",K000052,1852,1917,0.44,0.152,-31.43181,0.798,139,7,,0.405,0.053
63,House,5154,14,30,PA,200,0,1,"KELLY, Melville Clyde",K000076,1883,1935,0.214,0.233,-77.08676,0.653,181,33,,0.201,0.837
