congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
76,House,4552,23,12,MI,100,0,1,"HOOK, Frank Eugene",H000757,1893,1982,-0.6,-0.78,-61.70074,0.704,176,25,,-0.438,-0.498
76,House,5072,23,5,MI,200,2,2,"JONKMAN, Bartel John",J000264,1884,1955,0.394,-0.3,-22.12038,0.815,108,8,,0.451,-0.326
76,House,5616,23,16,MI,100,0,1,"LESINSKI, John",L000251,1885,1950,-0.401,-0.374,-49.14131,0.781,199,18,,-0.39,-0.46
76,House,5972,23,5,MI,200,1,1,"MAPES, Carl Edgar",M000119,1874,1939,0.367,0.206,-31.63468,0.68,82,14,,0.188,-0.065
76,House,6344,23,13,MI,200,0,1,"McLEOD, Clarence John",M000557,1895,1959,0.232,-0.342,-40.49998,0.814,197,19,,0.23,-0.52
76,House,6456,23,2,MI,200,0,1,"MICHENER, Earl Cory",M000693,1876,1957,0.31,-0.019,-49.53531,0.793,213,20,,0.385,-0.088
76,House,7682,23,14,MI,100,0,1,"RABAUT, Louis Charles",R000001,1886,1961,-0.355,-0.202,-77.19171,0.662,187,34,,-0.328,-0.64
76,House,8392,23,3,MI,200,0,1,"SHAFER, Paul Werntz",S000277,1893,1954,0.487,-0.05,-41.22942,0.757,148,15,,0.37,-0.351
76,House,9253,23,1,MI,100,0,1,"TENEROWICZ, Rudolph Gabriel",T000124,1890,1963,-0.448,-0.795,-50.9688,0.766,191,21,,-0.493,-0.672
76,House,10303,23,7,MI,200,0,1,"WOLCOTT, Jesse Paine",W000668,1893,1969,0.324,-0.306,-39.92136,0.822,204,12,,0.309,-0.553
76,House,10348,23,10,MI,200,0,1,"WOODRUFF, Roy Orchard",W000718,1876,1953,0.348,0.354,-59.1127,0.738,195,26,,0.374,-0.274
76,House,85,33,3,MN,200,0,1,"ALEXANDER, John Grant",A000097,1893,1971,0.144,-0.437,-75.45894,0.665,185,43,,0.149,-0.374
76,House,158,33,7,MN,200,0,1,"ANDERSEN, Herman Carl",A000179,1897,1978,0.294,0.107,-90.70672,0.655,214,46,,0.302,0.105
76,House,188,33,1,MN,200,0,1,"ANDRESEN, August Herman",A000239,1890,1958,0.318,0.143,-59.93292,0.748,206,33,,0.306,-0.048
76,House,1204,33,9,MN,537,0,1,"BUCKLER, Richard Thompson",B001023,1865,1950,-0.268,-0.593,-85.30497,0.609,172,44,,-0.273,-0.5
76,House,5352,33,6,MN,200,0,1,"KNUTSON, Harold",K000301,1880,1953,0.415,0.396,-56.47477,0.731,180,27,,0.355,0.092
76,House,5869,33,4,MN,200,0,1,"MAAS, Melvin Joseph",M000001,1898,1964,0.176,-0.193,-45.83491,0.774,179,18,,0.171,-0.344
76,House,7472,33,8,MN,200,0,1,"PITTENGER, William Alvin",P000371,1885,1951,0.107,-0.243,-102.7889,0.614,211,54,,0.067,-0.295
76,House,8155,33,2,MN,100,0,1,"RYAN, Elmer James",R000555,1907,1958,-0.135,-0.073,-90.38269,0.597,175,50,,-0.103,0.014
76,House,10460,33,5,MN,200,0,1,"YOUNGDAHL, Oscar Ferdinand",Y000059,1893,1946,0.245,-0.604,-43.27571,0.808,203,21,,0.249,-0.528
76,House,1949,46,5,MS,100,0,1,"COLLINS, Ross Alexander",C000642,1880,1968,-0.093,0.996,-48.56642,0.73,154,19,,-0.103,0.821
76,House,1952,46,6,MS,100,0,1,"COLMER, William Meyers",C000645,1890,1980,0.052,0.999,-73.87147,0.687,197,39,,-0.012,1.0
76,House,2712,46,2,MS,100,0,1,"DOXEY, Wall",D000480,1892,1962,-0.102,0.995,-47.9297,0.793,207,17,,-0.139,0.99
76,House,3266,46,4,MS,100,0,1,"FORD, Aaron Lane",F000258,1903,1983,0.019,1.0,-51.85489,0.77,198,18,,-0.065,0.998
76,House,6250,46,7,MS,100,0,1,"McGEHEE, Daniel Rayford",M000446,1883,1962,-0.024,1.0,-49.0669,0.77,188,18,,-0.111,0.994
76,House,7731,46,1,MS,100,0,1,"RANKIN, John Elliott",R000056,1882,1960,0.006,1.0,-96.01998,0.629,207,46,,-0.142,0.482
76,House,10077,46,3,MS,100,0,1,"WHITTINGTON, William Madison",W000430,1878,1962,-0.049,0.951,-66.05663,0.727,207,31,,-0.062,0.998
76,House,163,34,12,MO,100,0,1,"ANDERSON, Charles Arthur",A000184,1899,1977,-0.146,0.053,-87.43079,0.639,195,44,,-0.118,0.045
76,House,598,34,4,MO,100,0,1,"BELL, Charles Jasper",B000332,1885,1978,-0.059,0.613,-53.47532,0.705,153,23,,-0.124,0.418
76,House,1479,34,9,MO,100,0,1,"CANNON, Clarence Andrew",C000117,1879,1964,-0.175,0.503,-77.74366,0.661,188,41,,-0.166,0.656
76,House,1882,34,13,MO,100,0,1,"COCHRAN, John Joseph",C000565,1880,1947,-0.266,-0.026,-105.72918,0.599,206,52,,-0.211,0.066
76,House,2761,34,3,MO,100,0,1,"DUNCAN, Richard Meloan",D000536,1889,1974,-0.331,0.615,-29.18957,0.85,179,10,,-0.402,0.442
76,House,4328,34,11,MO,100,0,1,"HENNINGS, Thomas Carey, Jr.",H000502,1903,1960,-0.356,-0.038,-45.95437,0.763,170,19,,-0.277,-0.012
76,House,6876,34,2,MO,100,0,1,"NELSON, William Lester",N000046,1875,1946,-0.227,0.611,-44.18449,0.78,178,20,,-0.306,0.505
76,House,8047,34,1,MO,100,0,1,"ROMJUE, Milton Andrew",R000418,1874,1968,-0.271,0.77,-36.67856,0.809,173,19,,-0.39,0.761
76,House,8400,34,5,MO,100,0,1,"SHANNON, Joseph Bernard",S000287,1867,1943,-0.271,-0.26,-62.58619,0.673,158,28,,-0.39,-0.804
76,House,8484,34,7,MO,200,0,1,"SHORT, Dewey Jackson",S000377,1898,1979,0.455,0.215,-45.80671,0.776,181,19,,0.403,0.041
76,House,10139,34,8,MO,100,0,1,"WILLIAMS, Clyde",W000494,1873,1954,-0.242,0.525,-49.38024,0.782,201,25,,-0.327,0.585
76,House,10332,34,6,MO,100,0,1,"WOOD, Reuben Terrell",W000702,1884,1955,-0.294,-0.218,-32.56934,0.757,117,17,,-0.322,-0.142
76,House,10468,34,10,MO,100,0,1,"ZIMMERMAN, Orville",Z000009,1880,1948,-0.232,0.609,-59.67172,0.738,196,31,,-0.284,0.466
76,House,7017,64,2,MT,100,0,1,"O'CONNOR, James Francis",O000029,1878,1945,-0.338,-0.488,-75.85043,0.694,208,40,,-0.409,-0.912
76,House,9355,64,1,MT,200,0,1,"THORKELSON, Jacob",T000236,1876,1945,0.193,-0.244,-87.3087,0.621,183,42,,0.193,-0.229
76,House,1897,35,5,NE,100,0,1,"COFFEE, Harry Buffington",C000582,1890,1972,0.101,0.709,-103.38076,0.599,202,54,,0.135,0.846
76,House,2267,35,4,NE,200,0,1,"CURTIS, Carl Thomas",C001006,1905,2000,0.492,-0.004,-91.11817,0.645,208,41,,0.34,0.379
76,House,4285,35,1,NE,200,1,1,"HEINKE, George Henry",H000454,1882,1940,0.581,0.24,-13.10136,0.863,89,4,,0.582,0.235
76,House,6326,35,2,NE,100,0,1,"McLAUGHLIN, Charles Francis",M000538,1887,1976,-0.112,0.233,-75.90885,0.683,199,35,,-0.077,0.183
76,House,8879,35,3,NE,200,0,1,"STEFAN, Karl",S000845,1884,1951,0.208,0.069,-87.29915,0.657,208,48,,0.201,0.209
76,House,9118,35,1,NE,200,2,2,"SWEET, John Hyde",S001108,1880,1964,0.41,0.145,-26.67103,0.733,86,11,,0.418,0.208
76,House,8320,65,1,NV,100,0,1,"SCRUGHAM, James Graves",S000196,1880,1945,-0.256,0.076,-51.17462,0.733,165,20,,-0.297,0.109
76,House,4919,4,1,NH,200,0,1,"JENKS, Arthur Byron",J000090,1866,1947,0.202,-0.662,-41.44631,0.792,178,19,,0.219,-0.421
76,House,8860,4,2,NH,200,0,1,"STEARNS, Foster Waterman",S000823,1881,1956,0.119,-0.229,-62.73285,0.671,157,30,,0.189,0.005
76,House,2827,12,5,NJ,200,0,1,"EATON, Charles Aubrey",E000023,1868,1953,0.264,-0.327,-48.67922,0.774,190,22,,0.261,-0.272
76,House,4142,12,14,NJ,100,0,1,"HART, Edward Joseph",H000284,1893,1961,-0.314,-0.22,-63.92965,0.713,189,29,,-0.36,-0.381
76,House,4155,12,10,NJ,200,0,1,"HARTLEY, Fred Allan, Jr.",H000298,1902,1969,0.195,-0.574,-54.12093,0.716,162,22,,0.143,-0.518
76,House,4906,12,2,NJ,200,0,1,"JEFFRIES, Walter Sooy",J000075,1893,1954,0.164,-0.987,-32.45489,0.826,170,16,,0.168,-0.986
76,House,5109,12,12,NJ,200,0,1,"KEAN, Robert Winthrop",K000029,1893,1980,0.184,-0.873,-89.68153,0.652,210,35,,0.297,-0.229
76,House,6333,12,6,NJ,200,0,1,"McLEAN, Donald Holman",M000545,1884,1975,0.356,-0.122,-49.17865,0.763,182,17,,0.472,0.313
76,House,6972,12,13,NJ,100,0,1,"NORTON, Mary Teresa",N000153,1875,1959,-0.5,-0.51,-34.25295,0.801,154,15,,-0.475,-0.147
76,House,7101,12,9,NJ,200,0,1,"OSMERS, Frank Charles, Jr.",O000120,1907,1977,0.156,-0.693,-43.08854,0.764,160,17,,0.269,-0.431
76,House,7578,12,4,NJ,200,0,1,"POWERS, David Lane",P000488,1896,1968,0.174,-0.875,-57.22168,0.753,202,21,,0.192,-0.589
76,House,8350,12,8,NJ,200,0,1,"SEGER, George Nicholas",S000228,1866,1940,0.201,-0.968,-32.67513,0.786,136,16,,0.157,-0.627
76,House,9098,12,3,NJ,100,0,1,"SUTPHIN, William Halstead",S001086,1887,1972,-0.194,-0.281,-69.96987,0.669,174,33,,-0.142,0.015
76,House,9301,12,7,NJ,200,0,1,"THOMAS, John Parnell",T000175,1895,1970,0.293,-0.096,-35.52024,0.805,164,14,,0.258,-0.211
76,House,9690,12,11,NJ,200,0,1,"VREELAND, Albert Lincoln",V000121,1901,1975,0.211,-0.103,-59.81031,0.737,196,30,,0.241,-0.081
76,House,10314,12,1,NJ,200,0,1,"WOLVERTON, Charles Anderson",W000683,1880,1969,0.035,-0.616,-66.57877,0.703,189,31,,-0.013,-0.793
76,House,2490,66,1,NM,100,0,1,"DEMPSEY, John Joseph",D000228,1879,1958,-0.134,0.372,-55.32931,0.742,185,21,,-0.205,0.305
76,House,200,13,40,NY,200,0,1,"ANDREWS, Walter Gresham",A000250,1889,1949,0.245,-0.209,-53.64921,0.74,178,22,,0.369,0.111
76,House,477,13,2,NY,100,0,1,"BARRY, William Bernard",B000191,1902,1946,-0.281,-0.227,-61.13274,0.705,175,32,,-0.249,-0.222
76,House,494,13,17,NY,200,0,1,"BARTON, Bruce",B000211,1886,1967,0.178,-0.206,-59.31696,0.682,155,22,,0.169,-0.251
76,House,802,13,19,NY,100,0,1,"BLOOM, Sol",B000565,1870,1949,-0.468,-0.544,-39.00128,0.82,197,18,,-0.473,-0.128
76,House,1205,13,23,NY,100,0,1,"BUCKLEY, Charles Anthony",B001024,1890,1967,-0.492,-0.017,-12.23997,0.888,103,5,,-0.486,-0.044
76,House,1369,13,28,NY,100,0,1,"BYRNE, William Thomas",B001214,1876,1952,-0.443,-0.039,-30.76082,0.837,173,14,,-0.457,-0.057
76,House,1611,13,10,NY,100,0,1,"CELLER, Emanuel",C000264,1888,1981,-0.457,-0.237,-25.58744,0.845,152,13,,-0.521,-0.11
76,House,1857,13,29,NY,200,0,1,"CLUETT, Ernest Harold",C000535,1874,1954,0.343,0.12,-44.20292,0.772,171,19,,0.344,0.107
76,House,1931,13,37,NY,200,0,1,"COLE, William Sterling",C000617,1904,1987,0.298,-0.091,-70.2803,0.692,191,27,,0.425,0.462
76,House,2215,13,30,NY,200,0,1,"CROWTHER, Frank",C000948,1870,1955,0.391,-0.196,-65.8151,0.684,173,28,,0.181,-0.893
76,House,2234,13,32,NY,200,0,1,"CULKIN, Francis Dugan",C000968,1874,1943,0.318,-0.026,-67.51267,0.693,184,33,,0.226,-0.272
76,House,2236,13,4,NY,100,0,1,"CULLEN, Thomas Henry",C000970,1868,1944,-0.494,-0.786,-44.61045,0.797,197,17,,-0.528,-0.02
76,House,2257,13,22,NY,100,1,1,"CURLEY, Edward Walter",C000995,1873,1940,-0.598,-0.491,,,,,,-0.775,-0.089
76,House,2477,13,7,NY,100,0,1,"DELANEY, John Joseph",D000212,1878,1948,-0.516,-0.547,-32.73318,0.839,186,15,,-0.538,-0.032
76,House,2585,13,12,NY,100,0,1,"DICKSTEIN, Samuel",D000335,1885,1954,-0.546,-0.667,-31.06353,0.836,173,13,,-0.564,-0.485
76,House,2688,13,33,NY,200,0,1,"DOUGLAS, Fred James",D000453,1869,1949,0.339,-0.069,-30.35929,0.831,164,15,,0.348,-0.476
76,House,2842,13,14,NY,100,2,2,"EDELSTEIN, Morris Michael",E000041,1888,1941,-0.659,-0.277,-11.59714,0.877,88,4,,-0.716,-0.295
76,House,3018,13,5,NY,100,0,1,"EVANS, Marcellus Hugh",E000253,1884,1953,-0.339,-0.508,-71.46056,0.623,151,40,,-0.262,-0.593
76,House,3085,13,16,NY,100,0,1,"FAY, James Herbert",F000051,1899,1948,-0.455,-0.15,-19.26748,0.884,156,7,,-0.518,-0.256
76,House,3162,13,26,NY,200,0,1,"FISH, Hamilton",F000142,1888,1991,0.26,-0.277,-32.83857,0.812,158,12,,0.269,-0.254
76,House,3193,13,24,NY,100,0,1,"FITZPATRICK, James Martin",F000175,1869,1949,-0.519,-0.533,-23.63553,0.857,153,11,,-0.456,-0.024
76,House,3446,13,25,NY,200,0,1,"GAMBLE, Ralph Abernethy",G000031,1885,1959,0.242,-0.334,-67.153,0.72,204,29,,0.301,0.158
76,House,3509,13,21,NY,100,0,1,"GAVAGAN, Joseph Andrew",G000101,1892,1968,-0.485,-0.764,-33.76222,0.829,180,13,,-0.472,-0.324
76,House,3937,13,34,NY,200,2,2,"HALL, Edwin Arthur",H000050,1909,2004,0.209,-0.585,-25.07316,0.799,112,10,,0.391,-0.108
76,House,3946,13,1,NY,200,0,1,"HALL, Leonard Wood",H000060,1900,1979,0.222,-0.287,-53.18308,0.763,197,20,,0.224,-0.157
76,House,4024,13,35,NY,200,0,1,"HANCOCK, Clarence Eugene",H000146,1885,1948,0.364,-0.067,-51.61812,0.783,211,23,,0.373,0.024
76,House,4152,13,41,NY,200,0,1,"HARTER, John Francis",H000295,1897,1947,0.188,-0.677,-54.7526,0.764,203,28,,0.188,-0.639
76,House,5183,13,18,NY,100,0,1,"KENNEDY, Martin John",K000111,1892,1955,-0.389,-0.689,-48.11429,0.757,173,18,,-0.374,-0.625
76,House,5184,13,15,NY,100,0,1,"KENNEDY, Michael Joseph",K000112,1897,1949,-0.477,-0.32,-25.98905,0.858,170,12,,-0.483,-0.268
76,House,5199,13,9,NY,100,0,1,"KEOGH, Eugene James",K000130,1907,1989,-0.437,0.027,-32.35268,0.837,182,11,,-0.416,-0.094
76,House,5235,13,31,NY,200,2,2,"KILBURN, Clarence Evans",K000170,1893,1975,0.335,0.091,-35.21117,0.703,100,18,,0.528,0.643
76,House,5776,13,34,NY,200,1,1,"LORD, Bert",L000439,1869,1939,0.418,-0.416,-9.08365,0.787,38,4,,0.36,-0.262
76,House,5859,13,22,NY,100,2,2,"LYNCH, Walter Aloysius",L000537,1894,1957,-0.434,-0.151,-17.68372,0.83,95,6,,-0.445,-0.031
76,House,5974,13,20,NY,522,0,1,"MARCANTONIO, Vito Anthony",M000122,1902,1954,-0.415,-0.91,-55.93366,0.729,177,27,,-0.533,-0.846
76,House,6434,13,99,NY,100,0,1,"MERRITT, Matthew Joseph",M000661,1895,1946,-0.42,-0.298,-19.01714,0.87,137,6,,-0.426,-0.189
76,House,7002,13,38,NY,200,0,1,"O'BRIEN, Joseph John",O000014,1897,1953,0.261,-0.077,-44.80964,0.798,199,17,,0.28,-0.22
76,House,7022,13,99,NY,100,0,1,"O'DAY, Caroline Love Goodwin",O000033,1875,1943,-0.609,-0.793,-58.17391,0.737,191,26,,-0.586,-0.811
76,House,7053,13,11,NY,100,0,1,"O'LEARY, James Aloysius",O000065,1889,1944,-0.427,-0.53,-55.71186,0.736,182,30,,-0.383,-0.435
76,House,7114,13,8,NY,100,0,1,"O'TOOLE, Donald Lawrence",O000133,1902,1964,-0.44,-0.271,-29.67885,0.842,172,16,,-0.508,-0.183
76,House,7390,13,3,NY,100,0,1,"PFEIFER, Joseph Lawrence",P000285,1892,1974,-0.45,-0.376,-42.25494,0.769,161,18,,-0.435,-0.703
76,House,7440,13,31,NY,200,1,1,"PIERCE, Wallace Edgar",P000338,1881,1940,0.332,0.195,-18.70576,0.782,76,11,,0.334,0.219
76,House,7781,13,43,NY,200,0,1,"REED, Daniel Alden",R000113,1875,1959,0.547,-0.021,-33.44789,0.849,205,12,,0.559,-0.283
76,House,7999,13,27,NY,200,0,1,"ROCKEFELLER, Lewis Kirby",R000362,1875,1948,0.51,-0.099,-27.63546,0.843,162,11,,0.6,-0.047
76,House,8289,13,42,NY,100,0,1,"SCHWERT, Pius Louis",S000162,1892,1941,-0.371,-0.294,-55.87872,0.737,183,28,,-0.363,-0.252
76,House,8548,13,14,NY,100,1,1,"SIROVICH, William Irving",S000452,1882,1939,-0.566,-0.713,-8.21446,0.898,76,1,,-0.743,-0.359
76,House,8739,13,6,NY,100,0,1,"SOMERS, Andrew Lawrence",S000676,1895,1949,-0.455,-0.586,-33.76145,0.808,158,12,,-0.416,-0.047
76,House,9066,13,13,NY,100,0,1,"SULLIVAN, Christopher Daniel",S001051,1870,1942,-0.559,-0.827,-18.74672,0.868,132,6,,-0.621,-0.363
76,House,9144,13,36,NY,200,0,1,"TABER, John",T000001,1880,1965,0.558,-0.04,-32.89069,0.852,206,15,,0.714,0.092
76,House,9705,13,39,NY,200,0,1,"WADSWORTH, James Wolcott, Jr.",W000012,1877,1952,0.434,-0.15,-103.08242,0.527,161,38,,0.45,0.719
76,House,431,47,3,NC,100,0,1,"BARDEN, Graham Arthur",B000139,1896,1967,-0.031,1.0,-42.33156,0.78,170,19,,-0.207,0.978
76,House,846,47,1,NC,100,2,2,"BONNER, Herbert Covington",B000621,1891,1965,-0.149,0.989,,,,,,-0.564,0.826
76,House,1235,47,10,NC,100,0,1,"BULWINKLE, Alfred Lee",B001056,1883,1950,-0.199,0.628,-64.07387,0.684,169,31,,-0.148,0.989
76,House,1258,47,8,NC,100,0,1,"BURGIN, William Olin",B001084,1877,1946,-0.258,0.669,-47.15353,0.745,160,23,,-0.145,0.989
76,House,1771,47,7,NC,100,0,1,"CLARK, Jerome Bayard",C000439,1882,1959,-0.175,0.791,-37.31944,0.795,163,16,,-0.109,0.994
76,House,2032,47,4,NC,100,0,1,"COOLEY, Harold Dunbar",C000736,1897,1974,-0.189,0.843,-42.75667,0.774,167,15,,-0.106,0.977
76,House,2684,47,9,NC,100,0,1,"DOUGHTON, Robert Lee",D000448,1863,1954,-0.153,0.787,-43.41028,0.787,181,17,,-0.255,0.967
76,House,2791,47,6,NC,100,0,1,"DURHAM, Carl Thomas",D000571,1892,1974,-0.117,0.791,-67.12769,0.683,176,39,,-0.049,0.999
76,House,3250,47,5,NC,100,0,1,"FOLGER, Alonzo Dillard",F000240,1888,1941,-0.253,0.968,-27.4437,0.808,129,15,,-0.279,0.96
76,House,5208,47,2,NC,100,0,1,"KERR, John Hosea",K000138,1873,1958,-0.184,0.643,-39.61217,0.785,164,14,,-0.24,0.931
76,House,9844,47,1,NC,100,1,1,"WARREN, Lindsay Carter",W000166,1889,1976,-0.18,0.672,-48.07692,0.777,191,22,,-0.145,0.989
76,House,9897,47,11,NC,100,0,1,"WEAVER, Zebulon",W000230,1872,1948,-0.271,0.523,-38.92536,0.811,186,15,,-0.302,0.769
76,House,1254,36,98,ND,200,0,1,"BURDICK, Usher Lloyd",B001079,1879,1960,-0.048,-0.121,-129.45508,0.477,175,67,,-0.211,-0.849
76,House,5602,36,98,ND,200,0,1,"LEMKE, William",L000238,1878,1950,0.032,-0.102,-114.83655,0.505,168,56,,-0.142,-0.817
76,House,258,24,17,OH,100,1,1,"ASHBROOK, William Albert",A000306,1867,1940,-0.16,0.082,-55.31427,0.483,76,32,,-0.013,0.028
76,House,621,24,99,OH,200,0,1,"BENDER, George Harrison",B000356,1896,1961,0.179,-0.893,-36.53034,0.817,181,17,,0.383,-0.865
76,House,836,24,22,OH,200,1,1,"BOLTON, Chester Castle",B000606,1882,1939,0.469,-0.851,-10.46152,0.851,65,7,,0.372,-0.92
76,House,837,24,22,OH,200,2,2,"BOLTON, Frances Payne",B000607,1885,1977,0.228,-0.461,-14.98406,0.848,91,5,,0.4,-0.701
76,House,1104,24,7,OH,200,0,1,"BROWN, Clarence J.",B000909,1893,1965,0.382,-0.101,-28.23665,0.869,201,10,,0.397,-0.346
76,House,1816,24,11,OH,100,0,1,"CLAYPOOL, Harold Kile",C000489,1886,1958,-0.211,0.114,-58.25681,0.724,180,28,,-0.223,0.091
76,House,1839,24,5,OH,200,0,1,"CLEVENGER, Cliff",C000515,1885,1960,0.629,-0.04,-29.7536,0.86,198,12,,0.545,-0.613
76,House,2199,24,21,OH,100,0,1,"CROSSER, Robert",C000932,1874,1957,-0.311,-0.261,-65.70079,0.697,182,34,,-0.289,-0.576
76,House,2948,24,1,OH,200,0,1,"ELSTON, Charles Henry",E000160,1891,1980,0.385,-0.483,-32.97634,0.853,208,13,,0.383,-0.473
76,House,4151,24,14,OH,100,0,1,"HARTER, Dow Watters",H000294,1885,1971,-0.228,-0.035,-54.84059,0.721,168,28,,-0.229,-0.09
76,House,4373,24,2,OH,200,0,1,"HESS, William Emil",H000550,1898,1986,0.333,-0.381,-33.43062,0.849,204,13,,0.362,-0.509
76,House,4754,24,9,OH,100,0,1,"HUNTER, John Feeney",H000983,1896,1957,-0.255,-0.401,-73.23621,0.697,203,33,,-0.299,-0.429
76,House,4917,24,10,OH,200,0,1,"JENKINS, Thomas Albert",J000088,1880,1959,0.376,-0.16,-40.89584,0.822,208,16,,0.422,-0.568
76,House,5059,24,4,OH,200,0,1,"JONES, Robert Franklin",J000249,1907,1968,0.692,-0.147,-31.93754,0.853,201,10,,0.565,-0.39
76,House,5301,24,19,OH,100,0,1,"KIRWAN, Michael Joseph",K000244,1886,1970,-0.38,0.063,-42.23124,0.76,154,17,,-0.409,-0.409
76,House,5636,24,18,OH,200,0,1,"LEWIS, Earl Ramage",L000279,1887,1956,0.242,-0.597,-57.79771,0.749,200,26,,0.19,-0.666
76,House,6005,24,99,OH,200,0,1,"MARSHALL, Lycurgus Luther",M000159,1888,1958,0.318,-0.564,-30.73199,0.852,192,12,,0.317,-0.532
76,House,6262,24,17,OH,200,2,2,"McGREGOR, J. Harry",M000460,1896,1958,0.426,-0.298,-14.34303,0.872,105,6,,0.445,-0.408
76,House,7506,24,6,OH,100,0,1,"POLK, James Gould",P000408,1896,1959,-0.114,0.199,-121.12974,0.536,194,65,,0.033,0.376
76,House,8086,24,3,OH,200,0,1,"ROUTZOHN, Harry Nelson",R000470,1881,1953,0.324,-0.577,-38.49682,0.821,195,15,,0.323,-0.534
76,House,8340,24,16,OH,200,0,1,"SECCOMBE, James",S000218,1893,1970,0.328,-0.686,-28.70421,0.86,190,12,,0.325,-0.663
76,House,8341,24,15,OH,100,0,1,"SECREST, Robert Thompson",S000219,1904,1994,-0.079,0.146,-102.44453,0.564,179,51,,-0.115,-0.202
76,House,8619,24,8,OH,200,0,1,"SMITH, Frederick Cleveland",S000536,1884,1956,0.92,-0.085,-36.47758,0.831,197,15,,0.628,-0.258
76,House,9113,24,20,OH,100,0,1,"SWEENEY, Martin Leonard",S001102,1885,1960,-0.375,-0.927,-41.26016,0.728,130,15,,-0.324,-0.946
76,House,9688,24,12,OH,200,0,1,"VORYS, John Martin",V000119,1896,1968,0.293,-0.415,-59.50788,0.754,211,19,,0.405,0.033
76,House,10017,24,13,OH,200,0,1,"WHITE, Dudley Allen",W000364,1901,1957,0.339,-0.27,-24.77458,0.841,143,10,,0.377,-0.173
76,House,863,53,4,OK,100,0,1,"BOREN, Lyle H.",B000640,1909,1992,-0.011,0.731,-75.84768,0.64,170,34,,-0.031,0.687
76,House,1556,53,3,OK,100,0,1,"CARTWRIGHT, Wilburn",C000207,1892,1979,-0.183,0.839,-41.14108,0.789,174,19,,-0.254,0.588
76,House,2611,53,1,OK,100,0,1,"DISNEY, Wesley Ernest",D000362,1883,1961,-0.036,0.824,-56.70171,0.709,165,22,,-0.027,0.885
76,House,3111,53,8,OK,100,0,1,"FERGUSON, Phillip Colgan",F000082,1903,1978,-0.246,0.118,-48.24087,0.753,170,18,,-0.35,0.365
76,House,4970,53,6,OK,100,0,1,"JOHNSON, Jed Joseph",J000150,1888,1963,-0.177,0.723,-44.23198,0.799,197,20,,-0.196,0.717
76,House,6068,53,7,OK,100,0,1,"MASSINGALE, Samuel Chapman",M000231,1870,1941,-0.219,0.234,-72.43309,0.687,193,35,,-0.233,0.286
76,House,6597,53,5,OK,100,0,1,"MONRONEY, Almer Stillwell Mike",M000859,1902,1980,-0.264,0.36,-63.32037,0.73,201,27,,-0.154,0.682
76,House,6919,53,2,OK,100,0,1,"NICHOLS, John Conover",N000092,1896,1945,-0.186,0.387,-73.78649,0.665,181,31,,-0.22,0.295
76,House,8036,53,99,OK,100,0,1,"ROGERS, Will",R000405,1898,1983,-0.163,0.454,-61.48739,0.713,182,28,,-0.33,0.66
76,House,207,72,3,OR,200,0,1,"ANGELL, Homer Daniel",A000257,1875,1968,0.06,-0.516,-82.73914,0.681,215,41,,0.067,-0.749
76,House,6761,72,1,OR,200,0,1,"MOTT, James Wheaton",M001040,1883,1945,0.158,-0.118,-72.81823,0.694,199,35,,0.133,-0.304
76,House,7441,72,2,OR,100,0,1,"PIERCE, Walter Marcus",P000339,1861,1954,-0.172,0.448,-99.11409,0.597,192,41,,-0.233,0.431
76,House,127,14,28,PA,100,0,1,"ALLEN, Robert Gray",A000145,1902,1963,-0.093,0.081,-85.34924,0.6,167,49,,-0.027,0.253
76,House,831,14,11,PA,100,0,1,"BOLAND, Patrick Joseph",B000601,1880,1942,-0.522,-0.212,-33.74903,0.833,185,16,,-0.488,0.13
76,House,954,14,3,PA,100,0,1,"BRADLEY, Michael Joseph",B000743,1897,1979,-0.472,-0.537,-36.72896,0.789,155,14,,-0.458,-0.609
76,House,2065,14,30,PA,200,0,1,"CORBETT, Robert James",C000772,1905,1971,0.071,-0.529,-62.19121,0.725,193,29,,0.149,-0.663
76,House,2308,14,4,PA,100,1,1,"DALY, John Burrwood",D000014,1872,1939,-0.519,-0.292,,,,,,-0.463,0.373
76,House,2347,14,7,PA,200,0,1,"DARROW, George Potter",D000063,1859,1943,0.441,-0.505,-12.07057,0.904,119,4,,0.415,-0.581
76,House,2612,14,17,PA,200,0,1,"DITTER, John William",D000363,1888,1943,0.39,-0.516,-25.96999,0.872,190,10,,0.353,-0.509
76,House,2774,14,34,PA,100,0,1,"DUNN, Matthew Anthony",D000551,1886,1942,-0.432,-0.902,-42.60999,0.804,195,15,,-0.57,-0.484
76,House,2833,14,32,PA,100,0,1,"EBERHARTER, Herman Peter",E000029,1892,1958,-0.426,-0.126,-63.51472,0.727,199,27,,-0.363,-0.301
76,House,3044,14,25,PA,100,0,1,"FADDIS, Charles Isiah",F000001,1890,1972,-0.069,0.482,-88.17377,0.56,152,46,,-0.076,0.199
76,House,3105,14,13,PA,200,0,1,"FENTON, Ivor David",F000075,1889,1986,0.192,-0.447,-53.555,0.769,204,24,,0.154,-0.686
