congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
45,House,2118,13,6,NY,100,0,1,"COX, Samuel Sullivan",C000839,1824,1889,-0.332,-0.268,-94.37109,0.69,254,49,,-0.397,-0.356
45,House,2798,13,28,NY,200,0,1,"DWIGHT, Jeremiah Wilbur",D000580,1819,1885,0.494,-0.225,-51.72051,0.826,270,21,,0.526,-0.311
45,House,2885,13,7,NY,100,0,1,"EICKHOFF, Anthony",E000095,1827,1901,-0.306,-0.952,-79.03558,0.717,238,35,,-0.349,-0.937
45,House,4143,13,30,NY,100,0,1,"HART, Elizur Kirke",H000285,1841,1893,-0.166,-0.945,-84.96375,0.715,253,43,,-0.167,-0.959
45,House,4375,13,10,NY,100,0,1,"HEWITT, Abram Stevens",H000552,1822,1903,-0.251,-0.963,-101.75165,0.71,297,42,,-0.264,-0.964
45,House,4452,13,25,NY,200,0,1,"HISCOCK, Frank",H000643,1834,1914,0.399,-0.546,-31.98951,0.851,198,17,,0.42,-0.449
45,House,4739,13,29,NY,200,0,1,"HUNGERFORD, John Newton",H000966,1825,1883,0.499,-0.616,-71.22201,0.803,325,35,,0.491,-0.586
45,House,4879,13,19,NY,200,0,1,"JAMES, Amaziah Bailey",J000044,1812,1883,0.5,-0.374,-45.19903,0.851,281,19,,0.485,-0.407
45,House,5219,13,13,NY,200,0,1,"KETCHAM, John Henry",K000152,1832,1906,0.297,-0.083,-74.38386,0.745,253,34,,0.302,-0.595
45,House,5473,13,27,NY,200,0,1,"LAPHAM, Elbridge Gerry",L000092,1814,1890,0.447,-0.285,-66.49431,0.788,279,37,,0.484,-0.299
45,House,5737,13,32,NY,100,0,1,"LOCKWOOD, Daniel Newton",L000392,1844,1906,-0.229,-0.943,-100.98264,0.659,242,58,,-0.233,-0.972
45,House,6110,13,15,NY,100,0,1,"MAYHAM, Stephen Lorenzo",M000282,1826,1908,-0.285,-0.138,-138.89442,0.618,289,63,,-0.309,-0.604
45,House,6171,13,8,NY,200,0,1,"McCOOK, Anson George",M000358,1835,1917,0.336,-0.471,-58.3051,0.82,293,16,,0.382,-0.53
45,House,6789,13,5,NY,100,0,1,"MULLER, Nicholas",M001071,1836,1917,-0.32,-0.737,-88.38573,0.697,245,43,,-0.388,-0.922
45,House,7242,13,33,NY,200,0,1,"PATTERSON, George Washington",P000116,1799,1879,0.565,0.204,-112.77045,0.73,359,50,,0.567,0.222
45,House,7552,13,12,NY,100,0,1,"POTTER, Clarkson Nott",P000461,1825,1882,-0.184,-0.647,-81.96361,0.641,184,34,,-0.151,-0.898
45,House,7679,13,16,NY,100,1,1,"QUINN, Terence John",Q000020,1836,1878,-0.339,-0.941,-25.48074,0.733,82,11,,-0.34,-0.909
45,House,8848,13,20,NY,200,0,1,"STARIN, John Henry",S000808,1825,1909,0.498,-0.68,-47.24274,0.838,267,22,,0.489,-0.86
45,House,9440,13,17,NY,200,0,1,"TOWNSEND, Martin Ingham",T000336,1810,1903,0.379,-0.266,-67.05414,0.793,289,28,,0.364,-0.279
45,House,9655,13,2,NY,100,0,1,"VEEDER, William Davis",V000079,1835,1910,-0.304,-0.953,-49.73428,0.74,165,25,,-0.328,-0.945
45,House,10133,13,18,NY,200,0,1,"WILLIAMS, Andrew",W000488,1828,1907,0.456,-0.411,-44.65852,0.842,260,17,,0.455,-0.42
45,House,10200,13,11,NY,100,0,1,"WILLIS, Benjamin Albertson",W000558,1840,1886,-0.123,-0.992,-118.06523,0.666,290,60,,-0.126,-0.992
45,House,10324,13,9,NY,100,0,1,"WOOD, Fernando",W000694,1812,1881,-0.27,-0.371,-106.10633,0.676,271,51,,-0.317,-0.859
45,House,1062,47,2,NC,200,0,1,"BROGDEN, Curtis Hooks",B000863,1816,1901,-0.05,0.728,-151.34981,0.597,293,76,,-0.052,0.779
45,House,2401,47,4,NC,100,0,1,"DAVIS, Joseph Jonathan",D000123,1828,1892,-0.463,0.157,-80.83052,0.779,323,37,,-0.458,0.234
45,House,7945,47,7,NC,100,0,1,"ROBBINS, William McKendree",R000302,1828,1905,-0.382,0.138,-119.98587,0.705,343,48,,-0.366,-0.045
45,House,8248,47,5,NC,100,0,1,"SCALES, Alfred Moore",S000103,1827,1892,-0.563,-0.207,-52.50467,0.85,322,19,,-0.637,0.219
45,House,8874,47,6,NC,100,0,1,"STEELE, Walter Leak",S000838,1823,1891,-0.574,0.163,-60.1769,0.829,321,22,,-0.64,0.284
45,House,9599,47,8,NC,100,0,1,"VANCE, Robert Brank",V000019,1828,1899,-0.408,0.221,-69.77311,0.814,340,26,,-0.494,0.384
45,House,9695,47,3,NC,100,0,1,"WADDELL, Alfred Moore",W000002,1834,1912,-0.418,0.353,-108.54772,0.687,289,44,,-0.379,-0.111
45,House,10423,47,1,NC,100,0,1,"YEATES, Jesse Johnson",Y000016,1829,1892,-0.35,0.055,-92.37378,0.751,322,40,,-0.441,-0.043
45,House,410,24,2,OH,100,0,1,"BANNING, Henry Blackstone",B000117,1836,1881,-0.348,-0.138,-96.96668,0.727,304,46,,-0.292,-0.008
45,House,2113,24,6,OH,200,0,1,"COX, Jacob Dolson",C000833,1828,1900,0.195,-0.358,-122.42168,0.655,289,56,,0.193,-0.364
45,House,2320,24,16,OH,200,0,1,"DANFORD, Lorenzo",D000028,1829,1899,0.371,-0.167,-70.84548,0.788,298,30,,0.627,0.011
45,House,2564,24,7,OH,100,0,1,"DICKEY, Henry Luther",D000311,1832,1910,-0.34,0.031,-99.66453,0.716,298,51,,-0.298,-0.002
45,House,3042,24,12,OH,100,0,1,"EWING, Thomas",E000280,1829,1896,-0.282,0.139,-85.1539,0.739,282,37,,-0.314,0.214
45,House,3154,24,14,OH,100,0,1,"FINLEY, Ebenezer Byron",F000132,1833,1916,-0.368,0.197,-90.51606,0.745,308,49,,-0.339,0.0
45,House,3301,24,10,OH,200,0,1,"FOSTER, Charles",F000299,1828,1904,0.315,-0.469,-75.1335,0.772,291,36,,0.379,-0.275
45,House,3470,24,3,OH,200,0,1,"GARDNER, Mills",G000059,1830,1910,0.358,0.3,-70.96998,0.77,272,35,,0.36,0.312
45,House,3473,24,19,OH,200,0,1,"GARFIELD, James Abram",G000063,1831,1881,0.292,-0.325,-51.60979,0.817,256,19,,0.398,-0.562
45,House,5047,24,9,OH,200,0,1,"JONES, John Sills",J000238,1836,1903,0.269,-0.143,-119.22122,0.69,321,53,,0.267,-0.141
45,House,5126,24,8,OH,200,0,1,"KEIFER, Joseph Warren",K000048,1836,1932,0.502,0.025,-92.29692,0.731,295,37,,0.393,0.057
45,House,6312,24,17,OH,200,0,1,"McKINLEY, William, Jr.",M000522,1843,1901,0.405,-0.051,-55.82368,0.839,319,18,,0.407,-0.081
45,House,6347,24,4,OH,100,0,1,"McMAHON, John A.",M000561,1833,1923,-0.365,-0.129,-81.11619,0.761,297,41,,-0.302,0.025
45,House,6596,24,18,OH,200,0,1,"MONROE, James",M000857,1821,1898,0.388,-0.653,-78.82987,0.783,323,32,,0.37,-0.33
45,House,6848,24,11,OH,200,0,1,"NEAL, Henry Safford",N000012,1828,1906,0.425,0.394,-78.61497,0.741,262,42,,0.324,0.18
45,House,7850,24,5,OH,100,0,1,"RICE, Americus Vespucius",R000194,1835,1904,-0.455,0.041,-75.19659,0.775,295,40,,-0.377,0.059
45,House,8246,24,1,OH,100,0,1,"SAYLER, Milton",S000101,1831,1892,-0.305,-0.227,-76.64522,0.749,265,37,,-0.282,-0.181
45,House,8751,24,13,OH,100,0,1,"SOUTHARD, Milton Isaiah",S000688,1836,1905,-0.462,-0.309,-72.22684,0.766,271,37,,-0.441,-0.31
45,House,9432,24,20,OH,200,0,1,"TOWNSEND, Amos",T000328,1821,1895,0.425,-0.228,-63.10019,0.82,318,24,,0.406,-0.21
45,House,9640,24,15,OH,200,0,1,"VAN VORHES, Nelson Holmes",V000064,1822,1882,0.378,0.377,-50.08459,0.828,266,13,,0.384,0.315
45,House,10175,72,1,OR,200,0,1,"WILLIAMS, Richard",W000533,1836,1914,0.342,-0.288,-94.15472,0.743,317,37,,0.344,-0.254
45,House,536,14,23,PA,200,0,1,"BAYNE, Thomas McKee",B000261,1836,1894,0.309,0.022,-86.68427,0.753,305,40,,0.455,0.211
45,House,1028,14,10,PA,100,0,1,"BRIDGES, Samuel Augustus",B000824,1802,1884,-0.317,-0.243,-135.44249,0.615,279,72,,-0.223,-0.357
45,House,1451,14,17,PA,200,0,1,"CAMPBELL, Jacob Miller",C000086,1821,1888,0.346,0.118,-102.36309,0.724,317,49,,0.412,0.008
45,House,1860,14,8,PA,100,0,1,"CLYMER, Hiester",C000539,1827,1884,-0.314,-0.357,-119.9015,0.66,289,58,,-0.256,-0.101
45,House,1946,14,11,PA,100,0,1,"COLLINS, Francis Dolan",C000636,1841,1891,-0.397,-0.022,-102.1361,0.671,256,53,,-0.267,0.112
45,House,2984,14,22,PA,200,0,1,"ERRETT, Russell",E000207,1817,1891,0.461,0.212,-107.73389,0.689,289,56,,0.46,0.271
45,House,3010,14,7,PA,200,0,1,"EVANS, Isaac Newton",E000244,1827,1901,0.508,-0.333,-58.3855,0.78,235,22,,0.438,-0.349
45,House,3354,14,1,PA,200,0,1,"FREEMAN, Chapman",F000361,1832,1904,0.431,-0.338,-43.17116,0.771,166,22,,0.419,-0.312
45,House,4080,14,5,PA,200,0,1,"HARMER, Alfred Crout",H000215,1825,1900,0.355,-0.156,-104.94605,0.708,304,48,,0.333,-0.224
45,House,5140,14,4,PA,200,0,1,"KELLEY, William Darrah",K000062,1814,1890,0.391,0.168,-135.4913,0.578,247,54,,0.193,0.469
45,House,5243,14,14,PA,200,0,1,"KILLINGER, John Weinland",K000179,1824,1896,0.143,-0.237,-114.96592,0.535,184,54,,0.198,0.129
45,House,5887,14,20,PA,100,0,1,"MACKEY, Levi Augustus",M000025,1819,1889,-0.318,-0.181,-105.23417,0.673,266,51,,-0.248,-0.138
45,House,5931,14,19,PA,100,0,1,"MAISH, Levi",M000072,1837,1899,-0.364,-0.668,-128.86285,0.647,296,60,,-0.326,-0.639
45,House,6566,14,16,PA,200,0,1,"MITCHELL, John Inscho",M000819,1838,1907,0.415,-0.277,-61.22894,0.815,300,31,,0.453,-0.092
45,House,7076,14,2,PA,200,0,1,"O'NEILL, Charles",O000093,1821,1893,0.396,-0.147,-92.00244,0.749,318,48,,0.47,-0.498
45,House,7125,14,15,PA,200,0,1,"OVERTON, Edward, Jr.",O000145,1836,1903,0.44,-0.263,-64.91148,0.809,306,26,,0.351,-0.345
45,House,7715,14,3,PA,100,0,1,"RANDALL, Samuel Jackson",R000039,1828,1890,-0.3,-0.051,,,,,,-0.6,0.22
45,House,7814,14,13,PA,100,0,1,"REILLY, James Bernard",R000153,1845,1924,-0.222,-0.281,-116.46508,0.658,278,57,,-0.269,-0.218
45,House,8396,14,24,PA,200,0,1,"SHALLENBERGER, William Shadrack",S000281,1839,1914,0.401,0.024,-72.26284,0.803,329,31,,0.402,0.026
45,House,8597,14,9,PA,200,0,1,"SMITH, Abraham Herr",S000509,1815,1894,0.309,-0.369,-108.11373,0.701,304,44,,0.287,-0.739
45,House,8881,14,18,PA,100,0,1,"STENGER, William Shearer",S000849,1840,1918,-0.335,-0.801,-122.84752,0.65,285,58,,-0.262,-0.781
45,House,9331,14,26,PA,200,0,1,"THOMPSON, John McCandless",T000209,1829,1903,0.211,-0.038,-109.23922,0.673,276,51,,0.362,0.253
45,House,9525,14,21,PA,100,0,1,"TURNEY, Jacob",T000431,1825,1891,-0.372,-0.047,-136.58593,0.651,318,69,,-0.246,0.134
45,House,9823,14,6,PA,200,0,1,"WARD, William",W000143,1837,1895,0.487,-0.594,-57.79322,0.837,324,26,,0.518,-0.512
45,House,9876,14,27,PA,200,0,1,"WATSON, Lewis Findlay",W000204,1819,1890,0.487,-0.168,-49.33638,0.841,284,18,,0.488,-0.184
45,House,10026,14,25,PA,200,0,1,"WHITE, Harry",W000373,1834,1920,0.7,0.714,-94.67742,0.701,267,40,,0.664,0.747
45,House,10389,14,12,PA,100,0,1,"WRIGHT, Hendrick Bradley",W000761,1808,1881,-0.232,0.047,-93.21106,0.706,268,37,,-0.254,0.054
45,House,400,5,2,RI,200,0,1,"BALLOU, Latimer Whipple",B000106,1812,1900,0.48,-0.713,-26.81898,0.887,224,9,,0.512,-0.693
45,House,2811,5,1,RI,200,0,1,"EAMES, Benjamin Tucker",E000005,1818,1901,0.363,-0.455,-80.82389,0.794,350,33,,0.363,-0.503
45,House,51,48,3,SC,100,0,1,"AIKEN, David Wyatt",A000061,1828,1887,-0.308,-0.075,-108.19761,0.692,294,54,,-0.322,0.01
45,House,1396,48,2,SC,200,0,1,"CAIN, Richard Harvey",C000022,1825,1887,0.315,0.14,-100.14021,0.693,273,49,,0.209,-0.077
45,House,3033,48,4,SC,100,0,1,"EVINS, John Hamilton",E000272,1830,1884,-0.412,-0.396,-82.48617,0.774,322,40,,-0.461,-0.249
45,House,7693,48,1,SC,200,0,1,"RAINEY, Joseph Hayne",R000016,1832,1887,0.359,0.185,-127.92666,0.631,278,54,,0.182,-0.109
45,House,8590,48,5,SC,200,0,1,"SMALLS, Robert",S000502,1839,1915,0.382,-0.093,-131.83891,0.63,285,49,,0.21,-0.108
45,House,282,54,8,TN,100,0,1,"ATKINS, John DeWitt Clinton",A000327,1825,1908,-0.501,-0.053,-63.78552,0.801,287,24,,-0.474,0.022
45,House,1039,54,5,TN,100,0,1,"BRIGHT, John Morgan",B000836,1817,1911,-0.422,0.097,-62.19017,0.811,296,26,,-0.541,0.151
45,House,1415,54,9,TN,100,0,1,"CALDWELL, William Parker",C000041,1832,1903,-0.522,0.853,-100.50153,0.713,297,42,,-0.434,0.901
45,House,2554,54,3,TN,100,0,1,"DIBRELL, George Gibbs",D000301,1822,1888,-0.563,0.28,-67.09018,0.826,352,25,,-0.573,0.515
45,House,4607,54,6,TN,100,0,1,"HOUSE, John Ford",H000819,1827,1904,-0.435,0.295,-61.33539,0.822,312,23,,-0.522,0.433
45,House,7721,54,1,TN,200,0,1,"RANDOLPH, James Henry",R000045,1825,1900,0.174,0.183,-162.28627,0.586,304,82,,0.181,0.228
45,House,7893,54,4,TN,100,0,1,"RIDDLE, Haywood Yancey",R000240,1834,1879,-0.516,0.368,-48.92654,0.822,250,21,,-0.525,0.263
45,House,9357,54,2,TN,200,0,1,"THORNBURGH, Jacob Montgomery",T000239,1837,1890,0.255,0.117,-54.01487,0.701,152,26,,0.366,-0.011
45,House,10076,54,7,TN,100,0,1,"WHITTHORNE, Washington Curran",W000429,1825,1891,-0.49,-0.014,-84.79546,0.776,334,38,,-0.556,-0.069
45,House,10440,54,10,TN,100,0,1,"YOUNG, Hiram Casey",Y000037,1828,1899,-0.362,-0.062,-64.65128,0.73,205,26,,-0.365,-0.014
45,House,2230,49,2,TX,100,0,1,"CULBERSON, David Browning",C000964,1830,1900,-0.428,0.073,-114.50183,0.683,300,44,,-0.407,0.817
45,House,3566,49,5,TX,100,0,1,"GIDDINGS, De Witt Clinton",G000166,1827,1903,-0.418,0.011,-123.90914,0.685,328,49,,-0.333,0.205
45,House,6531,49,4,TX,100,0,1,"MILLS, Roger Quarles",M000777,1832,1911,-0.471,-0.0,-140.06174,0.649,324,48,,-0.362,0.787
45,House,7769,49,1,TX,100,0,1,"REAGAN, John Henninger",R000098,1818,1905,-0.5,0.041,-78.86291,0.79,334,31,,-0.528,0.15
45,House,8265,49,6,TX,100,0,1,"SCHLEICHER, Gustave",S000129,1823,1879,-0.23,-0.711,-92.00518,0.613,188,46,,-0.233,-0.646
45,House,9363,49,3,TX,100,0,1,"THROCKMORTON, James Webb",T000246,1825,1894,-0.345,-0.157,-115.72481,0.7,324,51,,-0.373,0.548
45,House,2496,6,2,VT,200,0,1,"DENISON, Dudley Chase",D000236,1819,1905,0.479,-0.555,-54.78998,0.841,317,20,,0.469,-0.578
45,House,4302,6,3,VT,200,0,1,"HENDEE, George Whitman",H000474,1832,1906,0.381,-0.475,-46.45193,0.852,289,12,,0.394,-0.488
45,House,5080,6,1,VT,200,0,1,"JOYCE, Charles Herbert",J000275,1830,1916,0.462,-0.316,-64.74798,0.801,292,25,,0.43,-0.451
45,House,543,40,1,VA,100,2,2,"BEALE, Richard Lee Turberville",B000268,1819,1893,-0.425,-0.022,-13.4961,0.782,55,7,,-0.382,-0.043
45,House,1379,40,5,VA,100,0,1,"CABELL, George Craighead",C000004,1836,1906,-0.572,0.168,-56.48013,0.838,319,26,,-0.607,0.125
45,House,2686,40,1,VA,100,1,1,"DOUGLAS, Beverly Browne",D000450,1822,1878,-0.474,-0.15,-32.20211,0.744,109,14,,-0.391,-0.22
45,House,3666,40,2,VA,100,0,1,"GOODE, John, Jr.",G000277,1829,1909,-0.375,-0.115,-91.21576,0.749,315,41,,-0.489,-0.244
45,House,4108,40,7,VA,100,0,1,"HARRIS, John Thomas",H000247,1823,1899,-0.435,-0.048,-68.59436,0.795,299,29,,-0.507,0.181
45,House,4770,40,8,VA,100,0,1,"HUNTON, Eppa",H000999,1822,1908,-0.416,-0.007,-70.07583,0.766,263,37,,-0.433,-0.111
45,House,5076,40,4,VA,200,0,1,"JORGENSEN, Joseph",J000271,1844,1888,0.245,-0.19,-125.78141,0.577,229,59,,0.162,-0.159
45,House,7621,40,9,VA,100,0,1,"PRIDEMORE, Auburn Lorenzo",P000535,1837,1900,-0.496,0.868,-81.47515,0.723,251,36,,-0.496,0.868
45,House,9499,40,6,VA,100,0,1,"TUCKER, John Randolph",T000401,1823,1897,-0.406,-0.328,-77.26503,0.765,289,35,,-0.447,-0.145
45,House,9742,40,3,VA,100,0,1,"WALKER, Gilbert Carlton",W000054,1833,1885,-0.401,-0.175,-63.10981,0.706,181,36,,-0.307,-0.228
45,House,5173,56,3,WV,100,0,1,"KENNA, John Edward",K000099,1848,1893,-0.392,-0.122,-86.18678,0.779,345,37,,-0.392,0.027
45,House,6015,56,2,WV,100,0,1,"MARTIN, Benjamin Franklin",M000169,1828,1895,-0.403,0.131,-56.60055,0.828,300,24,,-0.439,0.185
45,House,10211,56,1,WV,100,0,1,"WILSON, Benjamin",W000569,1825,1901,-0.294,-0.033,-87.09252,0.764,324,38,,-0.352,0.075
45,House,875,25,6,WI,100,0,1,"BOUCK, Gabriel",B000658,1828,1904,-0.233,0.172,-154.62017,0.624,328,75,,-0.215,0.032
45,House,966,25,5,WI,100,0,1,"BRAGG, Edward Stuyvesant",B000757,1827,1912,-0.352,-0.205,-131.33997,0.653,308,67,,-0.324,0.11
45,House,1593,25,2,WI,200,0,1,"CASWELL, Lucien Bonaparte",C000245,1827,1919,0.442,-0.027,-51.60906,0.829,275,22,,0.492,0.025
45,House,4256,25,3,WI,200,0,1,"HAZELTON, George Cochrane",H000418,1832,1922,0.358,-0.013,-66.38694,0.774,259,33,,0.379,0.004
45,House,4727,25,7,WI,200,0,1,"HUMPHREY, Herman Leon",H000952,1830,1902,0.494,0.091,-75.27824,0.795,329,36,,0.546,0.181
45,House,5860,25,4,WI,100,0,1,"LYNDE, William Pitt",L000538,1817,1885,-0.258,-0.333,-107.54812,0.659,258,53,,-0.251,-0.056
45,House,7567,25,8,WI,200,0,1,"POUND, Thaddeus Coleman",P000476,1833,1914,0.398,-0.009,-60.56075,0.811,289,28,,0.414,0.135
45,House,10137,25,1,WI,200,0,1,"WILLIAMS, Charles Grandison",W000492,1829,1892,0.372,-0.156,-63.94899,0.821,324,20,,0.457,-0.001
