congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
61,House,2584,46,7,MS,100,0,1,"DICKSON, William Alexander",D000334,1861,1940,-0.554,0.127,-16.42306,0.896,150,6,,-0.691,-0.012
61,House,4734,46,3,MS,100,0,1,"HUMPHREYS, Benjamin Grubb",H000960,1865,1923,-0.366,-0.11,-21.05061,0.844,124,11,,-0.236,0.162
61,House,8551,46,4,MS,100,0,1,"SISSON, Thomas Upton",S000456,1869,1923,-0.453,0.891,-15.63437,0.918,183,6,,-0.604,0.626
61,House,8794,46,2,MS,100,0,1,"SPIGHT, Thomas",S000734,1841,1924,-0.433,0.22,-10.3544,0.925,133,3,,-0.396,0.749
61,House,86,34,3,MO,100,0,1,"ALEXANDER, Joshua Willis",A000098,1852,1936,-0.257,0.205,-38.02511,0.804,174,17,,-0.233,0.305
61,House,482,34,10,MO,200,0,1,"BARTHOLDT, Richard",B000196,1855,1932,0.408,-0.429,-24.75228,0.834,136,9,,0.315,-0.365
61,House,850,34,4,MO,100,0,1,"BOOHER, Charles Ferris",B000626,1848,1921,-0.383,-0.196,-41.50222,0.783,170,19,,-0.362,0.084
61,House,866,34,5,MO,100,0,1,"BORLAND, William Patterson",B000643,1867,1919,-0.356,-0.153,-51.63182,0.717,155,20,,-0.332,-0.465
61,House,1769,34,9,MO,100,0,1,"CLARK, James Beauchamp (Champ)",C000437,1850,1921,-0.442,0.383,-20.79128,0.891,180,9,,-0.386,0.403
61,House,2090,34,12,MO,200,0,1,"COUDREY, Harry Marcy",C000805,1867,1930,0.37,-0.839,-10.48862,0.877,80,3,,0.295,-0.955
61,House,2204,34,14,MO,200,0,1,"CROW, Charles Augustus",C000937,1873,1938,0.396,0.18,-25.10218,0.776,99,12,,0.393,0.164
61,House,2453,34,6,MO,100,1,1,"DE ARMOND, David Albaugh",D000167,1844,1909,-0.434,0.832,-3.09453,0.91,33,1,,-0.599,0.801
61,House,2568,34,6,MO,100,2,2,"DICKINSON, Clement Cabell",D000316,1849,1938,-0.262,0.572,-19.63864,0.873,144,7,,-0.414,0.27
61,House,2951,34,13,MO,200,0,1,"ELVINS, Politte",E000163,1878,1943,0.384,-0.393,-23.50905,0.833,129,10,,0.384,-0.315
61,House,3590,34,11,MO,100,0,1,"GILL, Patrick Francis",G000191,1868,1923,-0.516,-0.602,-11.21241,0.895,101,3,,-0.507,-0.27
61,House,3999,34,7,MO,100,0,1,"HAMLIN, Courtney Walker",H000119,1858,1950,-0.31,0.375,-23.89142,0.872,174,10,,-0.53,0.537
61,House,5727,34,1,MO,100,0,1,"LLOYD, James Tilghman",L000380,1857,1944,-0.326,0.293,-18.63531,0.896,169,5,,-0.324,0.48
61,House,6672,34,15,MO,200,0,1,"MORGAN, Charles Henry",M000944,1842,1912,-0.082,-0.227,-216.93645,0.273,167,105,,0.341,-0.478
61,House,6804,34,16,MO,200,0,1,"MURPHY, Arthur Phillips",M001087,1870,1914,0.183,-0.297,-55.69348,0.679,144,30,,0.312,0.012
61,House,8103,34,2,MO,100,0,1,"RUCKER, William Waller",R000494,1855,1936,-0.367,0.483,-17.85087,0.904,177,6,,-0.441,0.387
61,House,8390,34,8,MO,100,0,1,"SHACKLEFORD, Dorsey William",S000274,1853,1936,-0.31,0.619,-27.34281,0.846,164,12,,-0.299,0.481
61,House,7598,64,1,MT,200,0,1,"PRAY, Charles Nelson",P000508,1868,1963,0.392,-0.029,-28.93174,0.831,156,12,,0.418,-0.083
61,House,4449,35,4,NE,200,0,1,"HINSHAW, Edmund Howard",H000639,1860,1932,0.358,0.934,-41.26545,0.745,140,16,,0.374,0.927
61,House,4454,35,2,NE,100,0,1,"HITCHCOCK, Gilbert Monell",H000645,1859,1934,-0.179,0.052,-28.53528,0.794,124,10,,-0.184,0.231
61,House,5278,35,6,NE,200,0,1,"KINKAID, Moses Pierce",K000221,1856,1922,0.365,0.59,-58.04809,0.703,165,25,,0.324,0.647
61,House,5496,35,3,NE,100,0,1,"LATTA, James Polk",L000117,1844,1911,-0.296,0.938,-24.41026,0.853,153,10,,-0.285,0.886
61,House,5919,35,1,NE,100,0,1,"MAGUIRE, John Arthur",M000060,1870,1939,-0.235,0.239,-35.18424,0.833,192,13,,-0.251,0.348
61,House,6960,35,5,NE,200,0,1,"NORRIS, George William",N000139,1861,1944,0.134,0.991,-65.43467,0.668,162,33,,0.265,0.964
61,House,488,65,1,NV,100,0,1,"BARTLETT, George Arthur",B000203,1869,1951,-0.262,-0.673,-52.21186,0.59,99,25,,-0.144,-0.334
61,House,2260,4,2,NH,200,0,1,"CURRIER, Frank Dunklee",C000999,1853,1921,0.51,-0.069,-24.32206,0.847,146,9,,0.511,-0.217
61,House,9078,4,1,NH,200,0,1,"SULLOWAY, Cyrus Adams",S001063,1839,1917,0.432,-0.139,-34.00357,0.835,189,17,,0.388,-0.407
61,House,3322,12,5,NJ,200,0,1,"FOWLER, Charles Newell",F000320,1852,1932,0.378,0.427,-28.70922,0.543,47,19,,0.24,0.354
61,House,3468,12,2,NJ,200,0,1,"GARDNER, John James",G000057,1845,1921,0.562,-0.319,-24.03915,0.852,150,8,,0.597,0.089
61,House,3980,12,10,NJ,100,0,1,"HAMILL, James Alphonsus",H000099,1877,1941,-0.262,-0.772,-19.86212,0.747,68,10,,-0.202,-0.154
61,House,4643,12,3,NJ,200,0,1,"HOWELL, Benjamin Franklin",H000857,1844,1933,0.45,-0.095,-24.93939,0.82,126,12,,0.488,0.098
61,House,4707,12,6,NJ,100,0,1,"HUGHES, William",H000929,1872,1918,-0.309,-0.141,-43.05004,0.765,161,18,,-0.254,-0.129
61,House,5279,12,9,NJ,100,0,1,"KINKEAD, Eugene Francis",K000222,1876,1960,-0.277,-0.55,-37.23081,0.753,131,17,,-0.193,-0.096
61,House,5786,12,1,NJ,200,0,1,"LOUDENSLAGER, Henry Clay",L000450,1852,1911,0.467,-0.348,-19.74164,0.851,122,12,,0.563,0.057
61,House,7203,12,7,NJ,200,0,1,"PARKER, Richard Wayne",P000070,1848,1923,0.621,-0.635,-25.6686,0.844,151,16,,0.571,-0.676
61,House,10115,12,8,NJ,200,0,1,"WILEY, William Halsted",W000470,1842,1925,0.5,-0.569,-32.46363,0.805,150,16,,0.672,-0.741
61,House,10325,12,4,NJ,200,0,1,"WOOD, Ira Wells",W000695,1856,1931,0.471,-0.05,-14.6847,0.88,115,6,,0.44,-0.33
61,House,79,13,36,NY,200,0,1,"ALEXANDER, De Alva Stanwood",A000091,1846,1925,0.485,-0.446,-20.88589,0.859,137,11,,0.423,-0.857
61,House,204,13,19,NY,200,0,1,"ANDRUS, John Emory",A000254,1841,1934,0.6,0.196,-13.80646,0.785,57,5,,0.549,0.166
61,House,632,13,17,NY,200,0,1,"BENNET, William Stiles",B000370,1870,1962,0.481,-0.491,-46.19685,0.756,165,26,,0.412,-0.911
61,House,958,13,20,NY,200,0,1,"BRADLEY, Thomas Wilson",B000747,1844,1920,0.45,-0.384,-19.01427,0.844,112,8,,0.409,-0.617
61,House,1399,13,6,NY,200,0,1,"CALDER, William Musgrave",C000025,1869,1945,0.58,-0.519,-27.10892,0.827,143,16,,0.387,-0.516
61,House,1894,13,1,NY,200,0,1,"COCKS, William Willets",C000578,1861,1932,0.466,-0.248,-21.75392,0.85,134,10,,0.427,-0.298
61,House,2007,13,12,NY,100,0,1,"CONRY, Michael Francis",C000707,1870,1917,-0.366,-0.925,-26.49413,0.786,110,11,,-0.482,-0.809
61,House,2720,13,22,NY,200,0,1,"DRAPER, William Henry",D000489,1841,1921,0.507,-0.268,-27.06923,0.826,142,13,,0.489,-0.208
61,House,2729,13,35,NY,100,0,1,"DRISCOLL, Daniel Angelus",D000500,1875,1955,-0.367,-0.808,-27.1064,0.82,137,10,,-0.481,-0.639
61,House,2731,13,29,NY,200,0,1,"DRISCOLL, Michael Edward",D000502,1851,1929,0.455,0.329,-42.59726,0.729,135,26,,0.397,0.226
61,House,2787,13,25,NY,200,0,1,"DUREY, Cyrus",D000567,1864,1933,0.466,-0.34,-15.80521,0.879,123,6,,0.468,-0.394
61,House,2799,13,30,NY,200,0,1,"DWIGHT, John Wilbur",D000581,1859,1928,0.652,-0.396,-31.54626,0.843,185,17,,0.695,0.077
61,House,3048,13,24,NY,200,0,1,"FAIRCHILD, George Winthrop",F000005,1854,1924,0.552,-0.703,-7.286,0.925,94,2,,0.602,-0.49
61,House,3079,13,33,NY,200,0,1,"FASSETT, Jacob Sloat",F000042,1853,1924,0.661,-0.502,-13.24519,0.905,133,5,,0.653,-0.301
61,House,3161,13,21,NY,200,0,1,"FISH, Hamilton",F000139,1849,1936,0.372,0.547,-66.44939,0.658,159,31,,0.35,0.467
61,House,3183,13,7,NY,100,0,1,"FITZGERALD, John Joseph",F000165,1872,1952,-0.387,-0.744,-78.92963,0.597,153,28,,-0.633,-0.774
61,House,3244,13,3,NY,200,0,1,"FOELKER, Otto Godfrey",F000231,1875,1943,0.217,0.02,-30.31099,0.668,75,12,,0.187,-0.088
61,House,3280,13,11,NY,100,0,1,"FORNES, Charles Vincent",F000277,1844,1929,-0.295,-0.775,-22.88361,0.718,69,13,,-0.417,-0.702
61,House,3651,13,9,NY,100,0,1,"GOLDFOGLE, Henry Mayer",G000260,1856,1929,-0.286,-0.851,-20.40646,0.762,75,10,,-0.416,-0.863
61,House,3725,13,18,NY,100,0,1,"GOULDEN, Joseph Aloysius",G000344,1844,1915,-0.165,-0.692,-35.81828,0.666,88,18,,-0.17,-0.566
61,House,4129,13,16,NY,100,0,1,"HARRISON, Francis Burton",H000268,1873,1957,-0.422,-0.744,-33.92684,0.779,136,14,,-0.376,-0.636
61,House,4203,13,32,NY,100,2,2,"HAVENS, James Smith",H000358,1859,1927,-0.132,-0.581,-19.73432,0.724,61,7,,-0.132,-0.587
61,House,5331,13,28,NY,200,0,1,"KNAPP, Charles Luman",K000279,1847,1929,0.502,-0.081,-13.89454,0.891,120,5,,0.554,-0.153
61,House,5501,13,4,NY,200,0,1,"LAW, Charles Blakeslee",L000124,1872,1929,0.435,-0.901,-15.73069,0.887,131,3,,0.273,-0.961
61,House,5676,13,2,NY,100,0,1,"LINDSAY, George Henry",L000324,1837,1916,-0.184,-0.459,-10.37201,0.806,48,2,,-0.289,-0.479
61,House,5936,13,26,NY,200,0,1,"MALBY, George Roland",M000077,1857,1912,0.543,-0.144,-24.01786,0.829,128,11,,0.555,-0.475
61,House,6526,13,27,NY,200,0,1,"MILLINGTON, Charles Stephen",M000772,1855,1913,0.411,-0.415,-10.36691,0.889,88,4,,0.41,-0.386
61,House,7047,13,15,NY,200,0,1,"OLCOTT, Jacob Van Vechten",O000059,1856,1940,0.516,-0.771,-26.60528,0.825,138,13,,0.483,-0.876
61,House,7220,13,13,NY,200,0,1,"PARSONS, Herbert",P000088,1869,1925,0.363,-0.028,-56.90814,0.675,145,23,,0.208,-0.291
61,House,7273,13,31,NY,200,0,1,"PAYNE, Sereno Elisha",P000153,1843,1914,0.518,-0.163,-25.48623,0.849,156,14,,0.507,-0.258
61,House,7347,13,32,NY,200,1,1,"PERKINS, James Breck",P000234,1847,1910,0.379,0.404,-12.92358,0.718,39,6,,0.292,0.001
61,House,7911,13,8,NY,100,0,1,"RIORDAN, Daniel Joseph",R000264,1870,1923,-0.365,-0.931,-10.3676,0.75,36,7,,-0.387,-0.917
61,House,8517,13,34,NY,200,0,1,"SIMMONS, James Samuel",S000418,1861,1935,0.44,-0.078,-28.05077,0.814,136,12,,0.515,-0.185
61,House,8754,13,23,NY,200,0,1,"SOUTHWICK, George Newell",S000691,1863,1912,0.455,-0.455,-51.21429,0.602,101,16,,0.388,-0.01
61,House,9080,13,10,NY,100,0,1,"SULZER, William",S001065,1863,1941,-0.222,-0.454,-54.3046,0.624,115,21,,-0.299,-0.573
61,House,9691,13,37,NY,200,0,1,"VREELAND, Edward Butterfield",V000122,1856,1936,0.544,-0.412,-17.7509,0.866,123,11,,0.601,-0.118
61,House,10126,13,14,NY,100,0,1,"WILLETT, William Forte, Jr.",W000481,1869,1938,-0.341,-0.373,-2.54252,0.937,39,0,,-0.467,-0.008
61,House,10452,13,5,NY,200,0,1,"YOUNG, Richard",Y000049,1846,1935,0.368,-0.63,-10.09015,0.903,99,4,,0.363,-0.592
61,House,2107,47,8,NC,200,0,1,"COWLES, Charles Holden",C000826,1875,1957,0.337,-0.263,-39.74325,0.788,167,18,,0.336,-0.272
61,House,3641,47,6,NC,100,0,1,"GODWIN, Hannibal Lafayette",G000250,1873,1929,-0.391,0.104,-18.84947,0.865,130,8,,-0.489,-0.052
61,House,3755,47,10,NC,200,0,1,"GRANT, John Gaston",G000383,1858,1923,0.392,-0.461,-26.22716,0.84,150,11,,0.392,-0.509
61,House,5307,47,2,NC,100,0,1,"KITCHIN, Claude",K000250,1869,1923,-0.418,0.317,-17.0827,0.902,166,5,,-0.389,0.53
61,House,6669,47,5,NC,200,0,1,"MOREHEAD, John Motley",M000940,1866,1923,0.367,-0.806,-7.70558,0.92,92,2,,0.362,-0.799
61,House,7160,47,7,NC,100,0,1,"PAGE, Robert Newton",P000022,1859,1933,-0.441,0.299,-50.63713,0.733,163,20,,-0.326,0.066
61,House,7565,47,4,NC,100,0,1,"POU, Edward William",P000474,1863,1934,-0.389,0.032,-39.33981,0.68,102,20,,-0.237,-0.239
61,House,8588,47,1,NC,100,0,1,"SMALL, John Humphrey",S000500,1858,1946,-0.403,-0.082,-25.87993,0.814,126,14,,-0.539,-0.557
61,House,9287,47,3,NC,100,0,1,"THOMAS, Charles Randolph",T000159,1861,1931,-0.401,-0.074,-27.31738,0.863,186,13,,-0.519,-0.224
61,House,9898,47,9,NC,100,0,1,"WEBB, Edwin Yates",W000231,1872,1955,-0.473,0.399,-47.88302,0.72,146,20,,-0.744,-0.451
61,House,3849,36,98,ND,200,0,1,"GRONNA, Asle Jorgenson",G000491,1858,1922,0.254,0.934,-43.11499,0.759,156,16,,0.241,0.97
61,House,4038,36,98,ND,200,0,1,"HANNA, Louis Benjamin",H000162,1861,1948,0.374,0.287,-48.92013,0.735,159,18,,0.506,0.367
61,House,161,24,13,OH,100,0,1,"ANDERSON, Carl Carey",A000182,1877,1912,-0.18,0.342,-19.45322,0.864,133,5,,-0.265,0.278
61,House,209,24,5,OH,100,0,1,"ANSBERRY, Timothy Thomas",A000259,1871,1943,-0.357,-0.437,-24.79904,0.812,119,8,,-0.26,-0.036
61,House,258,24,17,OH,100,0,1,"ASHBROOK, William Albert",A000306,1867,1940,-0.16,0.082,-17.69351,0.845,105,4,,-0.196,0.314
61,House,1587,24,21,OH,200,0,1,"CASSIDY, James Henry",C000238,1869,1926,0.488,0.665,-39.6061,0.721,121,23,,0.463,0.561
61,House,1926,24,8,OH,200,0,1,"COLE, Ralph Dayton",C000612,1873,1932,0.459,-0.192,-22.48921,0.856,145,10,,0.455,-0.343
61,House,2115,24,3,OH,100,0,1,"COX, James Middleton",C000835,1870,1957,-0.207,0.006,-33.36281,0.788,140,15,,-0.239,-0.212
61,House,2519,24,6,OH,100,0,1,"DENVER, Matthew Rombach",D000262,1870,1954,-0.337,-0.009,-25.50821,0.861,170,8,,-0.29,0.784
61,House,2685,24,11,OH,200,0,1,"DOUGLAS, Albert",D000449,1852,1935,0.386,-0.261,-18.17298,0.856,117,9,,0.317,-0.587
61,House,3642,24,2,OH,200,0,2,"GOEBEL, Herman Philip",G000251,1853,1930,0.394,-0.05,-28.58084,0.771,110,16,,0.557,0.147
61,House,4524,24,16,OH,200,0,1,"HOLLINGSWORTH, David Adams",H000726,1844,1929,0.312,0.314,-79.58299,0.621,167,35,,0.304,0.19
61,House,4657,24,20,OH,200,0,1,"HOWLAND, Leonard Paul",H000871,1865,1942,0.45,0.378,-62.191,0.698,173,35,,0.425,0.42
61,House,4938,24,10,OH,200,0,1,"JOHNSON, Adna Romulus",J000113,1860,1938,0.347,0.272,-46.33292,0.666,114,26,,0.32,0.177
61,House,5081,24,15,OH,200,0,1,"JOYCE, James",J000276,1870,1931,0.439,0.084,-23.84873,0.826,125,12,,0.427,0.059
61,House,5126,24,7,OH,200,0,1,"KEIFER, Joseph Warren",K000048,1836,1932,0.502,0.025,-32.75079,0.823,168,12,,0.53,-0.086
61,House,5179,24,18,OH,200,0,1,"KENNEDY, James",K000106,1853,1928,0.451,-0.361,-15.55908,0.874,116,6,,0.594,-0.174
61,House,5770,24,1,OH,200,0,1,"LONGWORTH, Nicholas",L000433,1869,1931,0.49,-0.538,-17.22217,0.889,146,10,,0.521,-0.535
61,House,8408,24,14,OH,100,0,1,"SHARP, William Graves",S000296,1859,1922,-0.068,0.339,-44.61486,0.725,139,17,,-0.108,0.059
61,House,8463,24,9,OH,100,0,1,"SHERWOOD, Isaac R.",S000355,1835,1925,-0.103,0.282,-42.18785,0.759,153,16,,-0.474,0.291
61,House,9204,24,12,OH,200,0,1,"TAYLOR, Edward Livingston, Jr.",T000071,1869,1938,0.425,0.07,-46.67888,0.716,140,21,,0.393,0.162
61,House,9310,24,19,OH,200,0,1,"THOMAS, William Aubrey",T000186,1866,1951,0.489,-0.26,-27.85671,0.806,129,14,,0.693,0.071
61,House,9426,24,4,OH,100,0,1,"TOU VELLE, William Ellsworth",T000318,1879,1951,-0.335,0.288,-28.89079,0.858,189,7,,-0.235,0.737
61,House,1546,53,4,OK,100,0,1,"CARTER, Charles David",C000196,1868,1929,-0.272,0.408,-23.15754,0.826,121,7,,-0.296,0.089
61,House,2167,53,3,OK,200,0,1,"CREAGER, Charles Edward",C000897,1873,1964,0.432,-0.086,-35.15634,0.778,140,15,,0.431,-0.065
61,House,3119,53,5,OK,100,0,1,"FERRIS, Scott",F000091,1877,1945,-0.301,0.278,-17.77862,0.894,159,4,,-0.47,0.632
61,House,6266,53,1,OK,200,0,1,"McGUIRE, Bird Segle",M000464,1865,1930,0.436,-0.018,-15.08481,0.873,111,4,,0.731,-0.682
61,House,6675,53,2,OK,200,0,1,"MORGAN, Dick Thompson",M000947,1853,1920,0.329,0.369,-71.81105,0.675,183,32,,0.37,0.042
61,House,2927,72,2,OR,200,0,1,"ELLIS, William Russell",E000138,1850,1915,0.416,0.244,-36.0823,0.799,161,11,,0.608,-0.171
61,House,4222,72,1,OR,200,0,1,"HAWLEY, Willis Chatman",H000379,1864,1941,0.394,0.041,-25.81549,0.848,157,10,,0.369,-0.514
61,House,426,14,32,PA,200,0,1,"BARCHFELD, Andrew Jackson",B000133,1863,1922,0.457,-0.89,-23.60459,0.817,117,12,,0.677,-0.736
61,House,427,14,21,PA,200,0,1,"BARCLAY, Charles Frederick",B000135,1844,1914,0.465,-0.318,-14.01359,0.864,96,5,,0.561,-0.654
61,House,510,14,25,PA,200,0,1,"BATES, Arthur Laban",B000230,1859,1934,0.544,-0.619,-7.74597,0.931,108,3,,0.511,-0.86
61,House,715,14,1,PA,200,0,1,"BINGHAM, Henry Harrison",B000469,1841,1912,0.485,-0.46,-15.35708,0.883,123,9,,0.485,-0.474
61,House,1266,14,31,PA,200,0,1,"BURKE, James Francis",B001093,1867,1932,0.55,-0.835,-14.80664,0.879,115,7,,0.568,-0.823
61,House,1352,14,7,PA,200,0,1,"BUTLER, Thomas Stalker",B001192,1855,1928,0.443,-0.085,-41.91521,0.741,140,20,,0.381,-0.065
61,House,2017,14,2,PA,200,0,1,"COOK, Joel",C000718,1842,1910,0.493,-0.38,-8.44177,0.9,80,5,,0.489,-0.182
61,House,2040,14,23,PA,200,0,1,"COOPER, Allen Foster",C000745,1862,1917,0.443,-0.151,-18.49791,0.866,129,10,,0.565,-0.31
61,House,2310,14,30,PA,200,0,1,"DALZELL, John",D000016,1845,1927,0.572,-0.314,-26.18412,0.852,164,14,,0.661,-0.595
61,House,3243,14,17,PA,200,0,1,"FOCHT, Benjamin Kurtz",F000230,1863,1937,0.363,-0.025,-26.9709,0.802,122,13,,0.369,-0.234
61,House,3320,14,5,PA,200,0,1,"FOULKROD, William Walker",F000318,1846,1910,0.399,-0.711,-10.97033,0.864,75,4,,0.297,-0.955
61,House,3481,14,12,PA,200,0,1,"GARNER, Alfred Buckwalter",G000073,1873,1930,0.396,-0.085,-23.33879,0.698,65,11,,0.393,-0.06
61,House,3740,14,29,PA,200,0,1,"GRAHAM, William Harrison",G000363,1844,1923,0.529,-0.503,-20.2561,0.848,123,9,,0.728,-0.686
61,House,3816,14,9,PA,200,0,1,"GRIEST, William Walton",G000456,1858,1929,0.401,-0.054,-27.50039,0.807,128,13,,0.334,-0.352
61,House,4691,14,22,PA,200,0,1,"HUFF, George Franklin",H000911,1842,1912,0.56,-0.315,-6.63844,0.928,89,2,,0.632,-0.775
61,House,5396,14,20,PA,200,0,1,"LAFEAN, Daniel Franklin",L000014,1861,1922,0.432,-0.127,-26.46531,0.802,120,11,,0.374,-0.329
61,House,5453,14,27,PA,200,0,1,"LANGHAM, Jonathan Nicholas",L000071,1861,1945,0.434,-0.087,-45.19352,0.75,157,19,,0.391,-0.444
61,House,6193,14,6,PA,200,0,1,"McCREARY, George Deardorff",M000381,1846,1915,0.387,-0.092,-41.13865,0.753,145,20,,0.503,0.168
61,House,6271,14,16,PA,100,0,1,"McHENRY, John Geiser",M000470,1868,1912,-0.325,-0.111,-13.97906,0.892,122,7,,-0.32,0.129
61,House,6620,14,4,PA,200,0,1,"MOON, Reuben Osborne",M000886,1847,1919,0.556,-0.658,-9.9705,0.909,104,5,,0.544,-0.839
61,House,6640,14,3,PA,200,0,1,"MOORE, Joseph Hampton",M000906,1864,1950,0.529,-0.849,-23.65534,0.849,145,10,,0.425,-0.722
61,House,6916,14,10,PA,100,0,1,"NICHOLLS, Thomas David",N000089,1870,1931,-0.282,-0.402,-49.23665,0.737,161,26,,-0.222,-0.198
61,House,7066,14,18,PA,200,0,1,"OLMSTED, Marlin Edgar",O000079,1847,1913,0.506,-0.282,-19.77211,0.861,132,10,,0.511,-0.53
61,House,7172,14,26,PA,100,0,1,"PALMER, Alexander Mitchell",P000035,1872,1936,-0.267,0.034,-30.01651,0.801,135,12,,-0.382,-0.085
61,House,7177,14,11,PA,200,0,1,"PALMER, Henry Wilbur",P000040,1839,1913,0.423,0.216,-42.39379,0.675,108,14,,0.493,0.258
61,House,7586,14,14,PA,200,0,1,"PRATT, Charles Clarence",P000496,1854,1916,0.57,0.03,-24.65633,0.831,133,9,,0.568,0.072
61,House,7834,14,19,PA,200,0,1,"REYNOLDS, John Merriman",R000176,1848,1933,0.393,-0.172,-16.24158,0.831,88,8,,0.26,-0.55
61,House,8081,14,13,PA,100,0,1,"ROTHERMEL, John Hoover",R000461,1856,1922,-0.252,-0.307,-39.53796,0.729,125,17,,-0.253,-0.199
61,House,9252,14,24,PA,200,0,1,"TENER, John Kinley",T000123,1863,1946,0.633,-0.754,-4.44154,0.942,75,1,,0.608,-0.751
61,House,9803,14,8,PA,200,0,1,"WANGER, Irving Price",W000122,1852,1940,0.396,-0.365,-23.70262,0.851,147,10,,0.419,-0.737
61,House,9994,14,28,PA,200,0,1,"WHEELER, Nelson Platt",W000340,1841,1920,0.545,0.025,-26.42649,0.796,116,12,,0.528,-0.308
61,House,10259,14,15,PA,100,0,1,"WILSON, William Bauchop",W000620,1862,1934,-0.262,-0.139,-36.69194,0.751,128,20,,-0.268,-0.246
61,House,1495,5,2,RI,200,0,1,"CAPRON, Adin Ballou",C000135,1841,1911,0.489,0.011,-3.12492,0.898,29,1,,0.419,-0.237
61,House,8430,5,1,RI,200,0,1,"SHEFFIELD, William Paine",S000318,1857,1919,0.449,-0.521,-21.03183,0.857,136,9,,0.446,-0.513
61,House,54,48,3,SC,100,0,1,"AIKEN, Wyatt",A000064,1863,1923,-0.434,0.025,-32.17988,0.809,152,13,,-0.368,-0.063
61,House,2902,48,6,SC,100,0,1,"ELLERBE, James Edwin",E000113,1867,1917,-0.44,-0.099,-31.01638,0.817,153,15,,-0.488,-0.497
61,House,3153,48,5,SC,100,0,1,"FINLEY, David Edward",F000131,1861,1917,-0.432,0.176,-20.77658,0.863,141,10,,-0.514,-0.189
61,House,4975,48,4,SC,100,0,1,"JOHNSON, Joseph Travis",J000156,1858,1919,-0.466,0.244,-9.80194,0.927,129,5,,-0.466,0.323
61,House,5587,48,1,SC,100,0,1,"LEGARÉ, George Swinton",L000219,1869,1913,-0.342,-0.78,-13.90153,0.694,38,5,,-0.329,-0.944
61,House,5624,48,7,SC,100,0,1,"LEVER, Asbury Francis",L000259,1875,1940,-0.44,0.108,-24.79015,0.811,118,14,,-0.415,-0.178
61,House,7244,48,2,SC,100,0,1,"PATTERSON, James O'Hanlon",P000118,1857,1911,-0.441,0.081,-7.34114,0.906,74,4,,-0.381,0.358
61,House,1261,37,98,SD,200,0,1,"BURKE, Charles Henry",B001087,1861,1944,0.468,0.144,-40.89511,0.786,170,17,,0.487,0.144
61,House,6020,37,98,SD,200,0,1,"MARTIN, Eben Wever",M000176,1855,1932,0.434,0.402,-49.06456,0.734,159,23,,0.419,0.411
61,House,295,54,2,TN,200,0,1,"AUSTIN, Richard Wilson",A000341,1857,1919,0.264,-0.093,-71.85291,0.674,182,25,,0.181,-0.55
61,House,1150,54,1,TN,200,1,1,"BROWNLOW, Walter Preston",B000962,1851,1910,0.433,-0.142,-14.76658,0.856,95,7,,0.59,0.159
61,House,1372,54,6,TN,100,0,1,"BYRNS, Joseph Wellington",B001217,1869,1936,-0.358,0.383,-32.67675,0.831,176,17,,-0.353,0.048
61,House,3490,54,9,TN,100,0,1,"GARRETT, Finis James",G000082,1875,1956,-0.465,0.118,-34.98228,0.822,179,11,,-0.401,0.422
61,House,3694,54,10,TN,100,0,1,"GORDON, George Washington",G000310,1836,1911,-0.318,-0.136,-24.29591,0.848,147,13,,-0.524,-0.228
61,House,4617,54,5,TN,100,0,1,"HOUSTON, William Cannon",H000829,1852,1931,-0.418,0.144,-23.60019,0.87,170,9,,-0.417,0.392
61,House,4717,54,4,TN,100,0,1,"HULL, Cordell",H000940,1871,1955,-0.435,0.139,-18.01334,0.905,180,6,,-0.448,0.131
61,House,6067,54,1,TN,200,2,2,"MASSEY, Zachary David",M000230,1864,1923,0.23,-0.973,-10.75174,0.838,61,4,,0.24,-0.971
61,House,6618,54,3,TN,100,0,1,"MOON, John Austin",M000884,1855,1921,-0.32,0.205,-53.86222,0.675,137,22,,-0.303,-0.393
61,House,7150,54,7,TN,100,0,1,"PADGETT, Lemuel Phillips",P000012,1855,1922,-0.271,0.145,-40.06264,0.78,161,20,,-0.245,-0.119
61,House,8537,54,8,TN,100,0,1,"SIMS, Thetus Willrette",S000441,1852,1939,-0.422,0.248,-29.27445,0.854,185,14,,-0.697,0.293
61,House,545,49,5,TX,100,0,1,"BEALL, James Andrew (Jack)",B000270,1866,1929,-0.511,0.382,-19.1035,0.902,185,7,,-0.41,0.492
61,House,1257,49,9,TX,100,0,1,"BURGESS, George Farmer",B001083,1861,1919,-0.496,-0.242,-27.86528,0.813,135,12,,-0.398,0.166
61,House,1281,49,10,TX,100,0,1,"BURLESON, Albert Sidney",B001110,1863,1937,-0.474,-0.267,-36.33982,0.78,146,15,,-0.329,-0.051
61,House,2587,49,2,TX,100,0,1,"DIES, Martin",D000337,1870,1922,-0.582,0.353,-25.34957,0.853,159,10,,-0.779,0.215
61,House,3482,49,15,TX,100,0,1,"GARNER, John Nance",G000074,1868,1967,-0.471,0.341,-38.70272,0.804,177,14,,-0.336,0.415
61,House,3596,49,12,TX,100,0,1,"GILLESPIE, Oscar William",G000198,1858,1927,-0.411,-0.026,-42.75911,0.742,143,19,,-0.243,-0.001
