congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
64,House,2375,33,3,MN,200,0,1,"DAVIS, Charles Russell",D000093,1849,1930,0.306,0.707,-64.20835,0.572,115,26,,0.248,0.242
64,House,2934,33,2,MN,200,0,1,"ELLSWORTH, Franklin Fowler",E000145,1879,1942,0.391,0.66,-36.06834,0.766,135,17,,0.452,0.86
64,House,5673,33,6,MN,200,0,1,"LINDBERGH, Charles August",L000320,1859,1924,0.194,0.981,-29.45846,0.716,88,13,,0.295,0.956
64,House,6476,33,8,MN,200,0,1,"MILLER, Clarence Benjamin",M000717,1872,1922,0.301,0.105,-31.9456,0.738,105,15,,0.289,-0.279
64,House,8254,33,10,MN,370,0,1,"SCHALL, Thomas David",S000113,1878,1935,0.321,0.595,-57.61376,0.584,107,25,,0.257,-0.07
64,House,8623,33,5,MN,200,0,1,"SMITH, George Ross",S000540,1864,1952,0.316,0.048,-29.27984,0.775,115,13,,0.292,0.043
64,House,8877,33,9,MN,200,0,1,"STEENERSON, Halvor",S000842,1852,1926,0.364,0.584,-38.75904,0.71,113,16,,0.392,0.402
64,House,9610,33,4,MN,100,0,1,"VAN DYKE, Carl Chester",V000034,1881,1919,-0.098,0.306,-65.77063,0.583,122,28,,-0.198,-0.004
64,House,9683,33,7,MN,200,0,1,"VOLSTEAD, Andrew John",V000114,1860,1947,0.395,0.62,-36.23155,0.766,136,16,,0.379,0.398
64,House,1473,46,1,MS,100,0,1,"CANDLER, Ezekiel Samuel, Jr.",C000110,1862,1944,-0.466,0.481,-20.58218,0.859,135,7,,-0.504,0.413
64,House,1942,46,8,MS,100,0,1,"COLLIER, James William",C000630,1872,1933,-0.426,0.447,-20.17607,0.865,139,7,,-0.364,0.382
64,House,4126,46,6,MS,100,0,1,"HARRISON, Byron Patton (Pat)",H000265,1881,1941,-0.483,-0.187,-31.62978,0.776,125,16,,-0.383,0.232
64,House,4734,46,3,MS,100,0,1,"HUMPHREYS, Benjamin Grubb",H000960,1865,1923,-0.366,-0.11,-30.09595,0.778,120,13,,-0.353,-0.012
64,House,7674,46,7,MS,100,0,1,"QUIN, Percy Edwards",Q000014,1872,1932,-0.354,0.878,-30.25299,0.815,148,12,,-0.434,0.632
64,House,8551,46,4,MS,100,0,1,"SISSON, Thomas Upton",S000456,1869,1923,-0.453,0.891,-28.87019,0.798,128,12,,-0.524,0.775
64,House,8888,46,2,MS,100,0,1,"STEPHENS, Hubert Durrett",S000857,1875,1946,-0.558,-0.04,-39.86652,0.736,130,17,,-0.56,0.492
64,House,9661,46,5,MS,100,2,2,"VENABLE, William Webb",V000086,1880,1948,-0.463,0.293,-25.55746,0.816,126,9,,-0.489,0.251
64,House,10298,46,5,MS,100,1,1,"WITHERSPOON, Samuel Andrew",W000662,1855,1915,-0.778,0.629,,,,,,,
64,House,86,34,3,MO,100,0,1,"ALEXANDER, Joshua Willis",A000098,1852,1936,-0.257,0.205,-26.09821,0.83,140,8,,-0.262,0.17
64,House,850,34,4,MO,100,0,1,"BOOHER, Charles Ferris",B000626,1848,1921,-0.383,-0.196,-38.49333,0.737,126,21,,-0.527,-0.272
64,House,866,34,5,MO,100,0,1,"BORLAND, William Patterson",B000643,1867,1919,-0.356,-0.153,-51.57635,0.657,123,28,,-0.424,-0.1
64,House,1769,34,9,MO,100,0,1,"CLARK, James Beauchamp (Champ)",C000437,1850,1921,-0.442,0.383,,,,,,-0.657,0.754
64,House,2457,34,15,MO,100,0,1,"DECKER, Perl D.",D000184,1875,1934,-0.197,0.516,-31.77862,0.764,118,15,,-0.213,0.611
64,House,2568,34,6,MO,100,0,1,"DICKINSON, Clement Cabell",D000316,1849,1938,-0.262,0.572,-30.30633,0.804,139,17,,-0.335,0.308
64,House,2807,34,12,MO,200,0,1,"DYER, Leonidas Carstarphen",D000591,1871,1957,0.307,-0.417,-32.04164,0.755,114,13,,0.38,-0.356
64,House,3999,34,7,MO,100,0,1,"HAMLIN, Courtney Walker",H000119,1858,1950,-0.31,0.375,-28.48211,0.801,128,13,,-0.246,0.401
64,House,4347,34,13,MO,100,0,1,"HENSLEY, Walter Lewis",H000522,1871,1946,-0.27,0.587,-19.50089,0.836,109,7,,-0.303,0.678
64,House,4794,34,11,MO,100,0,1,"IGOE, William Leo",I000005,1879,1953,-0.331,-0.478,-32.2743,0.793,139,12,,-0.334,-0.498
64,House,5727,34,1,MO,100,0,1,"LLOYD, James Tilghman",L000380,1857,1944,-0.326,0.293,-27.17638,0.82,137,9,,-0.289,0.292
64,House,6404,34,10,MO,200,0,1,"MEEKER, Jacob Edwin",M000629,1878,1918,0.518,-0.602,-31.79675,0.762,117,14,,0.467,-0.364
64,House,8100,34,16,MO,100,0,1,"RUBEY, Thomas Lewis",R000491,1862,1928,-0.203,0.676,-28.95173,0.818,144,13,,-0.303,0.458
64,House,8103,34,2,MO,100,0,1,"RUCKER, William Waller",R000494,1855,1936,-0.367,0.483,-18.17052,0.853,114,6,,-0.365,0.431
64,House,8135,34,14,MO,100,0,1,"RUSSELL, Joseph James",R000533,1854,1922,-0.305,0.348,-23.32015,0.838,132,10,,-0.327,0.291
64,House,8390,34,8,MO,100,0,1,"SHACKLEFORD, Dorsey William",S000274,1853,1936,-0.31,0.619,-24.4937,0.785,101,11,,-0.23,0.726
64,House,3013,64,98,MT,100,0,1,"EVANS, John Morgan",E000247,1863,1946,-0.15,0.377,-34.79449,0.77,133,17,,-0.137,0.257
64,House,9003,64,98,MT,100,0,1,"STOUT, Tom",S000982,1879,1965,-0.172,0.325,-23.28493,0.787,97,11,,-0.169,0.231
64,House,5278,35,6,NE,200,0,1,"KINKAID, Moses Pierce",K000221,1856,1922,0.365,0.59,-31.32599,0.794,136,11,,0.36,0.584
64,House,5730,35,2,NE,100,0,1,"LOBECK, Charles Otto",L000385,1852,1920,-0.147,-0.072,-45.62507,0.66,110,22,,-0.165,-0.127
64,House,7772,35,1,NE,200,0,1,"REAVIS, Charles Frank",R000101,1870,1932,0.383,0.585,-32.58743,0.774,127,10,,0.408,0.766
64,House,8395,35,5,NE,100,0,1,"SHALLENBERGER, Ashton Cokayne",S000280,1862,1938,-0.074,0.902,-41.04655,0.756,147,16,,-0.123,0.709
64,House,8579,35,4,NE,200,0,1,"SLOAN, Charles Henry",S000491,1863,1946,0.399,0.426,-44.88349,0.719,136,17,,0.458,0.75
64,House,8887,35,3,NE,100,0,1,"STEPHENS, Dan Voorhees",S000856,1868,1939,-0.222,0.181,-32.87645,0.753,116,14,,-0.223,0.34
64,House,7950,65,1,NV,200,0,1,"ROBERTS, Edwin Ewing",R000309,1870,1933,0.331,0.107,-31.34957,0.777,124,15,,0.35,-0.261
64,House,9078,4,1,NH,200,0,1,"SULLOWAY, Cyrus Adams",S001063,1839,1917,0.432,-0.139,-18.9595,0.864,130,3,,0.483,-0.122
64,House,9861,4,2,NH,200,0,1,"WASON, Edward Hills",W000185,1865,1941,0.557,-0.09,-22.83539,0.845,136,9,,0.457,-0.068
64,House,318,12,2,NJ,200,0,1,"BACHARACH, Isaac",B000009,1870,1956,0.355,-0.745,-24.62905,0.789,104,7,,0.351,-0.936
64,House,1149,12,1,NJ,200,0,1,"BROWNING, William John",B000961,1850,1920,0.438,-0.591,-27.50442,0.8,123,14,,0.501,-0.559
64,House,1496,12,5,NJ,200,0,1,"CAPSTICK, John Henry",C000136,1856,1918,0.471,-0.62,-24.60568,0.81,117,11,,0.461,-0.598
64,House,2734,12,7,NJ,200,0,1,"DRUKKER, Dow Henry",D000505,1872,1963,0.403,-0.372,-15.24666,0.838,86,6,,0.426,-0.231
64,House,2808,12,11,NJ,100,0,1,"EAGAN, John Joseph",E000001,1872,1956,-0.31,-0.744,-28.74194,0.774,112,13,,-0.248,-0.7
64,House,3762,12,8,NJ,200,0,1,"GRAY, Edward Winthrop",G000393,1870,1942,0.375,-0.927,-16.73586,0.827,88,7,,0.52,-0.854
64,House,3980,12,12,NJ,100,0,1,"HAMILL, James Alphonsus",H000099,1877,1941,-0.262,-0.772,-21.33945,0.749,74,9,,-0.233,-0.973
64,House,4141,12,6,NJ,100,0,1,"HART, Archibald Chapman",H000283,1873,1935,-0.121,-0.301,-21.05401,0.704,60,5,,-0.058,-0.397
64,House,4781,12,4,NJ,200,0,1,"HUTCHINSON, Elijah Cubberley",H001012,1855,1932,0.493,-0.056,-22.41805,0.811,107,7,,0.452,0.143
64,House,5589,12,10,NJ,200,0,1,"LEHLBACH, Frederick Reimold",L000222,1876,1937,0.45,-0.708,-22.27567,0.823,114,11,,0.495,-0.502
64,House,7203,12,9,NJ,200,0,1,"PARKER, Richard Wayne",P000070,1848,1923,0.621,-0.635,-34.70246,0.756,124,12,,0.738,-0.675
64,House,8330,12,3,NJ,100,0,1,"SCULLY, Thomas Joseph",S000206,1868,1921,-0.24,-0.624,-19.53536,0.718,59,9,,-0.415,-0.91
64,House,4356,66,1,NM,200,0,1,"HERNÁNDEZ, Benigno Cárdenas",H000532,1862,1954,0.423,0.2,-22.88403,0.84,131,8,,0.438,0.142
64,House,632,13,23,NY,200,2,2,"BENNET, William Stiles",B000370,1870,1962,0.481,-0.491,-24.01754,0.792,103,13,,0.572,-0.436
64,House,1159,13,22,NY,100,0,1,"BRUCKNER, Henry",B000974,1871,1942,-0.212,-0.915,-26.55455,0.771,102,9,,-0.183,-0.888
64,House,1404,13,2,NY,100,0,1,"CALDWELL, Charles Pope",C000030,1875,1940,-0.298,-0.828,-31.94178,0.744,108,12,,-0.279,-0.96
64,House,1500,13,17,NY,100,0,1,"CAREW, John Francis",C000142,1873,1951,-0.388,-0.82,-36.82773,0.612,75,14,,-0.192,-0.981
64,House,1640,13,19,NY,370,0,1,"CHANDLER, Walter Marion",C000297,1867,1935,0.305,-0.798,-19.68207,0.82,99,10,,0.335,-0.817
64,House,1663,13,30,NY,200,0,1,"CHARLES, William Barclay",C000323,1861,1950,0.416,-0.416,-24.39515,0.791,104,10,,0.414,-0.381
64,House,2007,13,15,NY,100,5,1,"CONRY, Michael Francis",C000707,1870,1917,-0.366,-0.925,-24.02796,0.79,102,12,,-0.286,-0.952
64,House,2301,13,4,NY,100,0,1,"DALE, Harry Howard",D000008,1868,1935,-0.233,-0.934,-20.09543,0.789,85,9,,-0.229,-0.974
64,House,2321,13,39,NY,200,0,1,"DANFORTH, Henry Gold",D000029,1854,1918,0.509,-0.472,-29.44939,0.794,128,10,,0.477,-0.316
64,House,2491,13,40,NY,200,0,1,"DEMPSEY, Stephen Wallace",D000229,1862,1949,0.433,-0.369,-22.11693,0.832,120,8,,0.443,-0.602
64,House,2666,13,16,NY,100,0,1,"DOOLING, Peter Joseph",D000426,1857,1931,-0.209,-0.978,-14.68247,0.845,87,6,,-0.228,-0.974
64,House,2729,13,42,NY,100,0,1,"DRISCOLL, Daniel Angelus",D000500,1875,1955,-0.367,-0.808,-20.53474,0.693,56,10,,-0.142,-0.99
64,House,2776,13,38,NY,200,0,1,"DUNN, Thomas Byrne",D000553,1853,1924,0.562,-0.302,-24.14436,0.815,118,13,,0.545,-0.006
64,House,3048,13,34,NY,200,0,1,"FAIRCHILD, George Winthrop",F000005,1854,1924,0.552,-0.703,-14.71615,0.828,78,7,,0.462,-0.887
64,House,3062,13,14,NY,100,0,1,"FARLEY, Michael Francis",F000021,1863,1921,-0.275,-0.961,-22.95829,0.822,117,10,,-0.286,-0.958
64,House,3183,13,7,NY,100,0,1,"FITZGERALD, John Joseph",F000165,1872,1952,-0.387,-0.744,-46.25118,0.638,103,25,,-0.41,-0.912
64,House,3241,13,3,NY,100,0,1,"FLYNN, Joseph Vincent",F000228,1883,1940,-0.188,-0.882,-16.05638,0.765,60,6,,-0.214,-0.977
64,House,3723,13,36,NY,200,0,2,"GOULD, Norman Judd",G000342,1877,1964,0.639,-0.592,-21.25656,0.827,112,9,,0.421,-0.907
64,House,3725,13,23,NY,100,1,1,"GOULDEN, Joseph Aloysius",G000344,1844,1915,-0.165,-0.692,,,,,,,
64,House,3819,13,8,NY,100,0,1,"GRIFFIN, Daniel Joseph",G000460,1880,1926,-0.216,-0.976,-17.19625,0.843,101,7,,-0.224,-0.974
64,House,3985,13,43,NY,200,0,1,"HAMILTON, Charles Mann",H000104,1874,1942,0.453,0.026,-24.5253,0.779,98,8,,0.42,-0.013
64,House,4173,13,10,NY,200,0,1,"HASKELL, Reuben Locke",H000319,1878,1971,0.291,-0.764,-25.88951,0.774,101,13,,0.271,-0.853
64,House,4385,13,1,NY,200,0,1,"HICKS, Frederick Cocks",H000564,1872,1925,0.432,-0.347,-31.16376,0.763,115,15,,0.394,-0.167
64,House,4711,13,21,NY,100,0,1,"HULBERT, George Murray",H000934,1881,1950,-0.214,-0.977,-25.01471,0.788,105,11,,-0.235,-0.972
64,House,4775,13,25,NY,200,0,1,"HUSTED, James William",H001005,1870,1925,0.512,-0.859,-20.21233,0.807,94,11,,0.46,-0.694
64,House,5742,13,13,NY,100,0,1,"LOFT, George William",L000399,1865,1943,-0.127,-0.992,-6.69892,0.794,29,3,,-0.035,-0.999
64,House,5751,13,12,NY,380,0,1,"LONDON, Meyer",L000408,1871,1926,-0.026,0.512,-94.36831,0.461,122,36,,-0.054,0.528
64,House,5909,13,35,NY,200,0,1,"MAGEE, Walter Warren",M000049,1861,1927,0.422,-0.361,-31.74715,0.779,127,13,,0.29,-0.706
64,House,5922,13,5,NY,100,0,1,"MAHER, James Paul",M000063,1865,1946,-0.293,-0.956,-17.48556,0.761,64,6,,-0.348,-0.905
64,House,6762,13,32,NY,200,0,1,"MOTT, Luther Wright",M001041,1874,1923,0.411,-0.162,-24.7222,0.787,103,17,,0.325,-0.222
64,House,7037,13,24,NY,100,0,1,"OGLESBY, Woodson Ratcliffe",O000049,1867,1955,-0.324,-0.878,-13.53307,0.767,51,8,,-0.307,-0.952
64,House,7196,13,29,NY,200,0,1,"PARKER, James Southworth",P000062,1867,1933,0.486,-0.436,-21.76559,0.814,106,11,,0.463,-0.177
64,House,7236,13,18,NY,100,0,1,"PATTEN, Thomas Gedney",P000109,1861,1939,-0.286,-0.958,-12.49815,0.809,59,5,,-0.312,-0.95
64,House,7479,13,26,NY,200,0,1,"PLATT, Edmund",P000379,1865,1939,0.547,-0.837,-26.07876,0.814,127,11,,0.489,-0.872
64,House,7590,13,37,NY,200,0,1,"PRATT, Harry Hayt",P000500,1864,1932,0.391,0.0,-22.98367,0.807,107,7,,0.469,0.112
64,House,7911,13,11,NY,100,0,1,"RIORDAN, Daniel Joseph",R000264,1870,1923,-0.365,-0.931,-21.56256,0.799,96,9,,-0.29,-0.957
64,House,8092,13,6,NY,200,0,1,"ROWE, Frederick William",R000476,1863,1946,0.519,-0.597,-32.35031,0.772,125,16,,0.609,-0.492
64,House,8212,13,28,NY,200,0,1,"SANFORD, Rollin Brewster",S000053,1874,1957,0.415,-0.91,-22.03646,0.804,101,6,,0.469,-0.883
64,House,8505,13,20,NY,200,0,1,"SIEGEL, Isaac",S000404,1880,1947,0.243,-0.918,-31.49056,0.78,127,13,,0.267,-0.964
64,House,8605,13,41,NY,100,0,1,"SMITH, Charles Bennett",S000520,1870,1939,-0.236,-0.691,-48.39127,0.647,111,23,,-0.289,-0.806
64,House,8721,13,31,NY,200,0,2,"SNELL, Bertrand Hollis",S000652,1870,1958,0.512,-0.196,-29.00057,0.759,105,11,,0.363,-0.063
64,House,8733,13,33,NY,200,0,1,"SNYDER, Homer Peter",S000666,1863,1937,0.454,-0.737,-17.87545,0.849,109,8,,0.364,-0.725
64,House,9126,13,9,NY,200,0,1,"SWIFT, Oscar William",S001118,1869,1940,0.269,-0.963,-16.10098,0.861,108,9,,0.266,-0.964
64,House,9810,13,27,NY,200,0,1,"WARD, Charles Bonnell",W000129,1879,1946,0.534,-0.723,-19.47548,0.823,100,13,,0.389,-0.826
64,House,1047,47,10,NC,200,0,1,"BRITT, James Jefferson",B000846,1861,1939,0.335,0.373,-43.04828,0.699,120,18,,0.33,0.345
64,House,2684,47,8,NC,100,0,1,"DOUGHTON, Robert Lee",D000448,1863,1954,-0.153,0.787,-48.5152,0.69,131,21,,-0.31,0.555
64,House,3641,47,6,NC,100,0,1,"GODWIN, Hannibal Lafayette",G000250,1873,1929,-0.391,0.104,-25.52534,0.793,110,10,,-0.615,0.227
64,House,4550,47,3,NC,100,0,1,"HOOD, George Ezekial",H000755,1875,1960,-0.397,0.168,-34.82977,0.784,143,13,,-0.451,0.187
64,House,5307,47,2,NC,100,0,1,"KITCHIN, Claude",K000250,1869,1923,-0.418,0.317,-23.96008,0.83,129,11,,-0.402,0.321
64,House,7160,47,7,NC,100,0,1,"PAGE, Robert Newton",P000022,1859,1933,-0.441,0.299,-59.19152,0.632,129,22,,-0.43,0.425
64,House,7565,47,4,NC,100,0,1,"POU, Edward William",P000474,1863,1934,-0.389,0.032,-21.78612,0.776,86,11,,-0.534,-0.221
64,House,8588,47,1,NC,100,0,1,"SMALL, John Humphrey",S000500,1858,1946,-0.403,-0.082,-27.71373,0.784,114,10,,-0.46,-0.1
64,House,8864,47,5,NC,100,0,1,"STEDMAN, Charles Manly",S000827,1841,1930,-0.36,0.278,-21.24924,0.839,121,6,,-0.405,0.131
64,House,9898,47,9,NC,100,0,1,"WEBB, Edwin Yates",W000231,1872,1955,-0.473,0.399,-25.67754,0.813,124,11,,-0.589,0.418
64,House,4289,36,1,ND,200,0,1,"HELGESEN, Henry Thomas",H000459,1857,1917,0.317,0.869,-42.08194,0.72,128,19,,0.3,0.954
64,House,6975,36,3,ND,200,0,1,"NORTON, Patrick Daniel",N000156,1876,1953,0.334,0.678,-56.23662,0.588,106,20,,0.403,0.915
64,House,10439,36,2,ND,200,0,1,"YOUNG, George Morley",Y000036,1870,1932,0.397,0.603,-46.93032,0.701,132,24,,0.331,0.755
64,House,97,24,2,OH,100,0,1,"ALLEN, Alfred Gaither",A000111,1867,1932,-0.258,-0.19,-31.37756,0.778,125,11,,-0.293,-0.268
64,House,258,24,17,OH,100,0,1,"ASHBROOK, William Albert",A000306,1867,1940,-0.16,0.082,-49.59948,0.7,139,22,,-0.242,-0.012
64,House,1160,24,12,OH,100,0,1,"BRUMBAUGH, Clement Laird",B000975,1863,1921,-0.218,0.022,-30.65805,0.751,107,14,,-0.253,-0.119
64,House,2051,24,19,OH,200,0,1,"COOPER, John Gordon",C000757,1872,1955,0.36,0.146,-32.95907,0.756,118,16,,0.277,0.265
64,House,2199,24,21,OH,100,0,1,"CROSSER, Robert",C000932,1874,1957,-0.311,-0.261,-71.08478,0.561,123,28,,-0.338,-0.24
64,House,2959,24,22,OH,200,0,1,"EMERSON, Henry Ivory",E000171,1871,1953,0.295,0.401,-44.22973,0.685,117,19,,0.343,0.387
64,House,3124,24,7,OH,200,0,1,"FESS, Simeon Davison",F000096,1861,1936,0.481,-0.029,-32.0578,0.774,125,10,,0.483,0.363
64,House,3459,24,3,OH,100,0,1,"GARD, Warren",G000048,1873,1929,-0.324,-0.177,-25.4578,0.816,125,9,,-0.289,-0.241
64,House,3702,24,20,OH,100,0,1,"GORDON, William",G000317,1862,1942,-0.712,-0.433,-55.95247,0.663,136,26,,-0.877,-0.48
64,House,4524,24,18,OH,200,0,1,"HOLLINGSWORTH, David Adams",H000726,1844,1929,0.312,0.314,-45.00016,0.692,122,17,,0.372,0.685
64,House,5113,24,6,OH,200,0,1,"KEARNS, Charles Cyrus",K000033,1869,1931,0.453,0.194,-29.23924,0.777,116,11,,0.397,0.225
64,House,5223,24,8,OH,100,0,1,"KEY, John Alexander",K000157,1871,1954,-0.292,-0.095,-20.55337,0.828,109,8,,-0.312,-0.239
64,House,5770,24,1,OH,200,0,1,"LONGWORTH, Nicholas",L000433,1869,1931,0.49,-0.538,-32.6825,0.754,116,15,,0.332,-0.421
64,House,6085,24,5,OH,200,0,1,"MATTHEWS, Nelson Edwin",M000254,1852,1917,0.509,0.174,-22.79296,0.803,104,9,,0.498,0.113
64,House,6203,24,16,OH,200,0,1,"McCULLOCH, Roscoe Conkling",M000392,1880,1958,0.36,0.204,-27.59328,0.757,99,13,,0.319,0.419
64,House,6622,24,15,OH,200,0,1,"MOONEY, William Crittenden",M000888,1855,1918,0.481,0.482,-7.46866,0.873,55,2,,0.475,0.404
64,House,7121,24,13,OH,100,0,1,"OVERMYER, Arthur Warren",O000141,1879,1952,-0.253,-0.062,-28.19304,0.808,132,10,,-0.286,-0.186
64,House,7889,24,11,OH,200,0,1,"RICKETTS, Edwin Darlington",R000236,1867,1937,0.403,0.708,-28.1533,0.82,142,9,,0.362,0.638
64,House,8136,24,4,OH,200,0,1,"RUSSELL, Joshua Edward",R000534,1867,1953,0.383,0.52,-20.60377,0.82,104,7,,0.372,0.462
64,House,8463,24,9,OH,100,0,1,"SHERWOOD, Isaac R.",S000355,1835,1925,-0.103,0.282,-105.1898,0.44,128,39,,-0.663,-0.749
64,House,9131,24,10,OH,200,0,1,"SWITZER, Robert Mauck",S001124,1863,1952,0.382,0.208,-23.73431,0.806,110,11,,0.354,0.288
64,House,10177,24,14,OH,200,0,1,"WILLIAMS, Seward Henry",W000535,1870,1922,0.471,0.499,-25.5866,0.811,122,8,,0.46,0.393
64,House,1546,53,3,OK,100,0,1,"CARTER, Charles David",C000196,1868,1929,-0.272,0.408,-28.37275,0.804,130,14,,-0.252,0.364
64,House,2356,53,1,OK,100,0,1,"DAVENPORT, James Sanford",D000074,1864,1940,-0.298,0.371,-15.46822,0.853,97,6,,-0.24,0.399
64,House,3119,53,6,OK,100,0,1,"FERRIS, Scott",F000091,1877,1945,-0.301,0.278,-33.17681,0.758,120,17,,-0.169,0.279
64,House,4183,53,2,OK,100,0,1,"HASTINGS, William Wirt",H000333,1866,1938,-0.186,0.658,-36.44992,0.782,148,15,,-0.272,0.468
64,House,6158,53,7,OK,100,0,1,"McCLINTIC, James Vernon",M000338,1878,1948,-0.169,0.911,-31.20253,0.794,135,10,,-0.212,0.701
64,House,6675,53,8,OK,200,0,1,"MORGAN, Dick Thompson",M000947,1853,1920,0.329,0.369,-70.20789,0.62,147,32,,0.355,0.88
64,House,6829,53,4,OK,100,0,1,"MURRAY, William Henry David",M001118,1869,1956,-0.304,0.241,-22.00264,0.826,115,10,,-0.231,0.349
64,House,9332,53,5,OK,100,0,1,"THOMPSON, Joseph Bryan",T000210,1871,1919,-0.116,0.993,-43.44221,0.743,146,20,,-0.106,0.994
64,House,4222,72,1,OR,200,0,1,"HAWLEY, Willis Chatman",H000379,1864,1941,0.394,0.041,-41.36206,0.743,139,17,,0.254,0.155
64,House,6124,72,3,OR,200,0,1,"McARTHUR, Clifton Nesmith",M000298,1879,1923,0.405,-0.473,-23.71446,0.842,138,9,,0.405,-0.642
64,House,8546,72,2,OR,200,0,1,"SINNOTT, Nicholas John",S000450,1870,1929,0.338,0.272,-44.53866,0.712,131,21,,0.2,0.184
64,House,352,14,19,PA,100,0,1,"BAILEY, Warren Worth",B000050,1855,1928,-0.324,0.12,-79.5595,0.555,135,35,,-0.502,0.085
64,House,426,14,32,PA,200,0,1,"BARCHFELD, Andrew Jackson",B000133,1863,1922,0.457,-0.89,-16.61224,0.791,71,7,,0.42,-0.907
64,House,544,14,20,PA,200,0,1,"BEALES, Cyrus William",B000269,1877,1927,0.331,-0.496,-21.71585,0.723,67,8,,0.318,-0.556
64,House,1352,14,7,PA,200,0,1,"BUTLER, Thomas Stalker",B001192,1855,1928,0.443,-0.085,-33.99635,0.753,120,14,,0.48,0.272
64,House,1572,14,11,PA,100,0,1,"CASEY, John Joseph",C000223,1875,1929,-0.292,-0.385,-15.43143,0.839,88,4,,-0.407,-0.603
64,House,1934,14,30,PA,200,0,1,"COLEMAN, William Henry",C000622,1871,1943,0.337,-0.357,-32.05867,0.73,102,18,,0.333,-0.428
64,House,2082,14,5,PA,200,0,1,"COSTELLO, Peter Edward",C000796,1854,1935,0.284,-0.501,-17.31759,0.818,86,9,,0.276,-0.449
64,House,2130,14,99,PA,200,0,1,"CRAGO, Thomas Spencer",C000853,1866,1925,0.31,-0.565,-39.82677,0.677,102,15,,0.263,-0.304
64,House,2347,14,6,PA,200,0,1,"DARROW, George Potter",D000063,1859,1943,0.441,-0.505,-18.27927,0.859,120,8,,0.401,-0.688
64,House,2536,14,13,PA,100,0,1,"DEWALT, Arthur Granville",D000288,1854,1931,-0.359,-0.475,-25.41245,0.749,88,10,,-0.323,-0.402
64,House,2853,14,4,PA,200,0,1,"EDMONDS, George Washington",E000053,1864,1939,0.479,-0.774,-23.33619,0.782,95,8,,0.441,-0.897
64,House,3068,14,10,PA,200,0,1,"FARR, John Richard",F000029,1857,1933,0.283,0.044,-26.47823,0.803,121,11,,0.233,-0.059
64,House,3243,14,17,PA,200,0,1,"FOCHT, Benjamin Kurtz",F000230,1863,1937,0.363,-0.025,-30.57847,0.772,118,16,,0.379,-0.115
64,House,3478,14,99,PA,200,0,1,"GARLAND, Mahlon Morris",G000068,1856,1920,0.369,-0.722,-33.72534,0.755,120,18,,0.406,-0.326
64,House,3732,14,2,PA,200,0,1,"GRAHAM, George Scott",G000354,1850,1931,0.507,-0.862,-8.74279,0.851,54,4,,0.369,-0.929
64,House,3816,14,9,PA,200,0,1,"GRIEST, William Walton",G000456,1858,1929,0.401,-0.054,-19.05339,0.752,67,9,,0.367,-0.265
64,House,4271,14,12,PA,200,0,1,"HEATON, Robert Douglas",H000433,1873,1933,0.414,-0.341,-25.55817,0.786,106,12,,0.41,-0.615
64,House,4578,14,23,PA,200,0,1,"HOPWOOD, Robert Freeman",H000785,1856,1940,0.488,0.282,-23.26829,0.815,114,7,,0.481,0.232
64,House,5130,14,22,PA,200,0,1,"KEISTER, Abraham Lincoln",K000052,1852,1917,0.44,0.152,-18.28669,0.846,109,5,,0.498,0.209
64,House,5233,14,15,PA,200,0,1,"KIESS, Edgar Raymond",K000168,1875,1930,0.396,-0.094,-20.15935,0.797,89,11,,0.428,0.171
64,House,5366,14,18,PA,200,0,1,"KREIDER, Aaron Shenk",K000327,1863,1929,0.435,-0.036,-16.36272,0.837,92,7,,0.47,-0.011
64,House,5396,14,99,PA,200,0,1,"LAFEAN, Daniel Franklin",L000014,1861,1922,0.432,-0.127,-23.11095,0.767,87,12,,0.369,-0.243
64,House,5615,14,16,PA,100,0,1,"LESHER, John Vandling",L000250,1866,1932,-0.386,-0.144,-32.65666,0.773,127,13,,-0.385,-0.284
64,House,5658,14,25,PA,100,0,1,"LIEBEL, Michael, Jr.",L000303,1870,1927,-0.314,-0.949,-17.05299,0.763,63,9,,-0.336,-0.942
64,House,6238,14,14,PA,200,0,1,"McFADDEN, Louis Thomas",M000434,1876,1936,0.452,0.181,-21.08717,0.795,92,9,,0.382,0.179
64,House,6507,14,28,PA,200,0,1,"MILLER, Samuel Henry",M000753,1840,1918,0.229,0.316,-41.39482,0.679,107,19,,0.174,0.242
64,House,6640,14,3,PA,200,0,1,"MOORE, Joseph Hampton",M000906,1864,1950,0.529,-0.849,-30.78105,0.789,130,14,,0.57,-0.822
64,House,6688,14,31,PA,200,0,1,"MORIN, John Mary",M000961,1868,1942,0.291,-0.778,-17.75529,0.792,76,5,,0.26,-0.71
64,House,6962,14,27,PA,200,0,1,"NORTH, Solomon Taylor",N000141,1853,1917,0.396,0.249,-18.64562,0.836,104,7,,0.392,0.223
64,House,7540,14,29,PA,200,0,1,"PORTER, Stephen Geyer",P000447,1869,1930,0.301,-0.083,-25.8585,0.735,84,14,,0.284,-0.326
