congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
67,House,6456,23,2,MI,200,0,1,"MICHENER, Earl Cory",M000693,1876,1957,0.31,-0.019,-79.29765,0.77,303,35,,0.404,0.334
67,House,8296,23,11,MI,200,0,1,"SCOTT, Frank Douglas",S000169,1878,1951,0.378,0.161,-38.38382,0.813,185,18,,0.332,0.098
67,House,8654,23,3,MI,200,2,2,"SMITH, John M. C.",S000573,1853,1923,0.352,0.19,-24.32851,0.864,167,10,,0.395,0.078
67,House,10348,23,10,MI,200,0,1,"WOODRUFF, Roy Orchard",W000718,1876,1953,0.348,0.354,-116.42444,0.646,266,54,,0.252,0.597
67,House,182,33,1,MN,200,0,1,"ANDERSON, Sydney",A000233,1881,1948,0.388,0.691,-61.75091,0.739,204,26,,0.513,0.667
67,House,1734,33,2,MN,200,0,1,"CLAGUE, Frank",C000401,1865,1952,0.413,0.825,-82.50585,0.739,273,29,,0.344,0.757
67,House,2375,33,3,MN,200,0,1,"DAVIS, Charles Russell",D000093,1849,1930,0.306,0.707,-51.07226,0.765,191,19,,0.297,0.351
67,House,5135,33,4,MN,200,0,1,"KELLER, Oscar Edward",K000057,1878,1927,0.194,0.981,-111.50883,0.608,224,44,,0.123,0.55
67,House,5352,33,6,MN,200,0,1,"KNUTSON, Harold",K000301,1880,1953,0.415,0.396,-57.94005,0.788,243,25,,0.421,0.132
67,House,5483,33,8,MN,200,0,1,"LARSON, Oscar John",L000104,1871,1957,0.338,-0.049,-40.40696,0.823,208,18,,0.336,-0.028
67,House,6907,33,5,MN,200,0,1,"NEWTON, Walter Hughes",N000079,1880,1941,0.412,-0.223,-100.65925,0.68,261,38,,0.388,0.01
67,House,8254,33,10,MN,200,0,1,"SCHALL, Thomas David",S000113,1878,1935,0.321,0.595,-54.50707,0.757,196,28,,0.282,0.436
67,House,8877,33,9,MN,200,0,1,"STEENERSON, Halvor",S000842,1852,1926,0.364,0.584,-63.7377,0.741,213,29,,0.416,0.59
67,House,9683,33,7,MN,200,0,1,"VOLSTEAD, Andrew John",V000114,1860,1947,0.395,0.62,-67.67388,0.786,281,32,,0.397,0.571
67,House,1942,46,8,MS,100,0,1,"COLLIER, James William",C000630,1872,1933,-0.426,0.447,-58.20227,0.812,279,23,,-0.393,0.552
67,House,1949,46,5,MS,100,0,1,"COLLINS, Ross Alexander",C000642,1880,1968,-0.093,0.996,-70.28314,0.762,259,32,,-0.156,0.944
67,House,4734,46,3,MS,100,0,1,"HUMPHREYS, Benjamin Grubb",H000960,1865,1923,-0.366,-0.11,-75.08445,0.687,200,34,,-0.352,-0.134
67,House,4984,46,6,MS,100,0,1,"JOHNSON, Paul Burney",J000166,1880,1943,-0.382,0.924,-46.67085,0.801,210,17,,-0.345,0.939
67,House,5816,46,2,MS,100,0,1,"LOWREY, Bill Green",L000484,1862,1947,-0.159,0.939,-95.34844,0.729,302,40,,-0.221,0.769
67,House,7674,46,7,MS,100,0,1,"QUIN, Percy Edwards",Q000014,1872,1932,-0.354,0.878,-72.77592,0.794,316,29,,-0.293,0.938
67,House,7731,46,1,MS,100,0,1,"RANKIN, John Elliott",R000056,1882,1960,0.006,1.0,-104.64563,0.722,321,50,,-0.288,0.958
67,House,8551,46,4,MS,100,0,1,"SISSON, Thomas Upton",S000456,1869,1923,-0.453,0.891,-46.67976,0.818,232,19,,-0.482,0.876
67,House,281,34,6,MO,200,0,1,"ATKESON, William Oscar",A000326,1854,1931,0.42,0.134,-45.76187,0.828,243,16,,0.419,0.13
67,House,2807,34,12,MO,200,0,1,"DYER, Leonidas Carstarphen",D000591,1871,1957,0.307,-0.417,-40.92451,0.819,205,16,,0.377,-0.534
67,House,2922,34,5,MO,200,0,1,"ELLIS, Edgar Clarence",E000133,1854,1947,0.437,-0.087,-71.15757,0.727,223,29,,0.741,-0.054
67,House,3082,34,4,MO,200,0,1,"FAUST, Charles Lee",F000047,1879,1928,0.408,0.063,-58.02175,0.815,284,19,,0.449,-0.053
67,House,4207,34,11,MO,100,0,1,"HAWES, Harry Bartow",H000362,1869,1947,-0.279,-0.409,-72.14965,0.687,192,29,,-0.36,-0.839
67,House,4242,34,14,MO,200,0,1,"HAYS, Edward Dixon",H000403,1872,1941,0.367,0.069,-32.28193,0.846,193,12,,0.452,0.07
67,House,4710,34,9,MO,200,0,1,"HUKRIEDE, Theodore Waldemar",H000933,1878,1945,0.474,0.13,-49.78554,0.807,232,22,,0.477,0.139
67,House,5512,34,3,MO,200,0,1,"LAWRENCE, Henry Franklin",L000135,1868,1950,0.419,0.429,-56.31374,0.805,260,25,,0.408,0.384
67,House,6374,34,15,MO,200,0,1,"McPHERSON, Isaac Vanbert",M000592,1868,1931,0.432,-0.014,-52.09295,0.813,252,16,,0.429,-0.032
67,House,6534,34,1,MO,200,0,1,"MILLSPAUGH, Frank Crenshaw",M000781,1872,1947,0.608,0.317,-49.32179,0.828,261,26,,0.607,0.292
67,House,6903,34,10,MO,200,0,1,"NEWTON, Cleveland Alexander",N000075,1873,1945,0.274,-0.313,-77.97538,0.72,237,34,,0.205,-0.402
67,House,7252,34,7,MO,200,0,1,"PATTERSON, Roscoe Conkling",P000127,1876,1954,0.505,0.045,-48.52469,0.807,226,21,,0.434,0.188
67,House,7846,34,13,MO,200,0,1,"RHODES, Marion Edwards",R000190,1868,1928,0.36,0.207,-70.40834,0.776,278,30,,0.456,0.321
67,House,7933,34,8,MO,200,0,1,"ROACH, Sidney Crain",R000289,1876,1934,0.414,0.415,-77.85646,0.762,286,38,,0.355,0.306
67,House,8103,34,2,MO,100,0,1,"RUCKER, William Waller",R000494,1855,1936,-0.367,0.483,-27.64847,0.835,153,10,,-0.366,0.39
67,House,8438,34,16,MO,200,0,1,"SHELTON, Samuel Azariah",S000328,1858,1948,0.392,0.036,-30.80097,0.872,224,13,,0.395,0.059
67,House,6185,64,1,MT,200,0,1,"McCORMICK, Washington Jay",M000373,1884,1949,0.206,0.002,-75.42949,0.73,240,32,,0.203,-0.008
67,House,7890,64,2,MT,200,0,1,"RIDDICK, Carl Wood",R000237,1872,1960,0.463,0.311,-23.5424,0.857,152,7,,0.497,0.161
67,House,201,35,5,NE,200,0,1,"ANDREWS, William Ezekiel",A000251,1854,1942,0.434,0.735,-91.17952,0.747,312,37,,0.416,0.786
67,House,3020,35,3,NE,200,0,1,"EVANS, Robert Emory",E000256,1856,1925,0.504,0.806,-62.47519,0.772,241,25,,0.485,0.744
67,House,4725,35,6,NE,200,2,2,"HUMPHREY, Augustin Reed",H000949,1859,1937,0.288,0.015,-18.07045,0.747,62,8,,0.281,0.004
67,House,4901,35,2,NE,200,0,1,"JEFFERIS, Albert Webb",J000067,1868,1942,0.461,-0.079,-51.27708,0.754,182,21,,0.372,-0.065
67,House,5278,35,6,NE,200,1,1,"KINKAID, Moses Pierce",K000221,1856,1922,0.365,0.59,-34.47365,0.823,177,10,,0.418,0.639
67,House,6329,35,4,NE,200,0,1,"McLAUGHLIN, Melvin Orlando",M000541,1876,1928,0.403,0.36,-67.43848,0.767,254,26,,0.444,0.305
67,House,7772,35,1,NE,200,1,1,"REAVIS, Charles Frank",R000101,1870,1932,0.383,0.585,-29.12541,0.775,114,12,,0.344,0.298
67,House,9362,35,1,NE,200,2,2,"THORPE, Roy Henry",T000245,1874,1951,0.24,0.169,-7.05851,0.77,27,3,,0.244,0.181
67,House,228,65,1,NV,200,0,1,"ARENTZ, Samuel Shaw (Ulysses)",A000277,1879,1934,0.348,0.131,-57.75151,0.789,244,26,,0.44,0.33
67,House,1306,4,1,NH,200,0,1,"BURROUGHS, Sherman Everett",B001138,1870,1923,0.472,-0.149,-34.27135,0.839,195,14,,0.41,-0.169
67,House,9861,4,2,NH,200,0,1,"WASON, Edward Hills",W000185,1865,1941,0.557,-0.09,-40.15712,0.812,193,17,,0.577,0.022
67,House,16,12,5,NJ,200,0,1,"ACKERMAN, Ernest Robinson",A000021,1863,1931,0.663,-0.392,-64.81632,0.794,281,26,,0.665,-0.401
67,House,217,12,3,NJ,200,0,1,"APPLEBY, Theodore Frank",A000267,1864,1924,0.551,-0.076,-62.44253,0.795,272,23,,0.543,-0.161
67,House,318,12,2,NJ,200,0,1,"BACHARACH, Isaac",B000009,1870,1956,0.355,-0.745,-33.83547,0.859,223,13,,0.361,-0.771
67,House,4781,12,4,NJ,200,0,1,"HUTCHINSON, Elijah Cubberley",H001012,1855,1932,0.493,-0.056,-40.60134,0.808,190,19,,0.449,-0.216
67,House,5589,12,10,NJ,200,0,1,"LEHLBACH, Frederick Reimold",L000222,1876,1937,0.45,-0.708,-47.93782,0.824,248,23,,0.307,-0.63
67,House,6997,12,12,NJ,100,0,1,"O'BRIEN, Charles Francis Xavier",O000008,1879,1940,-0.375,-0.705,-41.1734,0.761,151,14,,-0.372,-0.705
67,House,7069,12,11,NJ,200,0,1,"OLPP, Archibald Ernest",O000082,1882,1949,0.282,-0.581,-33.89721,0.829,181,12,,0.275,-0.598
67,House,7203,12,9,NJ,200,0,1,"PARKER, Richard Wayne",P000070,1848,1923,0.621,-0.635,-89.60931,0.709,261,33,,0.889,-0.459
67,House,7240,12,1,NJ,200,0,1,"PATTERSON, Francis Ford, Jr.",P000114,1867,1935,0.46,-0.263,-27.39202,0.883,220,12,,0.483,-0.298
67,House,7350,12,6,NJ,200,0,1,"PERKINS, Randolph",P000237,1871,1936,0.518,-0.127,-50.81164,0.78,204,22,,0.617,-0.035
67,House,7684,12,7,NJ,200,0,1,"RADCLIFFE, Amos Henry",R000005,1870,1950,0.563,-0.387,-76.91858,0.752,270,33,,0.552,-0.257
67,House,9211,12,8,NJ,200,0,1,"TAYLOR, Herbert Worthington",T000080,1869,1931,0.441,-0.691,-32.18257,0.865,222,16,,0.454,-0.594
67,House,6612,66,1,NM,200,0,1,"MONTOYA, Néstor",M000877,1862,1923,0.414,-0.149,-22.05141,0.897,202,7,,0.418,-0.109
67,House,210,13,21,NY,200,0,1,"ANSORGE, Martin Charles",A000260,1882,1967,0.137,-0.703,-38.83515,0.784,160,16,,0.135,-0.702
67,House,840,13,8,NY,200,0,1,"BOND, Charles Grosvenor",B000610,1877,1974,0.299,-0.783,-33.05965,0.845,196,13,,0.288,-0.86
67,House,1500,13,18,NY,100,0,1,"CAREW, John Francis",C000142,1873,1951,-0.388,-0.82,-65.39471,0.744,221,27,,-0.507,-0.836
67,House,1640,13,19,NY,200,0,1,"CHANDLER, Walter Marion",C000297,1867,1935,0.305,-0.798,-30.77008,0.828,163,13,,0.267,-0.755
67,House,1795,13,34,NY,200,0,1,"CLARKE, John Davenport",C000465,1873,1933,0.565,-0.067,-59.51961,0.768,226,25,,0.377,-0.279
67,House,1891,13,16,NY,100,0,1,"COCKRAN, William Bourke",C000575,1854,1923,-0.236,-0.658,-43.70382,0.713,129,18,,-0.465,-0.861
67,House,2215,13,30,NY,200,0,1,"CROWTHER, Frank",C000948,1870,1955,0.391,-0.196,-38.96085,0.818,194,19,,0.444,-0.049
67,House,2236,13,4,NY,100,0,1,"CULLEN, Thomas Henry",C000970,1868,1944,-0.494,-0.786,-84.3989,0.681,220,43,,-0.379,-0.925
67,House,2491,13,40,NY,200,0,1,"DEMPSEY, Stephen Wallace",D000229,1862,1949,0.433,-0.369,-27.11317,0.85,167,8,,0.356,-0.392
67,House,2776,13,38,NY,200,0,1,"DUNN, Thomas Byrne",D000553,1853,1924,0.562,-0.302,-23.26745,0.845,138,7,,0.547,-0.327
67,House,3047,13,24,NY,200,0,1,"FAIRCHILD, Benjamin Lewis",F000004,1863,1946,0.342,-0.244,-47.35029,0.787,198,22,,0.205,-0.346
67,House,3162,13,26,NY,200,0,1,"FISH, Hamilton",F000142,1888,1991,0.26,-0.277,-54.75585,0.778,218,25,,0.241,-0.098
67,House,3723,13,36,NY,200,0,1,"GOULD, Norman Judd",G000342,1877,1964,0.639,-0.592,-7.19102,0.774,28,3,,0.427,-0.904
67,House,3817,13,22,NY,100,0,1,"GRIFFIN, Anthony Jerome",G000457,1866,1935,-0.453,-0.749,-58.0538,0.744,196,26,,-0.345,-0.735
67,House,4336,13,37,NY,200,2,2,"HENRY, Lewis",H000510,1885,1941,0.321,-0.2,-17.13072,0.816,84,6,,0.324,-0.174
67,House,4385,13,1,NY,200,0,1,"HICKS, Frederick Cocks",H000564,1872,1925,0.432,-0.347,-31.95996,0.862,216,19,,0.464,-0.281
67,House,4496,13,7,NY,200,0,1,"HOGAN, Michael Joseph",H000693,1871,1940,0.123,-0.837,-43.82465,0.801,198,19,,0.116,-0.885
67,House,4602,13,37,NY,200,1,1,"HOUGHTON, Alanson Bigelow",H000813,1863,1941,0.493,-0.192,-11.25887,0.885,92,5,,0.457,-0.384
67,House,4775,13,25,NY,200,0,1,"HUSTED, James William",H001005,1870,1925,0.512,-0.859,-28.83892,0.85,177,12,,0.61,-0.759
67,House,5251,13,2,NY,100,0,1,"KINDRED, John Joseph",K000191,1864,1937,-0.424,-0.743,-36.03069,0.777,143,11,,-0.496,-0.837
67,House,5302,13,3,NY,200,0,1,"KISSEL, John",K000245,1864,1938,0.217,-0.57,-61.30452,0.827,323,31,,0.218,-0.55
67,House,5320,13,5,NY,200,0,1,"KLINE, Ardolph Loges",K000266,1858,1930,0.278,-0.841,-36.20892,0.848,220,19,,0.28,-0.749
67,House,5571,13,6,NY,200,0,1,"LEE, Warren Isbell",L000207,1876,1955,0.227,-0.769,-41.45039,0.765,155,17,,0.22,-0.831
67,House,5751,13,12,NY,380,0,1,"LONDON, Meyer",L000408,1871,1926,-0.026,0.512,-191.30792,0.507,282,88,,-0.051,0.417
67,House,5877,13,41,NY,200,0,1,"MacGREGOR, Clarence",M000009,1872,1952,0.455,-0.191,-111.98949,0.646,256,57,,0.572,-0.034
67,House,5909,13,35,NY,200,0,1,"MAGEE, Walter Warren",M000049,1861,1927,0.422,-0.361,-53.97477,0.834,298,23,,0.468,-0.232
67,House,6394,13,42,NY,100,0,1,"MEAD, James Michael",M000615,1885,1964,-0.446,-0.487,-71.93188,0.688,192,30,,-0.327,-0.386
67,House,6530,13,17,NY,200,0,1,"MILLS, Ogden Livingston",M000776,1884,1937,0.357,-0.934,-36.06596,0.819,181,18,,0.446,-0.895
67,House,6762,13,32,NY,200,0,1,"MOTT, Luther Wright",M001041,1874,1923,0.411,-0.162,-36.15727,0.845,215,16,,0.376,-0.258
67,House,7196,13,29,NY,200,0,1,"PARKER, James Southworth",P000062,1867,1933,0.486,-0.436,-36.52844,0.845,217,19,,0.47,-0.344
67,House,7352,13,14,NY,200,0,1,"PERLMAN, Nathan David",P000239,1887,1952,0.079,-0.63,-57.42745,0.684,151,27,,0.071,-0.5
67,House,7370,13,9,NY,200,0,1,"PETERSEN, Andrew Nicholas",P000257,1870,1952,0.342,-0.426,-20.89872,0.863,142,9,,0.35,-0.357
67,House,7781,13,43,NY,200,0,1,"REED, Daniel Alden",R000113,1875,1959,0.547,-0.021,-24.20273,0.877,184,8,,0.427,0.003
67,House,7911,13,11,NY,100,0,1,"RIORDAN, Daniel Joseph",R000264,1870,1923,-0.365,-0.931,-58.10037,0.686,154,28,,-0.514,-0.858
67,House,8079,13,23,NY,200,0,1,"ROSSDALE, Albert Berger",R000457,1878,1968,0.038,-0.999,-39.24115,0.77,150,14,,0.041,-0.999
67,House,8158,13,15,NY,200,0,1,"RYAN, Thomas Jefferson",R000560,1890,1968,0.003,-0.845,-43.02836,0.697,119,21,,-0.01,-0.948
67,House,8195,13,39,NY,200,0,1,"SANDERS, Archie Dovell",S000032,1857,1941,0.457,-0.078,-27.09298,0.854,172,12,,0.348,-0.305
67,House,8505,13,20,NY,200,0,1,"SIEGEL, Isaac",S000404,1880,1947,0.243,-0.918,-40.168,0.815,196,15,,0.244,-0.804
67,House,8721,13,31,NY,200,0,1,"SNELL, Bertrand Hollis",S000652,1870,1958,0.512,-0.196,-51.55428,0.778,205,21,,0.446,-0.149
67,House,8733,13,33,NY,200,0,1,"SNYDER, Homer Peter",S000666,1863,1937,0.454,-0.737,-42.40897,0.77,162,19,,0.373,-0.655
67,House,9066,13,13,NY,100,0,1,"SULLIVAN, Christopher Daniel",S001051,1870,1942,-0.559,-0.827,-15.01989,0.854,95,7,,-0.508,-0.776
67,House,9256,13,28,NY,100,0,1,"TEN EYCK, Peter Gansevoort",T000126,1873,1944,-0.356,-0.494,-48.51011,0.782,197,19,,-0.395,-0.508
67,House,9681,13,10,NY,200,0,1,"VOLK, Lester David",V000111,1884,1962,0.119,-0.93,-32.52943,0.804,149,11,,0.043,-0.999
67,House,9810,13,27,NY,200,0,1,"WARD, Charles Bonnell",W000129,1879,1946,0.534,-0.723,-18.93154,0.824,98,7,,0.53,-0.513
67,House,12,47,3,NC,100,2,2,"ABERNETHY, Charles Laban",A000015,1872,1955,-0.315,0.452,-18.49581,0.731,59,9,,-0.477,0.091
67,House,1042,47,3,NC,100,1,1,"BRINSON, Samuel Mitchell",B000840,1870,1922,-0.301,0.324,-13.42113,0.874,100,2,,-0.397,0.339
67,House,1235,47,9,NC,100,0,1,"BULWINKLE, Alfred Lee",B001056,1883,1950,-0.199,0.628,-79.11192,0.765,295,37,,-0.346,0.289
67,House,2684,47,8,NC,100,0,1,"DOUGHTON, Robert Lee",D000448,1863,1954,-0.153,0.787,-67.67094,0.766,254,30,,-0.245,0.416
67,House,4003,47,7,NC,100,0,1,"HAMMER, William Cicero",H000123,1865,1930,-0.255,0.769,-63.83112,0.798,283,23,,-0.344,0.623
67,House,5307,47,2,NC,100,0,1,"KITCHIN, Claude",K000250,1869,1923,-0.418,0.317,-3.01616,0.961,75,1,,-0.617,0.787
67,House,5865,47,6,NC,100,0,1,"LYON, Homer Le Grand",L000543,1879,1956,-0.283,0.497,-42.34066,0.83,227,17,,-0.333,0.363
67,House,7565,47,4,NC,100,0,1,"POU, Edward William",P000474,1863,1934,-0.389,0.032,-60.73393,0.777,241,26,,-0.398,0.117
67,House,8864,47,5,NC,100,0,1,"STEDMAN, Charles Manly",S000827,1841,1930,-0.36,0.278,-53.02432,0.8,238,22,,-0.31,0.251
67,House,9813,47,1,NC,100,0,1,"WARD, Hallett Sydney",W000132,1870,1956,-0.311,0.263,-62.66911,0.756,224,26,,-0.374,0.023
67,House,9897,47,10,NC,100,0,1,"WEAVER, Zebulon",W000230,1872,1948,-0.271,0.523,-71.33839,0.769,272,31,,-0.305,0.379
67,House,1314,36,1,ND,200,0,1,"BURTNESS, Olger Burton",B001146,1884,1960,0.435,0.582,-69.81427,0.759,253,27,,0.393,0.519
67,House,8538,36,3,ND,200,0,1,"SINCLAIR, James Herbert",S000442,1871,1943,0.292,0.956,-79.27353,0.733,255,37,,0.254,0.8
67,House,10439,36,2,ND,200,0,1,"YOUNG, George Morley",Y000036,1870,1932,0.397,0.603,-62.25435,0.788,261,25,,0.395,0.489
67,House,583,24,13,OH,200,0,1,"BEGG, James Thomas",B000314,1877,1963,0.589,0.365,-82.26371,0.754,291,37,,0.612,0.436
67,House,1322,24,22,OH,200,0,1,"BURTON, Theodore Elijah",B001159,1851,1929,0.417,0.055,-86.41688,0.714,256,41,,0.688,-0.086
67,House,1382,24,4,OH,200,0,1,"CABLE, John Levi",C000007,1884,1971,0.421,0.231,-79.88676,0.763,295,36,,0.361,0.197
67,House,1619,24,9,OH,200,0,1,"CHALMERS, William Wallace",C000274,1861,1944,0.363,0.006,-94.13906,0.728,296,45,,0.406,0.194
67,House,1927,24,8,OH,200,0,1,"COLE, Raymond Clinton",C000613,1870,1957,0.433,0.159,-38.67766,0.849,236,16,,0.401,0.094
67,House,2051,24,19,OH,200,0,1,"COOPER, John Gordon",C000757,1872,1955,0.36,0.146,-49.10789,0.797,216,22,,0.439,0.337
67,House,3124,24,7,OH,200,0,1,"FESS, Simeon Davison",F000096,1861,1936,0.481,-0.029,-34.39586,0.857,223,13,,0.466,-0.0
67,House,3184,24,3,OH,200,0,1,"FITZGERALD, Roy Gerald",F000166,1875,1962,0.283,-0.048,-57.67587,0.785,238,28,,0.38,0.149
67,House,3308,24,10,OH,200,0,1,"FOSTER, Israel Moore",F000306,1873,1950,0.323,0.377,-84.28007,0.733,271,46,,0.267,0.241
67,House,3422,24,21,OH,200,0,1,"GAHN, Harry Conrad",G000004,1880,1962,0.225,0.381,-90.16282,0.616,186,39,,0.228,0.391
67,House,4439,24,16,OH,200,0,1,"HIMES, Joseph Hendrix",H000626,1885,1960,0.431,-0.271,-23.16931,0.892,203,9,,0.435,-0.223
67,House,5113,24,6,OH,200,0,1,"KEARNS, Charles Cyrus",K000033,1869,1931,0.453,0.194,-44.93839,0.815,220,19,,0.422,0.119
67,House,5336,24,14,OH,200,0,1,"KNIGHT, Charles Landon",K000284,1867,1933,0.18,0.487,-49.81433,0.545,82,21,,0.193,0.53
67,House,5770,24,1,OH,200,0,1,"LONGWORTH, Nicholas",L000433,1869,1931,0.49,-0.538,-28.72578,0.872,210,13,,0.407,-0.366
67,House,6628,24,15,OH,200,0,1,"MOORE, Charles Ellis",M000894,1884,1941,0.409,0.273,-63.70195,0.798,283,36,,0.413,0.414
67,House,6686,24,17,OH,200,0,1,"MORGAN, William Mitchell",M000959,1870,1935,0.31,0.264,-84.33445,0.746,288,39,,0.389,0.454
67,House,6805,24,18,OH,200,0,1,"MURPHY, Benjamin Franklin",M001089,1867,1938,0.411,0.336,-63.46155,0.786,264,33,,0.391,0.383
67,House,6973,24,20,OH,200,0,1,"NORTON, Miner Gibbs",N000154,1857,1926,0.45,0.307,-114.9328,0.667,284,47,,0.461,0.328
67,House,7889,24,11,OH,200,0,1,"RICKETTS, Edwin Darlington",R000236,1867,1937,0.403,0.708,-117.19537,0.696,323,57,,0.396,0.683
67,House,8770,24,12,OH,200,0,1,"SPEAKS, John Charles",S000707,1859,1945,0.32,0.48,-68.18687,0.79,290,34,,0.344,0.496
67,House,8886,24,2,OH,200,0,1,"STEPHENS, Ambrose Everett Burnside",S000855,1862,1927,0.387,-0.394,-48.43626,0.853,305,23,,0.352,-0.434
67,House,9316,24,5,OH,200,0,1,"THOMPSON, Charles James",T000194,1862,1932,0.379,0.436,-70.74041,0.775,277,35,,0.416,0.384
67,House,1546,53,3,OK,100,0,1,"CARTER, Charles David",C000196,1868,1929,-0.272,0.408,-50.90503,0.79,216,25,,-0.269,0.395
67,House,1638,53,1,OK,200,0,1,"CHANDLER, Thomas Alberter",C000295,1871,1953,0.452,0.245,-30.02039,0.831,162,12,,0.412,0.084
67,House,3528,53,6,OK,200,0,1,"GENSMAN, Lorraine Michael",G000123,1878,1954,0.395,0.609,-83.29899,0.731,266,43,,0.388,0.585
67,House,4364,53,8,OK,200,0,1,"HERRICK, Manuel",H000540,1876,1952,0.239,0.641,-76.87464,0.68,199,37,,0.237,0.631
67,House,6158,53,7,OK,100,0,1,"McCLINTIC, James Vernon",M000338,1878,1948,-0.169,0.911,-53.43222,0.796,234,26,,-0.263,0.706
67,House,7628,53,4,OK,200,0,1,"PRINGEY, Joseph Colburn",P000542,1858,1935,0.406,0.062,-36.83361,0.841,212,13,,0.406,0.069
67,House,7957,53,2,OK,200,0,1,"ROBERTSON, Alice Mary",R000318,1854,1931,0.467,0.056,-60.64415,0.765,226,20,,0.454,0.036
67,House,9102,53,5,OK,100,0,1,"SWANK, Fletcher B.",S001089,1875,1950,-0.149,0.912,-76.42742,0.77,292,35,,-0.199,0.896
67,House,4222,72,1,OR,200,0,1,"HAWLEY, Willis Chatman",H000379,1864,1941,0.394,0.041,-42.7698,0.847,258,14,,0.395,-0.045
67,House,6124,72,3,OR,200,0,1,"McARTHUR, Clifton Nesmith",M000298,1879,1923,0.405,-0.473,-33.33334,0.861,223,15,,0.446,-0.398
67,House,8546,72,2,OR,200,0,1,"SINNOTT, Nicholas John",S000450,1870,1929,0.338,0.272,-66.00421,0.806,306,27,,0.35,0.183
67,House,737,14,28,PA,200,0,1,"BIXLER, Harris Jacob",B000493,1870,1941,0.477,-0.178,-29.21325,0.881,230,9,,0.418,-0.13
67,House,1073,14,20,PA,200,0,1,"BROOKS, Edward Schroeder",B000876,1867,1957,0.414,-0.099,-40.8608,0.803,186,18,,0.381,-0.027
67,House,1274,14,99,PA,200,0,1,"BURKE, William Joseph",B001101,1862,1925,0.037,-0.294,-43.23545,0.687,115,21,,0.08,0.082
67,House,1352,14,7,PA,200,0,1,"BUTLER, Thomas Stalker",B001192,1855,1928,0.443,-0.085,-44.01098,0.843,257,16,,0.436,-0.139
67,House,1987,14,10,PA,200,0,1,"CONNELL, Charles Robert",C000685,1864,1922,0.446,-0.038,-29.23931,0.824,151,12,,0.441,-0.082
67,House,2000,14,5,PA,200,0,1,"CONNOLLY, James Joseph",C000698,1881,1952,0.279,-0.834,-41.00528,0.8,184,21,,0.236,-0.577
67,House,2091,14,11,PA,200,0,1,"COUGHLIN, Clarence Dennis",C000806,1883,1946,0.384,0.021,-44.30067,0.824,229,22,,0.384,0.025
67,House,2130,14,99,PA,200,0,2,"CRAGO, Thomas Spencer",C000853,1866,1925,0.31,-0.565,-48.76459,0.724,151,13,,0.198,-0.581
67,House,2347,14,6,PA,200,0,1,"DARROW, George Potter",D000063,1859,1943,0.441,-0.505,-43.10935,0.863,293,21,,0.418,-0.284
67,House,2853,14,4,PA,200,0,1,"EDMONDS, George Washington",E000053,1864,1939,0.479,-0.774,-34.70882,0.833,190,14,,0.589,-0.661
67,House,3243,14,17,PA,200,0,1,"FOCHT, Benjamin Kurtz",F000230,1863,1937,0.363,-0.025,-35.99016,0.854,228,15,,0.368,-0.155
67,House,3540,14,13,PA,200,0,1,"GERNERD, Fred Benjamin",G000137,1879,1948,0.357,-0.174,-66.96798,0.798,296,33,,0.353,-0.186
67,House,3732,14,2,PA,200,0,1,"GRAHAM, George Scott",G000354,1850,1931,0.507,-0.862,-34.22797,0.792,147,17,,0.482,-0.876
67,House,3816,14,9,PA,200,0,1,"GRIEST, William Walton",G000456,1858,1929,0.401,-0.054,-37.22166,0.866,259,16,,0.414,-0.119
67,House,5028,14,21,PA,200,0,1,"JONES, Evan John",J000217,1872,1952,0.372,0.001,-46.90637,0.739,155,19,,0.554,0.021
67,House,5154,14,30,PA,200,0,1,"KELLY, Melville Clyde",K000076,1883,1935,0.214,0.233,-65.86286,0.762,242,31,,0.337,0.347
67,House,5171,14,23,PA,200,0,1,"KENDALL, Samuel Austin",K000097,1859,1933,0.375,0.12,-52.50772,0.771,202,25,,0.438,0.345
67,House,5233,14,15,PA,200,0,1,"KIESS, Edgar Raymond",K000168,1875,1930,0.396,-0.094,-29.00778,0.832,158,9,,0.43,-0.149
67,House,5297,14,26,PA,200,0,1,"KIRKPATRICK, William Huntington",K000240,1885,1970,0.476,-0.343,-33.19459,0.85,204,16,,0.472,-0.316
67,House,5321,14,16,PA,200,0,1,"KLINE, Isaac Clinton",K000267,1858,1947,0.453,0.256,-72.0093,0.786,299,30,,0.436,0.187
67,House,5366,14,18,PA,200,0,1,"KREIDER, Aaron Shenk",K000327,1863,1929,0.435,-0.036,-29.86521,0.784,123,12,,0.35,-0.403
67,House,6238,14,14,PA,200,0,1,"McFADDEN, Louis Thomas",M000434,1876,1936,0.452,0.181,-55.23779,0.772,213,21,,0.44,-0.256
67,House,6328,14,99,PA,200,0,1,"McLAUGHLIN, Joseph",M000540,1867,1926,0.348,-0.616,-38.2919,0.815,187,16,,0.271,-0.588
67,House,6688,14,31,PA,200,0,1,"MORIN, John Mary",M000961,1868,1942,0.291,-0.778,-22.99349,0.868,162,8,,0.287,-0.582
