congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
37,House,8950,14,7,PA,100,2,2,"STILES, John Dodson",S000924,1822,1896,-0.658,-0.256,-36.09551,0.89,309,13,,-0.554,-0.255
37,House,9664,14,3,PA,200,0,1,"VERREE, John Paul",V000090,1817,1889,0.288,-0.228,-144.07723,0.736,470,64,,0.286,-0.286
37,House,9765,14,23,PA,200,0,1,"WALLACE, John Winfield",W000079,1818,1889,0.357,0.016,-170.76726,0.711,501,85,,0.333,-0.082
37,House,10389,14,12,PA,100,0,2,"WRIGHT, Hendrick Bradley",W000761,1808,1881,-0.232,0.047,-119.49821,0.671,299,58,,-0.06,0.379
37,House,1144,5,2,RI,4444,0,1,"BROWNE, George Huntington",B000956,1811,1885,0.027,0.683,-113.42592,0.648,261,54,,0.023,0.653
37,House,8429,5,1,RI,4444,0,1,"SHEFFIELD, William Paine",S000319,1820,1907,0.249,0.465,-255.02051,0.619,532,132,,0.253,0.49
37,House,1026,54,3,TN,206,0,1,"BRIDGES, George Washington",B000822,1825,1873,,,,,,,,0.259,0.966
37,House,1830,54,4,TN,206,0,1,"CLEMENTS, Andrew Jackson",C000505,1832,1913,-0.001,0.133,-209.94573,0.602,414,103,,0.002,0.142
37,House,6112,54,2,TN,206,0,1,"MAYNARD, Horace",M000284,1814,1882,0.271,0.773,-250.59537,0.563,436,138,,0.204,0.794
37,House,522,6,3,VT,200,0,1,"BAXTER, Portus",B000246,1806,1868,0.4,0.043,-173.85037,0.712,512,85,,0.393,0.12
37,House,6696,6,2,VT,200,0,1,"MORRILL, Justin Smith",M000969,1810,1898,0.311,-0.773,-192.95113,0.686,512,102,,0.225,-0.6
37,House,9795,6,1,VT,200,0,1,"WALTON, Eliakim Persons",W000113,1812,1890,0.277,-0.354,-173.48731,0.63,376,97,,0.275,-0.122
37,House,766,40,11,VA,206,2,2,"BLAIR, Jacob Beeson",B000525,1821,1901,0.13,0.462,-195.30919,0.627,419,94,,0.145,0.591
37,House,1137,40,10,VA,206,0,1,"BROWN, William Gay",B000948,1800,1884,-0.174,-0.428,-231.54228,0.575,418,115,,-0.007,0.01
37,House,1507,40,11,VA,206,1,1,"CARLILE, John Snyder",C000150,1817,1878,-0.262,0.265,-167.98327,0.705,480,74,,0.027,0.238
37,House,6301,40,7,VA,206,2,2,"McKENZIE, Lewis",M000507,1810,1895,0.097,0.444,,,,,,0.879,-0.477
37,House,8349,40,1,VA,206,6,1,"SEGAR, Joseph Eggleston",S000227,1804,1880,0.2,0.98,-97.50847,0.694,267,44,,0.21,0.978
37,House,9575,40,7,VA,206,1,1,"UPTON, Charles Horace",U000030,1812,1877,0.221,0.379,-40.63222,0.649,94,18,,0.216,0.365
37,House,9973,40,12,VA,206,0,1,"WHALEY, Kellian Van Rensalear",W000318,1821,1876,0.083,0.279,-123.54349,0.645,282,66,,0.053,0.321
37,House,4023,25,2,WI,200,1,1,"HANCHETT, Luther",H000145,1825,1862,0.316,-0.075,-72.98031,0.699,204,33,,0.312,-0.081
37,House,6275,25,2,WI,200,2,2,"McINDOE, Walter Duncan",M000476,1819,1872,0.321,-0.139,-30.88841,0.743,104,15,,0.425,-0.155
37,House,7556,25,1,WI,200,0,1,"POTTER, John Fox",P000465,1817,1899,0.399,-0.728,-153.40985,0.692,416,71,,0.383,-0.288
37,House,8578,25,3,WI,200,0,1,"SLOAN, Andrew Scott",S000490,1820,1895,0.492,-0.287,-126.40779,0.749,438,64,,0.488,-0.32
