congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
44,House,2118,13,6,NY,100,0,1,"COX, Samuel Sullivan",C000839,1824,1889,-0.332,-0.268,-55.37506,0.733,178,31,,-0.396,-0.634
44,House,2420,13,30,NY,200,0,1,"DAVY, John Madison",D000145,1835,1909,0.364,-0.438,-36.17412,0.865,249,15,,0.362,-0.455
44,House,2955,13,7,NY,100,1,1,"ELY, Smith, Jr.",E000167,1825,1911,-0.158,-0.254,-41.72635,0.609,84,17,,-0.107,-0.575
44,House,3131,13,7,NY,100,2,2,"FIELD, David Dudley",F000104,1805,1894,-1.0,-0.015,-4.21057,0.919,50,3,,-0.988,0.155
44,House,4192,13,20,NY,200,0,1,"HATHORN, Henry Harrison",H000347,1813,1887,0.449,-0.216,-25.18131,0.874,187,11,,0.439,-0.228
44,House,4375,13,10,NY,100,0,1,"HEWITT, Abram Stevens",H000552,1822,1903,-0.251,-0.963,-62.69188,0.724,194,24,,-0.213,-0.752
44,House,4591,13,31,NY,200,0,1,"HOSKINS, George Gilbert",H000801,1824,1893,0.442,-0.808,-34.53403,0.854,219,18,,0.404,-0.635
44,House,5473,13,27,NY,200,0,1,"LAPHAM, Elbridge Gerry",L000092,1814,1890,0.447,-0.285,-25.40704,0.881,201,8,,0.515,-0.483
44,House,5546,13,25,NY,200,0,1,"LEAVENWORTH, Elias Warner",L000182,1803,1887,0.387,-0.303,-36.7944,0.854,234,17,,0.386,-0.297
44,House,5779,13,23,NY,100,0,1,"LORD, Scott",L000442,1820,1885,-0.198,-0.303,-47.75487,0.758,172,22,,-0.197,-0.316
44,House,5875,13,26,NY,200,0,1,"MacDOUGALL, Clinton Dugald",M000007,1839,1914,0.453,-0.463,-48.64358,0.804,223,25,,0.5,-0.866
44,House,6395,13,5,NY,100,0,1,"MEADE, Edwin Ruthven",M000616,1836,1889,-0.381,-0.925,-43.74132,0.772,169,20,,-0.418,-0.908
44,House,6444,13,1,NY,100,0,1,"METCALFE, Henry Bleecker",M000673,1805,1881,-0.33,-0.74,-41.41611,0.818,206,13,,-0.328,-0.712
44,House,6506,13,21,NY,200,0,1,"MILLER, Samuel Franklin",M000752,1827,1892,0.331,-0.627,-26.58801,0.879,206,10,,0.346,-0.647
44,House,6974,13,33,NY,200,2,2,"NORTON, Nelson Ira",N000155,1820,1887,0.412,-0.594,-29.76967,0.893,263,9,,0.41,-0.563
44,House,7026,13,12,NY,100,0,1,"ODELL, Nathaniel Holmes",O000038,1828,1904,-0.318,-0.59,-40.99465,0.77,157,23,,-0.318,-0.596
44,House,7483,13,28,NY,200,0,1,"PLATT, Thomas Collier",P000383,1833,1910,0.469,-0.244,-32.32206,0.844,190,15,,0.556,-0.831
44,House,8276,13,2,NY,100,0,1,"SCHUMAKER, John Godfrey",S000147,1826,1905,-0.271,0.147,-65.13417,0.429,77,29,,-0.36,-0.933
44,House,9440,13,17,NY,200,0,1,"TOWNSEND, Martin Ingham",T000336,1810,1903,0.379,-0.266,-36.66638,0.846,220,17,,0.385,-0.366
44,House,9736,13,29,NY,100,0,1,"WALKER, Charles Christopher Brainerd",W000047,1824,1888,-0.188,-0.55,-53.32968,0.725,166,22,,-0.187,-0.585
44,House,9812,13,8,NY,100,0,1,"WARD, Elijah",W000131,1816,1882,-0.164,0.579,-96.47249,0.451,121,40,,-0.172,-0.75
44,House,9995,13,19,NY,200,0,1,"WHEELER, William Almon",W000341,1819,1887,0.34,-0.189,-11.62902,0.812,56,5,,0.329,-0.584
44,House,10056,13,13,NY,100,0,1,"WHITEHOUSE, John Osborne",W000405,1817,1881,-0.149,-0.617,-69.09998,0.61,140,32,,-0.078,-0.543
44,House,10133,13,18,NY,200,0,1,"WILLIAMS, Andrew",W000488,1828,1907,0.456,-0.411,-31.64205,0.85,195,12,,0.451,-0.153
44,House,10200,13,11,NY,100,0,1,"WILLIS, Benjamin Albertson",W000558,1840,1886,-0.123,-0.992,-80.29588,0.705,230,38,,-0.134,-0.962
44,House,10324,13,9,NY,100,0,1,"WOOD, Fernando",W000694,1812,1881,-0.27,-0.371,-47.494,0.742,159,21,,-0.233,-0.362
44,House,261,47,6,NC,100,0,1,"ASHE, Thomas Samuel",A000309,1812,1887,-0.495,0.233,-48.47002,0.819,243,21,,-0.511,0.379
44,House,2401,47,4,NC,100,0,1,"DAVIS, Joseph Jonathan",D000123,1828,1892,-0.463,0.157,-49.678,0.826,260,21,,-0.456,0.205
44,House,4788,47,2,NC,200,0,1,"HYMAN, John Adams",H001025,1840,1891,0.441,0.814,-41.68768,0.808,195,21,,0.432,0.743
44,House,7945,47,7,NC,100,0,1,"ROBBINS, William McKendree",R000302,1828,1905,-0.382,0.138,-74.38854,0.755,265,33,,-0.418,0.234
44,House,8248,47,5,NC,100,0,1,"SCALES, Alfred Moore",S000103,1827,1892,-0.563,-0.207,-62.41384,0.803,285,26,,-0.483,0.13
44,House,9599,47,8,NC,100,0,1,"VANCE, Robert Brank",V000019,1828,1899,-0.408,0.221,-73.3711,0.765,274,32,,-0.516,0.528
44,House,9695,47,3,NC,100,0,1,"WADDELL, Alfred Moore",W000002,1834,1912,-0.418,0.353,-70.19997,0.715,209,28,,-0.443,-0.224
44,House,10423,47,1,NC,100,0,1,"YEATES, Jesse Johnson",Y000016,1829,1892,-0.35,0.055,-79.87961,0.741,267,32,,-0.319,0.124
44,House,410,24,2,OH,100,0,1,"BANNING, Henry Blackstone",B000117,1836,1881,-0.348,-0.138,-63.21493,0.761,231,35,,-0.391,-0.179
44,House,2102,24,14,OH,100,0,1,"COWAN, Jacob Pitzer",C000820,1823,1895,-0.539,-0.264,-43.17701,0.826,226,16,,-0.537,-0.257
44,House,2320,24,16,OH,200,0,1,"DANFORD, Lorenzo",D000028,1829,1899,0.371,-0.167,-37.42061,0.82,188,17,,0.333,-0.129
44,House,3301,24,10,OH,200,0,1,"FOSTER, Charles",F000299,1828,1904,0.315,-0.469,-57.11668,0.798,253,26,,0.301,-0.638
44,House,3473,24,19,OH,200,0,1,"GARFIELD, James Abram",G000063,1831,1881,0.292,-0.325,-30.28239,0.861,203,16,,0.432,-0.781
44,House,4772,24,6,OH,100,0,1,"HURD, Frank Hunt",H001002,1840,1896,-0.372,-0.928,-74.53796,0.691,202,32,,-0.386,-0.922
44,House,5518,24,8,OH,200,0,1,"LAWRENCE, William",L000140,1819,1899,0.302,-0.9,-103.94356,0.631,226,45,,0.261,0.333
44,House,6347,24,4,OH,100,0,1,"McMAHON, John A.",M000561,1833,1923,-0.365,-0.129,-45.42653,0.784,187,20,,-0.528,0.463
44,House,6596,24,18,OH,200,0,1,"MONROE, James",M000857,1821,1898,0.388,-0.653,-46.18392,0.841,267,20,,0.362,-0.244
44,House,6850,24,7,OH,100,0,1,"NEAL, Lawrence Talbot",N000014,1844,1905,-0.261,-0.225,-109.07743,0.645,249,49,,-0.225,0.316
44,House,7272,24,20,OH,100,0,1,"PAYNE, Henry B.",P000151,1810,1896,-0.225,-0.414,-66.65739,0.744,225,34,,-0.229,-0.463
44,House,7528,24,9,OH,100,0,1,"POPPLETON, Earley Franklin",P000434,1834,1899,-0.545,0.662,-65.60926,0.778,262,32,,-0.567,0.824
44,House,7850,24,5,OH,100,0,1,"RICE, Americus Vespucius",R000194,1835,1904,-0.455,0.041,-48.53348,0.833,266,22,,-0.529,0.259
44,House,8233,24,3,OH,100,0,1,"SAVAGE, John Simpson",S000084,1841,1884,-0.259,0.573,-85.2168,0.715,254,48,,-0.267,0.673
44,House,8246,24,1,OH,100,0,1,"SAYLER, Milton",S000101,1831,1892,-0.305,-0.227,-39.19394,0.773,152,16,,-0.332,0.219
44,House,8751,24,13,OH,100,0,1,"SOUTHARD, Milton Isaiah",S000688,1836,1905,-0.462,-0.309,-62.70599,0.768,238,26,,-0.504,0.143
44,House,9596,24,11,OH,100,0,1,"VANCE, John Luther",V000016,1839,1921,-0.522,0.581,-68.06261,0.778,271,29,,-0.526,0.628
44,House,9640,24,15,OH,200,0,1,"VAN VORHES, Nelson Holmes",V000064,1822,1882,0.378,0.377,-41.92326,0.846,250,19,,0.361,0.447
44,House,9777,24,12,OH,100,0,1,"WALLING, Ansel Tracy",W000091,1824,1896,-0.555,0.832,-45.97755,0.786,191,23,,-0.568,0.823
44,House,10365,24,17,OH,200,0,1,"WOODWORTH, Laurin Dewey",W000735,1837,1897,0.262,-0.039,-41.88893,0.807,195,20,,0.273,0.543
44,House,5395,72,1,OR,100,1,1,"LA DOW, George Augustus",L000002,1826,1875,,,,,,,,-0.117,0.263
44,House,5446,72,1,OR,100,2,2,"LANE, La Fayette",L000064,1842,1896,-0.419,-0.485,-76.13959,0.691,206,36,,-0.417,-0.508
44,House,1860,14,8,PA,100,0,1,"CLYMER, Hiester",C000539,1827,1884,-0.314,-0.357,-74.75827,0.738,246,39,,-0.398,-0.177
44,House,1878,14,23,PA,100,0,1,"COCHRAN, Alexander Gilmore",C000561,1846,1928,-0.41,-0.354,-75.45105,0.732,242,33,,-0.409,-0.33
44,House,1946,14,11,PA,100,0,1,"COLLINS, Francis Dolan",C000636,1841,1891,-0.397,-0.022,-43.37489,0.788,182,17,,-0.493,0.074
44,House,2879,14,27,PA,100,0,1,"EGBERT, Albert Gallatin",E000087,1828,1896,-0.28,0.221,-58.92093,0.697,163,26,,-0.278,0.205
44,House,3354,14,1,PA,200,0,1,"FREEMAN, Chapman",F000361,1832,1904,0.431,-0.338,-21.93632,0.886,182,9,,0.44,-0.394
44,House,4569,14,22,PA,100,0,1,"HOPKINS, James Herron",H000775,1832,1904,-0.216,-0.049,-66.61663,0.74,221,31,,-0.228,0.097
44,House,4920,14,25,PA,100,0,1,"JENKS, George Augustus",J000091,1836,1908,-0.295,-0.141,-57.97353,0.744,196,26,,-0.294,-0.16
44,House,5140,14,4,PA,200,0,1,"KELLEY, William Darrah",K000062,1814,1890,0.391,0.168,-63.40459,0.725,197,34,,0.294,0.685
44,House,5220,14,12,PA,200,1,1,"KETCHUM, Winthrop Welles",K000154,1820,1879,0.388,-0.119,-15.89127,0.828,84,8,,0.386,-0.134
44,House,5887,14,20,PA,100,0,1,"MACKEY, Levi Augustus",M000025,1819,1889,-0.318,-0.181,-89.59493,0.674,227,43,,-0.363,-0.067
44,House,5931,14,19,PA,100,0,1,"MAISH, Levi",M000072,1837,1899,-0.364,-0.668,-59.77742,0.787,250,29,,-0.427,-0.748
44,House,6834,14,10,PA,100,0,1,"MUTCHLER, William",M001125,1831,1893,-0.353,-0.691,-67.57251,0.761,247,31,,-0.398,-0.732
44,House,7076,14,2,PA,200,0,1,"O'NEILL, Charles",O000093,1821,1893,0.396,-0.147,-39.16576,0.861,261,18,,0.431,-0.222
44,House,7147,14,14,PA,200,0,1,"PACKER, John Black",P000008,1824,1891,0.34,-0.351,-53.65527,0.8,240,22,,0.358,-0.124
44,House,7571,14,15,PA,100,0,1,"POWELL, Joseph",P000480,1828,1904,-0.142,-0.861,-66.13583,0.736,216,29,,-0.142,-0.847
44,House,7715,14,3,PA,100,0,1,"RANDALL, Samuel Jackson",R000039,1828,1890,-0.3,-0.051,-57.23501,0.704,163,34,,-0.342,-0.372
44,House,7814,14,13,PA,100,0,1,"REILLY, James Bernard",R000153,1845,1924,-0.222,-0.281,-68.34322,0.703,194,35,,-0.276,0.198
44,House,7815,14,17,PA,100,0,1,"REILLY, John",R000154,1836,1904,-0.223,0.098,-93.87434,0.704,268,45,,-0.221,0.077
44,House,7944,14,5,PA,100,0,1,"ROBBINS, John",R000301,1808,1880,-0.27,-0.04,-108.94558,0.657,259,57,,-0.215,-0.563
44,House,8076,14,16,PA,200,0,1,"ROSS, Sobieski",R000454,1828,1877,0.361,-0.478,-17.60895,0.879,136,4,,0.347,-0.388
44,House,8424,14,26,PA,100,0,1,"SHEAKLEY, James",S000313,1829,1917,-0.524,0.117,-41.64966,0.83,224,20,,-0.52,0.098
44,House,8597,14,9,PA,200,0,1,"SMITH, Abraham Herr",S000509,1815,1894,0.309,-0.369,-58.13836,0.802,264,26,,0.271,-0.56
44,House,8847,14,12,PA,100,2,2,"STANTON, William Henry",S000807,1843,1900,-0.586,0.762,-18.15961,0.829,97,8,,-0.59,0.807
44,House,8881,14,18,PA,100,0,1,"STENGER, William Shearer",S000849,1840,1918,-0.335,-0.801,-70.2214,0.742,235,36,,-0.394,-0.473
44,House,9441,14,6,PA,200,0,1,"TOWNSEND, Washington",T000337,1813,1894,0.396,-0.079,-41.14647,0.836,230,22,,0.364,-0.631
44,House,9525,14,21,PA,100,0,1,"TURNEY, Jacob",T000431,1825,1891,-0.372,-0.047,-71.36556,0.772,276,38,,-0.461,-0.077
44,House,9765,14,24,PA,200,0,1,"WALLACE, John Winfield",W000079,1818,1889,0.357,0.016,-50.02728,0.797,220,25,,0.412,0.332
44,House,10318,14,7,PA,200,0,1,"WOOD, Alan, Jr.",W000688,1834,1902,0.524,-0.594,-17.24414,0.909,181,9,,0.523,-0.586
44,House,400,5,2,RI,200,0,1,"BALLOU, Latimer Whipple",B000106,1812,1900,0.48,-0.713,-32.33968,0.878,249,14,,0.499,-0.631
44,House,2811,5,1,RI,200,0,1,"EAMES, Benjamin Tucker",E000005,1818,1901,0.363,-0.455,-45.42865,0.854,288,17,,0.479,-0.662
44,House,1361,48,2,SC,200,2,2,"BUTTZ, Charles Wilson",B001202,1837,1913,0.19,0.982,-15.40612,0.797,68,8,,0.199,0.98
44,House,4501,48,3,SC,200,0,1,"HOGE, Solomon Lafayette",H000698,1836,1909,0.535,0.635,-31.3721,0.808,147,13,,0.717,0.549
44,House,5886,48,2,SC,331,0,1,"MACKEY, Edmund William McGregor",M000024,1846,1884,0.25,-0.565,-29.1001,0.589,55,13,,0.16,-0.305
44,House,7693,48,1,SC,200,0,1,"RAINEY, Joseph Hayne",R000016,1832,1887,0.359,0.185,-52.19251,0.781,211,20,,0.296,-0.254
44,House,8590,48,5,SC,200,0,1,"SMALLS, Robert",S000502,1839,1915,0.382,-0.093,-64.18611,0.757,231,26,,0.513,-0.118
44,House,9760,48,4,SC,200,0,1,"WALLACE, Alexander Stuart",W000074,1810,1893,0.424,0.57,-49.001,0.817,243,20,,0.401,-0.056
44,House,282,54,8,TN,100,0,1,"ATKINS, John DeWitt Clinton",A000327,1825,1908,-0.501,-0.053,-50.19027,0.836,281,26,,-0.616,0.646
44,House,1039,54,5,TN,100,0,1,"BRIGHT, John Morgan",B000836,1817,1911,-0.422,0.097,-51.95795,0.814,253,24,,-0.449,0.289
44,House,1415,54,9,TN,100,0,1,"CALDWELL, William Parker",C000041,1832,1903,-0.522,0.853,-62.78225,0.796,275,26,,-0.565,0.825
44,House,2554,54,3,TN,100,0,1,"DIBRELL, George Gibbs",D000301,1822,1888,-0.563,0.28,-37.68408,0.879,291,18,,-0.612,0.501
44,House,3179,54,4,TN,100,1,1,"FITE, Samuel McClary",F000160,1816,1875,,,,,,,,,
44,House,4607,54,6,TN,100,0,1,"HOUSE, John Ford",H000819,1827,1904,-0.435,0.295,-66.01051,0.769,251,36,,-0.387,0.439
44,House,6243,54,1,TN,100,0,1,"McFARLAND, William",M000439,1821,1900,-0.378,0.751,-46.93591,0.787,196,19,,-0.373,0.692
44,House,7893,54,4,TN,100,2,2,"RIDDLE, Haywood Yancey",R000240,1834,1879,-0.516,0.368,-68.94035,0.795,300,29,,-0.514,0.403
44,House,9357,54,2,TN,200,0,1,"THORNBURGH, Jacob Montgomery",T000239,1837,1890,0.255,0.117,-59.33045,0.788,249,23,,0.3,-0.068
44,House,10076,54,7,TN,100,0,1,"WHITTHORNE, Washington Curran",W000429,1825,1891,-0.49,-0.014,-41.36999,0.829,221,17,,-0.572,0.535
44,House,10440,54,10,TN,100,0,1,"YOUNG, Hiram Casey",Y000037,1828,1899,-0.362,-0.062,-52.84848,0.76,193,26,,-0.368,-0.022
44,House,2230,49,2,TX,100,0,1,"CULBERSON, David Browning",C000964,1830,1900,-0.428,0.073,-81.41237,0.721,249,41,,-0.392,0.094
44,House,4028,49,5,TX,100,0,1,"HANCOCK, John",H000150,1824,1893,-0.254,-0.15,-113.78001,0.596,220,63,,-0.17,-0.603
44,House,6531,49,4,TX,100,0,1,"MILLS, Roger Quarles",M000777,1832,1911,-0.471,-0.0,-88.91324,0.684,234,33,,-0.384,-0.087
44,House,7769,49,1,TX,100,0,1,"REAGAN, John Henninger",R000098,1818,1905,-0.5,0.041,-136.29646,0.599,266,55,,-0.308,-0.134
44,House,8265,49,6,TX,100,0,1,"SCHLEICHER, Gustave",S000129,1823,1879,-0.23,-0.711,-63.8112,0.747,219,32,,-0.221,-0.773
44,House,9363,49,3,TX,100,0,1,"THROCKMORTON, James Webb",T000246,1825,1894,-0.345,-0.157,-110.8453,0.658,265,59,,-0.255,-0.354
44,House,2496,6,2,VT,331,0,1,"DENISON, Dudley Chase",D000236,1819,1905,0.479,-0.555,-26.76251,0.886,222,10,,0.477,-0.463
44,House,4302,6,3,VT,200,0,1,"HENDEE, George Whitman",H000474,1832,1906,0.381,-0.475,-39.19375,0.846,234,19,,0.357,-0.412
44,House,5080,6,1,VT,200,0,1,"JOYCE, Charles Herbert",J000275,1830,1916,0.462,-0.316,-52.78945,0.785,218,26,,0.369,-0.483
44,House,1379,40,5,VA,100,0,1,"CABELL, George Craighead",C000004,1836,1906,-0.572,0.168,-48.50117,0.823,249,17,,-0.502,0.316
44,House,2686,40,1,VA,100,0,1,"DOUGLAS, Beverly Browne",D000450,1822,1878,-0.474,-0.15,-57.77314,0.766,217,23,,-0.521,0.097
44,House,3666,40,2,VA,100,0,1,"GOODE, John, Jr.",G000277,1829,1909,-0.375,-0.115,-65.40216,0.752,229,40,,-0.327,-0.123
44,House,4108,40,7,VA,100,0,1,"HARRIS, John Thomas",H000247,1823,1899,-0.435,-0.048,-43.41511,0.818,216,18,,-0.487,0.389
44,House,4770,40,8,VA,100,0,1,"HUNTON, Eppa",H000999,1822,1908,-0.416,-0.007,-54.23904,0.781,220,27,,-0.407,0.006
44,House,9006,40,4,VA,200,0,1,"STOWELL, William Henry Harrison",S000985,1840,1922,0.441,0.478,-33.82945,0.829,180,13,,0.485,-0.162
44,House,9264,40,9,VA,100,0,1,"TERRY, William",T000136,1824,1888,-0.607,-0.172,-59.02887,0.818,293,33,,-0.587,-0.072
44,House,9499,40,6,VA,100,0,1,"TUCKER, John Randolph",T000401,1823,1897,-0.406,-0.328,-64.40598,0.758,232,33,,-0.372,-0.033
44,House,9742,40,3,VA,100,0,1,"WALKER, Gilbert Carlton",W000054,1833,1885,-0.401,-0.175,-40.97409,0.805,189,21,,-0.449,0.107
44,House,3080,56,2,WV,100,0,1,"FAULKNER, Charles James",F000044,1806,1884,-0.437,-0.067,-57.50059,0.709,167,33,,-0.349,0.276
44,House,4352,56,3,WV,100,0,1,"HEREFORD, Frank",H000527,1825,1891,-0.521,0.09,-37.42475,0.848,227,14,,-0.529,0.212
44,House,10211,56,1,WV,100,0,1,"WILSON, Benjamin",W000569,1825,1901,-0.294,-0.033,-45.13006,0.768,171,17,,-0.373,0.225
44,House,1247,25,5,WI,100,0,1,"BURCHARD, Samuel Dickinson",B001071,1836,1901,-0.282,-0.084,-70.83243,0.705,203,37,,-0.28,-0.115
44,House,1593,25,2,WI,200,0,1,"CASWELL, Lucien Bonaparte",C000245,1827,1919,0.442,-0.027,-26.10148,0.876,198,8,,0.453,-0.137
44,House,1596,25,8,WI,100,0,1,"CATE, George Washington",C000248,1825,1905,-0.537,0.843,-72.05216,0.743,243,28,,-0.539,0.842
44,House,5244,25,6,WI,200,0,1,"KIMBALL, Alanson Mellen",K000182,1827,1913,0.389,-0.318,-42.21744,0.836,235,20,,0.387,-0.31
44,House,5860,25,4,WI,100,0,1,"LYNDE, William Pitt",L000538,1817,1885,-0.258,-0.333,-100.96051,0.611,205,49,,-0.425,-0.233
44,House,5914,25,3,WI,200,0,1,"MAGOON, Henry Sterling",M000054,1832,1889,0.582,-0.243,-45.28196,0.822,231,22,,0.579,-0.202
44,House,8120,25,7,WI,200,0,1,"RUSK, Jeremiah McLain",R000517,1830,1893,0.459,0.077,-34.40043,0.864,235,12,,0.394,0.13
44,House,10137,25,1,WI,200,0,1,"WILLIAMS, Charles Grandison",W000492,1829,1892,0.372,-0.156,-35.08785,0.845,209,14,,0.33,-0.176
